0.01487629613357765,0.20641545655683405,0.035224450501198615,0.1647704816412443,0.1682115328088651,-0.0805466779737021,0.1334072328872881,0.11586223763218262,0.10522597593535643,-0.1037155426579726,-0.0397240067611128,-0.07670501799765665,-0.2305787659467314,0.05433372164071753,0.16858805080897807,0.017122805049486205,-0.14043643482968407,0.16644667369813604,-0.20916597773296167,0.08172328675272689,0.05882036831330197,-0.05459648376439443,-0.07342630336539609,-0.09495654486305721,-0.0886711369693784,-0.026039872577638512,0.010840247728750994,-0.11860578512034682,
0.02755547621084907,0.17353152901352123,0.018243538575444602,0.06374520538436688,-0.24501273702988619,0.028550511593253874,-0.1223190394065939,-0.10547423858113963,0.07696751425792603,-0.04642482676001909,-0.22861827664393183,-0.08529109584227332,0.0024759403565933562,0.06134597260584521,-0.033477870188953665,-0.09594907119817149,-0.11990003048658543,0.13327091923960083,-0.26159606834874904,0.09405136939527786,-0.08746273760526359,0.22058552893560765,0.0593346702282635,-0.09323023471942378,0.11536809230253722,-0.004378923287193948,0.0011528886982939697,0.008444825042203556,
0.017064797036544826,0.20004282858443695,0.1644377165442202,0.02655347291613824,-0.018753317746926436,0.06796320901615044,-0.07534609984403695,-0.25630298191591067,0.1332018244027423,0.2851093839802818,0.10186918564332083,0.0398687756967862,0.1032934606071809,0.1351048475140438,0.04550828002420102,-0.008817912054273796,-0.05358828307172424,-0.0046406212942588084,0.16117418334704403,0.09817128789340243,0.14730439183429575,-0.0025617603630388197,0.0757770945505209,-0.08095487125794405,0.01733676587850565,-0.04869218583539945,0.06809740504735809,-0.007194519275434911,
0.07242576657251536,0.09504829909334093,-0.10624792299086043,0.22664354398293202,-0.03404132216122992,-0.1368620068528291,0.12289559943698833,-0.07912045449505127,-0.0205457999982404,0.09140689456743609,-0.054569200482784234,-0.04735702143272406,-0.09178772209252707,-0.08568051084186228,-0.029363128406233088,0.19046230584095716,-0.04868310932403057,-0.050635713287016694,-0.16481255882221765,-0.10906110015419383,-0.16849357981002996,0.0758437876063803,0.006380112227763562,-0.01024768388671507,-0.20760313046843581,0.08567491957087278,0.08970142763042949,-0.15869878242101682,
0.10099821675653115,0.011997907173763402,0.31929021261342977,-0.017655908780481205,0.1259430421264457,0.10572649586385101,-0.02272982976253944,0.014909672674551185,-0.08407341007559199,0.0014986803021222047,-0.09365833915322154,0.13989443118663314,-0.13855530525448956,-0.040001124200628846,0.088549976868614,0.0512395670612215,-0.03707907806469538,0.0051991975827838655,0.04562277566133357,0.045263922393247766,0.03277069112336186,0.15770055542065045,0.04691139435771123,0.03849033804380014,0.07571628340002727,-0.1914880658531487,-0.2120125353225434,0.02920265551272916,
0.15206698975007513,-0.015704172174745453,-0.08658345596852089,-0.046338964180038036,-0.04550941635597986,0.024989562546251773,0.23335204802960652,-0.19134944188195863,0.16450824125624303,-0.0754459369596074,-0.0864532662780778,0.13604628391579968,-0.06371611273818809,-0.06579810513798323,-0.09116697066159075,0.08688871426228494,-0.031701850798342555,0.017211655460971385,0.14114771693162217,0.0793411583859375,0.156690288173114,-0.08911268526759597,0.1296076028239365,0.07297489440683301,0.0074438882771410315,0.09308494965060879,-0.17452403043905676,0.07748397684988431,
0.15552437890902435,-0.024390951285356663,0.05760669689453186,0.03573765050011799,-0.1341018367736012,0.04069755300430406,0.24376951292711607,0.13682425296781184,-0.13343587450071,0.06358715414585706,-0.04746448443586635,-0.28165670660550224,-0.057934401085121386,0.14305845529477001,-0.24070629841295343,0.20218939559706475,-0.08819106210177875,-0.009379445676184149,0.0867382145001177,0.12258739076003874,0.08658069081339939,-0.06024233091735178,0.031665245503751924,-0.08643967364303509,-0.09128711944998823,-0.0762754370412639,0.01641053074975045,0.003725172160320912,
0.040917177419583596,0.15805664453636287,0.08885690948861039,0.15789557227261347,-0.135143009287811,-0.1527337645634037,-0.08384513900547566,-0.11141200325333905,-0.2551098017880506,0.0005190146017931065,-0.15900787047063678,-0.08639836713194364,-0.09608133237300638,0.09818055449457913,0.03088787760322724,0.07910056150814357,0.21027363137789973,-0.05915788065660153,0.26227379783317245,-0.0024886287640055885,-0.031902980663683654,0.07210009614375658,-0.07128077461020944,-0.09966493546886591,-0.029469861810103488,0.12253500147300615,0.010288095863200135,-0.08712597739775825,
0.18518570442390178,-0.07129642292197991,-0.11487914956958813,0.12521894825649882,0.007795172113137369,0.04731709369802285,0.1219584146833403,0.1644145646489545,-0.0712215024999622,0.030791355586307665,0.07656538480754456,0.05135873026940964,0.06553225023446585,-0.021544619399706373,0.012285324861884035,0.0006569067735808043,-0.04700537063762098,0.10881697747908574,0.14101946431282109,-0.1900091746698836,-0.29515890870447076,0.0436783226629259,0.06771223860572803,0.10420451302105357,-0.00207777040627954,-0.22158937334761064,-0.07043833742413809,0.004840745741489796,
0.06760396195164622,0.12598001963706343,0.005988961578953268,0.09357730852460094,-0.006521589381871167,-0.018466021138524753,-0.0785310887931581,0.07979578110750692,-0.01731574130327194,-0.16355323583992096,0.2435915542173866,-0.10454868403031413,-0.14882829132812062,-0.19840417268856686,-0.11933091839374435,-0.3391368586586191,-0.2680082846321894,0.014922471655499332,0.06276310168707346,0.11757904543803094,0.033909008568749635,-0.2388925301955021,-0.1989826918717644,0.05231388409830855,0.035467856925629204,0.08986363825443236,-0.012265754949703682,0.0682073058275962,
0.1255936674094898,0.030204678465560814,-0.06882644498673596,0.17658679666332028,-0.14084600338221243,0.06816205714900765,-0.013094451007710317,-0.02670786337450174,0.032345102245976705,0.09125063562235092,0.21248311994668534,-0.038145778059412445,-0.14590487942249344,0.1469538545553498,-0.1233381643963283,-0.03654522680466321,0.1924185028393531,-0.1625851149941174,-0.2379267042066007,-0.09139285783428495,0.010907238890746851,-0.12626794978311887,-0.20633899091572427,-0.08141237521548947,0.16004195471709065,0.07938812418986173,0.030521568194536303,0.06046888010428535,
0.19214168693727596,-0.08175896731412875,-0.0019563721948123907,0.010210869745922637,0.004397225075593607,-0.034621368404770106,-0.20646696303885087,0.06606037256223105,-0.006982721871912008,-0.02659220948359217,-0.0021389493804444795,-0.007754266177497299,-0.1615492956873325,0.17443634068301264,0.006291133039733842,-0.19023193328689442,0.09131940775114387,0.060686370452330204,-0.15958699022575965,-0.03319241463327948,0.018879761284303423,0.012897821302541777,0.08605071210499816,0.009523593629293347,-0.034897436409295504,-0.1973633715279745,-0.23956826513757923,-0.13236567971036828,
0.11780674999061434,0.0019193666059598433,0.20987003530872836,-0.1297651008181943,0.05288874446587428,-0.24281345193375248,-0.15323548952784624,-0.002944423938893312,-0.08072416311139713,-0.10363917060878197,0.010380890750290882,-0.06554706235966423,0.016531218598775724,0.023625279568412653,-0.1651034041550695,0.16585751059636572,-0.01582485869179252,-0.02195711819472284,0.01824296344797408,0.05604833499492225,-0.08766395622615929,0.15633622593377386,0.1241249899017735,0.05244585297771779,-0.03415188974462882,-0.11013486955936813,-0.10956320991685452,-0.026057354925150936,
0.16837444035966975,-0.05968499305540588,0.023963878701002098,0.015501016434419607,0.010063775537882106,-0.0954421967340771,0.04825743076880978,-0.05544542873258042,-0.012733824280924974,0.1855252811797614,0.06305687540325138,-0.11172689102465296,-0.10513930638410354,-0.07414067665757912,0.07613444411950562,0.05790479250826205,-0.2266373621893517,-0.01453440494748193,-0.012199443753707673,0.029490577641176803,-0.3158259732140263,-0.0845995395777096,-0.03359722784745534,0.31045168074477336,0.09012107700411319,0.23122040519775017,-0.013933042677251158,0.048074390359453156,
0.15957870537370136,-0.03119565463503092,-0.10729840178954754,-0.06689041331756915,-0.21545597780377906,0.10667941955629928,-0.04833853261799109,0.16037543106625468,-0.10596401194688287,-0.006673929488692599,0.0005178216238410046,0.02191621639721767,0.12056474794944581,-0.04355993550664797,0.11021907378533202,-0.1243645618322054,-0.2934649191428033,0.0023558312160338398,0.14680018019691607,-0.130409334955374,-0.0519370259518082,0.03940778936951018,0.15535251311464895,-0.17746890656428652,0.15025585783859952,-0.11298001956659595,0.1353404623083764,-0.08597615806481725,
0.056081909831814845,0.10233832640212473,0.14568843983720747,-0.019304955304582466,-0.05532636509726312,-0.11777165674727945,0.01215012434135629,-0.0901316364985746,-0.07524908419977278,-0.19868887642082875,0.02490652491433542,0.04002549501847343,0.0706683143837932,-0.12487844053314688,-0.049455171727488145,-0.0029674703052534057,-0.024689308742970473,-0.09080884665829765,0.09356717953343704,0.13752487410215256,0.11919451224635014,-0.06395695099382359,0.053621934298275734,-0.056325715288380776,0.07320108059856195,0.09555658566936774,0.02513844447206664,0.31567456836334734,
0.18618253005710847,-0.07388684512931756,-0.1720263910907936,-0.06518850326619123,-0.057357946348203535,-0.017529471021524374,0.04887221386729446,0.12632779796242283,-0.149481109159428,0.08109528363342824,0.05085361164523785,0.12365246423622596,0.06872631082518244,0.24963039535755807,-0.06239799687869859,-0.01092771217729799,0.056736929465513626,0.1050955202444445,-0.01463616045196314,0.12266273157123393,0.17205225775632624,-0.05283957340376404,0.018606199510848756,0.08987321335213437,0.07087945852530354,-0.006585044460104693,-0.12482155887774699,0.20706629629750392,
0.15129480010270027,-0.020507471318298207,0.10373252045989012,0.1885266043476534,-0.09284851481589108,-0.09494748383520511,0.0331083798690495,0.2402233178450489,0.06253333113801271,0.07349103852041787,-0.032093732382942,-0.012174382991459854,-0.0395442195909821,0.05649189118332097,0.21414958988492436,0.05423538939294043,-0.06190892808738482,-0.09577035387867491,0.042075368747576385,0.025469475633038436,0.2118379147833908,0.03004726297619416,0.025186664397642795,-0.02954593714373423,0.06343655400310429,0.07923260421184615,-0.0836419799325967,0.1687454627497579,
0.05586006277269411,0.123219541923649,0.22264552295509232,-0.03523764643545348,0.00999361180054813,-0.0452840550774166,0.227682635237059,0.05048301410537649,-0.2336735370730131,-0.01933391081646234,-0.06411618766700312,0.0804514878515226,0.08078239547445305,-0.06463761334527551,-0.11852439372849695,-0.022639508437258343,-0.1432534215021656,-0.010581298834833148,0.003217977429088917,0.06148285325498552,-0.04929588518013951,0.1576072399539277,-0.04393195256064958,0.028217381524025177,-0.06830317849261178,0.19308485599030953,0.015025527898201106,-0.16769535203247937,
0.10815048078327472,0.049872146679473726,-0.06053570874198752,-0.11122560393757663,0.16131197085802818,-0.033466434860473515,-0.04855738732799484,0.08344685113893703,-0.19767785575140703,0.1405380564233958,-0.023374972560997742,0.08684964036183804,-0.08434984009513641,-0.0772530826767613,0.06003597882518104,0.13181095044428787,0.13897826022655987,0.24453975282097412,-0.19991733725578245,0.056672909294095936,0.10047815830955323,-0.17165127507123712,-0.14064478491784202,-0.16358537103956677,-0.005474372092665287,0.16391443475076115,0.09832561019386549,0.029038247575264468,
0.14467030044950047,-0.02981202900673048,-0.017294837826224728,0.07891970428345088,-0.18457070249260232,-0.07866491034038321,0.047666002053347485,-0.13234941945239934,-0.0038622343550006964,-0.05957744551179738,-0.13869560899873215,-0.15995228847343845,0.17189004350285006,0.02077759095187641,-0.14727955507597096,-0.06837311597447349,0.13431518665289072,0.032712197712982664,-0.03448673615993515,0.068514487828469,0.06272815181332415,-0.2462767794018395,0.06078992141882948,0.05338117830010041,-0.1245319494581421,-0.16515744474838825,-0.04441669520385798,-0.009770182038628323,
0.06437566352465514,0.11830097678736094,-0.05932924150967545,0.025441829401132394,0.13194371218144324,0.16677823499163377,-0.012282155919784047,-0.08746942698798567,0.00705870234092356,-0.0834351897316784,-0.07261422703443496,-0.012346468317104958,0.3709958344635079,0.07122551131748141,-0.09270259655649948,0.039576915021586986,0.02023546826722249,0.034757387501643644,-0.11762394702234469,-0.03365968482883232,0.1780437435401011,0.05485947842160252,-0.20871600094697448,0.17215219698622924,-0.013793063272992644,-0.0660488931976408,0.002304405006194767,-0.059040099016615964,
0.007298588793724759,0.22366458152373986,-0.1651892723987609,-0.1891854635854891,0.11638672433773084,0.15923588397828187,0.08394915828445108,0.045641905585593244,-0.047018389722523146,0.07561277038109462,-0.0013140645864435248,0.018519961812252385,-0.05106405962607345,-0.09232834703593122,0.017696924387429716,-0.11190475335384487,0.09527480509926081,0.053302777987812876,-0.11740600661089184,0.16197487583728762,0.058858305773148475,-0.038949426963837464,0.20558329208253245,0.23350937659872642,0.0881175466876908,0.14445594787965305,-0.10552907345567988,0.02183180425826994,
0.1731156950706914,-0.04163327305139334,-0.12374654996696016,0.003797645534621418,-0.14815799205011082,-0.13442569349884456,0.10897953116645669,0.03952571380607609,0.07690867947610114,0.12550213305843977,-0.12451191433601945,0.07473066916234378,0.07366585300129273,-0.13058470015534757,0.07221652792704907,-0.3074931078044335,0.07237813859370806,0.13810504048843852,0.09729322867817523,0.07590079045528104,-0.08742484950898889,0.19767860700295398,-0.28013189514912534,-0.0457886494003322,-0.0486134050468173,-0.08517209826317915,-0.002926570575693058,-0.09490604345418734,
0.10074548967787125,0.05274056924912483,-0.10384802194108178,0.09727514771224466,0.010460147141922381,-0.08452971493802905,-0.225229749382359,-0.050364585683141214,0.13335948858933408,-0.14659387762706286,0.08660085917120756,-0.023944743161835275,-0.0022894010345716584,0.03196894001000128,0.08025421246910787,0.185997178642181,-0.0580339537284051,-0.003558054457302112,0.1929372649007026,-0.1359057489009227,0.05152607555650403,0.015235852657160178,-0.19467059937377093,0.04353728488260967,0.060642021565403145,-0.2267683050877818,0.07518942634844132,0.010848081779324156,
0.15671482544184656,-0.06310049999330179,0.07329285651474135,-0.12384067743173675,0.04639013663694533,0.11896290390903974,-0.05922464248035446,-0.0873406290891382,0.05526694146406489,0.039192625437986434,-0.039133094984552766,-0.12283460491986715,0.16942579792019546,0.06907640237762037,-0.07990067924028575,-0.06821668567254663,-0.12543355542663215,-0.062437471043089283,-0.137735441437097,-0.04946685750170687,0.06563657877261242,-0.06376253519073126,-0.07301376536767853,-0.005234934199863164,0.03334682177120869,0.09857271481728185,0.0012721991118656065,-0.16325950676569195,
0.18998455296036332,-0.11226912555660169,0.04005317928198061,-0.1686330268381726,-0.18535890597695345,0.02993324183022905,-0.24981597764601324,-0.022895708727150382,-0.013960885115686524,-0.05599328286235258,-0.12464722213485199,0.008245849446658026,0.055305758179227504,0.05399679216495008,-0.0287907501304857,-0.004275707302086111,0.1318712446739968,-0.002875703560775792,-0.1524446577746694,0.17107976281919163,-0.188314680131422,0.10442180532195669,0.12146611230972505,0.00963383686238038,0.1597239693009489,0.11792095196831232,0.06412146597888484,0.0718793041877167,
0.09395317298389179,0.07573345414196954,0.13293646537564147,-0.09563261939893875,0.007612346490677206,-0.018458176400726268,-0.08372195846462364,-0.006065519454937112,0.030984259844822032,0.08028963290853704,-0.05961633581300485,-0.2178309435485203,-0.23111668692788928,-0.16713600065848297,-0.0949240526119076,-0.022471668423453377,0.07287052895453607,0.15383223762411335,-0.1063530033510157,-0.06484926617541502,0.01907910878805403,0.20926902198426042,-0.07198041198485884,0.13166218418407374,0.02423999798644645,0.07542001181755686,-0.08652908545955455,0.14203829274504481,
0.047250037589927074,0.1446398581155238,-0.12780967369950344,-0.18075478864183459,-0.14752546720195855,0.008884315153448563,0.13024893811023117,-0.044783201715380576,-0.1596783763085229,-0.0918095278248777,0.24461586991402914,-0.047832759194143634,-0.029687220684092408,0.016679541312324908,-0.10091161558545221,-0.023997098716314568,0.0034028863910946752,-0.0617602054488333,0.059309429391108996,-0.06959527161416888,-0.02977976709934535,0.08872781735116521,0.16452063416633228,0.10700837764466391,-0.10398879533331305,0.013170124733702044,-0.11026213176162271,0.009153768027689293,
0.1583146094382867,-0.08008055318858205,0.10783709520128335,0.004604175450765757,-0.07424567940115882,-0.012838311112413835,-0.011869547493902987,-0.14906582970755605,-0.11166715337081566,-0.007030217062561426,0.1523993590285282,-0.03016698069841128,-0.07188340855220472,-0.02943058294014577,0.058487714016634336,0.027928076382784658,-0.14894401799003393,-0.12689556989008668,0.006065123104286663,-0.06296494084257193,0.061434037002106735,-0.03818616290482234,-0.002534261171718467,-0.022972343600412788,0.095004855174329,0.16868820407580096,0.2127916040983809,-0.16027457367859202,
0.03693657019462262,0.17183561420187693,-0.18024652631901286,0.06223769181371816,0.012651293156453525,-0.029511271794441744,0.0769166042550422,-0.019382418016591685,-0.03794521167121388,0.004318262632443944,0.13849002928045834,-0.027546654456946238,0.10362969968829533,-0.058369888144019486,-0.03738978451279417,0.05660567215566307,-0.01737026744459642,0.26972504408755543,-0.02951693560454048,0.09417311843580022,0.13352580156594926,-0.04076323306745303,0.09487909984505019,0.0007470914749538012,0.06302733119219392,-0.09552036632462053,0.21432366691324745,-0.023487324811022944,
0.13695475007530622,-0.011734998771957567,0.15397179402953956,0.07636130631379393,-0.014691659293403941,-0.010842343168690777,0.04682176006142714,0.08869506598911212,-0.20541435716733353,-0.011748709594335247,0.006620622458693693,0.021867175658851754,0.09315328082799994,0.039329377500611835,-0.12475765940795272,0.0897543535054028,0.07288550831861255,0.15012169248279755,0.038120715784037584,0.013227199632110335,0.07995525566600632,-0.21679289053531622,0.07098596198149634,0.017705452488039453,0.010216944507199332,0.07206172694192785,-0.04088029797578926,-0.07072616460245153,
0.07173700484764059,0.09672280883961594,-0.078153159891742,0.3018048557503991,0.03344828219577968,0.042001100798132164,-0.08666200389772265,-0.004563503811047514,0.06453994607511229,-0.1590192241372789,-0.06413566588769189,0.12316957919332851,0.012159958312837046,0.043530877605357406,-0.17738527058388012,0.014326267487820562,-0.2056794075496642,0.0540292153923667,0.03946885838353118,-0.027299802122230796,0.017913796352259613,0.10216792115096025,0.026228276123401995,-0.09857129445983748,-0.04244357500650143,0.1846783127295768,0.03452855150182593,0.133471325249985,
0.13156173484668351,0.030390139126114227,-0.23686322579592464,-0.012733352639962569,0.026985270127400603,-0.17407125574811075,0.21270585854229054,-0.020929794222124473,-0.014830820646085907,-0.012929542618832184,-0.0040130255527682296,0.06509870932576216,0.01022904826186171,0.06911042035476515,0.31182925706421394,0.07420432057546346,0.03713410331232204,-0.15990648313224984,-0.06087308239348983,0.016586667773926506,-0.05864483902650222,0.010999782209287637,-0.023634391806732588,-0.12580511019290105,0.13942737801299432,0.015308125653982386,-0.04461790941693843,-0.08576629991612847,
0.16339974358483658,-0.06154032321367245,0.008304676548339204,0.06359685466958637,0.05643669237540544,-0.0255077825502094,0.10643253068568062,-0.0850583832807233,-0.12390782637215261,0.16367911603218652,0.07644718930504506,-0.04918786428617685,0.1339005187009833,-0.22380604780914837,-0.08664599094473428,0.036493440904915055,0.1153996811098758,-0.06159710245897256,0.006713487338915326,-0.1422611155689475,-0.02512023530252862,0.06614044724441236,-0.18447980292815688,0.016492796693935236,0.02514642951189271,-0.109494883318297,-0.12558081577769556,0.20044305055730344,
0.15769469765273167,-0.00315247620129549,-0.0270867043412911,-0.011146102544074657,-0.02099977728559203,-0.01066805220606833,-0.04431261148724886,0.2824802847354559,-0.03086853942321982,0.13534134802988185,0.019117466447413026,0.029731901994491466,-0.1870504097453972,0.032627944210992965,-0.11723512261329695,0.01758383407577902,-0.042188806419139815,-0.043053232301231315,-0.038870907004987236,0.1078136713209089,0.08242204443767435,0.1345757863359573,0.02145443027796067,0.07283259852377115,-0.2597304664074137,-0.07600065301315655,0.20333924271514273,-0.017497067029801097,
0.017188758258718854,0.16259974403774388,0.04474695319683472,-0.0821945424320431,-0.07577926453502361,-0.21575669365072855,0.01676193160845341,0.06382057528207946,0.060348555719682936,-0.09185834698453879,-0.11884011451173783,0.0005087792929988206,0.10234759432042961,0.1727978643339432,0.09508708766594678,-0.08443171759832231,0.04359012310629104,0.12276503046782286,-0.14038494409070743,-0.261298614554463,0.04204148584498639,-0.08378838166026065,0.061025875891784175,-0.021404104775679507,-0.06763280441096405,0.09744985288929282,0.018473130345008547,0.13228412626988084,
0.00792820765473906,0.20405871056233732,0.07935563725993378,-0.07813893576443563,-0.10011028370884864,0.17722438482137456,0.02999718279576998,0.06710986825304109,0.07240142006139669,-0.1737029759341371,-0.09578542819620203,-0.07115312751604647,-0.05960554950612725,-0.04748611150545998,0.09719249583362059,0.19538730626359313,0.06003406272343197,-0.004646660758312049,0.003967725911777767,-0.08524485082773,-0.10563510747484722,-0.0869047218443296,-0.14190997656339038,0.09658607201723222,-0.181764245910132,-0.10303050142953751,0.000849767620958347,0.17919584180099143,
0.10769205777138678,0.06174426484151247,0.012079025906679393,-0.0014277583167964475,-0.0037425813465246658,-0.048920382919788924,0.12394030201403365,0.0770074951973748,0.14493937119007383,0.08172877766263492,-0.04395209182287573,0.047745620356296856,0.08091006528268813,0.11113278267932993,-0.027156204614379374,0.03890400156820958,-0.042021957252085386,0.23948511690457414,-0.08885965645575487,0.04735837780053365,-0.125101016030332,-0.06551234589482234,-0.10701404356695435,0.09845124220575405,0.07908143086381642,-0.044369970344714224,0.05556042894849355,0.004926412653945524,
