0.1339500476117637,-0.018426936200917756,0.16879521969864386,0.05287937388979473,-0.03027051190542155,-0.0717264445746693,-0.2945397316189769,-0.18779700945289493,0.0304685676093917,0.052577025407847075,0.019837021762416078,0.055289877306519616,-0.06622123949292918,-0.06231548791714852,0.25484315476098796,0.03480722753200587,0.11842671105292608,0.01776354072938379,-0.04797289353297958,0.11279542320294542,-0.08120520629777414,0.08271381577581118,-0.014636948884309567,-0.20663111334646875,-0.0278178128683488,-0.04092151152156455,0.01457869700826175,0.08571304307116455,0.21853556734703874,0.027317753235142246,-0.024959742883854642,-0.04266417456032571,0.12032960452315605,-0.08305248465875172,-0.013721208634013653,-0.11064338534382669,0.11046770533740563,-0.03436245887066357,-0.25781401997105297,0.05034486324921667,0.09882198156194205,0.06149594251538341,-0.039731855976650826,0.061693004475097006,0.07416762027388724,0.18284026597603908,-0.048452252241883605,-0.10459194968186655,-0.14224319608908575,0.2086103431909945,0.08240679385251061,-0.09628176440771352,-0.02250473205928467,0.12071030512981315,-0.059988101648772565,0.1956282765947054,-0.11937443321252607,0.03790807164908811,0.09070687571277393,-0.1115738662509266,0.038229894760418444,0.09317139830896383,-0.06196435961106933,-0.16433502934853533,0.17224756399421023,0.0060954579606614405,0.1359186232208465,0.022521055451369808,-0.18726612741636128,-0.07587290633258226,
0.11618037487494798,0.023417475231626236,-0.015322687411897634,-0.030489974269499995,0.0651160334207411,0.00894217497802723,0.023749394593819525,0.04961765147985361,0.20736215026418192,0.0026355529339175147,-0.06655143046194353,0.22176716296315682,0.25966724519450707,0.13455296718352183,0.08104730170893942,0.04706597463771117,0.04941607348581044,0.05618276245548152,-0.2263114680663935,-0.0548965314473397,-0.1599211852339756,-0.024789732500035383,-0.08067925507713578,0.005881251359671385,0.12976228825715982,-0.01394284210553327,0.11447455644437464,-0.13472409580618971,0.0013430635695086503,0.0770514796299085,-0.0068600939101957775,0.03112044933966992,-0.11050495823661412,0.0702416487457898,0.011411265902736353,-0.030955934173071815,0.016774225910009016,-0.11777779651990328,0.02777055726902275,-0.07155422694645121,0.21413505485455733,0.01965860836081201,0.08414044082579275,0.04425330689370919,-0.1407591825880477,0.11826741834308792,0.12194555130638214,0.09586700242482786,0.04988389792210589,-0.049595113605680335,0.14060215602570522,-0.2211922205667278,0.14949124673553282,0.07535918303659644,-0.064409708397068,0.08265185532275995,-0.01852744341988849,0.0025072263595510556,0.07972989816871291,-0.0165917872269602,0.044721267153954705,-0.010865058313242472,0.0747002514261724,-0.021623989603796485,-0.08108595989474657,-0.23276977927889816,-0.08089702878987133,-0.016669030938303474,0.3885736277362427,-0.1052800537031133,
0.04233772055841359,0.1340678188384696,0.11392713373533385,-0.026834443172874235,0.01507043316015618,0.09240663540003029,-0.06004524522088576,0.15230966357081305,0.2813097217191149,0.06086712283492336,0.0011151334721027446,0.03852900196254646,0.20819136490801993,0.018923672901842607,-0.09632348716748411,0.021409918592524012,-0.053540113453830904,-0.037549377270160965,-0.14110077894006534,0.004820895379246923,0.06706497029532246,0.0148710572603197,0.10557177322189007,-0.05773814938271643,0.0241393970568624,-0.19806360040783721,0.18285842519610257,0.04685472971575611,0.06981246172603803,-0.04667734366964456,0.20266015996605702,-0.09649820698685914,-0.15545968161456172,0.026051846931177076,-0.01604362772324033,-0.03405042266051654,-0.01827513052313875,0.17006288264966488,-0.028585252352778073,0.018379114228793354,-0.002249109722645273,0.2007853568609301,-0.08502406923900108,-0.016313823471972785,0.016683526462131292,-0.009774515436613316,0.03311794524038754,-0.12248346969679759,-0.04333320997683384,-0.015249409854271135,0.17638506762259898,0.14516954824798953,-0.2675753638866462,-0.048133811935303215,-0.013936305904080645,-0.11225221292114866,0.1041442647923893,0.01950764185664145,-0.1535596014034456,-0.02608699475603794,-0.3131132460002529,0.039828596341915344,0.16398576349860627,0.12346569259503876,0.1468634051134674,0.29102448999204145,0.1304155384145201,-0.05699308277146505,-0.06577790814709367,-0.028386921761347918,
0.01710883759533433,0.17552958626413287,0.1571436942613761,-0.1535012178669397,-0.03615340454633562,-0.008638389377311753,0.15215540303832134,-0.04672636663682838,-0.22121356404852183,-0.12898332778238283,0.09681714732368647,-0.037400341754868345,0.19873179997569831,-0.1428265282597769,-0.1268065668900299,0.05125918143099951,-0.14670372328761808,0.0050134684962946895,-0.10235567628877529,0.0017116963413344058,-0.013919525355488486,-0.055997961994904664,-0.09731404656230022,0.08341898793568145,-0.11135790049094045,0.007588319444669781,-0.03912907028555194,0.11192962401431632,-0.06153225528954224,-0.11453335199670554,-0.03194186084504612,0.020297905356370067,-0.08722094781951735,-0.17713888827038848,-0.15228070121613319,-0.19864171355975116,0.1555234810892958,0.18156259993232352,-0.22401688986676102,0.2382719579269824,0.14809242282323334,-0.11787586263875688,-0.020947202457578817,-0.005971213583945669,-0.07089011195778458,-0.04366787135867371,-0.049246692342755756,0.10007946978590658,-0.1454798642916517,-0.24336828259302926,-0.050765839359667976,-0.14020933113855572,-0.019037119607871564,0.06308602960295788,0.03437827158627794,0.06068159241053049,-0.03571271529715639,0.16738132325108612,0.1284655034106666,-0.05425075647339778,-0.19941060749865572,-0.09114410474165513,-0.043474434237912724,-0.009933267294023562,-0.0019189445230557147,-0.14636062887719764,0.1520138339633322,-0.18455696024120277,-0.014378964665435893,-0.0881923473033687,
0.00456400442590308,0.182361400366702,0.01028428077707982,0.16154129045166954,-0.12542754134584644,0.05661401140903321,-0.1442028263325885,0.10810969791242674,0.06465546071181125,0.041687000334124,-0.015744087061920257,-0.15029866189982918,0.039820652360222475,0.04717805232238757,0.01997425342540007,-0.14438155770448766,-0.2494243664659772,0.05547820487761426,-0.13283747093294423,0.08329799648131495,-0.21583252170746373,0.07568086004305084,0.006741884026670962,0.1464744577318309,0.06775728145373437,-0.04658654558554529,-0.0664258017348375,0.1567783390259767,0.03777154145896999,-0.0038411302526630085,-0.05165616901337188,-0.006857419560817616,-0.020972619665454485,-0.1083125387990379,0.0375234537304158,0.006871094976624244,-0.07129285503142442,-0.014053204211518766,-0.005692758151088525,0.060907823368178765,-0.2280098989302346,0.1640759644405032,-0.19706964323678755,-0.07914670990745748,-0.03847148567115349,0.17035709109881692,0.040241081958850705,0.0625609108262742,-0.056311108936208734,0.14328874686044585,0.10412081377151741,0.04238350773471431,-0.11800660866197804,-0.07854730786394587,0.13189970066320994,-0.051074676604408,-0.16972057823516995,-0.03686677211272702,0.015750383622879373,0.1515309574993318,0.08868508941343997,-0.06423515877863109,-0.02131594363270657,-0.009246457297955682,-0.011547038947857838,-0.2063053866141672,-0.056382423754694794,0.026599322954213196,0.21180540398377726,-0.2952072175252465,
0.18055539528108566,-0.09623219809775828,0.07974006963905539,-0.019454478891955194,-0.00696391088486001,-0.11397692930457205,-0.1264936577394333,0.005510648605175807,-0.03232474971574205,-0.18125858051568122,0.03263389813358101,0.05030175084450207,-0.14047467352832363,0.02343718392750277,-0.04913765919941192,0.054388491489110125,-0.02274949809618162,-0.11265610835164833,-0.08678009171449368,0.021201606141623152,-0.1416361891611499,-0.23115255091939899,0.053737846544651136,-0.25061507104333636,0.0893754697027367,0.09504703759669207,-0.08510935180693122,-0.05559772314082595,0.21334682275683314,0.06426686916984736,0.10999376787029846,-0.002048173794066862,0.06685182965758599,0.14099930869022728,-0.11549035025695578,0.038659349389309844,-0.0031490070183094383,0.09696394627615797,0.05363051378736661,-0.21267837138287315,0.07072548989456985,0.0719440574643968,-0.007269831196234351,0.04927109847936078,0.12796408890168892,-0.25058494195573944,0.029434308288108047,-0.11047254020313517,-0.1206765080651729,-0.16341624467154783,0.10923573298487674,-0.08151692599738719,-0.13617587620087504,0.045229963465284885,-0.03007285718947998,-0.16544797639203165,0.03122182413055946,-0.008410650659120316,0.06057367655696464,0.14919781137365087,0.13051200218169431,-0.09485206780242529,-0.06628967670596563,0.13082398244455085,-0.00783939852753459,-0.06860414044183798,0.3119716159076376,0.035396405386025384,0.1931886694129236,0.06012914984253653,
0.12487118799008269,-0.011860101774828824,-0.017748023695837136,-0.05260171634419873,0.0173104370665364,-0.06213324984770629,0.06215555516199968,0.15829299942121575,-0.18041517246149016,0.09658030472485296,0.09703479328964063,0.012984965424770093,-0.032901474944514744,0.007959615382942799,-0.09756134842734564,-0.10012894329977785,0.04155764828948301,-0.05007433904453564,-0.1455999279107088,-0.08827329296625386,-0.06442452470287838,-0.15462206952295918,0.038384913225158086,0.14465396430872085,-0.1659789878887317,0.043688056672466176,0.16563072184856456,-0.1941320663369685,0.036651529554815855,-0.15347925657538422,-0.20675890524744292,0.032493730971946334,0.12784135441604325,-0.02035365893149636,0.06682521407222267,-0.0019707413576468364,0.059094922651145576,0.1740943952097834,-0.01384307411796022,0.08356156426865945,0.0959393186182658,0.1668658628140618,-0.09648865980590192,0.05573880030671827,-0.04109637121594288,-0.02288333082190992,0.29669246544764444,-0.010744463814967357,0.15027029594284697,0.13939465907368095,-0.1167679065725778,-0.07499803331560723,-0.14780500641359873,0.18627355242075455,-0.054433547644597374,-0.29532701095977365,0.07567699564123703,0.006259704429176676,-0.00289834923388328,-0.15566917790624263,0.14514215878105724,0.10100730960103728,0.024660221896907315,-0.0427403877721793,-0.05511152791413743,0.03902244784093802,-0.07511277486647822,-0.12211813055331594,0.0139180561536412,0.052206489910387725,
0.029092382800767452,0.15685523703285797,-0.14815956318924176,-0.23105299631697426,0.07058729328865047,-0.04706418589332537,0.06783355336453481,0.16568144459044426,-0.10931297836528935,-0.001863490111218548,0.1606414180940705,0.08719598887714439,-0.0457080987689263,-0.17586653182686762,0.1548807423316664,0.007237876897671297,-0.0656993194776109,0.11240247851070104,-0.0901744763832117,0.07382185476944386,-0.06582709879221266,-0.0429081077357071,-0.07961948654779288,-0.06084222908280501,0.18777163743237002,-0.2609147249171888,-0.08970291124212781,-0.1337859302031371,-0.02413403896945199,0.07396753678765547,0.18002624573149797,-0.0370914653864248,0.16380150347645744,0.005457078044419246,0.18982257328532873,0.04561688963808223,0.035171003016962805,-0.04914769065703288,-0.04101746438487991,0.0308286070932846,-0.02871202955665722,-0.14383730536291348,-0.05362023716310634,0.14966250408798276,-0.26747222288392825,0.1640697261007188,-0.13069503328934845,-0.12568827454048004,0.16496377489677913,-0.08269863135983371,0.058996707036177855,0.10646155122625639,-0.028319227061453543,-0.09484628516393041,-0.11937628809300788,-0.09494290793782412,0.17755215887762704,0.06335547771425772,0.15802188053438432,-0.058570500850910735,0.14049901566321935,-0.1182331017425162,0.04031037460155137,-0.04735468213811768,0.05180169143126327,-0.05300633386047331,0.08183796961631651,0.13558559154360514,-0.18319910026953043,-0.03145421002773358,
0.028754706029650846,0.1642946605447191,-0.08165087878247805,-0.052921625921956775,0.004788279687406024,0.09712488028151069,-0.11487550654402763,-0.01794063876204474,0.17436398191846084,0.06124805258594617,0.12879422653767764,0.18688349521058678,0.07938743589184506,0.05394391063546953,0.0016758168951272712,-0.03576072593669638,-0.1060677190482289,0.14594732240279218,0.0028098843949525875,0.05300661958751973,-0.1111037055013902,0.11712369076271169,0.1475015258040457,0.22489354538922457,0.02337476304704101,0.16414762411099867,-0.02471380995112203,0.10600483460943994,0.0029793856110018288,0.01145548124696791,-0.0032371384904061394,0.04175646398186621,-0.11021441429595807,-0.03274653610387407,-0.15481313650631373,0.13723381558059375,0.02987158647823222,0.10032565404969229,0.0868557234884975,-0.0166662097411024,0.05422458480157273,-0.15783145664887,0.20261769414404251,0.07132179132130645,-0.11693085196554409,-0.18673952390787474,-0.08480905625605205,-0.020849932802049557,-0.16035404362003472,-0.11004831604468068,0.05783515867309338,0.11112689720067111,0.01592119787903251,0.31818059172133634,0.04644426323080084,-0.06355932728860213,-0.22004537390984077,-0.00291873572463659,-0.14848268296187767,-0.166451093818653,0.203264695887207,0.06232186556191731,0.021104201319225677,-0.03672374141199901,-0.013235218064158706,-0.05838289372404494,0.06831909230854567,0.18599570416023922,-0.15172624929512074,0.18525193722651884,
0.023626304879921393,0.19782979213597196,-0.052885503139960745,0.15615048664244996,-0.022772327918560566,-0.04889521146563672,-0.13143675903067306,0.035885199423549716,-0.012124567074674363,-0.03959151049211107,0.0700140450955858,-0.0453617781336592,-0.11922877445836957,0.24633582751029462,-0.23381764156889354,-0.042069578823139255,0.1896195801584636,-0.05026307632829084,0.056549183782022325,0.12822705247066524,-0.02700129964805334,0.08253189073111826,-0.09923683174953507,0.023346546512414624,0.028118391077253006,0.01971881971120785,-0.14781803047625103,0.04162483722328284,-0.1657774698421179,0.021518398363898097,0.07856993772250416,-0.1769683880618125,-0.05859241451886484,0.023496462602065348,0.00897838987020563,0.008564135507674615,-0.047219648528020707,0.12904636533093247,-0.12931864700257129,-0.07604392331323509,-0.06548873750901615,-0.09168050688765401,0.1398645228930473,0.18259722244610418,-0.07827430659596507,-0.09621715129213884,-0.013113998652864545,0.20126432354877657,-0.020579110010569793,-0.041945093485072325,0.036256799120259094,-0.08732207021833513,-0.02891874083737297,-0.11334343228828606,-0.24809420117703104,0.08513350615134076,0.19252116109461295,-0.1504775973446896,0.034627512492320135,-0.1644842893244462,-0.010467333164960471,0.1763200291441491,0.04056668831787286,-0.3324054173475525,-0.0402428954920273,0.18562286726970956,0.08002883528521826,-0.10978389201992572,0.15228952849808872,-0.11674740955774372,
