0.08488455912373526,0.08691024378777187,-0.11075937174265252,-0.17080360836000827,-0.0008872553388519992,0.2348154829386938,-0.032311639142983024,
0.038034457188514684,0.17293774011122715,0.15037092811929267,-0.06055020629117318,-0.137213214517057,-0.010188150044445543,0.09156032321031174,
0.056176011648882605,0.13921427309849602,0.014528271271622305,-0.24512035671270194,0.13478189963812345,-0.11136644176467547,-0.06713854814223076,
0.09761005876530449,0.06406920769539144,-0.07109434476043253,-0.01590602915344405,0.06234065411757088,0.09369209025977755,-0.016360230372910727,
0.0634209577623518,0.14638790288174403,-0.12845916618087416,-0.16479595069018765,0.02602811886257376,0.22714951025450933,0.0747114675216709,
0.10947341836806446,0.03323887218024527,0.059786280918275855,0.06349721514931492,0.08434523181344027,-0.009790801726588624,0.020136610144036324,
0.068996653032174,0.13276766335728746,0.14951135160073384,0.06556470255138332,-0.08039028203463353,0.18167268026193745,-0.02451732584808777,
0.004559329981666928,0.22735108701804746,-0.05187304307470511,0.08563077802199584,0.06747266458500066,-0.01469869942866424,0.014903782414296044,
0.09847655492641584,0.027554357708586975,-0.12031288088106243,0.026745888807156292,0.04715936974535815,-0.18536693481887392,0.09646124783088153,
0.1810639660913985,-0.08732565862689229,-0.026429767412494542,-0.13710583247530697,-0.008980823776628871,-0.15737201793863775,-0.25510133887394604,
0.053276564974279,0.1356750147247686,-0.040350151718316705,0.08390606793551444,0.08253292676751105,0.039675362193835564,-0.14948876874615888,
0.04221948348245435,0.19327693604436355,-0.15248357715461247,-0.03046634828858482,0.07231477606772266,0.07201277205435043,-0.0685392138758691,
0.16603852290232993,-0.11471885145281165,0.03481558742600957,-0.031427805578200976,0.140383624335045,0.04857952259666776,0.24683117947043515,
0.11973062595325741,-0.009958612024250786,0.26003898102109674,0.05279927021647293,-0.06722405007844406,-0.0723541624483518,0.13178170550529733,
0.14009676217513956,-0.06697717249091495,0.2195435707734994,0.11130703025368625,0.09121563545359411,-0.039416001070821535,-0.1328732559553285,
0.08939758811885964,0.055505650031595834,0.28827870359833857,0.051987675700312284,0.022054404544392,-0.1043984448560533,0.018644077005646492,
0.011972506710286787,0.21590211913157661,0.01999576677799117,0.16575955197467923,-0.10310268120325251,-0.19947021833536008,-0.14601215124365735,
0.05590576928648213,0.12287006329038279,0.1483312937433745,-0.08394002229564165,-0.12344902119659572,-0.0321025767949494,-0.16506995093090304,
0.15266040663390512,-0.018799309264469252,-0.05734467730915683,-0.06458839446942799,-0.12500129249725644,0.11582799677491533,-0.0703258581959174,
0.1327529213271428,-0.005375750319782316,-0.018257999279620997,0.030673498614257205,-0.11135070647807979,0.08741250657227312,-0.048238988771332085,
0.04787107450857589,0.1491584557313276,-0.06037961254910659,0.019349314298173964,-0.09422510004961941,-0.03263160409545729,0.00774386737729761,
0.15624877786780675,-0.04207308945798243,0.0718190216258958,0.07790669893382182,0.034786785928723425,0.11860496781366749,-0.01664441911752969,
0.09675062718205218,0.08069606478091476,-0.14909655870616517,0.11588425189198989,0.07427346838237243,-0.02898822398470066,0.13907609454506284,
0.07137294620288046,0.13600492896674002,-0.0622936842634151,-0.23912699924712327,-0.09178297010579928,-0.20754916788559866,-0.11896662010560657,
0.044037617719695055,0.1539215518427566,-0.08728255850926137,-0.05180026555576356,-0.21277699515749243,0.11652185212359446,-0.0021557093799256513,
0.0030794397975326447,0.2335164904637859,0.0972418656832734,0.12462927267719996,0.026495096215380265,-0.09482809313787817,-0.20995317241491993,
0.13628036428937643,-0.013368147658134408,0.17352835694236374,-0.19405005949579568,0.1293219896250554,-0.008658422424729723,-0.0735437138392885,
0.1336993041905969,0.01562575070819556,0.09943677619770792,-0.06650299621532543,0.11140996903228764,-0.06573361559505826,-0.07581242481379472,
0.005849861784767386,0.2540068197852882,-0.064267650746795,0.044857155606696286,-0.11916556843919553,0.23069724531147084,-0.04112481887120497,
0.04226358878890092,0.18997556826946546,0.1642615940426791,0.10952289926182494,0.03057964510928507,0.23697505275317793,0.1470188958141142,
0.13817558087259627,-0.007295015026314822,-0.1798788731774043,0.17421442879609164,-0.005199670328344188,0.11544187668077564,-0.03560390461788637,
0.16766095208357357,-0.07624510252021874,0.0313955288944065,-0.1043548898449696,0.14300942325778593,-0.07745171987841659,-0.06229258445360745,
0.050860451867407355,0.16637704273665269,-0.16539412009936405,-0.22369752710392646,0.14415228873689467,-0.07372980080747635,0.06735653189884877,
0.17848539464600138,-0.09888735987184358,-0.055376250689787555,-0.00232278185468007,-0.09605866807708273,0.12459651354431231,0.0386985767541857,
0.09846195145447914,0.06475194638332286,0.014067146352930226,-0.10106524543292403,-0.04949164143497308,0.05093356566027069,-0.23143425879755397,
0.14920137263363917,-0.03819040638638875,0.18489231552855187,-0.07383096009086786,-0.2012365369565902,0.04529461327502405,-0.15769745309955846,
0.011724236389484088,0.23839302903302415,-0.08121457195859244,-0.004203265225444093,0.2160445350061823,-0.11569472436419244,0.1388655897101795,
0.13057689749249837,0.009348690400943297,0.023213184445416726,-0.19913268169595755,-0.05750310008161844,0.05626769841984619,0.183882870486981,
0.15039867071987806,-0.05170114780418682,-0.1367444823576547,0.15609410970433207,0.120054042292659,0.03664852011291264,-0.1573468916164884,
0.05532006648169147,0.11210493623826702,0.08525195585314278,0.015681518501737355,0.05836664362899044,0.051109413583330834,-0.08040254921865178,
0.08199764634074996,0.05320699970185903,0.11242099446210177,0.03255511334419372,-0.21309569210132986,-0.07227699977376802,0.1938027909758633,
0.12844091440696184,-0.01674886794350329,-0.1050501635851362,0.14117323546342356,-0.048516669432298674,0.0727104499529105,-0.04081472607698106,
0.07291693389753429,0.10179173200293036,0.18341497176575583,0.209782053468587,0.0538195745194351,-0.01589240280133452,-0.14423559705242237,
0.16834592865439366,-0.05900110373170878,0.08942493889467601,0.0024635845393791845,-0.15453099842723145,-0.05939786069771423,0.016858207334542154,
0.1283937563203479,-0.008895277195352621,0.045877772745103254,0.1706524172255371,-0.020017127379122236,0.11903578086215025,0.04713668733200161,
0.0119985154451829,0.21077707700511847,0.11095299601301754,0.197546170206953,0.1914919890102946,0.08946742235166406,0.07990896989688172,
0.073065038349687,0.07838198643801267,0.07512919842395542,-0.043824209911789855,0.1452248597249791,0.014174872012586154,-0.023887682893228998,
0.043425234275078134,0.16828019750491324,-0.058929555434587826,0.1910417746466331,-0.048293432258478604,-0.133321976535542,-0.011253876097579312,
0.05747340666608288,0.15548019256286277,-0.08503329188526938,-0.04576177701203192,0.12189088007823186,-0.12700138798124172,0.031556083958104886,
0.08611644779125803,0.0886466438197289,-0.14400391332906912,-0.0232706840053918,-0.2524781379698935,0.05213898770395387,-0.1251687156009406,
0.13635236693791639,-0.0009695236674527514,-0.07835353691993796,0.002945466200384347,-0.14264680773090638,0.024152866328725903,-0.12984974818271536,
0.14678936932827522,-0.05322015463492687,-0.05994734990677722,-0.014062922630129683,0.02940570589581308,-0.09395883333167428,-0.19848448023329043,
0.15211678682994095,-0.05661378595691094,0.03532652436329521,-0.07898636118857126,-0.11600296352822574,0.023316204194840776,-0.060345541999856166,
0.0971205721543562,0.08045872198141284,0.18714981595553978,-0.18049130158663987,0.1697911586283037,0.16326302939734447,-0.06844342658858694,
0.17517851301356724,-0.06125655182770151,-0.012266256883980267,0.12170077730252536,0.20159516852012124,0.06874633231060684,0.14934336688803093,
0.16951194178335385,-0.07999414140105923,0.04408193963362537,-0.11318175604478907,0.10240838083309894,0.04085871722484053,0.014704756524425976,
0.17335834559416424,-0.07244993649761691,-0.09849816054148208,-0.02025344701942827,0.01986179580116722,0.044152732384635025,-0.0743329553468069,
0.13704370258559653,-0.006553083949221222,-0.23289387018257268,0.1272568285958353,0.06440338518019847,0.043970167888019225,0.06351223729412682,
0.13074157727603306,0.0014510538200631859,-0.0053513738987668105,0.06242186992437959,-0.11686703838427953,0.08709371114200444,0.07731265118693775,
