0.004126825398786463,0.24192918116809967,-0.07637035177099234,-0.10085786481433018,0.14904663059566536,-0.15317913824706966,0.002438092538111256,-0.04140908501666396,-0.11061287312855281,0.052063655686419415,0.1541957689728131,-0.08048944205012055,-0.1790193521269619,-0.1095724754222554,-0.032956508153340454,0.06310738988468377,0.012900549717306569,0.06492137946473985,-0.15198803011620354,0.16699163721670196,0.23179070403101187,-0.06414474242254628,0.1296947861729576,-0.07828791116885252,0.20881271416982397,-0.09096901043001195,-0.024046009684606736,0.1148704384731247,-0.11615267050422798,-0.043939596251429715,0.1126915526609717,-0.02344781766829327,0.18809466726197657,-0.07693579329711563,-0.12221675834298575,0.01057302386971548,-0.29544231069778365,0.03344688221271654,0.06105072827224152,0.10589645891712185,-0.024838050635222802,-0.0675486666647567,-0.08021296848640981,0.10262348011506749,0.0608632485820267,0.01828545883936051,0.05013142910877412,-0.009670387734261895,-0.13004954677051306,-0.15994587461672938,0.09719353167567486,0.07547219921414398,-0.05972919192844025,-0.13857925236936738,-0.10305768766226112,0.0008685772874740575,-0.12931276354828222,0.11436340871817406,0.02222419727618458,-0.07498131618581003,-0.21155308894116945,0.0851429429992123,0.17861216624273418,0.12382003992651516,-0.059545248180389476,
0.03412806124477267,0.20422361739730435,-0.17916244627345215,-0.009374004413465633,-0.13411244749619333,0.05986013513743436,-0.07006370572094409,-0.013054531540874841,0.14991964565778684,0.3435825938862314,-0.12436846443263445,0.044011564727729525,-0.21227349885182628,0.04882565334250221,-0.06692627953035139,-0.32733405321559744,-0.13161284728264822,-0.22143141330596905,0.07148418169396932,-0.03634279538548496,-0.0018024368532722473,-0.10878066733956443,-0.07538288433095554,-0.05910782274597486,-0.02300665961871423,-0.04882358089127852,0.17634447854887308,-0.017169387018019604,0.04147847860924922,0.008576991412468525,-0.0596915537312479,0.10727258919900122,0.11741714361966583,0.0013132808663656118,0.006931630640285767,-0.019979108042280282,0.05086255018745936,-0.011882992750592385,-0.21363596482115976,-0.05368947475518531,0.016641522531919226,0.1706432874932016,-0.03491789618365778,0.04547148970046855,-0.12236659024796334,-0.09821273945112514,-0.0754316671707653,0.005446287594552269,-0.12098927290257563,0.06017562262174924,0.2375959420245172,-0.05017802756964373,0.15425147433426695,-0.0303122434841468,-0.25200897624106,0.0634534902242101,-0.07717746631038744,0.038786347129739995,-0.031863103065628715,-0.012422930036676527,-0.055441544320135906,0.1631713203722659,-0.035691274921289734,0.06340436679421287,-0.08998051345854231,
0.17251421893334332,-0.09200862955638021,-0.10964712069492977,-0.14792670295295257,0.11167399724765852,0.23119905292730739,-0.05173549298098245,-0.2444031160809877,0.02683554999877124,0.09632706957905224,0.03238970626596297,0.1403116912082699,0.11510003459690689,0.02484152918747591,0.00530571290294657,-0.07955830211104797,0.13737912085024362,0.12408124778788837,-0.11911918847925344,0.22318279695197185,-0.19014723122769994,-0.06229335909730519,0.019939919361364987,0.049106407869250086,-0.004559612935373184,-0.1457124400664856,0.1090605738759354,-0.09550984819471196,0.08376415903918276,0.13221862364028567,-0.2098143687284083,0.06795878190821479,0.005486437307702813,0.1288254952811434,-0.01211266192077859,0.05815330123539069,-0.19384696841077712,0.05804110580595078,0.15304840775343173,-0.05609877104192479,-0.0877555007263778,0.015735063796661317,0.028264164554656118,-0.021311066170706928,0.034598986841986985,0.00597000072331624,0.11720987135144981,-0.004480834397324086,0.12925332921189203,0.15508987099787022,0.1899074477657024,-0.10016602432435515,0.02757798333939766,0.05637157891786346,-0.020900941580432993,0.16174301411211242,-0.12152372731112941,-0.24932625534397407,-0.018072187477967315,-0.04202328298808611,-0.20420172722322752,-0.1643092328336991,0.03359755916845675,0.17108047128775208,0.019309433906348775,
0.05500069337672708,0.13590592988763603,-0.024537155055052128,-0.1532774771812912,0.0411186158683504,0.08499497039508526,-0.23831615548259838,0.08129169086402008,0.26582747674677387,-0.005163206360490205,0.08458296436840627,-0.07172203142570882,-0.043620948235042124,0.12755019789337885,0.014791705138351027,-0.014888998609378762,-0.14611754318780593,0.04865279584921335,-0.10078136920527164,-0.03916683898284973,0.11103579571169146,0.09796714595740304,-0.14188187085124476,-0.05707608339837266,0.036234474509788284,0.2555820096989614,0.052551289669979365,0.17897973304263665,0.07629509539977118,0.15972811075051419,-0.03541297186412143,-0.029602808614775843,-0.14318126716549512,0.020249815028588043,-0.08636833356628808,0.06954699106056066,0.07608146976920156,0.015125107666153135,0.03841602642846554,0.05729633429103114,0.1372244538220829,0.04515341661116432,-0.0958584873098066,0.1001224175677775,0.13135330531863523,-0.017001475931613406,-0.037110033340848,-0.1452559159173722,-0.00004735049305215,-0.20183448263337905,0.1783232959064622,0.051139951878630185,0.1681261149353786,0.03557885357206193,0.08502736975721968,-0.13302811494125746,-0.04303123564928034,-0.05519293163003064,0.006810213817934108,-0.04087647722123906,0.1578795085070682,-0.11491197482743877,0.1924261677136018,-0.15448018092705282,0.04760139003876976,
0.154620895360527,-0.03574280074912004,0.05047222806771507,-0.08263923083326005,0.026242715729736583,-0.1456776575582503,-0.03087498775073664,-0.03582202039709909,-0.13171673108295134,-0.08546551330993876,0.14952267660677473,0.06976193259960406,-0.08448342210576927,-0.09526349857158284,-0.12371845144213434,-0.11899980082907492,-0.01563275205199494,0.18842224715366984,0.12087333918038701,0.011860681612617545,-0.10190045751301134,0.0777519510391525,-0.11979218427545188,0.10552501987259191,-0.1978551743686536,0.010486393964082416,0.04877557685214171,0.09050948187148211,-0.12381489512866407,0.19828186779042506,0.10684887186900698,0.17136758364659718,0.03291946147806194,-0.0556095104770667,0.05238695849333739,0.015491841291884797,0.15777040044639903,-0.11308953259513944,-0.2250968063363716,0.07909843180373478,-0.037484266789154626,-0.039685148670816295,-0.13568799990812677,0.0441935276432663,0.1174132532739234,0.10991072509784763,0.007314937542565615,-0.030206813276156857,-0.14070667637796616,-0.10497540905451129,0.07260541720145675,0.10289010870899402,-0.21498646167343663,0.03264717160505508,-0.07417233981932092,-0.0018347225082035541,-0.01334920211541799,-0.3305226401459691,-0.11272218678828357,0.009278829453377933,-0.19948288059834207,0.021516779685501978,-0.10906499388095064,-0.047306625165517084,-0.044199886135725085,
0.08540102122366232,0.0508713340480845,0.18543791096634357,0.03279830231763988,-0.015358971085590168,0.06651764226050245,-0.15583054958251719,0.12990313061308553,0.01535875646177586,-0.16998499058785171,0.18477835695811726,-0.1495447108949917,0.10862434528352066,-0.07956754180774511,-0.04775780004779991,-0.2341606158532337,0.052542426922527065,-0.03361124755967929,-0.261575979085017,0.14049475720860904,-0.15559228843624046,-0.023212561190324825,-0.1867619567850091,0.05329479880568312,0.017493317657146276,-0.015102847091875699,-0.02994285685064646,0.004965788278816553,0.11229372753244794,-0.013635977179343006,0.04075101176376321,-0.1341594597793607,0.01659301951688573,-0.12115221194968842,0.027464964609228537,-0.04718304986947544,0.022643736275536896,0.07671377418485457,0.03333634222180608,0.05019872615415449,0.07102351797055553,0.18015045888608153,-0.029467758467098367,0.17086280397185896,-0.07318430655637234,-0.004608613408627315,-0.2879473825966102,-0.08886281401679912,0.11610485007244378,0.06042526173345077,0.02382007790388914,0.006508547422139336,0.0696853752229977,-0.0613879077867301,0.029542976186288424,0.13523675602396817,-0.011049635321138273,0.1601953033318908,0.16025775723748215,-0.019946069400489003,0.04832669805852067,-0.03924997249659214,-0.15670546790337264,0.2632675095495447,-0.1075612879260643,
0.03924554185909629,0.2114539002444867,-0.0037074606361823235,-0.05067469178047951,0.10337198223596576,-0.1354019159994603,0.09786574840637202,-0.09417929395575972,-0.2525990004042826,0.050733063480690184,-0.01668547398814716,-0.12586716944348653,0.14430901088220005,-0.03231949975662202,0.029240690674203925,0.011915539813697135,0.1689546307017649,-0.11842039684046299,0.03929037555132108,0.14594979877673392,-0.08142481660775462,0.15726361826647917,-0.08483350345017,0.15418717526376516,-0.052743196667224976,-0.08286132740240267,0.04993150894095917,0.049208824161687724,-0.0642654851823767,-0.09124463950261151,0.040774121205657286,-0.03799897555452613,0.048022532318272755,0.22753897831583592,0.04924984120442789,-0.0484853859964671,0.06999544323344868,0.030152830605389917,-0.11263476736123934,0.14174359341398074,0.1779408072525975,-0.0368001780374914,-0.02716306371725981,0.029417610029625875,-0.15458305435677294,-0.0367321983228823,-0.018727311437180996,0.08920451965095902,0.09668560861655491,0.01469469291015548,0.06253388090392155,0.005492937542694189,-0.0062654105096549215,0.07562600916179507,0.024887234681744242,0.15201708613571108,0.18229739501053577,0.16614357830088072,-0.22363277926782157,-0.07153549334005074,-0.05080138174125352,-0.13752040923603534,-0.009207997752449851,-0.20945745936518637,-0.10683782299380434,
0.12299932743751854,-0.004264141541894447,0.18585193490402735,-0.04010966253771822,0.14614368455367788,0.017991696038373865,0.012228909665510766,-0.0634104004126434,0.013736468475099775,0.15888419099321055,-0.02184678631579324,0.003497506767833257,0.12233853901930145,0.12684070745888212,-0.1051499882537443,-0.17929144883298748,0.070905287053279,-0.10711768872119266,0.014348654529764438,0.000772075851629843,-0.14254650826071916,0.007166974298766025,-0.03647324799383859,-0.34918240682262663,0.006920519742488389,0.1932324515575419,-0.09241052118888057,0.1074413651113666,-0.02758445133903201,0.1979621943519399,-0.03847250161139489,-0.018605246960663728,0.060136002715513025,0.1419531997190844,-0.015417340583787718,-0.13757562502946627,0.03222564207340276,-0.11212510341843246,0.031274673369951544,0.08647809655644499,-0.001378865175482193,-0.03450208196567333,0.2800887360174351,-0.03494937435194672,-0.03484942122973031,0.12546064948455998,0.13273020582703177,0.21027249065418474,-0.17285036449357705,-0.11666657842142031,-0.11534622609121986,0.14382778283128347,0.04221133702868048,-0.08940852680501435,0.021936139068747154,0.05657887818426234,0.08593699032637847,0.21723446763635393,0.05556921433225756,0.02302752367192374,-0.1319074267709784,-0.06528168363421416,0.050884835632234275,0.043603317621715786,-0.10280054321955277,
0.18704382924595167,-0.11402288425904972,0.1445068222984799,0.09243221410272277,-0.10495210530286643,-0.07791583102671301,-0.08210676693891238,-0.16692236422057027,-0.06585068426569983,-0.04341952786776785,0.08805458685774634,0.16746873584252492,-0.169237621993698,0.09820445909185739,-0.01711138133871477,0.07627349769152633,0.17106440323835737,-0.03880330089447559,0.06835433961943703,0.015378824441074943,-0.021740752697233384,0.29076143791659587,-0.0845859982917173,0.021935624277884515,0.06264520444267427,0.01994821095917715,0.1472451081973237,-0.12700578739474572,0.015839179361371643,-0.2116271771836041,0.0422763183647893,-0.35355246578392535,-0.004426411777668733,-0.02757684487326701,0.07028167262585015,0.15388984314460982,-0.053998709237706694,0.02675534306348175,-0.14151855588497833,-0.10601701392509927,0.013304685910051012,0.056580983958798084,0.08934676120028878,-0.16786150051375698,0.19105859020242652,-0.01925462877194297,0.054603640939047036,-0.05639050999329683,-0.11690507351690897,-0.03708618870304244,0.08323345838981663,0.05988508557079271,0.21460705413463188,-0.11361467644860541,-0.11767327232236766,0.12069472213663862,0.07544318342080907,-0.03918284884425432,-0.06015080045177317,-0.07229565769255877,0.03791804544545425,0.008302583919240361,0.1521158914703118,0.059429630876555506,0.0979224152063949,
0.1827784178433919,-0.10131581503474205,-0.1173192278180845,-0.0013408510192904587,-0.11790704198164342,0.13179739111964853,0.05971110549969768,0.11999649405555056,-0.11829782870498079,-0.17368746181418504,-0.0516873552801414,0.06925523620899121,-0.004057755300035864,-0.08526299472038427,-0.008988015132473619,0.11995055160338336,-0.20536108462564887,0.006405933755083077,0.004098462352760832,0.1612202988456983,0.030769097842115543,-0.09377400683441946,0.057717383803115266,-0.1760490573920951,-0.02210064173089789,-0.1620799430273614,0.1051935618672351,0.051316630375093125,-0.06565602510513255,-0.11314927595018588,-0.015225232591093903,-0.1124861566987435,0.04646442776681767,0.03744350582445965,-0.1250195482049196,-0.04040263622149437,0.08695183825068538,0.00815272616995967,0.0033679968450233853,0.03759479982894571,0.06878873650230313,0.07370322823792279,-0.007013494565558972,0.15541544792173645,-0.08203858233154947,0.3207938462442262,-0.04199988534223328,0.0007103649229158359,-0.05268108685750076,-0.0633297628701399,-0.14018896954080862,-0.04745176364530774,0.21788236785481033,0.3199090779097291,0.01883455871983616,-0.03777099661798201,0.24422637046495083,-0.038095521552951435,0.01816040602672241,-0.08701411960014951,-0.06460633044599283,0.011515834562108133,0.04895108672449972,0.27856566786623943,0.07587865975965966,
0.0925019481293628,0.0880656120019173,-0.08017285826074486,-0.03785008436326144,-0.03724555617294686,0.16470646069643316,0.12252040028707126,-0.01037374289255209,-0.10511788022267264,0.16595427052781037,-0.03777625557006459,0.03377283759360283,0.1224911721581771,-0.10712946931748969,-0.1795570414511587,0.04687784782249668,-0.02950823754243722,0.30657165851915935,0.051797662001182986,-0.2617310101437714,-0.0341726312487047,-0.024813876589272525,0.12145302419088129,0.11979290931347619,0.04991632016792928,0.06687673763787604,0.030396325904942012,0.002066815170590621,-0.01924400207539811,-0.0453147359366319,0.07804773692549344,-0.04329054599292175,0.057980327289377076,-0.14250568780966008,0.047508935783691156,0.05337603315898736,-0.03352753589173418,-0.0915813322018137,-0.04426817412745338,-0.025358074190475963,0.13090358711586783,-0.21663980100254432,0.029629277512529636,0.23890108974146504,-0.14232636151299766,0.01958039341184266,-0.15467181322022064,-0.1695391754492838,-0.04890670509317349,0.12607968141549372,-0.09176045385734848,0.177574643959888,0.08930550417848836,-0.1382597081113333,-0.20425439180405108,0.22092806550883468,0.027284223166190964,0.03052587202739407,-0.030452218646662494,0.0249006570306288,0.18580180584250727,-0.10525302819620382,0.10655551328777631,-0.01683734443530292,-0.023101029131886587,
0.14597134695509062,-0.048177006074576346,0.15781854454053162,0.1864580678376267,-0.08438534960213884,-0.01975706974591186,0.04602766511091115,-0.024018778336114262,-0.011527468545129444,0.0702775490635558,-0.04344696238080349,0.008594126123357455,-0.034754072929753556,-0.0912601889825651,0.21421241493048307,-0.037515806197871156,-0.22067331778355662,0.07615484054411788,-0.11160914304468235,-0.02476740969185698,0.18040740062373842,0.1704593071515699,-0.17243487554867715,-0.10237657346586579,0.024384798782613425,-0.09508201987372358,0.06525475881459819,-0.08969164130679252,0.12597637787058374,0.08165892661134976,-0.005097351024868535,0.15758504525757094,0.12180823852826994,-0.10370975979178185,0.10097254205783666,0.11798909433347496,-0.026127799005026597,-0.011974118386864024,0.04734639107013895,-0.0729150017868961,0.03489570712865191,0.07777979944224327,0.0017315990907963387,0.12304746625642084,-0.07560394774259568,0.07934013877190918,0.07234693822169647,0.20971096514358853,0.22180922874959266,-0.07200271080844853,-0.048211087235239716,0.14254739473879918,-0.25340635979640214,0.13909960258695236,-0.054120577597374195,0.07148384663189768,-0.05288014453795841,-0.07048234686413482,-0.004992301591143915,0.02880148955559961,-0.0250034138068548,0.1127674504613405,0.13059976275773685,0.02179386099560079,-0.03733660360131125,
