0.08522257794077819,-0.03639943441154,0.07063388868737736,0.03754092900156069,-0.013296565719779115,-0.043905584435578696,0.08981292203840424,-0.008439151966049743,-0.011253279209356055,
0.08542349389904558,-0.029811676574350507,0.03393146631468039,0.032558657750361916,0.01151961846306884,-0.05806241269244429,-0.04740755336691633,0.0486859400266063,-0.06606399737322663,
0.04641236920434342,0.05115037751125982,-0.06822404598818078,0.05711375205511584,0.09295859936874976,-0.023955572658773985,0.030029572063125894,0.11272203125607556,-0.022518130926514845,
0.08789645663764321,-0.031245840229466505,-0.03256489644631379,-0.0014733035549531395,0.027886659052363694,-0.0055568245267797675,0.06096316735236092,-0.001581258144133441,0.15412948182122713,
0.10013327135253887,-0.05272738659242587,0.028561349301794214,0.07564992116939405,0.007219414342879157,0.035522390665580585,0.03354325641646852,0.06552753151499859,0.01712235909539773,
0.0019984688017503803,0.13140524037897888,0.029636630560686397,-0.051965075117849015,-0.022179635881924578,-0.041263803245300344,0.06332298055512793,0.09884659212216708,0.03858893294199349,
0.029295196762619154,0.07594716828989422,0.06571015432108396,0.13706171822683957,0.0731252926376612,0.13057751077606156,-0.08071779278361599,0.1108484318138338,0.07623718468803735,
0.10415742196048873,-0.06173518768412222,-0.06531367335057967,0.09167958811720811,0.009344611301029563,-0.033775668469355195,0.030044614308547674,-0.015442321499751584,0.12185195361573621,
0.05826072214335104,0.016722081226848817,-0.0001508500726560895,-0.14629365528475383,0.027110052916264137,0.019068361905713715,0.07463961268790364,-0.019687265255957632,0.0008821363429684585,
0.05454074319897633,0.02393521188656932,0.08471531342140935,-0.027999311385773735,-0.04565029902811327,0.08080407089746361,-0.030043596461570402,-0.009458373204725786,-0.07184558883409763,
0.0823304094565311,-0.016019786127145656,0.011011288964704869,-0.043285003389621254,-0.03331052175762249,-0.005539472140081753,-0.049603782611348214,-0.05290422341105355,0.02451342007665842,
0.04316531920382754,0.0459550378764758,-0.03011983016735634,-0.032036565181413214,0.11170854158148526,0.049059422253505534,-0.003958379619064348,0.05331700099512628,-0.04002627740658842,
0.0580112069696245,0.028240877885879843,0.04476718071849235,0.017710758995340466,0.05796738748216445,-0.03649330596248929,0.0045188037021321285,0.011166740460368979,-0.02497846830537324,
0.08087243323177076,-0.022830954547261445,-0.011860196515961723,0.02530113149308477,-0.07086706969208972,-0.03971387463171039,-0.072205513338244,0.09484723023958017,-0.056707381226351515,
0.08587114663182555,-0.03270134337932096,0.02299140651935742,0.20988217878362683,0.028606241816326653,-0.05813117862234989,-0.08732256803997222,0.10141427622405633,0.03223027777927599,
0.08449318400708157,-0.02568714744732215,0.07246523234818092,-0.05667943323804225,0.07400350317629188,-0.0508163482199631,-0.030535704884978282,-0.015264758210764307,-0.012753506023884226,
0.05849000872233959,0.033955447671008325,-0.047926315170082195,0.04857731785961058,0.03813216858958881,0.08125307802143199,0.0012975951418774502,-0.14745703511993258,-0.10220184728306957,
0.05780552485525816,0.022124424463852283,0.053262143957295324,0.014584540548636046,-0.10306420222603214,0.06455251789219295,-0.04628072828246978,-0.0049995328949147926,0.00978747848451625,
0.0890669324204764,-0.042537532531571186,0.09359662582302614,0.009293317907933916,-0.04192222623008555,0.02971970656211047,-0.03317325959468844,0.012823678340887866,-0.018034677858862487,
0.07609229709877777,-0.010618645921319043,0.00008194933977225658,0.002529922909076385,0.05765897625259541,0.05984662111508432,-0.10904102767564575,-0.06078411779498021,0.050767007304109484,
0.09183514110841065,-0.04418818836923138,-0.05534223040059561,-0.01326326342009625,-0.08282276535128144,0.0009549884344031582,-0.0531713011842687,-0.0451147099429797,-0.06779094182249427,
0.08982249540007638,-0.037421453622999666,0.04314136909337394,0.10955179671492295,-0.01050363842379468,-0.03314355950594393,-0.019631976179487635,0.0024280670934440345,0.016677091228220507,
0.022130002991369992,0.09325586045542103,0.014783806047456745,0.005187543757755743,-0.04578612393997636,0.1181181089654042,-0.0410101711274276,-0.15352073668146846,-0.02295347111446689,
0.019282415757351543,0.09671822997955981,-0.052166295408346094,0.07088692532645646,0.005501914804214814,0.025468563361662522,0.09818534270357705,-0.058400829624810746,0.04410999447249706,
0.08901093902220127,-0.04518210304869907,0.021717098631941326,0.01737112586195139,-0.0015546832246447482,-0.009505707998528316,0.13085594205060325,0.047527101239599995,0.08525721912325006,
0.09436653694722799,-0.042004062402523606,0.058246584293815885,-0.10875919327323723,0.03129763893013763,-0.11432281702897483,0.11787069841612613,0.028157750046013213,0.0802060478492919,
0.054012224873236044,0.04031299138514471,-0.04324714422608477,-0.08061323149874737,-0.029877622787880677,0.09886330290017133,0.07506179414117786,-0.027478065595169545,0.062232426318998446,
0.05074553027675919,0.036113724463615715,0.038929206147133175,0.016093254272388596,0.013672408769969776,-0.007138428552995789,-0.009564415334401104,-0.007592830499582569,0.075620581945531,
0.09294735493885696,-0.042069935896654025,0.013631154305745139,-0.006336981387387009,0.09373815048606052,0.07630578603850623,0.008407928136332943,0.00305948804006298,0.13483518248820547,
0.0779307348750998,0.0005097211564273777,-0.09430134162333281,0.015986450753464842,0.06870566750290205,-0.010326937266518572,-0.0014566979170726085,-0.02304128266462603,-0.05177253092378442,
0.044181109592631745,0.05158765839348116,-0.03409990450818943,0.033142325101680484,0.027387657113946615,0.049566011658669244,-0.10169948564003246,-0.036322886216544926,-0.05940751726378929,
0.10347464357215726,-0.05456751170678505,-0.07982672416595228,0.10488193723141541,0.04846679210854464,0.08241317508014577,0.09732690516616882,0.07260610520328027,-0.010830110604717058,
0.037511876198681224,0.07150501978306766,-0.09005391892452982,-0.09547382028822993,-0.0730883946998593,-0.03279130258368392,-0.0809614570301674,0.15454285912472387,0.09282892981921259,
0.03304499960779402,0.07903181519350246,-0.02968684419642464,0.005842419443725817,-0.052371721120398604,0.021839760164971293,0.01595867036611332,-0.027367367244236034,-0.001563181407663173,
0.025778740685723757,0.08289239125019085,0.08536562713734787,0.06757021292582582,0.09708317062947466,0.08674313146434319,0.01247217274618949,-0.16179352388617027,0.00844323063353876,
0.0763772223568551,-0.010586757917838061,0.055026886441627114,0.011139732447339462,-0.037589850649798605,0.02570241302802735,-0.02957640838370832,0.001975655163854089,0.01241930587951952,
0.07519356846234988,-0.017919872885089654,0.027858322591384526,-0.04902553595649667,-0.05501971983745887,0.0823277376405425,-0.09496846422834186,0.09719705431668052,0.11168189778387705,
0.01305980233475968,0.09425280795112825,0.06333644330745157,-0.1259664974121664,-0.003716815368519774,-0.10564205598579626,0.1451627587337498,-0.01270951299109996,0.00817744835715954,
0.07595500242912731,-0.0023759816872837656,-0.06650589540042695,0.018092245891163823,-0.08959942316259102,-0.08884790988173,-0.07370551146623713,-0.09248892847004382,-0.016641440670286802,
0.047365069840598094,0.047979019167963634,-0.047484543310592146,-0.08481320176778709,-0.030825892890394346,0.014811084788288669,-0.016974082897235603,0.06384367253733897,0.07484855927847409,
0.05368102581090121,0.02761314113195962,0.0983744881334032,0.011614043035973503,0.044779614579864874,-0.044470699837909966,-0.006024712048087176,0.054068718801086164,-0.03997256227746254,
0.038153020605721906,0.06484061529962201,-0.0872224553219679,-0.06056304989725824,-0.04024292046984901,0.039959402721156195,0.01925864706062804,0.0035990483543245923,0.014138729135349542,
0.08317678504765204,-0.024594464717099446,0.010930484324586594,-0.0032070926795859244,0.03546783617613534,0.15043341867286492,0.011479725353648851,0.06404561487490526,0.019226299239307135,
0.04169322564987211,0.05292742582689718,-0.07194498418076216,-0.06882195918671499,-0.09718222085492728,-0.07225999779749917,0.04790294360421784,-0.007414562655060672,-0.06806777890356329,
0.020766656766784027,0.1015580849671696,0.0538360622569134,0.05936601337334382,0.0412405139378384,-0.0024897034984624152,-0.017842069216713774,-0.07001510549846528,0.0036378301032002746,
0.06927549383264843,0.01751766945715064,-0.09167580533671546,0.021249632510608907,0.0019336525446202863,0.05591830842838389,-0.03814766168551465,0.10040824666059565,-0.018908687054943765,
0.06134236954739189,0.022143368874450394,-0.02520591208633173,-0.0018172579522026096,0.05792948371451248,0.02287712152427443,-0.09672881392603294,0.04303218532218434,-0.02205960799159635,
0.05326139637142528,0.03373857258071563,0.10348227903841639,0.011841539740227247,0.13615555442866245,0.005989794272337987,-0.019548972978620623,-0.03174324081567051,0.060343877548637744,
0.014090438526967562,0.11125676249857064,0.042004936010172515,-0.015266940936182517,0.04676689670875208,-0.061879350189145955,-0.06495388348798375,-0.044535051532024125,0.020411401693402775,
0.0809767354772954,-0.015714564639106542,-0.06619940956537095,0.126211540616637,0.05689434499421192,-0.07547983567878681,0.06652864617481714,0.017619135888964643,0.034655767515502915,
0.05890554798689717,0.028264059185999002,-0.09175783973219748,0.03647497231478484,0.11925388915033469,0.03487663285868901,-0.050014552432904515,-0.018278138414219765,0.16494798397171043,
0.05213259209429573,0.03901841878790238,0.14783144567374382,0.00018068096305281226,-0.006084638311186374,-0.04645541808244388,0.057946275409244546,-0.03128633063641066,-0.040123639816122804,
0.057187058312273,0.016904053749606678,0.09568538291269106,-0.005793564715075728,-0.11769167286457717,0.0010993390016470885,0.1316878249487106,-0.04112382521802039,-0.07476964173875213,
0.03344235066109217,0.08007009321468984,-0.04597952056837579,-0.03259176728911615,-0.021140223008871483,0.026253188872011668,0.005361911672685326,0.09012167385304665,0.13460782594302065,
0.0685268589181076,0.010203022947206415,-0.013758231990527779,0.0028052248112294255,-0.028171623023313375,0.06775515838093407,-0.04683866690224956,-0.043498482032037634,0.004496506354577464,
0.08308693005004551,-0.01903207952775143,0.01807948602181106,0.044209376974518426,-0.049799851823802456,0.10568844896893606,0.01631064933056481,0.11638423121945604,0.0439058905068942,
0.0011387242433525387,0.133294386988592,0.0433756164440941,-0.03189858271323809,-0.06844936168821872,0.029543705568423333,0.030487173275225116,-0.07213764038407884,0.03754165285387951,
0.11173537816731564,-0.08117343295842923,0.0673301208146068,0.11582201432908336,-0.026894723882660357,-0.042154585876800515,-0.0063209085923295796,-0.03841303854864521,-0.21214451703680207,
0.0732589866601148,-0.000049058463183844486,-0.04777926220762457,-0.022914300477788484,0.04480858259064643,0.07791306353980601,-0.052305843320641546,-0.0013693240625405495,-0.08042739069460794,
0.06499171129843691,0.0053316403521364,0.07672436285880294,0.1004443593899436,0.05454813888302539,-0.08822834260295477,-0.060530900204586256,-0.024033018948073408,-0.020157329580676578,
0.020694779326159922,0.0993191661692016,-0.004744066412018808,0.09396436622283912,-0.06384852757081722,-0.041372176722283015,0.047192374657604085,0.07132060821092785,-0.020093638096639384,
0.09664731330198849,-0.04985498887662262,0.08149009634654804,-0.09213626080813193,0.018584956427597287,-0.050888261616927784,-0.03437217371135805,0.03507759757174666,0.03955026044773475,
0.05042606216769165,0.040074400299784214,-0.0601990050100211,0.003862081991706657,0.023368502033174234,-0.13315613588597505,-0.11461884833343479,-0.04557975637041477,0.030021921428466814,
0.07963315529123033,-0.021087337486161133,0.09829770075352727,-0.047362866587785456,0.05374895254464437,0.058965552398649076,-0.06586564151556876,0.08776794700679186,-0.012864662460595753,
0.07452714290764324,-0.00028146851723282926,0.024127620506263266,0.15058647214467488,-0.08213294997808071,0.014084568597241384,0.06494376385666163,-0.0519318841044984,0.05044957735716245,
0.07300543646484504,0.0011803457947237607,-0.037746025487410274,0.04359712350651452,-0.007925286691501561,-0.049739793993066356,0.011976906861861624,0.04207335454196733,-0.0827856708537673,
0.10980109982878097,-0.07069753497805509,-0.05411902403752143,0.07305187609192157,-0.08700899503948009,-0.03001125961409417,-0.07308638555566271,-0.0038079198200322794,0.021804073897924877,
0.04081978180330084,0.058161136480590486,-0.04736674669957217,-0.04980757634620564,-0.015813298570174415,-0.07480320101580289,-0.11813169302469474,-0.06886290182683498,-0.010063370617891627,
0.01605171507582263,0.1205962684189625,-0.09566420860680137,-0.06309884252184136,-0.0957097261388928,0.04192382304242232,0.18056002215217745,0.044152426317725174,0.0587236642731626,
0.041342941697218284,0.05672982649206775,-0.015960576522066013,0.09337001886239651,-0.09559359073971913,0.014532380390734784,-0.08354427637469011,-0.059544249132897555,-0.010703381235706026,
0.07590450102131543,-0.014563649732656269,-0.026509539386155,0.08128413584730919,0.007769401122563897,-0.13778212144516783,-0.0960164211417624,0.10062753380325729,-0.021357509166187203,
0.08870961586302333,-0.03642028588724549,0.0416471167342922,0.0625862423067898,-0.012344405125348653,0.05685354537013262,-0.040277280086859005,0.03148197661087908,0.03627363146486963,
0.019923827562045745,0.10633427480231122,-0.040837577040824684,-0.10918452498703846,0.030934117522247624,0.06507080892211582,-0.03489085217099506,-0.012421072675627831,0.015519804081751755,
0.01680524135061563,0.10189719360811118,0.023462673666472093,-0.02441907939842887,0.04372884550296527,0.012699680742978975,0.014458825767712166,-0.016636748055391982,-0.15517653212165128,
0.014863376259484475,0.10108614920448755,0.05254076184408983,-0.05219290326613661,-0.07241197286013876,-0.058575647500018965,-0.04737875173353964,-0.00983528839699433,0.031690275933288346,
0.024500267404118533,0.08378625382427338,0.07174149446075818,0.05942408803973322,0.04111048255310726,0.028163579988728035,-0.04793672125091,-0.2045430695478868,-0.10249528021394097,
0.10617583439018285,-0.06600610370947728,0.04944968741825359,-0.04257428402929585,-0.03193121491207088,0.10919821047714787,0.07452058394467231,-0.005178782395304325,-0.012827407647268389,
0.05023102086945165,0.03954029879982439,0.0684514277000925,-0.0618418304958602,-0.14578350519792393,-0.02922705651124506,-0.019111994098541543,0.09060401525457965,-0.09334434567717455,
0.013703931299206306,0.10218471518437229,0.01845924894894393,0.015192276435838304,0.0052851461061415,-0.0011095260301585048,0.08783996750705195,-0.14730381301884032,0.012235117757719061,
0.02116872083114903,0.10306934667919673,-0.1515717929242442,-0.09247497812488535,-0.047995680460420596,-0.03895952698684927,0.0469088892486062,-0.0012937671198241132,-0.05635299006967984,
0.0947239731029602,-0.04805170204066434,0.013428832238350718,0.1189203640872581,0.0629008571050408,-0.08743228769831662,0.007062265689952544,-0.08504159368589267,0.05401801187837785,
0.04976769862849782,0.04197302453116195,-0.07746837141090135,-0.09064690888367898,-0.0009286475500485382,-0.03781199049994674,0.0069521883034638675,-0.013199095319528535,-0.007044120792041178,
0.05374406798570549,0.038438422998120135,0.022087688733115618,0.034769537086176486,0.0337768761928127,0.011212288924978069,0.059647996479152005,0.03740662574128333,0.05744327083743825,
0.09153567962881871,-0.036070376703893486,0.01816368362358742,0.0735066970757061,0.007039466644416414,-0.03002745719478468,0.05848753441655103,-0.0054408478798651985,-0.0356987959215951,
0.024063928410487632,0.09158684341689353,-0.041295671037677,0.08660886849194929,-0.10112006095035937,0.0651814507585683,0.0781354565977454,-0.05224533951239756,0.03478561226251705,
0.04339608444101935,0.0486337705365629,0.11301910642124553,-0.1243800695729385,-0.10798266956485894,-0.0034178290695449465,-0.0613672584172514,-0.03922373216370369,-0.059474643908341195,
0.066318398918483,0.00911129960758242,0.06327912687974382,-0.046115724628153616,-0.07622905478680951,-0.09268434567669938,-0.08818121850028908,0.06347630675309349,0.07911803060183832,
0.04102039102152448,0.061358536953571026,-0.014308308913813931,0.060920910937091746,0.006819060549531447,0.07710603475718415,-0.06970072179037015,0.08996763244066469,-0.09479618225378673,
0.10162027301798686,-0.051731240332563766,-0.03702858875276355,-0.1115617472570864,0.16155378946697171,-0.001738970185186385,-0.015460928726888265,-0.05957047889361524,-0.008367870883087526,
0.08979872286231934,-0.029392117192495543,-0.030229277156823508,-0.028644024722675417,-0.026684333205458387,-0.05323402823754722,0.08914848165466586,0.10659426319571272,-0.006355616201160362,
0.06710929131024032,0.009917039649130726,0.03693745927110805,-0.022544218417255454,-0.06054603770654265,-0.10440802613020403,0.08675466774616063,0.06827195327022997,-0.0639772789875875,
0.09207908890665588,-0.037340296790818024,-0.07512318625042462,-0.013295971933387173,-0.05152094489788067,0.07651469177625551,-0.03751204055789975,0.03908943330063442,-0.07609150763976752,
0.0169400133721008,0.11354806059743641,-0.002134763118861613,0.019219969994857825,-0.14826919710212386,0.07544254425902626,-0.014934621363088915,0.05943345929657408,-0.009487651526821538,
0.09101407021279613,-0.041176715883747404,0.005335759574745811,-0.024565274372078148,0.05286048893291191,-0.13529128514721217,-0.034483828756628386,0.009136084881466944,-0.0767702630812259,
0.07089019972534731,-0.008717676157769756,0.09761113444628773,-0.017267994204063136,0.05790417925276001,-0.025285382486699017,-0.0026715667246527343,-0.03741000625459465,0.08076584830793536,
0.04686767332722539,0.04757706346909242,-0.0510670345287422,0.006040849889175936,-0.0694242092118379,-0.015507706104764866,-0.04417828122097525,-0.008534532717161356,-0.052544680106474444,
0.08879650791066734,-0.040803741432669946,0.037947626366933065,-0.06485998537276068,0.1385345882844772,-0.14555316613584593,0.03472933941047866,-0.060089437018260236,0.018420628684702917,
0.016768939677737547,0.11575355303795028,-0.03817481318114334,0.022195269004173932,0.041224363982814094,-0.046072928125321204,-0.06444329326157464,0.11727565032132921,0.0093457061302591,
0.09653999476071332,-0.05495035331883194,0.0158073547350091,0.015459636315187807,-0.15773299500768487,-0.06007724909186077,-0.014344003693920821,0.03279573543081618,-0.004806195505513894,
0.04181362602897852,0.05655013251580423,-0.09120843843587505,0.053877448335091144,0.015891674188176216,0.008425713655609401,-0.09286137306282911,0.033771193397456094,0.005732812621597081,
0.02823035982856298,0.093196908816736,-0.06927277938697529,0.022001526335582253,0.0659147712942607,-0.01228779045717512,0.08617842418328066,0.11028361649823101,-0.032042991708667756,
0.08861665651186455,-0.03989857117417445,0.024519787456202913,-0.02319135844488289,-0.07074116343187636,-0.012406482603190019,-0.022740949743360418,0.013424331164557645,-0.17381279079254333,
0.09474196622763696,-0.043153162657736006,-0.02814357267714211,-0.014990438339869646,0.010302142189398596,0.02937503114055093,-0.024976682874053156,-0.051196096629718496,0.01746513740384228,
0.050073833802450035,0.04359051433474454,0.02487442951318694,-0.08120276211140119,-0.04962750829115305,-0.059261877664955755,0.05376220647761698,0.04121018512416848,0.012456466342729068,
0.04016775671665381,0.05431440287874062,0.08898214974011881,0.011033249480820071,-0.013658622133915676,0.013614161920518873,0.09080544865165673,-0.01871792457552842,-0.012615526738040806,
0.05441792312605062,0.030996730427039383,0.017092314652157794,-0.022133459299299028,-0.01821525395288825,0.0837074779813135,0.036089170906524186,0.04101856735487149,-0.0708301152006872,
0.06755735080928325,0.005664843149523404,0.05271300054158849,0.12799276560034334,-0.04836664593134419,0.022067193897916948,0.004748761522529636,-0.045920092763248536,-0.0022239261108628317,
0.011956191636547169,0.11370962524826617,-0.025866862985236532,-0.10991978785141854,0.12536740070063013,0.07906113644993083,-0.013165026996718227,-0.04649303817165538,0.12222574995929786,
0.10014729515301828,-0.06295486272238827,0.08507629195543295,0.002881459888943307,0.027439204668435357,-0.01945427612476091,0.05175310194178401,-0.02307724643695249,0.11055192976688802,
0.009950461789771258,0.1146752653770989,0.030841431962778464,0.04152585861850232,0.01300613674077401,-0.0064901847689342465,0.06826279891811864,-0.0036466857909515224,-0.022775643300384674,
0.07090136304858695,0.001110956240508334,-0.059586064711598774,0.032167612467508724,-0.043492645558002946,0.025772484024659256,0.028601882822024007,-0.10685811190477186,0.056209829112077114,
0.0036666372333081826,0.13173906435160182,-0.12109088964716203,0.03580050337792728,-0.0270894889774661,0.030503341295754754,0.046067386066745084,-0.07219379122333858,-0.026543576304040632,
0.022538768082082633,0.09316961598570449,0.06288895250749589,-0.05547884839014456,0.04472886806305856,-0.10886910739574142,-0.11758294872192503,0.0011342026087873657,0.02406289677655207,
0.0639051087319247,0.007800296636300169,-0.05402199441402999,0.09656078483193,-0.02860212148235771,-0.049690471908681894,0.02643828342896587,-0.10284581187566282,-0.1362542080526031,
0.03329372943642469,0.06911942095394501,0.09678776280320422,-0.03807239374982071,-0.037379303026697806,0.08798489164008294,0.012162437178593704,0.071885058431615,-0.04649515693119463,
0.038180730236843714,0.06402526931777165,0.016776142741870646,-0.08621716353164981,-0.06976072278325554,0.02007143487784453,0.11151754242360093,-0.023165318145221186,0.012273266521578525,
0.029318143071130412,0.07732388457995087,0.05768061819530199,-0.11764372834861532,-0.02494941482238799,-0.05838843733095401,-0.06532397449685712,-0.04502148462353565,-0.04889672495475379,
0.07672945940380595,0.00029810144187366054,-0.1149420337569711,-0.002007180463327297,-0.10392393804178711,0.038448247402468196,0.17110670156828114,0.013977439918305886,0.017064315247118992,
0.045536086767434626,0.05027459129395702,-0.08183620283830799,-0.08858650127591984,0.04477233597282981,0.029984217917579284,-0.0522420583798299,0.011139825195977492,0.053677810587970755,
