0.03424480681737385,0.18758702975362546,0.08496474385515361,-0.1335417226602963,0.10343687269827742,-0.037143325703757654,0.14708085692523085,0.11372269355558454,-0.08136027404043217,-0.08074386367288135,-0.08077875553327649,-0.08077813320377802,-0.0807781327953725,-0.08077813377839003,-0.08077813378755846,-0.08077813372678619,-0.08077813385995247,
0.1727354361786706,-0.06300762231725959,-0.21850696969615294,-0.021158532424630398,-0.08320954753775908,-0.044326217217640594,0.017749622971534686,0.24320049186323686,-0.22440248590472894,-0.2248146058195363,-0.22485074798927326,-0.22485019900784037,-0.22485017793911527,-0.22485017671130753,-0.22485017657416217,-0.2248501766048672,-0.22485017646673705,
0.08488455912373526,0.08691024378777192,-0.11075937174265209,-0.17080360835950215,-0.0008872554479822026,0.23481548291301274,-0.03231575783182973,-0.013284666585444431,0.04656918632622877,0.04563411574532732,0.04565787833059528,0.04565688208476269,0.04565688710421463,0.04565689124739359,0.04565689116930851,0.045656891160510235,0.04565689100436744,
0.038034457188514684,0.17293774011122715,0.15037092811929542,-0.06055020629185072,-0.13721321455574162,-0.0101881513357754,0.09156050156846075,-0.07664631315038926,0.05282353043034639,0.05296304390226366,0.0529514376940823,0.05295173356089212,0.05295174665459667,0.05295174745777088,0.0529517474043184,0.052951747132896035,0.05295174721902428,
0.056176011648882605,0.13921427309849602,0.01452827127162651,-0.24512035671279883,0.13478189948193234,-0.11136644053206808,-0.06713659436466231,-0.0615656292243423,0.16912341446242715,0.1679360817848059,0.1679595338048843,0.16795895366940697,0.16795896325569082,0.16795896346030786,0.16795896344110062,0.1679589634196282,0.1679589635539618,
0.09761005876530449,0.06406920769539136,-0.07109434476042925,-0.015906029153154786,0.06234065410753487,0.09369209084138022,-0.016361873610698838,0.17347416150502384,0.047269512752397824,0.047617805559426823,0.04756860904906126,0.04756977653913624,0.04756977038724532,0.0475697658696029,0.047569766031378094,0.04756976617624671,0.04756976624729055,
0.0634209577623518,0.146387902881744,-0.12845916618087147,-0.16479595068962746,0.026028118757507226,0.22714951048003498,0.074707483330132,-0.037872603179853255,0.1625444869168153,0.1625027847905248,0.16249270672853564,0.16249214412966687,0.16249215126710223,0.16249214770448736,0.16249214781142607,0.16249214781188268,0.1624921479809065,
0.10947341836806446,0.03323887218024527,0.0597862809182767,0.06349721514906684,0.0843452318535908,-0.009790800933217709,0.02013678212957609,-0.025135880136130974,-0.17467417607721475,-0.17319802191004618,-0.17324149687775783,-0.1732409914901444,-0.1732410155596256,-0.17324101538890055,-0.17324101525416993,-0.17324101524935934,-0.1732410153216054,
0.068996653032174,0.13276766335728746,0.14951135160073611,0.0655647025507315,-0.08039028199340838,0.1816726795169997,-0.02452051251391838,-0.031505547988926824,0.013411991106644814,0.014255929137135475,0.014255387046001376,0.014255801076743187,0.014255812615326203,0.014255813712464998,0.014255813534343546,0.014255813768081398,0.014255813772078055,
0.004559329981666928,0.2273510870180475,-0.05187304307470308,0.08563077802220888,0.06747266463974877,-0.014698698787063449,0.014904040391785535,0.09899262777944515,-0.04665111443465451,-0.04640468514836581,-0.04641939506516451,-0.04642029802070514,-0.046420190472784964,-0.04642019601084565,-0.04642019566684763,-0.046420195731938785,-0.046420195817674516,
0.09847655492641584,0.027554357708587007,-0.12031288088106122,0.026745888807683655,0.0471593697622948,-0.18536693437517862,0.09646449935254482,-0.08360110874321783,0.04656359707627162,0.04667887281875911,0.04665433075201068,0.046655643992236234,0.046655612969005236,0.04665561124806164,0.0466556115635745,0.0466556116182889,0.04665561153595379,
0.1810639660913985,-0.08732565862689227,-0.026429767412495038,-0.13710583247514416,-0.008980823864514187,-0.1573720180343765,-0.25509857861038726,-0.05330495258093998,0.08779700682964785,0.08881994136741471,0.08878627533283313,0.0887867147187834,0.08878667816554493,0.08878668070560966,0.08878668089623375,0.08878668084201528,0.08878668096466513,
0.053276564974279,0.1356750147247686,-0.04035015171831321,0.08390606793566553,0.0825329268203988,0.03967536298079316,-0.14948946443919325,0.04205736262371189,-0.03521390064373857,-0.036226395375056036,-0.03621109898466186,-0.03621132366161349,-0.03621131471883963,-0.03621131661258198,-0.03621131657581171,-0.03621131646298219,-0.03621131655347009,
0.04221948348245435,0.19327693604436358,-0.15248357715461172,-0.030466348287874867,0.07231477604805511,0.07201277273085985,-0.0685404768163394,-0.14021713793971038,0.23366513428934935,0.23476684438439735,0.23473874730997982,0.23473901785692372,0.23473904454813652,0.23473904226282497,0.23473904241708443,0.23473904263542095,0.23473904253941336,
0.16603852290232993,-0.11471885145281163,0.03481558742600847,-0.03142780557834101,0.14038362431462623,0.048579523907622095,0.24683032777188066,-0.054254317370282475,0.06836194235791077,0.0686396430441253,0.06867730332442643,0.06867632417428784,0.06867642782390966,0.0686764249314257,0.06867642478798448,0.06867642493067465,0.06867642497457678,
0.11973062595325741,-0.009958612024250758,0.260038981021096,0.05279927021531794,-0.06722405004512466,-0.0723541630669402,0.1317829743665613,0.07431035836054746,-0.09018291241244604,-0.09010751051923646,-0.09011453144304889,-0.09011683108754505,-0.09011676499249538,-0.09011676647025096,-0.09011676650724805,-0.09011676655420862,-0.09011676639487336,
0.14009676217513956,-0.06697717249091487,0.21954357077349806,0.11130703025271116,0.09121563552432803,-0.03941600020461307,-0.13287256431498776,-0.009538244042232217,0.06453261752675946,0.06422517586284006,0.06424992021127357,0.06424903393990762,0.06424908271870451,0.0642490818904748,0.06424908176370686,0.06424908171206482,0.06424908171687944,
0.08939758811885964,0.05550565003159584,0.28827870359833835,0.05198767569904137,0.022054404577008028,-0.10439844463938208,0.018645908142968723,0.16769326850457336,-0.08315890566903099,-0.08321222306776264,-0.08322692342689154,-0.08322713606849537,-0.08322715673192099,-0.08322715728293553,-0.08322715715297684,-0.08322715714217671,-0.08322715713130399,
0.011972506710286787,0.2159021191315766,0.019995766777992804,0.16575955197460676,-0.10310268109750652,-0.19947021928821065,-0.14600865273259184,0.2315329619372187,-0.26774402751262316,-0.2679759835781719,-0.2679370066397518,-0.26793764838417145,-0.26793765649171175,-0.2679376554310854,-0.26793765564293076,-0.2679376555840966,-0.2679376556021467,
0.05590576928648213,0.12287006329038277,0.14833129374337678,-0.08394002229630118,-0.1234490212502501,-0.032102577952458994,-0.1650693881687857,0.03057531121922032,-0.11870877208148263,-0.118867665309715,-0.11885742450661471,-0.11885822615057157,-0.11885817593052336,-0.11885817897117064,-0.11885817905419595,-0.11885817906259005,-0.11885817912444363,
0.15266040663390512,-0.018799309264469256,-0.05734467730915607,-0.06458839446915894,-0.12500129253847697,0.11582799559232047,-0.07032789015655896,0.10172163061329437,0.03597936199954889,0.034738486770919244,0.034758896530117774,0.03475915792782529,0.034759150304538564,0.03475914972469801,0.03475914994425916,0.03475914978938109,0.03475914987999804,
0.1327529213271428,-0.005375750319782289,-0.018257999279619238,0.03067349861432296,-0.11135070645858755,0.08741250553388473,-0.04824052231216671,-0.2687649146617028,0.16291564200455386,0.16406261285845072,0.16403429094737368,0.16403453234321658,0.16403457149154657,0.16403456983415465,0.1640345699153899,0.16403456971259278,0.16403456963064428,
0.04787107450857589,0.14915845573132755,-0.06037961254910328,0.01934931429841966,-0.09422510003737342,-0.032631604972585486,0.007744439460213369,0.043743232260122965,-0.17032130672711876,-0.16906574566406735,-0.1690969994503911,-0.16909613439926288,-0.16909619605676476,-0.16909619736930503,-0.1690961974409305,-0.16909619742081528,-0.16909619754133962,
0.15624877786780675,-0.04207308945798235,0.07181902162589589,0.07790669893350677,0.03478678597787462,0.11860496815237502,-0.016646499372746842,-0.06716463341032462,0.016699647721726964,0.0163057342190443,0.016294223130785976,0.016295167563300798,0.016295125630446095,0.01629512606218684,0.016295126515877244,0.016295126423930443,0.016295126400107263,
0.09675062718205218,0.08069606478091478,-0.14909655870616417,0.11588425189267747,0.07427346845607555,-0.028988223276813375,0.13907660313171694,-0.08995180571188945,0.13470451869111982,0.13432693682881394,0.13432432670169622,0.13432344134731602,0.1343234350460975,0.1343234372473975,0.13432343731606042,0.13432343714345116,0.13432343730933258,
0.07137294620288046,0.13600492896674002,-0.06229368426341444,-0.23912699924683803,-0.09178297025786614,-0.20754916876739518,-0.11896297989798268,0.020506110528711118,-0.13613991649777385,-0.1368391401917532,-0.136803270734705,-0.1368045558840254,-0.13680452936916407,-0.13680452850668284,-0.1368045286037833,-0.13680452858601871,-0.13680452856733297,
0.044037617719695055,0.1539215518427566,-0.08728255850925787,-0.05180026555538631,-0.21277699519062893,0.11652185013427903,-0.0021577538704120928,-0.026553841263773435,0.025159214131546342,0.025645045786431443,0.025616305555980972,0.025618000103776482,0.025617953223043905,0.02561795489735872,0.025617954725587897,0.025617954750936513,0.025617954768133857,
0.0030794397975326447,0.23351649046378592,0.09724186568327585,0.12462927267673678,0.02649509629509822,-0.09482809288432649,-0.20995150891561887,0.08875075828008344,-0.01749114263541963,-0.018004217041503266,-0.017981607673163126,-0.017982308628667076,-0.01798225604618011,-0.017982255335730276,-0.01798225537124199,-0.01798225533280632,-0.01798225537557694,
0.13628036428937643,-0.013368147658134438,0.17352835694236385,-0.19405005949655615,0.1293219895013527,-0.008658421234085228,-0.07354356164079286,0.04876551608024201,-0.023704907284573324,-0.023098530043226654,-0.023125602338902998,-0.023125369166212047,-0.023125337811162362,-0.023125336730791125,-0.02312533649390923,-0.023125336732639706,-0.02312533650733231,
0.1336993041905969,0.01562575070819562,0.09943677619770908,-0.06650299621579528,0.11140996898996305,-0.06573361456268034,-0.07581127146276578,-0.13536611272255494,0.1534984478125522,0.15324732529852686,0.15324901322558693,0.15324882831050202,0.15324881545339802,0.15324881768638046,0.15324881775366372,0.15324881753081712,0.15324881747849808,
0.005849861784767386,0.25400681978528816,-0.06426765074679053,0.04485715560694902,-0.11916556841030887,0.2306972441998471,-0.041128865663455194,-0.0019983775047467942,0.05767501053992131,0.057276903270406625,0.05727746691689527,0.057277297142513194,0.05727732705497176,0.05727732781948425,0.05727732760468905,0.057277327933198584,0.05727732790286847,
0.04226358878890092,0.1899755682694655,0.16426159404268015,0.10952289926111596,0.030579645178919555,0.2369750530498832,0.14701473925005346,-0.08100074895023077,0.0686965979120846,0.06917476652115599,0.0691799769413359,0.06917937665649072,0.06917936927419747,0.06917936816129294,0.06917936828949978,0.06917936789576384,0.06917936812475999,
0.13817558087259627,-0.007295015026314823,-0.17987887317740342,0.17421442879690358,-0.005199670217560795,0.1154418766524612,-0.03560592947419843,-0.03890614048529869,0.06894607987173217,0.06897578792207087,0.06901592815162239,0.06901298630790839,0.06901302881134638,0.06901303080709827,0.06901303057099575,0.06901303052231482,0.06901303057467309,
0.16766095208357357,-0.07624510252021881,0.03139552889440648,-0.1043548898450877,0.1430094231908554,-0.0774517185519457,-0.062291225507276636,0.007985089546680264,0.12427993904228637,0.12369732374811249,0.12373001367793811,0.12372912022391439,0.12372908432461792,0.12372908699285914,0.12372908698529994,0.12372908695582932,0.12372908693535663,
0.050860451867407355,0.16637704273665274,-0.16539412009936322,-0.22369752710320784,0.14415228859451268,-0.07372979947819867,0.06735782546496391,0.04854646283724249,-0.11206887472083286,-0.11200236207646386,-0.11195303319164002,-0.11195417335559281,-0.11195411110887882,-0.11195411235893031,-0.11195411275276244,-0.11195411272938595,-0.1119541127993574,
0.17848539464600138,-0.0988873598718435,-0.0553762506897873,-0.002322781854448319,-0.09605866807877202,0.12459651264693401,0.03869639111423598,0.17600585533915533,-0.11821890343638186,-0.11876708958581304,-0.11875171462244825,-0.11875174446712321,-0.1187517809178973,-0.11875177712514225,-0.11875177715260184,-0.11875177711110631,-0.1187517772144108,
0.09846195145447914,0.06475194638332292,0.01406714635293062,-0.10106524543297234,-0.04949164149976421,0.05093356518657956,-0.23143515229957592,-0.24843842811343841,0.09040943311352195,0.09153138846442133,0.09152863976201062,0.09152877462195454,0.09152872420718598,0.09152872267380428,0.09152872273036446,0.09152872255675527,0.0915287226252752,
0.14920137263363917,-0.03819040638638864,0.18489231552854868,-0.0738309600916859,-0.20123653700337035,0.045294611384404694,-0.15769824812886934,0.008840299028333751,0.09976372309993894,0.09978117737956728,0.09980410932756911,0.0998037050508644,0.09980367086845986,0.09980367286950131,0.09980367285809809,0.09980367277482124,0.09980367278940175,
0.011724236389484088,0.23839302903302417,-0.0812145719585887,-0.004203265225112892,0.21604453500322549,-0.11569472234020496,0.13886761960711538,0.18122724458948417,-0.20572420873508307,-0.20554256429831846,-0.2055394325726922,-0.20553990899537378,-0.2055399069024771,-0.20553990839308842,-0.2055399085587204,-0.2055399085356464,-0.20553990858480883,
0.13057689749249837,0.009348690400943329,0.023213184445417336,-0.19913268169605552,-0.05750310020912845,0.05626769787020077,0.18388188333485145,-0.050753080568439204,-0.04727526361653303,-0.04676385764417867,-0.04676845115248634,-0.046769799797133915,-0.0467698046970111,-0.04676980225507698,-0.04676980241987921,-0.04676980237188106,-0.046769802128229815,
0.15039867071987806,-0.051701147804186796,-0.13674448235765607,0.15609410970496296,0.12005404239200311,0.03664852125208352,-0.15734753404231264,0.16002707814263756,-0.23039695811635102,-0.23113978529959578,-0.23110699984711122,-0.23110752430145706,-0.23110755293019472,-0.23110755165457006,-0.23110755169362074,-0.2311075517142662,-0.2311075516682858,
0.05532006648169147,0.112104936238267,0.08525195585314421,0.015681518501322045,0.058366643639369,0.051109414130524,-0.08040344553711336,0.06961686385708735,-0.1262194688098298,-0.12799463851740464,-0.128016201371289,-0.12801362305679623,-0.1280136613009814,-0.12801365764367492,-0.12801365724280186,-0.12801365723199015,-0.1280136572039152,
0.08199764634074996,0.05320699970185906,0.11242099446210248,0.032555113343702036,-0.21309569208063928,-0.07227700176335168,0.19380405811513188,-0.03680623256565693,-0.03526458988981051,-0.035654263823820684,-0.03563936433280038,-0.035638632559483366,-0.03563858568257229,-0.035638584562376875,-0.03563858468962143,-0.0356385846659758,-0.03563858459951369,
0.12844091440696184,-0.016748867943503266,-0.10505016358513598,0.14117323546389543,-0.0485166693424934,0.07271044951497002,-0.04081600151327869,0.008175950716401178,-0.05614382414115968,-0.05602512567272124,-0.05602917327593155,-0.05602922305358992,-0.056029273724569624,-0.056029272045817084,-0.05602927203291168,-0.056029272012868794,-0.05602927202690616,
0.07291693389753429,0.10179173200293037,0.18341497176575752,0.2097820534677773,0.053819574652855924,-0.015892402277623875,-0.14423531812399062,-0.004611711744261631,0.009042121235535392,0.008513432599079107,0.008525760567353595,0.008523736888250068,0.008523785186826572,0.008523786432063371,0.008523786362019838,0.00852378651306829,0.008523786342326114,
0.16834592865439366,-0.05900110373170879,0.08942493889467763,0.0024635845389681696,-0.15453099842568407,-0.059397862146355764,0.016859248794332284,0.17346331011028565,0.01348399081036711,0.013559894025705921,0.013551322846164076,0.013551815401339104,0.013551769649116972,0.013551767643996347,0.013551767565469861,0.013551767400543058,0.013551767550885475,
0.1283937563203479,-0.008895277195352594,0.045877772745104316,0.17065241722537175,-0.02001712727107107,0.11903578069544146,0.04713459932243668,0.03296146649846941,0.044204598278581954,0.043336020001237714,0.043340425886220994,0.04334156899301758,0.04334154986221518,0.043341549277711305,0.04334154956272039,0.043341549554249875,0.04334154948771762,
0.0119985154451829,0.2107770770051185,0.1109529960130195,0.1975461702064356,0.19149198913670118,0.08946742416397847,0.07990740109577976,-0.014401266887625531,0.05120333129984413,0.05065076759557121,0.05068438199360483,0.050684756529749374,0.0506847099927388,0.050684713814738075,0.050684713797009694,0.05068471368177938,0.050684713582584986,
0.073065038349687,0.07838198643801268,0.07512919842395671,-0.043824209912142184,0.14522485969688972,0.014174873368515032,-0.023887931073515903,-0.0629494022444149,0.01517847123683639,0.015162661961122797,0.015159762533610727,0.015162400876770517,0.015162341172758446,0.015162342689802271,0.015162342644986199,0.015162342742509721,0.015162342741327623,
0.043425234275078134,0.16828019750491324,-0.05892955543458511,0.19104177464689934,-0.04829343213723954,-0.1333219769610778,-0.011251537735577907,-0.1539630974452319,0.13333276072893283,0.13466621575459212,0.13463723581228307,0.1346371996778912,0.1346372335525267,0.1346372325666463,0.1346372327738108,0.13463723276934558,0.1346372327243629,
0.05747340666608288,0.15548019256286277,-0.08503329188526824,-0.04576177701165085,0.12189088004887928,-0.12700138684426232,0.0315583119052802,0.08976163365677448,-0.08334624254357786,-0.08242044611147493,-0.0824463601206683,-0.08244503653436247,-0.08244510429322516,-0.08244510354944673,-0.08244510358850424,-0.08244510365397952,-0.08244510350496928,
0.08611644779125803,0.0886466438197289,-0.14400391332906945,-0.023270684004716654,-0.2524781379848637,0.0521389853399719,-0.12516963078599347,-0.09243905018265755,-0.021543056773248852,-0.02086452354401722,-0.020884047675005363,-0.020883594888103662,-0.02088361537175896,-0.020883614456674245,-0.020883614593859467,-0.020883614532328607,-0.020883614553405847,
0.13635236693791639,-0.0009695236674527227,-0.07835353691993972,0.0029454662007667902,-0.14264680772936592,0.024152865000519965,-0.12985017219972647,-0.066747312965535,-0.004625507176188025,-0.004584872650241304,-0.004572106184122847,-0.004571472683486635,-0.004571447893233061,-0.0045714494795348355,-0.004571449596297632,-0.004571449758769769,-0.0045714496666075174,
0.14678936932827522,-0.0532201546349269,-0.05994734990677631,-0.014062922629851123,0.029405705886605987,-0.09395883305426087,-0.19848283205711548,-0.29595958775226094,0.17691007333317854,0.17726365736023492,0.17729148042208387,0.1772913090629997,0.17729142318798244,0.17729142280703977,0.17729142290513283,0.1772914229407704,0.17729142296488473,
0.15211678682994095,-0.05661378595691092,0.03532652436329489,-0.07898636118870622,-0.11600296357910114,0.023316203106390234,-0.060345951282175264,0.09725093059829296,0.03613962151935612,0.03560523055904806,0.03560023891060775,0.035600468661948236,0.03560048712630224,0.03560048268952246,0.03560048263653465,0.03560048247292531,0.035600482426620124,
0.0971205721543562,0.08045872198141271,0.18714981595554295,-0.18049130158746257,0.16979115851278814,0.16326303096737502,-0.06844628975761263,-0.12117926911534427,-0.08782916759191789,-0.08717426363372104,-0.08718953941787787,-0.08718891236652414,-0.08718893562382499,-0.08718893643565306,-0.08718893675315133,-0.08718893666826029,-0.08718893663817122,
0.17517851301356724,-0.061256551827701455,-0.012266256883980897,0.1217007773025929,0.20159516859760282,0.06874633420885728,0.14934216153054655,-0.04137669544986946,-0.05923481386623416,-0.059252197168500054,-0.0592375659408805,-0.05923769933112952,-0.059237682563567755,-0.05923767932985896,-0.059237679523446336,-0.059237679518886685,-0.05923767947280804,
0.16951194178335385,-0.07999414140105918,0.04408193963362574,-0.11318175604496485,0.10240838076061422,0.04085871817104001,0.014704040088531958,0.07090873953587415,0.03449901715039041,0.034137685103427295,0.034141903176349554,0.03414123016256856,0.03414125271963863,0.03414125043262846,0.03414125047029435,0.03414125057546499,0.03414125052308982,
0.17335834559416424,-0.0724499364976169,-0.09849816054148258,-0.020253447018959553,0.019861795787663897,0.044152732573929446,-0.07433372981968012,0.3715302086556002,-0.30318092529408497,-0.3024267478979858,-0.30243101069298534,-0.3024311170306469,-0.3024311185739309,-0.3024311209500012,-0.30243112059121524,-0.3024311207949653,-0.30243112076535644,
0.13704370258559653,-0.006553083949221251,-0.2328938701825715,0.1272568285968816,0.06440338526125464,0.04397016850361235,0.06351146620320729,-0.0366383450019654,0.05428438109751429,0.05387009287852431,0.0539007093962763,0.05390029523263662,0.05390028441514103,0.053900286263563094,0.05390028631949916,0.05390028615966668,0.053900286130686564,
0.13074157727603306,0.001451053820063215,-0.005351373898767149,0.062421869924441334,-0.11686703834503864,0.08709371005750391,0.07731112318986098,0.033666434771858815,-0.045961258949002964,-0.046199492195896336,-0.04620878620265639,-0.04620881116571943,-0.04620875182861092,-0.04620875412032868,-0.04620875411476401,-0.04620875404110652,-0.04620875396874559,
