0.06177759077131642,0.09797441478261226,0.20462442664698224,0.10028460919554417,0.09190779383405177,-0.05212531395458465,0.11699542771217641,
0.13321966623059395,-0.01993547970265911,-0.07076573161491294,-0.04921272081404934,-0.2617269787334125,-0.012138441826141511,0.027034229506012118,
0.16799451976716454,-0.07301579654309537,-0.08550050585728329,-0.018228277546577226,0.04060947342658501,-0.03643918359665282,0.15068964341961386,
0.15555968798666905,-0.04611853861607432,-0.06881732559845775,0.028512270245044706,0.17342588007850643,0.0056806671557649464,-0.20167176603427783,
0.10620090063618784,0.048985726983742754,0.00102568257889058,0.09910498115020779,0.09854741430676907,-0.04900099912556721,0.06728186363175297,
0.1942134270090653,-0.1452992707652341,-0.12621793688084826,-0.027933847380137815,0.08158523186127305,0.14733566827471026,0.08972836218845948,
0.07757348293123767,0.11988181715870116,0.023973316604068897,0.1081515380955085,-0.21380360497979306,-0.05340759150423138,0.022492692082049646,
0.122156855567489,0.008728390063635688,0.15303477863007345,-0.19719531344608301,0.18970540659107138,0.009242978073548371,-0.12199639776501886,
0.16626976939594973,-0.04929586018828312,-0.12663813524399037,0.1245576484878691,0.050335164822995146,0.2410008291432291,0.05867857824763544,
0.17169257531516458,-0.07779636293817144,0.07378953131606904,-0.10115142449842981,-0.13224895131902828,-0.22275516864039344,0.10797825949057104,
0.09717308010973619,0.0541403631653733,0.1609185108066036,-0.04175740712483473,-0.03477349088909457,0.0033852221725437378,0.11345192634926109,
0.08927566439872738,0.06490506224192619,-0.11247060211629963,-0.1330194380811794,0.1530014946933486,0.12719315813040932,-0.059299240742150705,
0.04375985828826055,0.15169853841290107,0.04304945203287777,0.06343511827287256,0.018222947242853105,-0.078434512728086,-0.08135949749350006,
0.16919873615558156,-0.06301149502376814,0.01111291852285535,-0.0897608686787286,-0.08186756337328523,0.0581679772324842,0.05322530896669244,
0.16057842758692875,-0.056400187731059814,0.08510201514144523,-0.1413780536977937,0.15246678999309338,-0.05208511158134966,-0.004177412101889725,
0.06345572036970487,0.15220613843180955,-0.15190459910502693,0.15196626183323061,0.02399193212630672,-0.11897205675104998,0.049257508484854565,
0.1801776989865343,-0.07660714291771223,-0.04650924788842759,0.281424669965497,-0.09151366851647003,-0.05614317875816992,-0.14433298377239592,
0.18072201243136898,-0.07457502729777209,0.04455191801074757,-0.0673625783727936,0.06882491438899212,-0.06773177259042644,-0.006831226084381708,
0.02531103863501044,0.22198541140642813,-0.2159808307786372,0.015177987340728085,-0.007219200423468218,-0.10836568975924712,0.1756007512991244,
0.13420098488113189,0.02936618340281448,-0.15422065537411306,-0.11360228209838338,0.10019284123313686,-0.08617902204774118,0.08845505014797132,
0.13890661423413958,-0.013986270003521659,-0.1075400883267992,-0.07940502627868376,-0.1277344884804444,0.14736197009673085,-0.2004643475021589,
0.15704330362898297,-0.05227772668767932,0.026826292037416037,-0.039285410831893436,-0.013527692473107653,0.030057641213173048,0.0766895176665231,
