0.1808209289855097,-0.10937566365161462,-0.10420730410282897,-0.024684848343839192,0.3038730613212953,0.11318932028990399,-0.010016828539163861,0.05527756448544147,0.22336355772181732,-0.22346075704724136,-0.22343436474645748,-0.22343444643987617,-0.2234344186020581,-0.22343442180669904,-0.2234344218849414,-0.2234344217403718,-0.22343442168030525,-0.22343442166618324,-0.2234344216846176,-0.22343442171713998,-0.223434421840992,-0.22343442169917507,-0.2234344217074686,-0.22343442170933656,-0.22343442177800332,-0.22343442179439235,-0.22343442168797048,-0.22343442174973027,-0.2234344217674299,-0.22343442178402503,-0.22343442166313263,-0.22343442174821165,-0.22343442179563022,-0.2234344217347172,-0.22343442175539288,-0.22343442176904496,-0.22343442176458167,
0.017050605939029986,0.24192132303245187,-0.005288752409045905,-0.21419749049977965,0.03459554554881219,0.03648752458934254,-0.02299006222111944,0.15775250752256564,-0.1984076154710095,0.19535775775486122,0.19535789855304783,0.19535798462083442,0.19535798076247082,0.19535798070039714,0.19535798116334657,0.19535798095560894,0.1953579811151099,0.19535798119978004,0.195357981010637,0.1953579811254017,0.19535798113331956,0.19535798114060443,0.19535798108196162,0.1953579811296338,0.1953579810885796,0.19535798108987187,0.1953579810845595,0.1953579811186836,0.19535798114566316,0.19535798113948089,0.19535798108588454,0.19535798110142344,0.19535798111355585,0.19535798114457792,0.1953579810770723,0.1953579810942035,0.19535798109130256,
0.1460012511372677,-0.0807854238294124,0.20369715243929953,0.045947111748192354,-0.08084820917068292,-0.10335302735486973,-0.035949735166262285,0.08177922597666526,-0.07085317335319943,0.0692345389905605,0.06923975667528254,0.0692397427301091,0.06923973850155463,0.0692397359685666,0.06923973550438382,0.06923973577194872,0.06923973571382595,0.06923973560148856,0.06923973574556895,0.06923973568424116,0.06923973569396913,0.06923973578721071,0.06923973574247462,0.06923973562853691,0.0692397356554466,0.06923973565832504,0.06923973574948696,0.0692397357259573,0.06923973566276885,0.06923973565748841,0.06923973571258475,0.06923973568546873,0.06923973571259327,0.06923973566569605,0.06923973569600643,0.06923973568992932,0.0692397357030167,
0.08627335571804746,0.09010241927342268,-0.027191142171300548,-0.0688043123923518,-0.11429965620127612,-0.15179194772538504,0.0140036237539998,-0.04634751874442177,-0.08394669868943465,0.08391881984373525,0.08392709285728574,0.08392695651467283,0.08392697998946874,0.08392697838489965,0.08392697844771103,0.08392697845224911,0.08392697846047366,0.0839269783606322,0.08392697841077604,0.08392697838490604,0.08392697822958123,0.08392697841541026,0.08392697834877239,0.08392697839573691,0.08392697837247343,0.08392697843483805,0.08392697839814443,0.08392697844445034,0.08392697842685855,0.08392697836866028,0.08392697840484145,0.08392697841045321,0.08392697839296216,0.08392697842150303,0.08392697842227607,0.08392697834107381,0.08392697838582597,
0.18820383554721384,-0.14555456065966452,-0.019519631515589185,-0.15704150434976405,-0.12029559693567976,0.013816616346702311,0.15230379433992747,0.12801041211953273,-0.22856977586191285,0.22896899186475125,0.22898903475754845,0.2289898679223742,0.2289898307833441,0.22898983361057193,0.2289898335277497,0.2289898336080698,0.22898983345816865,0.22898983354553512,0.22898983356342872,0.22898983357255606,0.22898983358922637,0.228989833566965,0.22898983350887334,0.22898983352050065,0.22898983357093203,0.2289898335330232,0.2289898335810657,0.22898983355776512,0.2289898334908564,0.22898983347477145,0.22898983356330527,0.22898983359193384,0.22898983355535357,0.22898983358648287,0.22898983357066804,0.22898983354887018,0.2289898335472336,
0.008092727416621254,0.23271435369763238,0.06975319109588947,0.024200604665830773,0.11277818256889426,0.017016266234756064,-0.12206876311187123,-0.08029675442432627,-0.08929877002445882,0.08962532486867643,0.08963865662404198,0.08963959338817393,0.0896396255535955,0.08963962903083962,0.08963962929881403,0.08963962918608805,0.08963962916673039,0.08963962951261342,0.08963962936276478,0.08963962925734943,0.08963962928072597,0.08963962932271646,0.08963962940187671,0.08963962933746757,0.08963962928448628,0.08963962935905884,0.08963962928154258,0.08963962930656592,0.08963962930897294,0.08963962933073855,0.0896396292843267,0.08963962927812225,0.08963962927533198,0.08963962934209259,0.08963962934300605,0.08963962925000715,0.0896396293212423,
0.14739936577755391,-0.014577194280569725,-0.11461638131040765,-0.034607040375011125,0.06679168092823971,0.17698668631893183,-0.09514205646723407,-0.0920693645087325,-0.1746835082267346,0.1745083716802442,0.17451428061621987,0.1745149884555151,0.17451504114044156,0.17451503933559273,0.1745150393238512,0.17451503932372994,0.17451503945449218,0.17451503954472866,0.17451503956304593,0.17451503937664772,0.17451503949265368,0.17451503959651427,0.1745150394255115,0.17451503932711135,0.17451503937469243,0.17451503941770397,0.17451503944003308,0.17451503947298858,0.17451503946351288,0.17451503942903304,0.1745150394817818,0.17451503952217215,0.17451503941417376,0.17451503947651933,0.1745150394522452,0.1745150394753961,0.17451503943662758,
0.06729824904547875,0.12605970553660392,0.2207381959389571,-0.1681921049124433,0.13141250040764482,0.07939774792809515,-0.022770656442537326,-0.07889293947005177,-0.12690320372598574,0.1281739315613448,0.12819981887836632,0.12820005138505977,0.128200086811173,0.12820008695399762,0.12820008704689909,0.12820008696561896,0.1282000870481149,0.12820008715970463,0.1282000871211725,0.12820008696902543,0.1282000870088797,0.1282000871766299,0.12820008708008537,0.12820008707776226,0.12820008705367017,0.12820008702744387,0.12820008705464575,0.12820008707003772,0.12820008702329977,0.12820008702080546,0.12820008706797487,0.12820008704917324,0.1282000870371289,0.12820008709606073,0.12820008707194516,0.12820008708060998,0.12820008702624683,
0.16482231107130274,-0.07746610520141692,0.24541585528479118,-0.04119748990071233,0.07060433394111428,0.013577152387378331,-0.021760961884767848,-0.1721879366055886,-0.07344022726848218,0.0715651975020062,0.07156290779593366,0.0715631296498786,0.07156307826648213,0.07156307875578354,0.07156307853096221,0.07156307865665382,0.0715630786603218,0.07156307867255446,0.07156307881185403,0.07156307861321363,0.07156307857689374,0.07156307863847394,0.07156307867626449,0.07156307866344769,0.07156307863628295,0.07156307861505064,0.07156307863416761,0.07156307862539513,0.07156307862287523,0.07156307857935724,0.07156307862165384,0.07156307858852731,0.07156307861549166,0.07156307870745225,0.07156307862505046,0.07156307863045454,0.07156307861333135,
0.18864240110486696,-0.11316527223914825,0.06609703040991885,-0.0002499263799989705,0.05496875363549743,0.010465397538776811,-0.08491185165862115,0.0172543683037312,0.10973873954356574,-0.11089707831630799,-0.11089045043414537,-0.11089084316323217,-0.11089082544131346,-0.11089082438918287,-0.11089082415301371,-0.11089082451261045,-0.11089082425923048,-0.11089082433535641,-0.11089082416717522,-0.1108908242951282,-0.11089082446330026,-0.11089082420522148,-0.11089082430244289,-0.11089082441048029,-0.11089082431480289,-0.11089082433962456,-0.1108908243548016,-0.11089082433229956,-0.11089082431290434,-0.11089082435961721,-0.11089082433244671,-0.11089082427310143,-0.11089082435840829,-0.11089082431205498,-0.11089082431005017,-0.11089082437968717,-0.11089082430729434,
0.18565290843109497,-0.10007712454876287,-0.10886410265565839,-0.07801076977499638,-0.10356014216450428,0.07770011383320481,-0.21480557116361512,-0.12400349928245832,0.21719529695261297,-0.21690480645113283,-0.21695751450385464,-0.2169565999479891,-0.21695658504376666,-0.21695658588713249,-0.2169565859106261,-0.21695658595248934,-0.21695658572634274,-0.21695658575288926,-0.21695658577705937,-0.21695658593396366,-0.2169565858078627,-0.2169565858300636,-0.2169565858148242,-0.21695658586011457,-0.21695658593830533,-0.21695658581623975,-0.21695658586870367,-0.21695658582043462,-0.21695658593129186,-0.2169565858968344,-0.2169565859026216,-0.21695658586707925,-0.216956585855695,-0.21695658581821037,-0.21695658579168248,-0.21695658580779414,-0.21695658587448274,
0.14429349571968192,-0.026711729246597034,-0.13244879034964738,0.008509041445873342,-0.02222821054497657,-0.01097650390494759,-0.03180911020840003,-0.07595385162561556,-0.22875540155706353,0.2298080294973142,0.22983995189157502,0.22983982836735248,0.2298398514616761,0.2298398529547907,0.2298398529942468,0.22983985304396556,0.22983985304923463,0.2298398530644437,0.22983985306684301,0.22983985286940867,0.22983985298732046,0.22983985298742493,0.22983985308623409,0.22983985293871176,0.22983985295363524,0.22983985299999365,0.22983985301307808,0.22983985303644572,0.22983985294177892,0.22983985291933445,0.22983985298454945,0.22983985298883386,0.2298398530460516,0.22983985301911214,0.2298398530382962,0.22983985297440235,0.22983985296758153,
0.10121589536782091,0.05918723654687669,0.049192350199397335,0.12324801745588863,0.06892064243017099,0.15545782470077446,0.026721711685097047,-0.13308969004425716,-0.02663994913484952,0.024713618924914044,0.02470790031964753,0.024707945825567318,0.02470790868242083,0.024707906762751003,0.024707907097798777,0.024707906826476132,0.024707906957497642,0.024707906833569142,0.02470790690411737,0.024707906975598812,0.024707907017092256,0.024707906960086512,0.024707906940674283,0.02470790692364181,0.024707906811430803,0.02470790689310523,0.024707907022666238,0.024707906996431224,0.024707906896980898,0.024707906939479968,0.02470790690112133,0.02470790692134765,0.024707906954737915,0.02470790692989588,0.024707906951444886,0.024707906919152072,0.024707906930411007,
0.14976164869878253,0.004689629245910869,-0.041042183105768036,-0.10634552019615907,-0.024036296443791832,0.22794748713716279,-0.029991388363998218,-0.05816853462141222,-0.1079962183631199,0.10399507358439189,0.10397163340372322,0.10397169756560097,0.10397167481118143,0.10397167407183498,0.10397167439538475,0.10397167418981108,0.10397167437285,0.10397167444730582,0.10397167436319794,0.10397167426000709,0.10397167411718475,0.10397167444975204,0.10397167428409146,0.10397167428298185,0.10397167431005043,0.10397167431042992,0.10397167427758797,0.1039716743219887,0.10397167429127606,0.10397167435411572,0.10397167425944785,0.10397167426993832,0.10397167432971567,0.10397167423076344,0.10397167433922706,0.10397167430786172,0.1039716742973819,
0.11815097039117858,0.023248937599515025,-0.13073453524833797,0.3296929855421978,0.07115363297377106,-0.08634854952479189,-0.17994009866485214,-0.0758183872277083,-0.14862582614875977,0.1485671319439991,0.1485592662843124,0.14855894475226225,0.1485589336626257,0.1485589318233685,0.14855893167437859,0.14855893160638195,0.14855893194560754,0.1485589316953583,0.14855893191962335,0.14855893173315549,0.14855893162358377,0.14855893182612126,0.14855893163329495,0.14855893167176443,0.1485589316649402,0.14855893174208076,0.14855893172347268,0.14855893178507307,0.14855893171518045,0.14855893169024575,0.14855893176428753,0.14855893168893156,0.1485589317078754,0.14855893171002132,0.14855893171044005,0.14855893174085577,0.1485589316617001,
0.12010701153786446,0.02009123601492907,0.015412282162151451,0.21517909049212028,0.025310475020326288,0.004769903892802192,-0.19113494413642673,-0.0031628638042137157,0.003362087855012688,-0.005276865771049934,-0.0053094070743501766,-0.005309838257044255,-0.0053098774026470175,-0.005309877467974619,-0.005309877681697931,-0.005309877765646732,-0.005309877612489135,-0.0053098777467465745,-0.005309877626185218,-0.005309877845219879,-0.005309877781722633,-0.005309877713944124,-0.005309877790892477,-0.005309877736601601,-0.005309877740586995,-0.005309877815252691,-0.0053098777347962405,-0.005309877724339569,-0.005309877671681354,-0.005309877736215105,-0.005309877663174005,-0.005309877767368722,-0.0053098777012396325,-0.005309877747774235,-0.005309877729108282,-0.005309877767204479,-0.005309877745620247,
0.02463560614609914,0.14703515991383911,0.24509252791126998,0.23867592812046276,-0.08056596597802639,0.0436298822947302,0.05521933323592611,0.012537878663182818,0.020510342714155708,-0.019737401516452764,-0.019737343867988442,-0.019738146335080656,-0.019738191341848312,-0.01973819251481787,-0.019738192098028358,-0.019738192287393954,-0.01973819224986502,-0.019738192126028127,-0.019738192086514922,-0.019738192133771218,-0.019738192196295343,-0.01973819216489328,-0.01973819223395273,-0.01973819219116656,-0.019738192181277335,-0.019738192218856608,-0.01973819229185144,-0.019738192215344806,-0.01973819213463831,-0.019738192217470165,-0.019738192245522767,-0.019738192251919178,-0.019738192239958,-0.01973819224613495,-0.01973819221916114,-0.01973819219335123,-0.01973819222616231,
0.06494443550592531,0.11461196602840247,-0.10292350640307446,0.006233198566966545,0.11124366220217752,-0.09636543318020807,-0.05345439833293337,-0.15883260869225893,0.09295109299889119,-0.09059227993245378,-0.09057288441762594,-0.09057267141343914,-0.0905725887916308,-0.09057258665327285,-0.09057258674066247,-0.0905725868678192,-0.0905725867563737,-0.0905725867187785,-0.09057258673384654,-0.09057258681755664,-0.09057258672642617,-0.09057258655059217,-0.09057258677340428,-0.09057258677836973,-0.09057258675490215,-0.09057258678369122,-0.09057258672103076,-0.09057258670323805,-0.09057258678415969,-0.09057258680673613,-0.09057258674870715,-0.09057258677068122,-0.09057258675074947,-0.09057258673838227,-0.09057258677130478,-0.0905725867540466,-0.0905725867814143,
0.184196209784102,-0.09875153827810276,-0.036290509343277544,-0.1114506241919219,0.02806972588355993,-0.06640618659773932,0.14212230495333267,0.07711211364540803,0.04224109253634811,-0.043531976064190576,-0.04354846484571975,-0.04354767087167149,-0.0435476772344661,-0.04354767704990111,-0.04354767692875964,-0.04354767708311286,-0.04354767692011368,-0.043547676816142904,-0.043547676802484656,-0.04354767708899647,-0.04354767695112994,-0.04354767684802925,-0.043547677050643496,-0.04354767698754186,-0.04354767703334956,-0.043547676956399245,-0.0435476769580052,-0.04354767690588138,-0.043547677027119945,-0.04354767698553512,-0.04354767696715529,-0.04354767702238979,-0.043547676925374285,-0.04354767694039375,-0.04354767695815786,-0.04354767698164634,-0.043547676965478975,
0.08528307981140842,0.09034474141599472,0.013604064668683634,0.039952331299780326,0.08489773297585669,-0.09805990040076637,0.14827622463110085,0.05995423124294745,0.08087119642313119,-0.0816675574994567,-0.08165116257701406,-0.08165059775016183,-0.08165056925630755,-0.08165056866988667,-0.08165056821107515,-0.08165056837467735,-0.08165056832113537,-0.08165056810543671,-0.08165056824344692,-0.08165056824588347,-0.08165056829712537,-0.08165056828426233,-0.08165056825429147,-0.0816505682230756,-0.08165056817608896,-0.08165056818921122,-0.08165056826204457,-0.0816505681911356,-0.08165056823894783,-0.08165056825508737,-0.08165056824067929,-0.08165056829065302,-0.08165056822945777,-0.08165056822949317,-0.0816505682112412,-0.08165056824661844,-0.08165056824429703,
0.0679071723850043,0.12926484962449777,0.16711983710542794,-0.020779077806597813,-0.11675055691374207,-0.015241229352097164,-0.008626337908682703,0.05550218459512498,-0.09927111290346378,0.10141077047200248,0.10142599745817402,0.10142676632809802,0.10142678246108078,0.10142678268702841,0.1014267829119592,0.10142678261792995,0.10142678263972377,0.10142678280434331,0.10142678274529326,0.10142678253100951,0.10142678272944423,0.10142678276684773,0.10142678269218959,0.10142678268976159,0.10142678272954095,0.10142678274316921,0.10142678274336388,0.10142678272809214,0.10142678266345123,0.10142678273141467,0.10142678268345624,0.10142678270041926,0.10142678272039633,0.10142678270437061,0.10142678270620828,0.10142678273026537,0.10142678273744445,
0.135937326511432,-0.027503809209582265,-0.004798926435630648,-0.19495914447654714,0.010949023827905028,0.1919350045644326,-0.041323800593646445,-0.1796727625837852,-0.18229596410696075,0.18377478026962818,0.18373976076073173,0.1837405084691728,0.18374044921250948,0.18374045194378577,0.1837404519342716,0.18374045177017384,0.18374045191205,0.1837404518456,0.18374045190920438,0.18374045191316205,0.1837404518575357,0.183740451907234,0.18374045179432263,0.1837404518692426,0.1837404519304657,0.18374045189730104,0.18374045184220067,0.18374045195556749,0.18374045190305213,0.18374045185634372,0.18374045185047397,0.18374045187900448,0.18374045193050195,0.18374045193937685,0.1837404519182981,0.18374045189811572,0.18374045185045126,
0.06672262254448434,0.12565133193230532,-0.051004811060581884,0.1159448311624309,0.16208513031464722,0.09503626258626587,-0.05996764535995576,0.20395531378025672,-0.09060138667274323,0.0927449992688641,0.09274665649699294,0.0927473172784519,0.0927472888248361,0.0927472924769586,0.09274729236651989,0.09274729226883095,0.09274729247552409,0.09274729243391872,0.09274729231725258,0.09274729228453632,0.09274729230867891,0.09274729238459264,0.09274729238186763,0.09274729239027889,0.09274729237705368,0.09274729230611448,0.092747292314158,0.0927472924615895,0.09274729236140741,0.09274729236414123,0.09274729232664333,0.09274729238351131,0.09274729234753971,0.09274729237584994,0.09274729236295709,0.09274729240993493,0.0927472923709234,
0.032587328561538835,0.2042486153661628,-0.1390141530378239,0.004974146322739971,-0.10246305719772328,-0.15818194726349885,-0.2379984813804781,0.0571238968805147,-0.16322539308374848,0.16562354716392422,0.16561131480231905,0.16561103181556996,0.1656110430192116,0.16561104422156364,0.16561104402994792,0.165611044036912,0.1656110439973597,0.1656110441999498,0.16561104406436652,0.16561104409062957,0.1656110440466343,0.1656110442367997,0.16561104407344207,0.16561104416498348,0.16561104409123073,0.16561104408748442,0.1656110441075075,0.1656110440560595,0.16561104405710006,0.16561104411650482,0.16561104406374433,0.16561104403629204,0.1656110440602916,0.1656110440988459,0.1656110440948174,0.16561104411174857,0.16561104408875468,
0.10689034053181946,0.036615199981041534,0.027610375630126603,-0.0016358341942871385,0.0441379917934658,-0.017471039102012427,0.14545847414929958,0.020939940406936877,-0.08423178734684748,0.08310369424288662,0.0830911202394623,0.08309032838008468,0.08309032146553978,0.08309032306299942,0.08309032319306267,0.08309032289467516,0.08309032305464586,0.08309032302301499,0.08309032309913336,0.08309032295632084,0.08309032290264616,0.08309032313323077,0.08309032298253226,0.08309032300412603,0.08309032299101245,0.0830903231116199,0.0830903229588968,0.0830903231303917,0.08309032300093724,0.0830903230823682,0.08309032304605675,0.0830903230123502,0.08309032304476631,0.0830903230733552,0.0830903230739579,0.08309032300536334,0.08309032298018505,
0.08793346025126392,0.09632754116184929,-0.014871753743322284,0.06745617834859838,0.0051501774108896675,0.12978031577540652,0.034244054884516074,-0.1907924913839514,0.048043501521355086,-0.046384989358769155,-0.046338796140439106,-0.04633791136031912,-0.04633788268279444,-0.04633788037500109,-0.04633788033380671,-0.046337880419604086,-0.046337880346080704,-0.0463378801747534,-0.04633788034633037,-0.04633788026949797,-0.04633788026723503,-0.04633788030931626,-0.04633788036270464,-0.046337880293088315,-0.0463378803126748,-0.04633788031422981,-0.04633788030697839,-0.04633788035401774,-0.04633788031116082,-0.0463378803304567,-0.04633788030694851,-0.04633788034057997,-0.046337880315783314,-0.04633788022789088,-0.04633788032244849,-0.04633788033962222,-0.04633788034005156,
0.08023784681166161,0.07676666558846701,0.17086053989445554,0.10045372354227569,0.15528028765848315,0.000048280308387269475,0.06912655012933812,0.16718977522532258,0.047841762196262225,-0.048730850526203386,-0.048741489163786365,-0.04874088164927798,-0.0487408806582319,-0.04874088051994963,-0.04874088036800973,-0.0487408802959375,-0.04874088045764994,-0.04874088036709525,-0.048740880341056406,-0.0487408804101856,-0.04874088038795943,-0.0487408803203922,-0.04874088045015625,-0.04874088029611402,-0.048740880391190566,-0.04874088040970585,-0.04874088030445712,-0.048740880442852255,-0.04874088040315468,-0.0487408803825797,-0.04874088036055194,-0.048740880361544135,-0.048740880376019494,-0.048740880336493105,-0.04874088038305418,-0.04874088034489224,-0.048740880379124524,
0.1793499134940607,-0.06951752796219109,-0.09826118565064612,0.09245831200457544,-0.029709780840438432,-0.0859729446566751,0.2350882628253558,0.012967987267616714,-0.14401508017329082,0.14539303968376127,0.1453899747710649,0.14539034685513016,0.14539038644003596,0.1453903844848828,0.14539038482337166,0.14539038435622068,0.14539038465591528,0.1453903844860761,0.1453903845643983,0.14539038453110442,0.1453903844928447,0.14539038464215787,0.1453903845051815,0.14539038452386013,0.1453903844544639,0.1453903845136824,0.14539038446392927,0.14539038461022882,0.14539038449757805,0.14539038453147007,0.1453903845970525,0.14539038457434128,0.1453903845564954,0.14539038461014445,0.14539038454098607,0.14539038453680989,0.14539038456249437,
