0,0,0,0,0,0,0,0,0,2.357997436206521,-0.37917975675065474,0.5040025005919325,-0.26140674568321554,-0.10242615013737552,-0.07884822664902533,-0.20546676907143688,-0.03179874805722446,-0.16118609316405758,0.4676627006613613,-0.3611641531789414,-0.28569653555273516,0.49650058900731553,-0.3386604012455783,-0.4003476723710748,-0.2591116713361339,-0.4841761984112246,0.24945155932713456,-0.17365321985071408,0.16776287199512419,0.25699879191882985,0.01783431958007831,-0.04350589072612465,0.026469167303486148,-0.14103805072138495,-0.16608322207930087,-0.20161349606454004,-0.017624655168033992,0.6629064376764379,-0.5390897657217493,-0.29589832415628514,-0.08021503818128875,-0.12787260864663352,0.39465362173828045,0.2268789337567523,-0.17373445357708123,
0,0,0,0,0,0,0,0,0,0,2.5780437648817762,-0.06737297103392756,-0.056701243102371984,-0.08370656051376525,0.1827350327349947,-0.2235205385075398,-0.08794131293300658,0.07213756860773074,0.4783617360235685,0.6098273877601993,0.41562878821271404,0.13500145968908372,0.27486721304980244,0.4453320952339132,0.4825066040366304,-0.148440952999553,-0.14392476575285632,0.12016361710036186,-0.5058685154443737,0.27172760137417384,0.09984576125779036,0.053571766215784015,-0.07296730918354742,0.04460140233317492,-0.18814259421629945,-0.04319824627004873,0.5149724625671196,0.06487637709428934,0.03901760526111546,-0.007052493086971527,-0.29497184962644474,0.14805964310957442,0.187071037510853,-0.3403923460482848,-0.2617606649964952,
0,0,0,0,0,0,0,0,0,0,0,2.183775685353556,0.019565977578323956,-0.22892658018065468,-0.09955949316557453,0.38520736957281587,-0.1257058915193656,-0.11309408876268673,0.2608272305542181,0.08980841946222601,0.3866169220920127,-0.026245640543290316,0.18804484080028885,-0.350067350225059,-0.3516064777111079,0.40699248811918515,-0.032515846665898365,-0.13246822916943732,0.13653585339057528,-0.18153375258297355,-0.10609364356642302,0.3593258683619304,0.1133775145415255,0.39096280657028326,0.12199245436295537,-0.15027417387081618,0.23534812424351906,0.5196239892815393,0.3126771097461033,-0.06446645769424825,-0.05623129049158428,-0.08168633319862909,-0.14317897582598285,-1.0171603353508518,0.42573833439118425,
0,0,0,0,0,0,0,0,0,0,0,0,2.259110209032446,-0.5990115269264004,-0.17355935812966927,-0.2700547232585153,0.3070504143553792,-0.30153361718143196,-0.3052524298551327,-0.22818970771021116,-0.3317427812864366,-0.21330068330697355,0.2375504893165239,0.03715896761730557,-0.2658578915069535,-0.19863937859513767,0.018843873125815654,0.37171248718726657,0.15496516166772611,-0.3103332418207911,-0.12085321742288647,-0.14919163887208622,0.07677420865886524,0.6598184094281689,-0.13625966054444769,-0.2831296334279165,0.15427867834616524,0.30936606533983757,0.1258063220285487,0.0032602039085653164,0.1269674063980151,-0.35075492636474004,0.23223278647320655,0.03868172260823675,0.7333175695848633,
0,0,0,0,0,0,0,0,0,0,0,0,0,2.059459312145982,-0.012085753187189817,0.47627456920022615,0.1391178516479277,-0.16890601432398497,0.31140938059752876,-0.16048884437285466,0.2289409419140768,0.018956825216755006,0.19342043894940172,-0.10976258573191293,-0.17043931067939724,-0.1721951310690499,0.13708460449453747,-0.0011706510452839936,-0.8235493145453022,0.0975484968825903,0.27287513902511673,0.08709226566342325,0.40877028958235223,0.47509633066575796,-0.07083641804277065,0.058084813826053724,0.29063035911164786,-0.10613036164447147,-0.3229759499791271,-0.22915376203373058,-0.38284162688053275,-0.04049720168945603,0.22704374166330532,-0.27767726565022255,0.2673334067570229,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.941489774996819,-0.4598198859605107,0.024939027240175226,-0.39794287174354703,-0.5693748687266991,-0.28036930815314454,0.1191740741853475,0.009450218264154618,-0.213951189401205,0.2533596690749315,0.10057665010045923,-0.09563953785215784,0.04026190896519864,-0.30333733654170286,-0.12295047087374229,-0.008297250194341077,-0.2710452332530211,0.14435699901513332,-0.12042127163944048,-0.0860016424161968,0.0754356574041162,0.4204155996560283,0.06979551013827348,-0.6859913590412224,-0.07437986943345218,0.1943239202719693,0.23896147235797024,-0.1546412986203859,-0.01106120788591248,0.1772413036964539,0.1684943494588679,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.245366254159015,0.5364591808919891,0.009961305755738926,0.026419126892568957,0.11717256226680192,-0.18292204185211292,-0.3404159349040395,0.06548681141600188,-0.15518633276253457,0.16928555870691397,0.3467127803066546,-0.13000636765409307,-0.13586917051220732,-0.1588495067223021,0.34760099053399585,0.4073455507480794,-0.15237502862832725,-0.07984000447979876,-0.09244561283660208,0.6661951150735834,-0.33524797127976236,0.21998809823539453,0.06738291213002737,-0.32114687984698814,0.5695376690812388,-0.30797444519881384,-0.08116842585764918,-0.15845295309033636,0.31568879882605994,0.37374735511826673,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1935479451806117,0.22286139939463329,-0.15419603973614465,0.2433971572461643,-0.2157928430816774,0.035166420605589825,-0.24334438750419612,-0.09449485248383609,0.1795529447330191,-0.28329416412949004,0.10134227914332955,0.11871512254066253,-0.11390501768124159,0.12018141402812463,-0.5479858422376143,0.2941377397040953,-0.05729804413470298,-0.703261370686484,0.6046998308550419,0.14935265550695717,-0.22280324428935577,0.18858159807101949,-0.5953475962879353,0.04074524853633814,-0.07946855699559213,0.2013166303460101,0.34825158115371413,-0.2951723060467911,0.5998341398432548,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0199360975080363,-0.4777671038899068,0.05262527390094794,0.09008314630756564,0.20944024247823037,-0.056469980189242826,0.23543395608669135,-0.31957406977143543,-0.11940678762083916,0.2715395122896069,-0.16053999036223118,-0.2610001771275178,0.040565529746622,-0.41266220011979554,0.18005781263220108,-0.09242329818922698,0.2648673079270233,-0.43274152119840076,-0.30175212326740397,0.18364753700759284,0.36598007513937664,-0.18638346045632748,-0.1410827938720737,0.3557815642946471,0.2488642709552921,0.23120722943744357,-0.3444768776456205,0.19490187299711204,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0868818055988414,-0.1892860500861608,-0.16406339614464535,0.24127584436193583,0.17061314077385853,-0.13134176997489028,-0.2990729491969315,0.19822531949955632,-0.09259844312055343,-0.2598052840689329,-0.12136061089408788,0.07688607563841322,-0.29612474702935504,0.22756759197458704,-0.22403674014106892,0.23693462841933882,0.022092927754677118,0.012031920536203888,0.5383065551553897,0.1340018603908272,-0.12503549235371533,-0.42959418659025345,-0.4334205566347888,-0.4521376821416061,-0.4316412312894017,-0.2638259446127338,0.18121188560421073,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2078806653210594,-0.3455266844450617,0.0305118567593223,0.49003131409071715,-0.2333652354053961,-0.12016115278357284,0.07511833838306968,0.10213199175312737,-0.02036479407355017,0.0983144284322077,0.09463961331323277,-0.44543527874976063,-0.16599975317939203,0.1629678758935455,-0.3532317393628946,0.33205657347297995,-0.0031984291393607756,0.11436410594360504,0.03395900991611277,0.08991847423678363,-0.24582763814594,-0.2664268134743034,0.2681406151174965,-0.17028603418822527,0.3314312776257329,-0.29746650928717444,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.032431716332509,0.446562987520572,-0.5166510725394049,-0.28908171956253853,-0.11945636725911345,-0.10071546826942937,0.6790553601582887,0.17606708692684622,0.12127604144220963,-0.2641576352141233,0.48223971303404395,-0.20267958789472684,0.4823303882927449,-0.15146057936006874,0.48763215332062976,-0.024838758025132773,0.2913838929378936,0.5362532638069503,-0.4821121361368114,0.13741486192908267,-0.0717396810799002,-0.3428659203029177,-0.3333570227998211,-0.05463852642832271,-0.24204113334648633,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0548088435329923,-0.09444138235292704,0.1724922976428618,0.11331901740379884,-0.2576675029857246,0.07882108992058032,0.09168790555800263,0.41970370176306226,0.14836156067350428,-0.3801326650630049,-0.10413796641233329,-0.04050839803667819,-0.186108979242322,-0.019360487276334725,0.16785206155170096,0.3089284472858038,-0.023763740779342388,-0.339333760564102,-0.05146500951102459,0.10208941890558798,-0.5312794918218278,-0.05499360918698819,0.3760241959967906,0.3879715061658139,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575742199429846,-0.31278718856062215,0.17572743359620183,-0.055289473015884626,-0.07116780233561243,-0.5912113278023289,0.48897814111765875,-0.44380374601975503,0.00593924104866834,0.1818746173376729,-0.305336246114867,0.6446475845330841,-0.11085307066603392,0.04038276636747988,0.5147351668244688,0.37858520756942726,-0.387662452067792,0.25949374358439137,-0.35607739166195945,-0.31512680699583745,0.006317001203110356,0.18722741221807873,-0.0733184490242287,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1413773289942335,-0.1976074828177025,-0.2761717604213655,-0.22832681058508011,0.16447291943278666,0.21535373582312725,-0.03760471059560758,0.2530647492098849,0.16751306043263742,0.10916756590977875,-0.2486619411188798,0.32932843698693676,-0.014117636126606145,0.40989430965935597,0.38155912428443584,0.21577866605634616,-0.20986824300497947,0.3066802654608859,-0.3783232215734602,0.21644400268579603,-0.2202846342055316,0.3302847928803971,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1091244777229163,-0.3453304245229566,-0.12995692704702347,0.024971617123677,0.13484980819628,-0.14205970575019303,-0.501887365328141,-0.0898105994536106,0.13063931836805082,-0.5585287465789586,-0.24168861163194014,0.4830348686288186,0.40172055165087217,0.4782430609658982,-0.06599567913410652,-0.2784243793565795,0.28363550345962313,-0.1472083116633616,-0.05286249195079064,-0.0265675820739285,-0.07290097766353004,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6340949114850551,0.11958594972170036,-0.29659939394460955,-0.2154979278286764,-0.34356620959772627,-0.2537410978887109,-0.33209486799683136,-0.10433276909413106,-0.2705202650980167,0.28572691599973804,-0.1334078398975569,0.35834576124208983,0.13983679787656703,-0.0942167336016581,-0.023595060009185324,-0.043113472922121615,0.1547088092888268,-0.3723390279495273,0.2041435713759424,0.24345071039576235,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9711626867371494,0.10836302560887592,0.11168555864484861,-0.14550709444878812,-0.01272791629531463,0.24485753065593607,0.4281223120960318,0.15807961174970453,0.30212840958551823,-0.09115985056231485,-0.21442572472119434,0.2366789404673267,0.08421258919519624,-0.2071064663116973,0.07141383128355203,0.3287624154803152,0.22255159917263018,-0.12004555606838675,-0.06361940995721685,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7092530851810026,-0.5388097487883903,0.39359525511668364,0.0064377683910539895,0.22096241727063284,-0.0664673153104957,0.23183396664831607,0.23177223132886493,0.32220897268996923,0.17358126196840085,-0.4454350787558363,-0.20459619951912678,-0.011652064376581853,-0.6508594220679171,0.13892428209747615,-0.25307045885117324,-0.25473813330766154,0.1631078609854725,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5998408857632662,0.3495200011828283,-0.3576332015765343,0.1218075361635469,0.18111134907118578,0.3800682700398908,0.027207029044682834,0.13141158951338175,-0.25489243051183563,0.22447751807073787,-0.13668660786702222,0.09071249937978812,0.33283518455755184,0.454275120326616,-0.27900739159074095,-0.313024692856142,0.2645843045393321,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0196303919322145,-0.20702766078920146,0.14472642523031254,-0.030520404822141134,-0.6477305793118942,0.07723722137354772,-0.2671306115641964,0.1537313803413571,0.6708684397127805,-0.5324775184798697,-0.3072488362643242,-0.11035955610079398,-0.16601572238801818,0.23989895665122193,0.07432248940156855,0.044337201010368255,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8871206267644665,0.24427676625801928,0.15348911348493033,-0.2212005469248073,0.16407097877726556,0.39289265448493144,-0.04080979889260702,0.010219106820145592,0.14317662140120263,0.3445501931507739,0.07062193380210478,-0.17586929964610076,-0.48134401222689654,0.06548372753537324,-0.38790032423413956,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8145759316024523,-0.24463833201955343,-0.1162635325085028,0.15797204128338957,0.04461398176742007,-0.23964444322831555,-0.5233767316664903,-0.040800643048584675,0.08698990068589456,-0.4980758122983181,-0.25721074320965537,0.24087675496268143,0.43906237322064456,-0.732077549375782,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8337207417877355,0.6184104696146702,0.32633221692570014,0.2316852254535984,-0.1546573970920517,0.09682607201931823,0.20315313399851645,-0.07353076267095705,-0.08604367682027966,0.17793052653482871,-0.015474318494993106,0.17357584685742716,0.24495989725445433,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1078153471879855,-0.018686702663281207,-0.4755604473013238,-0.0009078390933631025,0.5010305433994466,0.27692922294698646,-0.18012100167178952,0.3027814584362961,-0.21983971177968523,-0.11038950967998025,0.4599341607831998,0.42073342325826385,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.942717446289063,0.30959114280079375,0.2383216134667537,-0.6145650651240481,0.35422057668660994,0.8326001398356232,0.5330161175365575,-0.07468464444321965,-0.35509375625993017,0.19041019077984078,-0.17277788746589112,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7572050161790238,0.054145914315996926,-0.31365695377055247,-0.1873645080217639,-0.5224529655997779,-0.06877368721281435,-0.054715694072346915,-0.20765471568470964,-0.607735313410506,-0.24446316942344037,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7769329982777826,0.15956490640324927,0.0902164845654274,0.5355817246767375,-0.24595711764763392,-0.09691308935654969,-0.08794544501610589,-0.2980468435444823,-0.010940130243690074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8770592154759405,0.31064562872306056,-0.01913343122868197,-0.17961551482561428,0.15940247139382568,-0.37707823451510586,-0.23792202284731712,0.7036630232521525,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8119092523896974,0.09973470756596167,0.3832260725034734,0.1792445526235613,-0.23672090392797274,-0.4288825977931073,0.4101409948983322,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6385960318006452,-0.2524393849880694,-0.2515204110650121,0.3256706551784504,-0.3727151429961264,0.5089718121765375,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.719165180028545,0.3578340258024501,0.23805998450901072,-0.10976408923499106,0.03518465252400803,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6750291537683129,0.016835311255905774,0.019053625450788203,0.26588783751360934,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5271528035593014,0.03385997852372599,0.07810159456261921,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7195060928732064,0.27884725572696656,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4385785508965805,
