0,0,0,0,0,0,0,0,0,0,2.3785865265139403,-0.1456905870050261,0.2543246940932865,-0.32129073699408256,0.06998898417321232,0.22605542911185222,-0.42208379588977646,0.4406401842450177,-0.30879766747636,-0.1971430726913312,-0.03435390470108563,-0.1258724755032761,0.10845109995409398,-0.1589373599196693,-0.1345794629003553,0.30135735700884575,-0.1407290366655507,-0.20431305875245806,0.1589247379723602,0.2786882908386745,-0.10807966750996872,0.536245685331295,-0.15284161645376373,0.6133114078885404,-0.09331206067149479,-0.24481649003013153,0.18091002311340584,-0.3897402004430336,-0.01907689920269734,-0.10294719888949663,0.5460397758243839,-0.48691261006931263,0.029228817174270713,-0.23699120438308496,-0.6438356218166854,0.1937674712566037,0.053658534958634645,-0.09095249802958101,0.3351969982304218,0.016545923740023206,-0.5258400475510161,-0.627638720780689,0.01036533603636459,-0.34167002800984075,-0.12392603604046246,0.08156086205328367,-0.18136049258925663,0.5529443603530961,-0.5823346776326547,0.266463050428267,0.26701428375747405,0.3200413716526346,0.14989289646104406,0.33773781436116745,0.1458852013241102,0.15873161315137665,0.05234502732797339,-0.3612590541925192,
0,0,0,0,0,0,0,0,0,0,0,2.3871425909210635,0.043487326128436886,0.24474272664768082,-0.24653452754470645,0.06696962168674708,-0.21540803973190523,0.1970379952270488,-0.24747548615081616,-0.17294649134182383,0.16851540977829782,-0.11567783389533481,0.15300723752024098,0.2505781138441634,-0.1645957431093119,0.0030467285085347025,-0.06075714790343224,-0.4089959941650463,0.21617263950599816,-0.20699700863314116,0.13721864108663462,0.39413150346637604,0.3547564351647479,-0.11551573243358336,0.03827955550004701,-0.07572492277777434,-0.268896898422741,-0.17004430357211922,-0.06866400916610373,-0.2617902332076967,-0.1946778857186408,-0.05533482798754759,-0.11818097661541868,-0.2223162465122,0.2118480332282618,0.2623382659505002,-0.29792518778510324,0.4911060365678963,0.01971290669331142,0.31742342838050486,0.3928385836872304,0.11194328509414589,0.33939691957893037,-0.19547677275117395,-0.28421231619959963,0.2686560544112275,0.21154357994196135,-0.08728039873433772,-0.09720267490482377,0.00594286811927415,0.058721052296001094,-0.29196470190320783,-0.29138676077529885,-0.10037859664465479,-0.05430843678651287,-0.49283100129791946,0.012849947388325811,-0.3993420863204477,
0,0,0,0,0,0,0,0,0,0,0,0,2.108840124419366,0.35278396966743975,0.2370356249708752,-0.21211407818596723,-0.10447633345054594,-0.06783823365401113,-0.22169897147679335,-0.14402412143832083,0.15436302035668883,-0.21479546871820399,0.21891157741243217,-0.18070681528561627,-0.5622804119557375,-0.13821841680386882,-0.1529660152705037,0.14651812838272432,-0.6570912186880651,0.3182812681588672,0.7652495295494403,-0.38667920370390046,0.13051318911699616,0.2744601191714514,0.0938789912651511,0.44648244625425826,-0.010467337375390863,-0.3057287972418684,0.3235348111806701,0.06491318574879895,-0.4287262682410054,-0.5334372643562809,-0.10568449697582119,0.023904024793347058,0.2058271929314804,0.06017885547668675,-0.49437318382369555,-0.4108293628671596,0.05154192829945656,-0.20052125523831232,-0.08068973355995428,-0.08674522604817901,0.9536415087657596,-0.03796026705895542,-0.2073571997616197,-0.2608208090567003,0.2102398020814047,0.3092075254768602,0.05326995604863846,-0.15750732209998364,-0.4096958995480065,-0.8020156953362779,0.24699271258581848,0.010518626039395273,-0.26924426518321704,-0.20641837615173902,0.20573634824148448,0.08121331640228652,
0,0,0,0,0,0,0,0,0,0,0,0,0,2.5720664764533594,0.1976888198764782,-0.5277966281192107,0.13322511910428242,-0.3202639823558266,0.3695307833025649,-0.23598501847003378,0.08057889504165426,-0.3447629753430158,0.06505036579266156,0.6505997983795199,-0.09151603026834258,-0.1455825150685208,0.4347352738637484,-0.051991629335570125,-0.32816131116619923,-0.08332125403600611,0.3517517751694421,0.07187604726175584,-0.19415153188055545,-0.03988881019025841,0.1681851939208574,-0.23199179295733552,0.04391734924594228,-0.08739151736619688,-0.2352345250858015,-0.03620297893998884,-0.3921973127576782,0.25503216481215746,-0.03505321492110503,-0.13018094386878395,-0.0031270885952474157,-0.1219904232222194,-0.5670863638072142,-0.333248447189924,0.637343723991687,0.2627867925251672,-0.12284539883871465,-0.11150488974110719,0.309229925249691,0.5844783690182107,0.052773569587790135,-0.050603599162160465,-0.12742451341735003,-0.5663549134689271,0.2458492386871542,-0.10947716673041188,-0.28425488504137353,-0.007921648469676586,0.09346148792104242,-0.41898321707096065,-0.10344955061253877,0.3506040117032738,-0.07565174861124373,-0.6619167094834115,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3463436408944647,0.0036670868871275172,0.08584533851720366,0.3266307075068633,-0.4369506129589022,0.07049677314168479,-0.005288374061248047,0.24684382909493507,-0.1476024198014776,-0.08678221007412194,-0.03314528309444444,0.2561155883884034,-0.16852801519050095,0.01844192791373476,-0.3781229638334088,0.06865597303871773,-0.39351845369949306,0.21911566552366288,0.39786038829994935,-0.16482981644013883,-0.08185640558718658,0.008794075926611087,-0.030764850947346902,-0.4812076616949625,0.061453256176357156,0.08036480308015853,-0.28825906824073433,-0.15265288381749573,0.10541670361676797,-0.029220844515488207,0.15594461541413557,-0.24182008430464982,0.30377655648730745,0.08228315997164072,-0.20763012742956224,0.12008604229915626,0.06560627067966378,0.16455157905660178,0.06071776957995575,-0.5269260364421826,-0.0938616642285874,0.08010648039393706,-0.07274475682093616,0.31422924059650414,-0.31623563497143403,0.3196022152259372,-0.04248036563742421,0.10077799721458433,0.10319730183408574,-0.023052502672739707,-0.02902417170855729,-0.3435410426748933,-0.5961744425684342,0.02023765615030983,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1812443325583497,0.21217857842143337,0.10689354480676057,0.1785154261519878,-0.2354994362757994,0.4049450418221487,0.35888554591579075,0.5246594157992622,-0.0634772473836522,0.1717719005258592,0.6008935027726797,-0.4844367229101998,0.009334860817569441,-0.49115802807551734,0.32169746334267746,-0.5016413860861736,-0.0770503265491813,-0.20426855082912637,-0.6014965261464734,0.138218217842173,0.3887500478089364,-0.17948120408798887,-0.16973239508599697,0.04334830079307355,0.005858417113887164,0.016902473147103126,0.5305955271933501,0.204844548791968,-0.4318054301858138,0.00972791213360222,-0.436374973073141,0.42611499208762044,0.11877507220549526,0.18540565953284657,0.22846114832636996,0.14455416929573905,0.15035644681856675,-0.36585490898467254,0.17868851780544548,-0.49367489688228133,-0.30773845285837453,-0.21585497760930852,-0.22080511927111934,0.3190969867934858,0.1250055347800057,0.7203575980202612,0.4007139264057432,-0.43088772925908086,0.4107112403590423,-0.04935069409915569,-0.14019897026551634,0.16268906897236077,0.15511535002001933,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2255269503419717,-0.2661405900683978,0.3206201592484619,-0.12025526949857035,-0.21576213009058587,0.08773187420874094,-0.21598248885802768,0.0017673233955581014,0.1436367412729673,0.18987840409380835,0.07276565716585483,-0.37219880115196263,-0.34254678625986207,-0.25894472241357136,-0.28847265624910695,0.3874069170966443,0.26803288810348175,-0.14152346750880224,0.5514817199396039,-0.1767360414532137,0.27663813567052775,0.253714024192941,0.10716460565218022,-0.3293220106381983,-0.35598122798686693,0.10842374495155517,0.34993605611308015,0.2813003488946262,-0.08730022988932896,0.04664305257826102,0.5610799334911857,-0.14201301883559678,-0.24130491974933477,0.061568501876120396,-0.7150365637664179,0.20246747795463052,0.36564114941323883,-0.37415859261240175,-0.24155946770728826,0.11142569535023975,0.26680189438713653,0.19373389037174363,-0.36003852064810526,0.8763740738810525,0.5627454572522141,0.2979656721231476,-0.5199614010459006,-0.6985069622140031,-0.25242931802097235,0.13591429098617014,-0.09166061779352787,0.08589402214390186,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1650522111366577,0.18823785230737441,-0.13653675942822352,-0.09728469703403818,-0.1766398982073731,-0.2423541427721239,-0.07973729999665133,0.10817018880609672,-0.011592350595017018,0.03152893203580304,-0.3896323404228823,-0.13277460406990044,0.4298375233495536,0.0536686088861338,0.46103795273581527,-0.07628706833573537,0.4095498048928921,-0.28229007256720995,0.47639056814539726,0.3783130641540442,-0.0012801389508763214,-0.02512350482749768,0.170682729401892,-0.4821257563824623,-0.0026813846298605975,-0.23080324744175829,-0.052172762679619566,0.1921771736099194,0.11163143097110352,0.09824229987363176,0.42739542279381537,-0.25190332542889365,-0.41836236892362616,-0.36788879167887484,-0.2176805818488591,-0.40400559266600916,-0.0265464726626046,0.004991559357558849,0.2975386996804312,-0.3198592967222542,-0.13924941289846085,0.031538383015927825,-0.1615263325639389,-0.2452324066781456,0.37855108675405297,-0.030930230536809086,-0.05902183880924471,0.19469237113941165,0.010237741501125747,-0.35749275144313436,0.20434110752277465,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0991054913960983,-0.3116369591577886,-0.22952818627754268,0.07616158076225059,0.3968956527417506,0.3045129363044676,0.04291999701087627,-0.2202481862534263,0.058466963483373935,-0.21392675919155563,0.048601161359912486,-0.26029560718962647,-0.18671246350486737,0.23567251926003688,0.17100811559300594,-0.06575378390469577,0.2502803359780272,-0.08437429216803441,-0.0025775446700781746,0.04419483276224129,0.3033546601115467,0.2440621379175975,0.10118106590917031,-0.31146719963063424,-0.2596452517185216,0.5397660041628625,0.42854194874467616,0.31985325819636967,0.3008795994590065,0.15470416859237596,-0.2493766455914903,-0.0724643119575214,0.2948345526295244,0.37560434887935296,0.04873948589859403,0.005364750963713614,0.5480825117864419,0.36522055907425754,-0.11793593194808973,0.2666145280274341,0.10075069360475666,0.015694513233112335,0.2341125957055682,0.07983253911310144,-0.45433618177475305,-0.5370822328223529,-0.2631914996660404,0.15586254689509974,-0.24977595370156902,-0.2502124403703753,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.897768398781707,-0.038994179095337325,0.4219277511214631,0.238626411309321,-0.29763384728460485,-0.6214904522874244,0.16573530704474168,-0.17053977735488535,-0.11405247436582819,0.03200214599257191,0.4269493683262966,-0.08190585436354535,0.6816388572369021,0.08466362439096371,-0.5060224663706605,0.3042101795082966,-0.22606947267552008,-0.07317401335277049,-0.019180395562079747,0.38139424296385555,-0.22582017629275644,0.14883238917279884,0.20673833047188905,-0.11431527197591056,0.2660078385962986,-0.18314404719610605,0.1019916587156716,0.36178308858095976,-0.24662103382326359,0.023309226169133914,0.3069817278410385,0.29237063734194557,-0.19179526146457598,0.10849812404681111,0.08080031948878669,0.4645105879176474,0.15100356386589944,0.20804072862662626,-0.3206988364884613,0.3249042305642692,0.23581837713080972,0.2006088226577889,0.11752367271180392,-0.4569194719139369,-0.30368281574201456,0.3785699291919521,0.2976713196241518,0.33088001153308355,-0.021382073995997022,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.152055088847866,-0.2760309749906329,0.17843563207726829,-0.03722447630730348,-0.30474241987888506,0.11326581784141534,-0.4305769635391974,0.5629521975075387,-0.5175538344183152,0.159900271640214,-0.09653312943359554,0.1458535188592094,0.09258759971735646,-0.49701636297634255,0.1883133007388141,0.18326256625715975,-0.10285568226371501,0.019998418615859777,0.14346830399114482,0.004030568818582311,-0.08300473508489023,0.6055095706902869,0.2744925876411314,0.15054228319709523,0.20147513904660463,-0.1515973096963164,0.12621862301452674,0.21491141753311077,-0.3286488548816269,0.10586040254072415,-0.09152584347368141,0.4631823074398216,-0.328260775453465,-0.16335617182491136,0.19101666186204863,0.22002821627406025,0.16548262895303847,0.14682391831411282,0.05055300764295748,-0.21253361410054578,0.045193990280122776,0.19142696252992564,-0.26173773762302815,-0.25037498505431177,0.1216177023519373,-0.012109509778679535,0.41868168729692684,-0.10709150517730177,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2155870781057696,0.1737336203867396,-0.4929386045486961,-0.03090438337672581,-0.11253199392056512,0.07358403384026795,0.3265403966860497,0.24150396531952276,-0.10590057759671023,-0.1737777822444141,0.0373883444787869,-0.1886695192024089,-0.0015624554759582701,0.10878297006443877,-0.022881093768659988,0.6876685308914948,-0.20146197330451737,-0.35689178750809236,0.6355837536471175,-0.44528277278971334,-0.27262019890711536,0.016411876208256085,0.38362649154516115,0.018824102517682205,-0.17700843188762133,-0.05042387205959451,-0.4915074630425637,0.2537579817952847,0.033066606581858476,0.01954699746158638,-0.41369097346733413,-0.43962561938611716,-0.03180494408100211,0.24803488001987378,0.5606373513720606,0.25264710464239115,0.055637226860870914,-0.4561473301389441,-0.07663582765755722,-0.4375607645678424,-0.1797148739155075,-0.17119423439268358,0.10103901125842711,-0.4041782641922898,-0.12751842830903515,0.3341401979782606,0.23363855058403393,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3839135214158076,-0.054540866230104554,-0.05221324980222586,-0.2353149986219322,0.22398512743827473,-0.531903824692351,-0.3076953018672917,-0.38378589817524056,0.31197842536915166,-0.13978611323176832,-0.05037468375557448,-0.13800167977052047,-0.10558652208443041,0.15193386295746347,0.22864874272541003,-0.7409055481006711,0.265931209810749,0.06479148041204104,0.2393224840757359,0.24430225052827154,0.05864174355339089,0.06985585487959095,0.10419553577944918,-0.21673281988626222,0.13369458658354322,0.15005214446003215,-0.09150286277920405,0.09154865927234156,0.07650791843681752,0.07903663909316283,0.3314235993293331,0.09563312694614814,-0.22611530658620907,0.1489101583321559,0.13481186215178312,0.2973774820650933,0.023983393325889245,-0.054712934747666975,-0.39924182412944503,0.3849108177217337,0.19238268562907865,-0.03832066509803871,-0.266244508960737,0.30487496158087524,-0.009458959149850623,0.05072100246789866,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4230219467305356,-0.12134145185970106,0.1447289683792096,-0.14156534378737637,-0.08974126115656654,0.5043380460266479,-0.6619635614019556,-0.0399898437698391,-0.3444369497157135,-0.10393510493613858,-0.07904029520184482,-0.33539206202238386,-0.5474684233344667,-0.1314415588611399,0.047911098164305194,0.3272000089898847,0.10548853313783595,-0.07056791384589256,-0.12185171723351776,0.1296835774106479,-0.04880333246402005,0.19043848613448683,0.010665885667557495,-0.2550741580327199,0.02006441453192352,-0.015210847991069565,-0.18723585599001707,0.4319274805579478,0.4425554160589596,0.1151547516347911,-0.2979874098953646,-0.46043217821638194,0.8589080062815038,-0.008964424421133984,-0.1852656144876781,0.18295374588336552,0.4003902540890209,-0.14126893821750366,-0.06670961648895153,-0.11556170175360259,0.18548157272777754,0.1258929891799081,-0.3807820598915271,0.10853142951902772,-0.030604663002747008,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.163617115326649,-0.19489823968306064,-0.25976644910649466,0.24836930703510054,-0.31024828476835137,-0.43189307058095594,-0.040647482593591994,-0.4952608387690786,-0.17188978339918265,0.2808492076467815,0.3902526351949113,-0.5153028492789048,-0.0521373373997241,-0.41617892822545655,0.17753814025068326,-0.15017550894350298,0.2416694596429562,-0.21255304184614096,0.07279181933162404,-0.2527219091600842,-0.0021094316478292028,-0.15812876255310068,0.2515920601867998,0.18636126058406785,0.1420041444786339,-0.1952998361277338,0.02637966829768966,0.11022840609978245,0.32281676903227624,-0.014401932314263625,0.16487306235604676,-0.005424504227739782,-0.04493583949228229,0.055248429498276005,0.27049256834907265,0.2615978521936655,0.07944374870548335,-0.05359832916903122,0.5315713086832398,-0.0628906561313587,-0.0037090578739245473,-0.24105208627463376,-0.06782083088651795,0.10771439287337375,
