0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8806764986738698,-0.20309432258836782,-0.15329013542558062,-0.12600280955653947,0.009089547830027328,-0.5427653687028414,-0.22755302845999897,-0.18755586977016256,-0.177502813657785,0.3055034459246574,-0.24688859849516803,-0.5467618896137236,-0.16124505081658008,0.42616802709317303,0.3832350782592105,-0.05238966755256058,-0.14390659726279106,-0.06979405381917582,-0.12178614963393225,0.20879168310099244,0.14936611596668298,-0.03058427412493467,0.1577344261635057,-0.18107717931730574,-0.19042591815059629,0.10777689768769541,0.20541312066421136,0.08549975516845282,-0.14226588977150012,-0.7215785380543026,-0.0772620201595649,-0.17423075604228588,-0.21396688547637305,-0.24005812629669127,0.23158163527706588,0.4099260396810449,-0.5125079243029914,-0.09812328790154072,0.2677261292299016,0.24524813650159666,-0.2692004740100066,0.5434885001860831,-0.13895140589534033,-0.04805259861463664,0.3126775832079707,-0.20402890863958076,0.19035676514903405,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.466571475707358,-0.07286107802453948,0.1453107713778963,-0.1614181368696871,0.06288229599901471,0.4061684149312135,-0.5217264863439356,-0.0465497372435107,-0.3894164830436455,-0.17035189127690092,-0.04528613511255458,0.07451511901976868,-0.5099536443044572,0.05923076835323711,-0.08661270831001716,0.02671578463876046,0.2272608941018789,0.2293732587944262,0.5406281636273209,0.08544567171716999,-0.21781250975106095,0.03719223140603857,0.3260029312850768,0.3602725815961275,0.06543016625886511,0.10707434584397028,0.165352360356573,-0.31923064254764577,-0.2132356202801289,-0.0783465004957545,0.11693093854478331,0.216525939875144,0.012826404043254715,-0.157448845044551,-0.050636916831577186,0.10343650236810968,-0.2320405709794032,-0.30248517288361204,0.2366777346856789,-0.46353234949100286,0.2903290839094016,-0.3207327446330586,-0.05945865012520723,-0.0845237715593488,0.25606828523683106,-0.4079018786784254,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.412121541106692,-0.07312900842852954,-0.3599356456069451,-0.0034920118181049425,0.10035606060309381,0.052293952144036,0.5533401144652722,-0.6031753682837414,-0.1577333835577986,0.09007532295600741,0.223040127834891,-0.10112191540263336,-0.44544647320047615,0.48793581210214176,0.057301336660737744,0.7045670479973464,0.3462936775734025,-0.3997893544121068,-0.14291697086948302,0.44877202893096374,-0.12503571836057603,0.23876670404623315,0.22162386857552452,-0.146286296343008,0.4953617888948044,-0.08947923850111777,-0.22442645797766692,0.23803114332304226,-0.08814263367297837,0.18526672020722437,0.4921810586888238,0.29960955923393756,0.08156833725387923,0.018561471112151624,-0.0538837310566119,0.37389517407088374,0.20080507708114165,0.2804070412836836,-0.028458760581625057,-0.1558343928566841,0.008311654944292162,0.1797375808431858,0.10352668214682648,-0.15379641195315777,-0.01637027939707091,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2222291509570566,-0.22332022524634548,0.04296281550620409,0.12229464534041457,0.04969644763470223,-0.34471049380139623,0.4294169354101595,0.2536025419319536,0.058628267181563616,0.12710162408365291,-0.004826353736576312,0.11247825690977323,-0.5100178717840205,-0.22439518822425725,0.011311692878330972,0.42773425975045176,0.2038949790447008,0.054265238207749644,-0.10376693768825238,-0.006371790583053075,-0.20532988870283364,0.6829806800668659,-0.33910622950421926,0.07196229637367937,-0.030061606194415218,-0.14295615504122872,0.24504119873962454,-0.09926134702870149,0.10660894532927195,0.02017747433924279,-0.2139926213003119,-0.09991137643886136,0.6665304005022539,-0.029693979038004532,-0.17756729587026973,-0.09230971906836417,-0.1286132079014119,-0.09961858381946435,0.14703248699174273,-0.04185372808523613,-0.17888758261971088,-0.07550276010419561,-0.35348574842852126,-0.13595134839395925,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0002723307185635,0.17752595657475778,0.059005331155030774,-0.4046990993073366,0.11815438512136843,0.38119172618790587,0.10191545426721003,0.25674513794366577,0.32461660428247524,0.14797496712104152,-0.12372919904630873,-0.04361829887920411,-0.27110409282450465,-0.627718565910887,0.3990230579314361,0.3922526089798654,0.2412579198631981,0.24713900945952672,-0.11836758460775176,0.035005550995038395,-0.1765573470199393,-0.008892063784705542,-0.32543288439676804,-0.053235277335308945,0.15303880231991662,-0.2888309787737174,0.15401365193471783,0.3651012616050629,0.4982790697960716,-0.08854796679691129,-0.4145991482140545,0.14908637299994418,-0.05425795257995478,0.01858586494594812,0.458680770926198,0.35434391473530036,-0.3408568337269545,-0.2731529613040941,-0.15198851155588508,0.18540548123349418,0.23592047477317224,-0.14274410709242769,0.39923228466232563,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0765661062661467,0.4821103500972911,-0.6274686666944865,0.44533076898878476,-0.04680280653939227,0.062242569038286205,0.16580500982341434,-0.025741247361845694,-0.02554232706100723,0.16754957782459418,-0.4088274651207719,0.20018779754375443,0.46759830040501515,0.04523515035496059,-0.11126124873362057,0.059936179350877035,0.45923072315104696,0.32532982448255426,-0.14309338857399825,0.2819284642416445,0.35861332944356283,-0.014869807551805822,-0.10143532600902491,0.014851496009092111,-0.13988801701884548,-0.33824742568664123,-0.3242399933509115,0.22987495562902174,0.4420419343073592,0.0916954507780864,0.2694965053895025,-0.1836860549787757,-0.04968314729063532,-0.41587237699956725,0.09981634759934167,-0.43435460335017667,0.07957196369837544,0.2998555956032094,-0.145827596275108,-0.3699959751426269,0.04982204303110599,0.36016710484492087,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05725873203832,0.19265714739743794,-0.010270758225853641,-0.4317570193607943,-0.01944708929072579,-0.020432563208327287,0.049624275690816205,-0.2608458565540071,0.21548671011783466,0.11225360823813453,0.024250113979925696,-0.45847335360528296,0.011924035941019491,-0.07681765354373533,0.08627591617447586,-0.2624838497436998,0.3056800966524379,0.031851827209611536,-0.019781961824451293,0.11837046410690635,0.07903465055953389,0.27622313940399024,0.32640530566909126,-0.33603468800966624,-0.11036114937908303,-0.24894833598399047,-0.3188461430563182,-0.24314592536686885,-0.3270659236865943,-0.31504884691169405,0.2805628490678334,-0.020231200907223763,-0.1211118860617605,0.15727517027241247,-0.07748383347144677,0.24603928529998748,-0.1738365823979944,-0.13169774851492566,-0.20547455926701333,-0.10991851937203631,-0.43026987622378593,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2385407048756445,0.341697908646573,-0.21809788954001028,0.017306964939526725,0.6922383563023974,0.3139370329434345,-0.7405617917761412,-0.23715171561513781,0.2100012985493705,0.13772602319613267,0.30655884271307604,0.04458609639548703,-0.4785830232651965,0.30708046623153423,-0.49807885643292815,0.5308135314946795,0.23845612076433573,0.07668970191400412,-0.5957126699159562,-0.5289725830794559,-0.09788457023713998,-0.22039981797063546,-0.2848432749560439,-0.142534827697659,0.0626779431677789,-0.43823681813510823,-0.0867858973197066,0.14753961309341457,-0.05661946646490365,0.4399956443263449,0.22162110515449307,-0.07752641814798124,0.029642322588296584,-0.1457952892457881,0.2615407235795901,0.11735032198913294,0.0009444983193252236,0.2610908088918956,-0.10909261221889727,0.24388165297322162,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8986015095013438,-0.0291164061827989,0.04826729263382456,0.1892084670952698,-0.1705246689863855,-0.050432174936920274,0.27788745675387266,-0.6593047620822846,-0.14887244197456867,0.1897501319866477,0.11842376126637749,-0.20903820293297126,-0.10448471917347946,-0.45886708805234455,-0.5406225350065101,0.07656354182355017,0.5981026366982074,0.0071213371388405096,-0.0001458826469186176,0.08844421093902358,0.3994284514643286,-0.06539213889589046,-0.1339969746193978,0.3544205790290354,0.3026442116662055,-0.17174019128400034,0.06458130275175177,0.17147913801451672,0.08628372734800903,-0.10139724078547684,-0.053776960029744546,-0.5033890071541847,-0.23059486407890414,-0.13207547729691732,0.04997314085946106,-0.5476768338397346,-0.3370607201799364,-0.10505470929964045,-0.02421065433047543,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3196315138364367,0.575827566199339,-0.10295035927062073,0.08804836726124116,0.09884206978374721,0.2411012516039936,0.27961957290231754,0.01900057740668351,-0.5593854709545828,0.19667740260847658,0.35904979089527067,0.10666785578705203,-0.7138339807295836,0.19616636157424502,0.2896760188373913,-0.3141420314431595,-0.26810824270173467,0.1477639179388336,-0.47085713537787055,0.12830586604097993,-0.1771971101546325,0.09305307439799035,-0.4261288971709432,-0.055726088269419154,0.15408413313173966,-0.30861149479306277,-0.05928180958681367,-0.40003363636786454,0.13905234706570338,0.21350383890365182,0.20492266502067033,0.0981450312278296,0.06311614772538478,-0.07842482631800235,-0.2330450794850158,0.2100237841040274,-0.45335181009030145,-0.04463982259339849,
