0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2153866928156596,-0.11723044867414345,-0.6360636634025167,0.28080581307496916,0.17128190059835077,-0.5482751227658536,-0.45098264435294694,-0.054781872346169457,0.05818256749699714,-0.06400549816758705,0.0357786154339461,-0.12603389794498607,-0.3434004557118849,0.09490602723519148,0.22127548225971833,-0.19062733462714607,-0.0754620733241985,-0.187890781669551,-0.07176897157230411,0.48037655701871257,-0.4257115215548624,-0.23654156311881633,-0.25922991900667514,-0.35389897939014736,0.44240814032068604,-0.26209289288182575,-0.6974825985976664,-0.41360373099340864,-0.35009264617147073,0.4562215083912222,-0.04825122499724878,0.32029614550927576,-0.2742098423571167,-0.16933306875375712,0.8127006656754766,-0.11244586761567106,0.39892301531359337,-0.11981331040559655,0.0011814063753489631,0.05630533437986619,-0.07768228471445954,0.03398475215435853,0.41423682014477126,0.004250264058461327,-0.03190341053282179,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4703835917177006,0.07114481241993292,0.19456899838556543,0.06662785357992751,0.21764875847984866,0.7159077582890918,0.06024797733903707,-0.2914880586073148,-0.012162960418707038,-0.10076076163426194,-0.0981484828262815,0.26245595680192857,-0.009369774802701673,0.271240050720889,0.2531959561298684,-0.10146577377209397,0.6138630592229921,-0.1250636066262373,-0.4280090731643533,-0.031221386244569445,0.5111339241065467,0.24600425736601353,0.24166793234666037,0.16369315902677678,-0.2434896573136288,-0.08537903969876069,0.7077277274382053,0.21197136366001582,-0.01961501809483411,-0.19969252684341904,0.4461182077460347,0.23599492727906557,-0.024835976203365775,-0.27179066188807505,0.42907863887786085,-0.21457765022245734,-0.496327932319019,0.3304315608414505,-0.2239766506252199,0.2329094373571296,-0.07686880098790097,0.010562293700929648,0.11854149396419314,0.12721959711779868,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5127449114114815,0.15146337839340976,-0.2717357403737655,-0.36879087974233465,-0.8075557446665407,0.22984720413394655,0.1576360804665164,-0.21853294251930547,-0.20031375658672568,-0.12332244139412325,-0.3728913166335661,0.22534892548429244,-0.37978354575747636,-0.3481192177938297,-0.6874837014397428,-0.0025242124828925277,0.17719033984324112,-0.1888356325250613,-0.12139998539573522,0.09507140953748969,-0.1456827019066715,-0.1394534933233155,0.1341209888123211,-0.024257162587915233,-0.15761482758376053,-0.34884826871591373,-0.5061238921022848,-0.12188566617961324,0.1322208912362081,-0.4528939738091119,-0.0230033176189935,-0.038211689617051625,0.06554695759541648,0.5200521810628934,-0.09860194463900848,0.7329155389637498,-0.18100132990914447,-0.16833064673078757,-0.10944205169321257,0.34432462253495777,0.02551967995107412,-0.27648658230703627,0.656745062884462,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.328748608241922,-0.3074354711231857,-0.30414467753662283,-0.0177449675013009,-0.11795845833985524,0.07703666259463637,0.015542593736956115,0.2729822687834137,-0.11610668413819632,0.18271754001050586,-0.040672071364459064,0.53904654586917,-0.04916078240714462,0.015065975256097687,-0.24796991812072147,-0.4684354353742868,0.1870250655321424,-0.12813559157309262,0.11429003310685125,-0.06517099160045457,0.24004014077152222,0.10203118408878531,0.36094109824096354,0.4657760605093736,0.1002773038434223,-0.31407280839392915,0.032299238232249894,0.4065760056753495,-0.224832209617299,0.29359194335943145,0.09517926809611699,-0.30729474332136136,0.17774576575219533,-0.2577853452377196,0.352270730941853,-0.01707478300457154,-0.20116101279004056,0.37705227926478263,0.355804082899919,-0.28105798588513475,0.14479790996681627,0.17312066023548048,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2703776381211225,0.23248139582573293,-0.3311922313558303,0.24755862313247398,-0.273927379791926,-0.05237819575755226,0.0983870157041765,0.3716047743889941,-0.28504932036281994,-0.3295907989554619,0.33052677416400594,-0.3270006747961471,0.283499905393282,-0.6419856449157888,0.28802042294540947,0.1453333133215697,-0.5223426715270845,0.095557152852635,-0.4355231122620277,-0.07103956494762742,-0.23209231973108566,-0.25191692871258275,-0.3968599874158137,0.4425626335956247,-0.33733790226567284,0.40645377697218943,-0.29820326371810196,-0.18597801425279853,-0.007848834785203124,-0.315500472574114,0.003377778602762392,0.08963382064675222,0.03227171388469711,0.2595469568472726,-0.2573069846565636,0.022692970061441227,-0.3012578232164709,0.2501696174666239,-0.16439620359767634,-0.34093122774787243,-0.2372660931272058,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.286344232380871,-0.3021748930996194,-0.3439462722761325,-0.14695987334953867,0.1824264941324584,0.8834813422254427,0.1858757210573114,0.046336325721628595,0.09535661626647897,0.2695678951095499,0.013046403436029894,-0.40493314260657115,0.011623083975148973,-0.6501482864621569,0.04013989030702183,0.1592253217119379,0.0709388456273351,0.4631935681455743,0.031560670690692245,-0.0071722141561661595,-0.2670071090136372,-0.3044504607877745,0.46663171533645764,0.3080320706774626,-0.10014910828419694,0.052073304017178364,0.5789482465517806,-0.4719272256362088,0.09857061481054348,0.2050759748591565,0.027967702973321767,-0.13955638076604882,0.03111926479134554,-0.16986354263719522,-0.21576325608893523,-0.3769604142752695,0.304269831391612,-0.010909746703241224,0.18566905209634904,-0.024942527002569072,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9405171001273673,-0.31672453979415044,-0.11337283482838167,0.3996165190765953,-0.35935711175577756,-0.040889549860315594,0.6064657392102433,-0.24937309689905165,0.05885006843230275,0.40859325758254994,0.2637363081936743,0.2252001708798601,-0.10531870260268604,0.08958771846561416,0.36151636327485015,-0.1297999711491312,0.3543534362933713,0.1697761420104763,-0.07069337016936035,0.3129245083794234,0.3312402265773762,0.1511600790247391,0.1684912991699558,0.21942936097203025,0.1687447798739949,0.1013767765998419,0.1960245568977966,0.06877193739741347,0.641775668883065,-0.037378392106662855,-0.024650091430050702,0.025924417796132748,0.2519252476709599,0.28018962766577143,0.15625288230870057,-0.13548552741468559,0.30886455683312775,-0.08490861774232802,0.2189143777606014,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1037925117658407,-0.07631829843259497,0.30347061841855516,0.694870071905019,0.2481635706051281,0.08832280794780296,0.17691643335692955,-0.3742380280033874,0.02556442001125528,0.06035433899978255,0.0305480490094624,-0.24732010601049453,0.16356877603530018,0.1578790294615812,-0.12682481851152155,0.26064611135245314,-0.027608026720944024,-0.05842410724145045,-0.16401015040862563,-0.24226308376620406,-0.11661554579096722,-0.12225431107005519,0.2721999989828523,-0.18350942376828303,-0.4023412526978951,-0.04040431118746123,-0.2420395675126826,0.11149003917739153,-0.04701717015812565,-0.18522707018949738,-0.009011279359647257,0.30515976021284846,-0.09287047726645936,0.5520233256661637,-0.34187955469552467,-0.12424500906871738,-0.045559443355792116,-0.45598286028934826,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.772871634216505,-0.2642897104837136,-0.28713956836280885,-0.018282441226639266,0.10545469882617435,0.18202111208364602,0.2591227010736764,0.20590168852185042,-0.2113539899510897,0.0011219417295349025,0.040123718580285656,-0.016823469567096405,-0.1762148663438498,0.2500091200245857,0.10146373167920439,0.4579636467020608,-0.047104741314588756,-0.1853624092645473,-0.04298425736867298,0.1548027092164038,0.10692023400249406,-0.04018549749804137,-0.1816293522603582,0.12505538993617907,0.14420579792460442,-0.15917506844752222,0.19914806303944343,-0.08951735054573706,-0.2133181593276095,-0.28833083104978113,0.2376147929378034,-0.44878300814842265,-0.29278078304500654,0.25231558204989724,0.3701561382555608,-0.5422039394663744,0.11731808841808274,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1163612268211067,0.4779863741349182,-0.09530261993373672,0.03589844505220183,0.36109923352954093,0.02649829541547065,-0.2962878376761986,0.020894249482373003,0.22805080401846725,0.03644995145787075,-0.3808680110108537,0.11367943232806654,-0.24144392770146722,-0.14097223776401238,0.07565865225587026,-0.29119315329205636,0.2521386799172708,0.08913257029939234,0.21109331724024752,-0.13044515342382698,0.4460896747830373,-0.30856179047926646,0.1742371120276493,-0.6900153060616087,-0.22954333166449215,-0.5855634768380967,-0.3696962833363394,0.4094077227070864,-0.3141879485369144,0.12802153602427996,0.025573719101943622,0.03795063186797586,0.713325058374997,-0.48172420055464876,0.031538359977249394,-0.06381656612935004,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.157616341567033,-0.38512342989837417,-0.08050444188748673,0.05636579222572813,-0.07430719178083378,-0.457850523367921,0.3668846991572855,0.3100309676216477,-0.19100044862035048,0.1657222151453034,0.18727213869468073,-0.19833409934400645,0.024047702751383966,-0.12867393816810213,-0.06005626030380175,-0.23870709531227002,0.36172281942152434,-0.03523542871826211,0.07977456068785875,0.3226277491537577,-0.43478466722813475,-0.3246887690979887,0.3668936970950825,-0.17190913065533056,0.10679400332372276,-0.18466121605675723,-0.11737546246519792,0.4309530736183522,0.4022272845881424,0.050378486599719094,0.0723943150172818,0.07178374307465596,-0.23386617497565546,0.11134995652505147,-0.008816051764163453,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8591086720846866,-0.08276622517976467,-0.28618154969649784,-0.366099782091352,0.3298054005345902,-0.47969790480565083,-0.14042792948513264,0.5249433109276909,0.18224489103789077,0.18702999272531948,-0.2253585273940958,-0.14075896270831267,0.22550733920258648,-0.23327890020041464,-0.056968171701082065,-0.4536905674119284,0.160654542575858,0.07208970895094192,0.16227918157439403,-0.32083332052159197,-0.0664264258628916,0.06617087718362244,0.5024101337781419,-0.5699884612685314,0.4657167376768474,0.41086535346883507,-0.12569908201537602,0.3685721385239899,0.13292508417217572,-0.21152695645699401,0.13977996012610105,0.2439312757575457,-0.37470433499454586,-0.0912611556180222,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9839746065009916,0.7857462345546075,0.1646553364342674,-0.6392804804225991,0.17983547015175008,0.5853371188614415,0.41331927745555447,-0.03692705457757331,0.07565051154548053,0.2870445352801497,0.47568319338719406,-0.05100076127457464,0.4543245603811751,0.14369617478048596,-0.17228876534582185,0.2986858185685832,-0.37327862810406964,0.03923296787410057,-0.1622538682533793,0.06022374910692303,0.1533356653061298,0.2640183604836866,-0.12624041742904388,0.31801477405604656,0.417109306096069,-0.27170924897575793,-0.03808065840396886,-0.02269348475817949,0.2617393935401803,0.071982535805148,0.19079498154034402,-0.09387813304379859,-0.19236944826845395,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.142114295520749,0.4652550482152197,-0.20339973875042008,-0.17612260354830084,0.3794569344328998,0.17147893788188034,0.4279654377591484,0.09748860673083659,-0.3555225337618641,0.462232293585093,0.2099284498282505,-0.2617631738092278,-0.1825869456461178,0.016754638303493705,-0.2206391805079629,0.059089139762575016,-0.28779863370231906,-0.11819787374296199,-0.5961211331055077,0.20351760771089605,0.1566637072399689,-0.17626485995708263,0.3586131858352981,0.0849299977783849,0.7589459485002128,0.26617514544238813,0.4860497886884675,-0.47485534892932474,0.7490018926521752,-0.11794253750398107,-0.3272617759329823,-0.0694534553667851,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.343173318203158,0.47282838613367256,0.167135590085291,0.29881929043945127,-0.08894983475821108,-0.49022556021457653,0.4195370603818825,0.03906939626333235,-0.21185628358094655,0.06603190375426424,-0.22282943034571231,-0.20178018213755872,0.11113310909900681,-0.19569608666400667,0.0811058877209473,-0.2027900435961597,0.21171774450661682,0.3219493414309528,-0.6457612811948001,0.5683644781776339,-0.09276728729660111,0.23248966998760168,-0.04197222888599386,0.13065375539988394,-0.00460752690184104,0.1800128463472554,-0.13292751346741521,0.20866209722264573,0.45529418681028994,-0.20098863467730488,-0.15828461971959418,
