0,0,0,0,0,0,0,0,0,1.968371470429857,0.46953377293121906,-0.14569058700502469,0.2543246940932857,-0.32129073699408306,0.06998898417321259,0.22605542911185234,-0.4220837958897777,0.44064018424501844,-0.3087976674763606,-0.19714307269133077,-0.03435390470108565,-0.12587247550327818,0.10845109995409591,-0.15893735991967026,-0.1345794629003572,0.3013573570088467,-0.14072903666555034,-0.20431305875245812,0.15892473797236034,0.2786882908386734,-0.1080796675099705,0.5362456853312974,-0.15284161645376004,0.6133114078885382,-0.09331206067149218,-0.24481649003013417,0.1809100231134069,-0.38974020044303403,-0.01907689920269477,-0.10294719888949554,0.5460397758243838,-0.48691261006931447,0.029228817174263556,-0.23699120438307908,-0.6438356218166842,0.19376747125659918,0.053658534958639655,-0.09095249802958111,0.33519699823042076,0.01654592374003094,-0.5258400475510149,-0.627638720780693,0.01036533603636557,-0.3416700280098345,-0.12392603604046415,0.08156086205330766,-0.18136049258925377,0.5529443603531045,-0.5823346776326506,0.2664630504282614,0.2670142837574807,0.32004137165263213,0.14989289646104395,0.3377378143611683,0.1458852013241107,
0,0,0,0,0,0,0,0,0,0,2.3785865265139408,-0.0912157203680183,0.04348732612843721,0.2447427266476805,-0.24653452754470628,0.06696962168674668,-0.21540803973190453,0.1970379952270494,-0.24747548615081716,-0.17294649134182377,0.1685154097782972,-0.11567783389533433,0.1530072375202411,0.2505781138441623,-0.16459574310931255,0.0030467285085361735,-0.06075714790343321,-0.4089959941650443,0.21617263950599752,-0.2069970086331409,0.13721864108663728,0.3941315034663764,0.35475643516474736,-0.11551573243358215,0.03827955550004433,-0.075724922777772,-0.2688968984227435,-0.17004430357211792,-0.06866400916610664,-0.26179023320769396,-0.1946778857186463,-0.05533482798753852,-0.118180976615426,-0.22231624651219511,0.21184803322825718,0.2623382659505091,-0.29792518778510524,0.49110603656789475,0.01971290669331357,0.31742342838049986,0.39283858368723673,0.11194328509413938,0.3393969195789372,-0.19547677275116346,-0.2842123161996025,0.26865605441122464,0.21154357994195894,-0.08728039873434254,-0.0972026749048312,0.005942868119272889,0.058721052295999145,-0.2919647019032136,-0.29138676077530085,-0.1003785966446521,-0.05430843678651451,
0,0,0,0,0,0,0,0,0,0,0,2.387142590921063,-0.2743335965448895,0.35278396966744,0.2370356249708764,-0.21211407818596836,-0.10447633345054516,-0.06783823365401306,-0.22169897147679293,-0.14402412143832083,0.15436302035668925,-0.21479546871820138,0.21891157741243059,-0.1807068152856151,-0.5622804119557379,-0.13821841680386843,-0.15296601527050305,0.14651812838272524,-0.6570912186880652,0.31828126815886637,0.765249529549439,-0.38667920370389897,0.13051318911699647,0.2744601191714527,0.09387899126515091,0.4464824462542594,-0.010467337375390372,-0.3057287972418665,0.3235348111806728,0.0649131857487973,-0.42872626824101273,-0.533437264356272,-0.10568449697582274,0.023904024793354326,0.2058271929314733,0.060178855476687707,-0.4943731838236946,-0.4108293628671621,0.05154192829946219,-0.2005212552383176,-0.08068973355995217,-0.08674522604819147,0.9536415087657579,-0.03796026705893837,-0.2073571997616282,-0.2608208090566978,0.21023980208139684,0.309207525476872,0.05326995604864635,-0.15750732209997806,-0.40969589954800295,-0.802015695336279,0.24699271258581593,0.010518626039393391,-0.2692442651832178,
0,0,0,0,0,0,0,0,0,0,0,0,2.1088401244193666,-0.24471415699708823,0.19768881987647863,-0.5277966281192106,0.1332251191042827,-0.32026398235582565,0.3695307833025661,-0.23598501847003284,0.08057889504165383,-0.3447629753430143,0.06505036579266421,0.6505997983795192,-0.09151603026834326,-0.1455825150685196,0.434735273863749,-0.05199162933557115,-0.32816131116619895,-0.08332125403600626,0.35175177516944095,0.07187604726175804,-0.194151531880555,-0.03988881019026007,0.16818519392085907,-0.23199179295733655,0.04391734924594394,-0.08739151736619667,-0.2352345250858035,-0.03620297893999121,-0.3921973127576766,0.25503216481215507,-0.03505321492109788,-0.13018094386878593,-0.003127088595247818,-0.12199042322222256,-0.5670863638072087,-0.3332484471899275,0.6373437239916876,0.26278679252516624,-0.12284539883871579,-0.11150488974110662,0.30922992524967735,0.5844783690182132,0.052773569587778346,-0.05060359916217892,-0.1274245134173532,-0.5663549134689331,0.2458492386871477,-0.10947716673040611,-0.2842548850413758,-0.007921648469674948,0.09346148792104118,-0.4189832170709595,-0.10344955061254064,
0,0,0,0,0,0,0,0,0,0,0,0,0,2.572066476453359,-0.12757103391910263,0.003667086887126459,0.08584533851720456,0.3266307075068637,-0.43695061295890153,0.07049677314168279,-0.00528837406124832,0.2468438290949364,-0.14760241980147787,-0.08678221007412219,-0.03314528309444421,0.2561155883884029,-0.16852801519050248,0.01844192791373539,-0.37812296383340843,0.06865597303871802,-0.3935184536994924,0.2191156655236643,0.39786038829994935,-0.16482981644013917,-0.08185640558718638,0.008794075926611316,-0.03076485094734818,-0.48120766169495943,0.061453256176357524,0.08036480308015852,-0.2882590682407365,-0.15265288381749176,0.10541670361677043,-0.029220844515489643,0.15594461541413554,-0.2418200843046457,0.3037765564873019,0.08228315997164752,-0.2076301274295665,0.12008604229915773,0.06560627067966425,0.16455157905659978,0.06071776957996597,-0.5269260364421849,-0.09386166422858493,0.08010648039394853,-0.07274475682093542,0.31422924059650637,-0.31623563497143437,0.31960221522593185,-0.042480365637419096,0.10077799721458372,0.103197301834089,-0.02305250267273953,-0.029024171708555167,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.346343640894465,-0.07284782071809852,0.21217857842143417,0.10689354480675928,0.17851542615198737,-0.23549943627579945,0.4049450418221475,0.3588855459157918,0.5246594157992615,-0.06347724738365258,0.17177190052586314,0.6008935027726786,-0.4844367229102005,0.009334860817570793,-0.4911580280755165,0.32169746334267657,-0.5016413860861726,-0.07705032654918213,-0.20426855082912768,-0.601496526146472,0.13821821784217675,0.388750047808933,-0.17948120408798704,-0.1697323950859988,0.04334830079307444,0.00585841711388371,0.016902473147111775,0.5305955271933384,0.20484454879197728,-0.43180543018582657,0.009727912133611256,-0.4363749730731414,0.42611499208761633,0.11877507220550013,0.18540565953283936,0.22846114832637637,0.14455416929573028,0.15035644681857738,-0.3658549089846785,0.178688517805433,-0.4936748968822693,-0.3077384528583719,-0.21585497760928726,-0.22080511927111776,0.3190969867934903,0.12500553478000964,0.7203575980202689,0.40071392640575215,-0.43088772925907887,0.4107112403590457,-0.0493506940991544,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1812443325583506,-0.627396807788193,-0.2661405900683966,0.3206201592484625,-0.1202552694985699,-0.21576213009058665,0.08773187420874051,-0.21598248885802604,0.0017673233955583859,0.14363674127296702,0.1898784040938102,0.07276565716585578,-0.3721988011519622,-0.34254678625986223,-0.25894472241357097,-0.2884726562491068,0.3874069170966453,0.26803288810348225,-0.14152346750880385,0.5514817199396037,-0.1767360414532145,0.2766381356705263,0.2537140241929414,0.10716460565217774,-0.32932201063820066,-0.35598122798686255,0.10842374495156218,0.34993605611307643,0.28130034889462824,-0.08730022988933013,0.04664305257826411,0.5610799334911837,-0.14201301883559003,-0.2413049197493394,0.061568501876125635,-0.7150365637664107,0.2024674779546233,0.365641149413253,-0.37415859261239565,-0.24155946770727144,0.11142569535025583,0.2668018943871448,0.19373389037174346,-0.3600385206481158,0.8763740738810428,0.5627454572522249,0.2979656721231505,-0.5199614010458943,-0.6985069622140025,-0.2524293180209744,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.225526950341972,0.16203154909017994,0.18823785230737508,-0.1365367594282248,-0.09728469703403811,-0.17663989820737458,-0.24235414277212153,-0.0797372999966517,0.10817018880609663,-0.011592350595017465,0.031528932035801226,-0.38963234042288103,-0.13277460406989972,0.4298375233495551,0.05366860888613268,0.46103795273581577,-0.07628706833573794,0.4095498048928916,-0.2822900725672071,0.4763905681453955,0.37831306415404636,-0.001280138950876181,-0.025123504827496583,0.17068272940189214,-0.4821257563824632,-0.0026813846298622854,-0.23080324744174824,-0.052172762679621225,0.192177173609922,0.11163143097110573,0.09824229987363223,0.4273954227938124,-0.25190332542889077,-0.4183623689236266,-0.3678887916788787,-0.21768058184885228,-0.4040055926660186,-0.026546472662602225,0.004991559357552614,0.2975386996804338,-0.3198592967222529,-0.13924941289846363,0.031538383015930496,-0.1615263325639372,-0.24523240667814883,0.3785510867540537,-0.030930230536806998,-0.05902183880924736,0.19469237113941218,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.165052211136657,0.04677741988322895,-0.31163695915779005,-0.22952818627754265,0.07616158076224985,0.396895652741751,0.3045129363044668,0.042919997010877814,-0.22024818625342632,0.05846696348337406,-0.21392675919155352,0.048601161359914595,-0.2602956071896262,-0.18671246350486584,0.23567251926003696,0.1710081155930058,-0.06575378390469729,0.2502803359780278,-0.0843742921680357,-0.002577544670078661,0.04419483276224379,0.3033546601115491,0.24406213791759898,0.10118106590916567,-0.3114671996306315,-0.2596452517185229,0.5397660041628652,0.4285419487446767,0.3198532581963671,0.30087959945900516,0.15470416859237648,-0.24937664559148803,-0.072464311957521,0.29483455262952585,0.3756043488793549,0.048739485898600735,0.005364750963716055,0.5480825117864486,0.36522055907425727,-0.11793593194810266,0.2666145280274142,0.10075069360474478,0.01569451323310368,0.23411259570556125,0.07983253911309998,-0.45433618177475127,-0.5370822328223546,-0.2631914996660429,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0991054913960974,0.6577898232838109,-0.03899417909533505,0.4219277511214638,0.23862641130932036,-0.2976338472846072,-0.6214904522874245,0.16573530704474068,-0.17053977735488562,-0.11405247436582765,0.03200214599257185,0.4269493683262979,-0.08190585436354475,0.6816388572369002,0.08466362439096257,-0.5060224663706623,0.3042101795082971,-0.22606947267551789,-0.07317401335277432,-0.019180395562076777,0.3813942429638541,-0.225820176292754,0.14883238917279776,0.20673833047189638,-0.11431527197591822,0.26600783859629873,-0.18314404719610175,0.10199165871566652,0.36178308858096,-0.24662103382326306,0.02330922616913638,0.30698172784103356,0.2923706373419535,-0.19179526146457845,0.1084981240468138,0.08080031948879077,0.4645105879176552,0.15100356386589678,0.20804072862661643,-0.3206988364884724,0.3249042305642487,0.23581837713081108,0.20060882265778263,0.1175236727118059,-0.45691947191393745,-0.30368281574201084,0.3785699291919453,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8977683987817073,0.12812677780076037,-0.27603097499063256,0.17843563207726765,-0.03722447630730397,-0.3047424198788835,0.11326581784141597,-0.430576963539197,0.5629521975075372,-0.5175538344183154,0.15990027164021367,-0.09653312943359389,0.14585351885920553,0.09258759971735435,-0.4970163629763443,0.18831330073881458,0.18326256625715887,-0.10285568226371648,0.019998418615860488,0.14346830399114244,0.004030568818583876,-0.08300473508488952,0.6055095706902893,0.2744925876411334,0.15054228319709348,0.20147513904660388,-0.15159730969631074,0.1262186230145218,0.21491141753311244,-0.32864885488162715,0.10586040254072612,-0.09152584347367984,0.4631823074398244,-0.3282607754534531,-0.16335617182492262,0.19101666186205873,0.22002821627405855,0.16548262895303828,0.14682391831410352,0.0505530076429563,-0.21253361410054694,0.04519399028011706,0.19142696252992297,-0.2617377376230284,-0.25037498505431466,0.12161770235193657,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.152055088847867,0.13472740899927146,0.17373362038673776,-0.4929386045486991,-0.030904383376723923,-0.11253199392056647,0.07358403384026888,0.3265403966860488,0.24150396531952345,-0.10590057759671068,-0.17377778224441506,0.03738834447878637,-0.1886695192024071,-0.0015624554759604073,0.10878297006444396,-0.022881093768661143,0.6876685308914937,-0.2014619733045174,-0.3568917875080908,0.6355837536471134,-0.44528277278971223,-0.27262019890712424,0.016411876208270587,0.38362649154515477,0.01882410251768967,-0.17700843188763088,-0.05042387205958704,-0.49150746304256293,0.25375798179528486,0.03306660658186386,0.0195469974615849,-0.41369097346732403,-0.43962561938612127,-0.03180494408099646,0.24803488001987029,0.5606373513720564,0.2526471046423764,0.05563722686086302,-0.4561473301389531,-0.07663582765756559,-0.4375607645678493,-0.17971487391551272,-0.171194234392686,0.10103901125842801,-0.40417826419228936,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2155870781057696,-0.25075849671335654,-0.054540866230103416,-0.05221324980222575,-0.23531499862193217,0.2239851274382722,-0.5319038246923538,-0.30769530186729094,-0.38378589817524267,0.3119784253691495,-0.13978611323176957,-0.05037468375557694,-0.13800167977052055,-0.10558652208443264,0.1519338629574623,0.2286487427254111,-0.7409055481006716,0.2659312098107501,0.06479148041204666,0.2393224840757339,0.24430225052827087,0.05864174355339266,0.06985585487959031,0.10419553577945209,-0.21673281988625973,0.1336945865835411,0.15005214446003726,-0.0915028627792078,0.09154865927234716,0.07650791843681784,0.07903663909316608,0.33142359932933435,0.09563312694615113,-0.22611530658620618,0.14891015833215923,0.13481186215178345,0.2973774820650915,0.023983393325889342,-0.05471293474766492,-0.39924182412944387,0.38491081772172997,0.19238268562907918,-0.03832066509804,-0.2662445089607386,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3839135214158107,0.6672249528454962,-0.12134145185970192,0.1447289683792102,-0.14156534378737717,-0.08974126115656547,0.5043380460266501,-0.6619635614019574,-0.03998984376983692,-0.34443694971571276,-0.10393510493613667,-0.07904029520184566,-0.33539206202238314,-0.547468423334468,-0.1314415588611378,0.047911098164306457,0.3272000089898844,0.10548853313783157,-0.07056791384589127,-0.12185171723352001,0.12968357741065242,-0.048803332464023616,0.19043848613448833,0.010665885667556321,-0.2550741580327172,0.020064414531925014,-0.015210847991068024,-0.1872358559900106,0.4319274805579458,0.44255541605896315,0.11515475163479873,-0.29798740989535294,-0.46043217821637733,0.8589080062815064,-0.008964424421123543,-0.1852656144876957,0.18295374588335533,0.4003902540890208,-0.14126893821749978,-0.06670961648895983,-0.11556170175360389,0.18548157272777652,0.12589298917990888,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4230219467305356,0.5903836342196964,-0.19489823968306186,-0.2597664491064915,0.24836930703510163,-0.3102482847683516,-0.43189307058095516,-0.04064748259359099,-0.49526083876907767,-0.1718897833991825,0.2808492076467838,0.3902526351949086,-0.5153028492789052,-0.05213733739972296,-0.4161789282254569,0.17753814025068154,-0.15017550894350018,0.24166945964295736,-0.21255304184613927,0.07279181933161802,-0.2527219091600814,-0.0021094316478323973,-0.15812876255309755,0.25159206018679675,0.18636126058407265,0.14200414447863066,-0.19529983612772958,0.026379668297688192,0.11022840609977529,0.322816769032288,-0.014401932314264298,0.1648730623560548,-0.005424504227740941,-0.04493583949227471,0.05524842949827232,0.27049256834906915,0.26159785219366055,0.07944374870548486,-0.053598329169034974,0.5315713086832414,-0.0628906561313613,-0.0037090578739236556,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1636171153266477,0.584898434010684,0.2585812587808254,0.2585869580885991,0.011000972427697535,0.5251899238276272,0.267779968409667,0.06799057468346577,-0.10580381335682222,-0.12717023458889537,-0.09792810452611218,-0.245715072907027,0.27655926063499964,-0.7672670784193956,0.0931258092271483,0.1317808328048712,0.41196485543978784,-0.09859620909151137,-0.09265525948094758,-0.15757811871688054,-0.38750613236028775,0.11123932220338276,-0.3409681831306064,-0.44052817978220443,-0.10019816556695924,-0.3018772420113268,-0.6181647347567563,0.023515147750308503,0.29877276475281755,0.6189775598832477,0.10692540132781442,0.02833483837524533,-0.1379152580899195,-0.5809076430588268,0.04955417437962716,0.07347165884241769,-0.39443445505846675,0.3585559125324308,0.06689530896130857,0.2711757925821086,-0.10164564804623888,
