0,0,0,0,0,0,0,0,0,2.3351955254137113,-0.04227865923226699,-0.02854097720447154,0.21929001515858498,0.2815101707709442,-0.14331858196749017,-0.3642313610620708,-0.007250640686304131,0.4953068051951515,-0.15965934492302988,-0.21327121951431213,0.029702070799854617,-0.6585522588497593,-0.09499710724358693,0.030917177185287935,-0.09248597402675399,-0.14675887354759948,
0,0,0,0,0,0,0,0,0,0,2.474031416326003,0.45813290366345893,-0.00199949118249702,-0.10598408736139356,-0.20036017672249345,0.0233375155343276,-0.2669148198386756,0.04953496545905154,0.055835850779108194,-0.0005357953561115235,-0.29494834158066674,-0.007471385107122263,0.18656485704186468,-0.06306886383754487,0.23140843294934532,0.1892049139236621,
0,0,0,0,0,0,0,0,0,0,0,2.157175211975263,0.31364264573273143,-0.26413602848540707,0.33235324187294335,0.3050778203228251,0.3857119065388643,-0.5168306711939126,0.20001281898089918,0.14290929664957513,0.1671399954138195,-0.2487595947786199,-0.013583930733526737,-0.47599980270565856,-0.011892973936913277,-0.12159202554247991,
0,0,0,0,0,0,0,0,0,0,0,0,2.3129926032834884,0.3302593934590272,0.2693656854177654,0.6014746405109463,-0.5808252425170396,0.03535618453779618,-0.23200432447615457,-0.2972640975801957,0.10215626477561918,0.25979400624004545,0.4425228854087496,0.33272300146110223,-0.5002833168359528,0.05765071263144428,
0,0,0,0,0,0,0,0,0,0,0,0,0,2.2342725500968945,0.3622695333950688,0.40305204905777586,0.2887973747068115,0.06759717651166913,1.0712224683962814,-0.05054760484649826,0.10320151186619946,0.019984760200805193,-0.33253072054061034,-0.22189263168210996,-0.46682395157964124,-0.4438760975295928,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.117370591502407,-0.29417484974087726,-0.12654323864490793,-0.02093730046224579,0.3017296051980798,0.7786040447113565,-0.14179420185017888,-0.25475744222595476,-0.36161569316038666,-0.1543493589888605,0.022507374345201666,-0.07856402771256354,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.045887913836246,-0.26171302036983296,0.5940925317847492,0.20191541537080698,0.027069673622255975,-0.23847780833213425,0.167137537840815,-0.12224942083970125,0.2641685789303272,-0.09457637522344312,0.2540507371076685,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1032495604741497,-0.2720854475413946,-0.08788771973995649,0.5553479954484859,-0.8635079017032622,0.32329767495445705,0.35359497495812464,0.28588590822923365,-0.2539738331480224,-0.026533220117239187,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.514766178753616,-0.27570217274063574,0.0910696491195839,0.1029573205523865,-0.10753043567406376,0.09434032291937824,-0.22536477891907403,-0.25869400721102387,0.41523700237262584,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3070216161160904,0.18285806178166344,-0.059740710009188534,0.17596189157937672,-0.05604741497764611,0.033126751471174734,0.5317974829449628,0.3513385164407847,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1879148345126005,0.20525844775568283,0.2302642304861135,0.8975136610208327,-0.37741152202509876,0.602668239672988,0.37282661986067184,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1151643122006987,-0.029196795335718808,0.26908537858963233,-0.25970369030202817,-0.4015996188507328,-0.9141036345776173,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8572885826517473,0.35226170915173993,0.3522843976570258,0.2741658440224336,0.4710195070490942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0367317929952735,-0.03628305290536957,0.14356813531382556,-0.008017386428142032,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.028037190890111,-0.030583701411939827,0.7625958375240048,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.078705052641829,-0.11854173067588764,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1574380560194126,
