0,0,0,0,0,0,0,0,0,2.3424329059473346,0.1060702651818666,0.13770658508449102,0.3730011625109511,-0.3401110035379016,0.19144615455814878,-0.10673592957911006,-0.11465539205130759,0.23589425781419665,-0.16181684498240279,0.35965188393247943,0.39473252410916293,0.05166294972473435,0.6078689805877939,-0.40096885157761253,-0.18632292804474263,0.08892035871374113,0.14121256697975984,0.015120305781850526,0.1352454230024154,0.01192823463105397,0.3324121417995436,0.7723956736601018,0.17995731791538333,-0.08209395106058215,-0.06510171642683467,-0.33466832725482637,0.13657990227079275,-0.07930285868280178,-0.31558822620722404,-0.22772757612754047,-0.060238105318128135,-0.07093743657633876,0.4113140899083141,-0.4998695111741009,-0.19192353547312616,-0.21961104136788923,0.05629177885158145,-0.3088416080912284,-0.3421195506652414,-0.10897448117805011,
0,0,0,0,0,0,0,0,0,0,2.2367216891052286,-0.5046389871661427,-0.03686836376430492,-0.04748804275460747,0.24314471436995821,-0.0796445893449347,0.7737187187954959,0.06643468678058743,0.014602712756055361,0.03172782265756488,0.11801731755509379,-0.2341528059716091,0.07447138300667644,0.36523109673819076,-0.5732811282308458,0.49636273932626723,0.05375911292013234,0.23642809223390487,-0.12666694370743117,-0.505667089959156,-0.1570613747741965,0.3146110531887288,-0.17808429338317902,0.25988161153053535,0.5850355804346028,-0.18695189529556133,-0.2666607389419341,0.2931808704273149,-0.2196894667948351,-0.30279027798855945,0.17454848160713746,0.0950521167062985,0.38758113344863554,0.30526923149620994,0.21272808519682682,0.28552573240983603,0.140933082240063,-0.4139333693998581,0.36892731623502006,-0.0724327983569984,
0,0,0,0,0,0,0,0,0,0,0,2.7328885217029883,0.11123478770042343,0.1533460644653954,0.12933535034114935,0.04183216669162318,0.00786554113545624,-0.24037795832669018,0.6063940388062158,-0.2992993823489046,-0.22390763957204068,0.24888558749023262,-0.1740655289379547,0.4311347860747205,0.14702005697832535,0.2593036377142766,-0.3610997127792196,0.11076214560201159,0.229889673139185,-0.006525577726632991,-0.131202095211756,-0.0760780045354463,-0.058949292209427434,-0.2019040525221554,-0.24741248889135592,0.1149869744791586,-0.6386876996355725,0.08622640262523788,-0.08251353436473946,0.49827654266718363,-0.5762080073451203,0.19355633786610446,0.019401255358576383,-0.010983085582158155,-0.24866738342894432,-0.12310332689197323,0.43610326851937914,0.25204736341648293,-0.2920949358622662,0.05372433757000373,
0,0,0,0,0,0,0,0,0,0,0,0,2.620313016225866,-0.017792535698169343,0.1209575426094852,0.017524184396066258,-0.09799444357703911,-0.47423257468315705,0.23555596672163404,0.30014985668156074,-0.5624950906378093,0.013812516360649969,0.0034086890010415604,-0.08663976810876506,-0.20698649217644358,-0.2844496579767836,-0.5025631195039779,-0.27376354566322186,0.3025572787530504,0.23488335025619567,0.1294840695010523,-0.20023570552318756,-0.6195251245169905,0.006766787011299101,-0.10356529394430126,0.6759304191365207,0.5195915047500737,0.2530178614782433,-0.10738780728886459,-0.32492750961497296,0.2632963890761418,0.09869971254750298,0.11151109283325396,-0.1458468872516544,-0.5752726070252482,0.2914486401465408,-0.16667269904138005,-0.408800715566758,0.0711329356261029,0.3008163093566082,
0,0,0,0,0,0,0,0,0,0,0,0,0,2.3903208969627254,0.4988826252263212,0.26908045091722904,0.48864249605882476,0.5809642017064666,0.20758098127237912,0.25919759432364714,-0.26047246019203246,0.3870508712737432,-0.5245903172341531,-0.1654496913956295,-0.04980947060362461,0.4148157370177751,-0.4657892616219407,0.4995963754060912,0.2120591008173311,0.10328325386580135,0.25047950422179155,0.38228106297596764,0.07517485590060233,0.3894458348515496,-0.10871129817411149,0.432831055601371,0.02542247979237183,0.11485105244036886,0.02584566944201467,0.2921354670928912,-0.26724828431771874,0.10790143961886868,0.3013343064562257,-0.015764343044448098,0.051135284608502786,-0.16994442840952356,0.10467748736853992,0.08321901464534535,0.06684506665101357,0.17303413668337925,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0825122568635543,0.022092900226893277,0.5683610528584571,-0.33224157006886074,-0.05574513339398868,0.6121041698726358,0.4749407540619667,0.535580322617614,0.07436688471447382,0.13301204466209987,-0.08770290291375031,0.5523833578832568,0.14357379545779528,-0.03618807501201363,-0.20286547509990777,-0.15358745085085906,-0.15356041545012586,0.29595307649186775,-0.3104626475621796,-0.31374419440645634,-0.28558043251015436,0.3953918643348229,-0.5119635220897099,0.22998632041190947,0.2458238828827211,-0.6045226014144734,-0.18843362947579045,0.04228789777232037,-0.14960854972722387,0.19236531858433709,-0.37910911906899686,0.06431857234386919,-0.35977584133595714,0.03020255631960997,-0.3226801641160941,-0.3468567215195505,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9784128178033746,0.18499236193655638,-0.14926491264083627,-0.12872433736261463,-0.043641434698238404,0.41957599146582814,-0.2785731208121086,-0.30134776852795314,-0.36907953731183224,0.33324717325596764,0.43745944842152995,0.15597879966173323,0.6466456392558136,0.755476681701396,-0.30562682236145383,0.13481174215140287,0.17341546918155717,0.2044726267555567,-0.04887656135801894,-0.17305145671360028,-0.12771832423773485,0.41055265393002277,-0.15912502204997836,-0.7000243629601846,-0.04492652992566631,-0.3648052372071325,-0.13832732574096446,-0.08567317186161563,0.0391273031185787,-0.10899536685613714,-0.5972229836872609,0.4142705269268841,0.004601817234699754,0.24807918783717717,-0.04945229076915559,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.880676498673867,-0.20309432258837015,-0.15329013542556988,-0.1260028095565401,0.009089547830021472,-0.5427653687028474,-0.22755302846000297,-0.18755586977015187,-0.17750281365777978,0.3055034459246467,-0.24688859849517505,-0.5467618896137194,-0.16124505081657775,0.42616802709317214,0.38323507825920916,-0.052389667552556855,-0.14390659726278807,-0.06979405381917057,-0.12178614963393315,0.20879168310098967,0.1493661159666849,-0.030584274124933516,0.15773442616350752,-0.18107717931730308,-0.19042591815059728,0.10777689768769366,0.20541312066420836,0.08549975516845461,-0.1422658897715028,-0.7215785380543057,-0.07726202015956424,-0.17423075604228486,-0.21396688547637138,-0.24005812629669201,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.466571475707358,-0.07286107802453697,0.14531077137789183,-0.1614181368696855,0.06288229599901637,0.4061684149312156,-0.5217264863439328,-0.04654973724351594,-0.3894164830436456,-0.17035189127689915,-0.045286135112554894,0.07451511901976751,-0.5099536443044581,0.059230768353234764,-0.08661270831001877,0.02671578463875467,0.22726089410187975,0.22937325879442613,0.5406281636273201,0.08544567171717046,-0.21781250975106525,0.03719223140603764,0.3260029312850759,0.3602725815961339,0.06543016625886111,0.10707434584397224,0.1653523603565746,-0.31923064254764516,-0.21323562028012635,-0.07834650049575734,0.11693093854478304,0.2165259398751439,0.012826404043255862,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4121215411066914,-0.073129008428533,-0.3599356456069459,-0.003492011818094643,0.10035606060309846,0.05229395214403276,0.5533401144652668,-0.6031753682837401,-0.15773338355779445,0.09007532295601456,0.22304012783489144,-0.10112191540263325,-0.4454464732004795,0.4879358121021416,0.05730133666073644,0.7045670479973445,0.3462936775734083,-0.39978935441210695,-0.14291697086948643,0.4487720289309598,-0.12503571836058094,0.2387667040462387,0.22162386857552413,-0.14628629634300586,0.4953617888948063,-0.08947923850111904,-0.22442645797766125,0.23803114332304445,-0.0881426336729765,0.18526672020722407,0.4921810586888227,0.2996095592339396,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2222291509570575,-0.22332022524634368,0.04296281550619913,0.12229464534041132,0.04969644763470118,-0.344710493801399,0.42941693541016346,0.2536025419319571,0.05862826718155772,0.12710162408364856,-0.004826353736571566,0.11247825690977635,-0.510017871784021,-0.2243951882242599,0.011311692878327456,0.4277342597504514,0.20389497904470563,0.054265238207750484,-0.10376693768825049,-0.006371790583059122,-0.2053298887028346,0.6829806800668613,-0.33910622950422037,0.07196229637368064,-0.030061606194417737,-0.14295615504122391,0.2450411987396243,-0.09926134702870221,0.10660894532927159,0.02017747433924528,-0.2139926213003114,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.000272330718564,0.17752595657475417,0.059005331155031135,-0.4046990993073342,0.11815438512136728,0.3811917261879086,0.10191545426721009,0.25674513794366133,0.32461660428247496,0.14797496712104233,-0.12372919904630461,-0.04361829887920218,-0.27110409282450143,-0.6277185659108837,0.3990230579314375,0.3922526089798656,0.241257919863198,0.24713900945953052,-0.11836758460775167,0.0350055509950369,-0.1765573470199426,-0.008892063784701962,-0.32543288439677387,-0.05323527733530828,0.15303880231991476,-0.2888309787737204,0.15401365193471636,0.3651012616050609,0.4982790697960756,-0.08854796679690889,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.076566106266145,0.4821103500972941,-0.627468666694476,0.4453307689887838,-0.04680280653939569,0.062242569038284824,0.16580500982341193,-0.025741247361847016,-0.025542327061010315,0.16754957782459332,-0.40882746512077334,0.20018779754375204,0.46759830040501615,0.04523515035496234,-0.11126124873362178,0.05993617935087228,0.45923072315104735,0.3253298244825594,-0.14309338857399712,0.2819284642416462,0.3586133294435609,-0.014869807551804568,-0.10143532600901754,0.014851496009088156,-0.1398880170188491,-0.3382474256866388,-0.3242399933509153,0.22987495562901727,0.4420419343073583,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0572587320383193,0.19265714739743892,-0.010270758225854963,-0.4317570193607988,-0.019447089290725496,-0.02043256320832569,0.04962427569081797,-0.2608458565540098,0.21548671011783227,0.11225360823813062,0.024250113979923046,-0.45847335360527985,0.011924035941018091,-0.07681765354373657,0.08627591617447788,-0.26248384974370437,0.30568009665243967,0.03185182720961324,-0.019781961824443344,0.11837046410690386,0.07903465055953149,0.27622313940398835,0.3264053056690907,-0.336034688009668,-0.11036114937908129,-0.24894833598398936,-0.3188461430563174,-0.24314592536686983,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.238540704875643,0.3416979086465683,-0.21809788954000767,0.01730696493953251,0.6922383563023999,0.3139370329434352,-0.7405617917761433,-0.23715171561514553,0.2100012985493738,0.13772602319613614,0.3065588427130759,0.044586096395492276,-0.4785830232651962,0.307080466231533,-0.49807885643293287,0.5308135314946767,0.23845612076433267,0.07668970191401044,-0.5957126699159611,-0.5289725830794577,-0.09788457023714184,-0.22039981797063365,-0.2848432749560389,-0.14253482769766063,0.06267794316778373,-0.43823681813510557,-0.08678589731970968,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8986015095013422,-0.029116406182791692,0.04826729263383489,0.18920846709527128,-0.17052466898638408,-0.05043217493692061,0.27788745675387344,-0.6593047620822865,-0.1488724419745719,0.18975013198664203,0.11842376126637327,-0.20903820293297057,-0.10448471917347696,-0.45886708805234183,-0.5406225350065135,0.07656354182354562,0.5981026366982075,0.00712133713884309,-0.0001458826469221547,0.0884442109390208,0.3994284514643314,-0.0653921388958895,-0.13399697461940013,0.35442057902903396,0.3026442116662073,-0.17174019128399778,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3196315138364345,0.5758275661993335,-0.10295035927062347,0.08804836726124293,0.09884206978375101,0.24110125160399265,0.2796195729023184,0.019000577406684475,-0.5593854709545855,0.19667740260847158,0.35904979089527184,0.1066678557870541,-0.7138339807295814,0.1961663615742457,0.2896760188373873,-0.3141420314431636,-0.2681082427017313,0.14776391793883112,-0.47085713537787244,0.12830586604098235,-0.17719711015463604,0.09305307439799232,-0.42612889717094593,-0.05572608826941546,0.1540841331317396,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2027273030087673,0.13769287780871306,0.01759787746090252,-0.20644486969466866,0.14215140772715543,0.40607924112468324,0.29763431235323895,0.04477765907852341,-0.20741670245369784,0.09312271012933804,0.32382271326912326,0.38226425227565297,-0.14238245319435974,-0.27212630641461577,-0.06430338343227107,0.16115733338119234,-0.3166035816532767,0.04982314133239939,-0.18869539795996007,0.03772788932872883,-0.06992621216297465,0.0455655885717314,-0.3747320395746112,0.30497124336768994,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2150636298021826,-0.38171333578125366,0.0188649814685578,-0.02905644960004221,0.27947641619423436,0.019517347041058897,-0.36216161989520196,-0.12713433881168304,-0.41339581741146647,-0.3359768611748755,0.00447096013034744,0.1940926010674627,-0.0467182274644039,-0.20089662275054498,-0.20231598952044808,0.3231016175254916,0.555525881291779,0.16252079271773326,-0.4816287841018308,0.36840133023003385,0.13971679573237814,0.2295366871800892,-0.17326618242672848,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.191703168515069,-0.19578488584884535,-0.4639183147791787,-0.14934425672929313,0.25751071200179143,0.13301275721418712,-0.2798523845408162,0.04859278075612097,0.41458916884470676,-0.2733441536074009,0.5027275270772278,-0.5219873967576205,-0.323284640693722,0.4287362933680803,0.3983854641241642,-0.45533667598521543,-0.12447843745694237,-0.4178942956080909,0.29279083100398434,-0.05724759213845408,-0.5755357526408975,-0.23172618688791805,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.116087054125784,-0.25098840203268424,-0.27366102802926956,-0.00048443783707685303,-0.32975422189955994,0.7637617343403115,-0.03325181814601564,0.478604568225961,-0.5667475615160446,-0.07950241312206381,0.39496354587253896,0.3312728286979079,-0.3526376754040898,-0.30405990846928976,-0.4851581649179899,0.39320413135348453,0.10407115009411817,0.1393258185927297,0.026189553982800328,0.1422753991787079,0.034957999670968624,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.976448774537691,-0.043583115329825,-0.27443558426734144,0.13363548865983427,0.4331686490433965,-0.08616280728122534,0.11254177555675206,-0.2941419596092587,0.2493076032378022,-0.21693914890467608,-0.1839602480248093,-0.04562022615160159,-0.014813483491912582,0.22700224607949543,0.26088552252417374,-0.3941182479267348,0.5069976978442259,0.48901392079347245,-0.11411317029218354,-0.2017266484151308,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6720846142394752,-0.042543489552094374,-0.06316991504567623,-0.18254255054973023,-0.11923371178130018,-0.3857629144921847,0.02372857718585765,0.14914555134240226,0.29749377401710714,0.7380165939863036,0.2295973447771602,-0.2907270901928919,-0.21439116044760703,-0.7505797022122368,0.10754924146529206,-0.976335638017289,-0.07792796389376484,0.3520862122392386,0.0007599785853632385,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7662077750771545,-0.1526429525327094,0.4693518548935417,-0.10581189493745297,-0.20545373055784139,-0.02062911984524167,0.29008974093582107,-0.1266550249551917,-0.11291389002031302,-0.3706397737315449,-0.11196580065810308,0.13444336572708943,0.425673039408218,0.39066733365505074,-0.19461549781154425,-0.0520562932455943,-0.028675888807151648,0.0027320423699118985,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0591501580230784,0.3543921688874348,-0.09407915924251581,-0.5182567558247437,0.09145525699739833,-0.5872233856837212,0.046029718459052904,-0.030059384156943862,0.11785042095940323,-0.6081964294602984,0.1218282499840185,0.259874769666776,0.36660788535757216,0.21681199352900532,-0.25489664124846406,-0.13282519918606855,0.17404669148882446,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.040747032549997,0.35543782506785865,-0.07554641489201715,-0.6313361354962006,0.14106952810813886,0.12271750003855936,0.008039724647222813,0.34069443669272303,-0.08526645516031926,0.1252311331093118,-0.4483373359609933,-0.255539453442576,-0.3112712487495616,0.0664474738462039,-0.007605426524126347,0.3732802270466537,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5307517188177207,0.20709098687563965,-0.08481456475959784,-0.22972589278320757,0.20490762274036883,-0.1972134349894352,-0.0288529316031473,-0.17064570690211261,-0.07146841753136639,-0.35830825279519873,-0.8401468961250919,0.26562292799938647,0.10861131161923926,0.6397286720209598,-0.7614074909377527,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8191535912357322,0.21358945853030242,0.2510205730921508,-0.04793290642799709,0.05070692298448291,0.38867233878226365,-0.04535763187374679,-0.1839614483326758,0.0977360212428165,0.2055630831837259,0.027194990008595182,0.10481134395522977,0.03432758293393807,-0.1398252860917313,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7999607248007423,0.14520792411407782,-0.07369726345467845,0.007547138082925393,-0.10720504191745162,-0.15395196031305836,0.2531315893564118,-0.029906453030829172,0.24544415602168568,-0.06271940442876149,-0.48399551763605997,-0.07050786623428312,0.0708153094753561,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8949748272804399,-0.40476980124440964,0.4075701485288471,0.5173761350208341,-0.38893106887436313,-0.3671752589561822,0.22900724810435047,-0.24445308664251295,0.04251777520381697,-0.24785918327083664,-0.25223774201363175,-0.5373133096987409,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.763853793016643,0.3425573543254045,-0.16896289023118044,-0.4030928948133883,-0.5440911414650349,-0.10724863774430386,0.28774792076816536,0.42516920363169275,0.4307154602280291,0.08768256633236583,0.02718588835335974,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5762428260260297,0.041473805265701706,0.19736859717353974,-0.5563942198536052,-0.6467438137304877,0.0022918897450795173,0.14124767430241392,0.25245754520926844,0.2533332884629488,0.14996348560675946,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5737999811539718,-0.6022658206591412,-0.04466396147654807,0.06488974422258463,0.16890083849094542,-0.1497016458120956,0.13304116552234124,-0.014093235930646084,0.15717555566216435,
