0,0,0,0,0,0,0,0,0,2.1356353496836245,-0.13647650367739117,0.41764750621490143,0.47503671202475684,0.20345307225909726,0.07131125156541694,0.33308605602299035,-0.32880889057821855,-0.10348794463644606,-0.26109720429333205,-0.034840155812558,-0.34631689199295107,0.03483552298746176,0.08359694384475722,-0.07168991080451485,0.24651277853082088,0.4251512514011344,0.18044216658793816,-0.07185704029396087,0.026209066366357753,0.06811082914777895,-0.14605033005966403,-0.019937474338684577,0.47445459368857357,0.4241572649046301,-0.26709144297169113,0.2027117685649157,0.10567363620883498,-0.1081411981668432,-0.3285922437447644,-0.16129235428898137,-0.9091994102558304,-0.21011818973657717,0.028683185882347986,0.3497084552203856,0.02411204299090288,-0.11199794853053892,-0.4230214537856912,-0.41431323666348874,-0.25525127138797477,-0.14200897560311884,-0.2544982977822167,0.44439333689481597,0.2086609814912751,-0.30518695402303114,
0,0,0,0,0,0,0,0,0,0,2.163390865304396,0.2501820933385539,-0.1236500310306341,0.07750505466220242,0.3867879188028996,-0.17486572494319605,0.3289029088524813,-0.1543549595579527,0.1851964687525054,0.25616799076978586,-0.06246616797474937,-0.04904363369042441,0.20105158805006085,-0.09954598148904581,-0.4122243749171305,0.09021682758101687,-0.0357501183360193,0.31414378243891244,0.15919016567000308,-0.23786952119758273,-0.03332930261435532,-0.1235415426941146,-0.09276429821428535,-0.04011371436986592,-0.19876081669700663,-0.12925364738932268,0.04723907005436962,0.555492770930713,0.4135986660600267,0.4043873687992142,-0.00010050454153284847,-0.2692934113104509,0.1007703079476386,-0.05451997377483121,0.05350283417460909,0.5167623434567381,0.18305548003434796,-0.05278764645065097,0.11601281201163052,-0.0710316063735562,-0.09627994903822887,-0.23610813786243984,-0.1628462851688376,0.3629910007197504,
0,0,0,0,0,0,0,0,0,0,0,2.316795338296927,0.04249632925695157,0.3815736663094399,0.18815085907477436,0.01639004232048956,0.022868805125952206,-0.020286088888440832,0.007681230511424872,0.19271341652332324,-0.08214197000693546,0.11613005607767372,-0.1302002395382375,-0.0692929774043656,-0.39639236629856084,0.05322191307878975,0.6231567570880373,-0.11848719750322184,0.22009901902270007,-0.11590044972568225,-0.2958585607029308,-0.031087867372106684,-0.11184537635879754,0.10752807937988666,0.13495385715239944,-0.26988323730222685,0.280841459351116,0.37175820982198365,-0.07762543753728204,0.09527547827467824,-0.38067420733112667,0.011253077526687569,-0.44485657847032917,0.08161089182222099,0.08004806232224494,0.22952116384409724,0.11809093593296471,-0.14860985405721108,0.05936062085883242,-0.10452905271581865,-0.6737819830520596,-0.4468371171585316,0.1059457834989107,0.39213002805187,
0,0,0,0,0,0,0,0,0,0,0,0,2.115912187001057,0.4375856072410812,-0.22189506518891278,0.32547907183475927,-0.10312696239054081,0.07148831905060214,-0.020228433075391596,0.09192148770097758,-0.35741022354669877,-0.0927286793343929,-0.139236198447342,0.10346533852138515,-0.03754138855043377,0.0797690326694711,0.4904774422393845,-0.43422399720256377,0.02938816403177307,-0.03313467836042056,-0.17543687753616133,0.3082318633881823,-0.42654366107689534,-0.30288368163030854,-0.43471723126488726,0.2739773480567349,0.18899581199707108,-0.37147266641801374,-0.12630693369464188,0.19256778129023563,-0.15328729434552257,0.05425580277613184,0.10068335888594797,-0.16691625705880883,0.18406033954777412,0.039928096395342866,-0.346792796136624,-0.04420959828257974,0.09710056477776909,-0.04203863451434217,0.23595030094677355,-0.2559249296550459,-0.4850121506829552,-0.14034220685865073,
0,0,0,0,0,0,0,0,0,0,0,0,0,2.059615625759415,-0.28138705916478746,0.46194977436108076,-0.04884212985085619,0.27124068356613595,-0.406001571415426,-0.05108126105123956,0.44158692819451606,-0.3996346582928243,-0.6677620699471841,-0.14296504697520726,-0.1661471132412366,0.04108559008756976,-0.20028618885631078,0.22611669121975098,0.18767725540660807,-0.4700992790909518,0.20183199249775652,-0.08515051224609084,-0.3772022559195504,0.046812080961645484,-0.44009349509716045,0.02139316210361983,-0.07805900167033987,-0.2140379193192889,0.33678221574803807,0.11093383142785387,0.18190190763493014,0.3340132463479035,0.2530000235256218,-0.13513724748079342,0.3069629128621303,-0.36285486000367906,0.012037745207606629,-0.5110553822222473,0.2791950623528584,0.20607679143983926,-0.0890573986631181,0.15198904369543087,-0.31515939676606086,0.08771035029225967,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.373445885822461,-0.05557161391263425,-0.20768280199700667,0.011878175094701068,-0.04499222075650202,-0.10418852346037184,-0.42516980896907874,1.0335087211984877,0.39952885192619003,-0.13997248834094733,-0.33288657251726855,0.24851177126967045,0.0009324521789322304,0.1537223834404694,-0.07643713716042003,0.004718560489369379,0.41140469483184444,0.16100451056238635,-0.5427319426668521,0.010590512084515393,-0.24607026715304742,-0.2207787720429699,-0.02863666474048105,-0.1064574051717035,0.596431625783433,0.24728319512216865,-0.41254297732992457,-0.3209256850610994,0.13208137666641423,0.4818097455064122,0.32278326568989407,-0.022452815979536033,0.10175517207321093,-0.08199469055494071,-0.1361661827071245,-0.395411841519113,-0.3018209827184842,-0.11611570386113708,0.21246296331469217,0.20420372461580255,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.143118928081001,-0.13386173878593258,0.3984238309353896,-0.4367761177574661,-0.4326181416766794,0.0845012764295785,0.021118704934365427,-0.1416656573823184,0.5734669435922723,-0.16764710008670036,0.21057937987408687,0.14178656010528834,-0.1574713430417992,0.3040829034577801,0.0031940427323056417,-0.44944512580219503,-0.043321242763504825,0.1665125650836666,-0.3835811971732943,-0.2650333598146528,-0.21092702243241093,-0.5132841638874988,-0.34738377413936505,-0.3174207679958754,0.12334231160720302,0.0023805599406520103,-0.3395912475947235,-0.18191518577465335,-0.060330537743038634,0.042790006420471594,-0.03868842059369778,-0.6134244612866322,-0.05548774694465039,-0.10044993062881974,0.0541597273849006,0.3377099008930698,-0.31781715734628246,-0.5199626627091221,0.1453618501814917,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.360994013393126,-0.008875318554462679,0.05427138587899771,0.040419975336592216,-0.18128515903639186,-0.4269720964244681,0.359196488766819,0.48643079274963885,0.14539966271491067,0.15785287564955186,-0.05716720561598361,-0.3460561859335132,-0.20643274212918455,-0.3726914031247636,0.09333240007004694,-0.08718707180176738,0.10759277734130508,0.6622484434258422,0.19023685348446345,-0.6013200968926475,-0.16364888990865492,-0.14329233770885969,-0.1621023403474782,-0.16598220744101702,-0.2191509231836439,0.20244828323697212,-0.4289198295863706,0.2500451917670338,-0.32334295358672044,-0.21186789052705107,0.22722949318360444,0.023955056010896068,0.19421850758902873,0.28406741603965513,0.36865050817362577,-0.0762867092439071,0.14106831733927308,0.20212999151133532,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0519545661744174,-0.004107837075799705,0.046682787208926164,-0.3948681802638052,0.2589177973354305,0.19271692328429216,-0.36579389359029324,0.33444119042759685,0.008212965303089102,-0.02056570139062379,-0.40977320146240703,0.044519182190147076,0.13694613554605292,0.2960623751874532,0.1906245774382353,-0.0359131523756109,-0.22559249717374769,0.07032590861726963,0.12791236196221856,-0.310878210654423,-0.623748804965265,-0.6481993906888324,0.09505225771078678,0.19355377313121808,0.31781671808248263,0.2627942022775674,-0.40796153603650326,-0.5041580223116148,0.08410798640224827,-0.4771670639525865,-0.23591982006449308,-0.027219682611454,0.28735269756099613,0.011461813065269619,0.3077155543405301,-0.34371894868719216,-0.3046450747171268,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3814115633162127,-0.12779440816098023,0.2680343347376787,-0.19716212993782947,-0.18304348292468295,-0.2053256262914395,-0.20921407944087525,0.02630416085750167,-0.21802090839914373,0.13858635951768172,0.3040403917190793,0.1388804982806209,0.16970884590851515,0.10527003104993618,-0.1525304060399965,0.5092919165341937,-0.14158886121291803,-0.08669932228939128,-0.2818149785011494,0.20270764961887539,-0.004408381913358628,-0.1571143237534288,0.3360879208661259,0.40160443617943253,-0.25930554932113276,0.2689998623444088,0.03653367149283257,0.31927993162584756,-0.1735896074408226,0.14921823219085031,-0.16025686985688106,0.14176534848867872,0.03475993736913026,-0.09675363335533978,-0.15813110794835866,0.2975232537203182,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8633090223904298,0.14620857208661675,-0.059608994172672194,0.48700307446714386,-0.3934181418517529,-0.20359361392523223,0.38878384987516834,0.2639446560584242,0.025793264320437645,-0.3506470801206112,0.5337760534069165,-0.10332118883698929,0.18076435092471188,0.25986940109893,0.257180810491753,-0.25861560743253226,0.7488872580330393,0.15591931450518037,0.07989582166074766,-0.3426897022360251,-0.41966192330665303,0.02967407633706371,0.0018202704017598048,-0.469481023684527,0.0569314863473939,0.06938222934198995,0.11804288103299007,-0.07477572168279052,-0.5194188962280522,-0.022836760218588756,-0.07370246445169845,0.1065201976988763,0.0006036340540324734,0.013279961675545383,0.15298541042547972,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.348455040592356,-0.23415880006594333,0.5830990198665682,0.4288067401249576,0.04305965351601447,0.09097638823707795,-0.11107577831179474,0.19215509186713514,0.25943354075078734,0.18263599393313204,-0.25009147498417506,-0.29300426627833065,-0.1785149720379673,0.29188253809512876,0.18860845224064365,-0.4791434797908969,0.07124891908890611,0.17004905193101555,-0.276168758468223,-0.10857277605617295,0.3067157427124173,0.06164291683689457,-0.5855341767042661,0.35240358622111867,-0.42426114476924326,0.418993733241386,-0.05555004164552581,0.5401642072830807,0.7565166707435701,-0.25195080233257167,0.42445316616269113,-0.04741657078612761,-0.7974228504975069,-0.07078823788139467,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.433195339959363,-0.03028113575488291,0.35446299421455374,0.08950624594745436,0.26350314033371186,0.09836619053623576,0.05114439217256404,-0.2576865902309457,0.3146173917422386,-0.3802044879979005,0.10902190746931072,-0.025556860310449417,-0.24756558408562956,0.4899750638657642,0.19755742627843076,0.2559061520150802,-0.4221288824180027,0.3526229779343187,-0.19784183198887148,-0.1619091177595599,0.24710380955650202,-0.21166995952195267,-0.08230615796547856,0.363525313090287,-0.15816281209131394,0.0024531290735007347,0.27075857877128406,0.3203969189473428,0.152632586227273,0.1494556252300941,0.08196264262926234,-0.2254904677087136,-0.45806546383756874,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.372633117139713,0.08328727783392563,0.3220501054286234,-0.10754882908059897,0.03949577133462283,0.02472668403267733,-0.17186265657023053,0.00522164135741725,-0.20139230843829317,0.03254597913806054,-0.2703790953406295,0.15561004366707568,-0.14095252158345895,-0.3679326861990643,-0.06381223550734007,-0.197392706574976,-0.2322962972434125,0.13732797993872292,0.3633011396023072,-0.38334493643752365,0.2797846381129777,-0.344934632538382,0.18082663702128327,0.048673281233023266,0.3439508155979035,0.2026801778050304,0.1680489115001598,0.17189618473672158,-0.3495853644977432,-0.07769373830333134,-0.4286785508198758,0.3433080494313168,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6925874676894221,-0.1659799631453781,-0.29005284671133685,-0.01926621973491771,0.0858120437589434,-0.09129956857215867,0.35021506858807877,0.43279173846126634,-0.24259653398705713,-0.07926793870516105,0.22607045868284162,0.4789316747161432,0.1596515651136656,0.436570070677116,0.009501645500491396,-0.07072413698904537,-0.0712803224419897,-0.07212368915496536,-0.30917354316593937,-0.19444726546457203,-0.4861549462394281,0.06075004603025372,0.3869827785449618,0.331678306351847,0.0255322950072825,0.1134490262034609,-0.4089010080690243,-0.2506844670701653,0.2843256071401831,-0.17880308940989137,0.09294564630593417,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9363748195560808,0.5921254058960543,0.31262392922331017,-0.1866516477375628,-0.2222049666109529,-0.14670689239050627,-0.04612946609652215,0.23494930730710478,0.029178754817360632,0.3588091286890731,0.23190875281241535,0.08305492807811546,-0.022530001284298575,-0.44078055644899694,0.03371784779140609,0.4325300744853339,-0.10752639581147926,0.10958766895552209,-0.022853351191349,-0.5996168188193406,0.1413479276704752,-0.2079854259130533,0.24268623710238646,-0.22529252892104548,0.3759121346073121,0.09336635438086976,0.3359023996864041,0.03295822642683,0.00876347297644933,-0.2857021785508004,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8375366623148863,0.584769311954385,0.2228240261551424,-0.26809557777158755,0.26018705724274077,0.1468293691231245,-0.1338859923187498,0.008668157684522396,0.011408883078831637,0.19648594459047555,0.33012793857636963,0.2917172003940008,-0.043819028727784204,-0.028252699133184164,-0.10382180341249143,0.3707480146845348,-0.49656951681829253,-0.4052903072946894,-0.4025132631197134,0.12885986388814383,-0.1494831654388959,-0.00018723155621461034,0.2770894366170091,0.4009959094663776,-0.01980714574391974,0.6897236092583451,-0.39343371496378515,-0.08886574291903016,-0.1126415278646556,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5808959878889486,0.13813768952752656,0.11486824718498193,0.06492364904843659,0.16419439108410977,-0.3392325559506562,-0.11499550367505111,0.3763660809240962,0.00668643310742708,-0.012539888847052656,0.32910406128345887,-0.36686428912125774,0.21737662916444156,0.026008234177368087,-0.6069115576636799,0.6629579160757838,0.1894008911257913,-0.11915315821540667,0.024981664951605427,0.2847722563099482,-0.019487273850811802,-0.31758221181091434,-0.6097486379618217,-0.06275786558312599,-0.12272938209676734,-0.48318705578227683,-0.45234693581226715,0.39259746597620976,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.095953622627893,-0.6220829559592588,0.7078006699176684,0.5385184652787399,-0.3145521661710617,-0.27664646222610395,-0.1848052711531879,0.5054916887455365,0.277918337110319,0.13042904986713483,-0.13746952653624933,0.15924532564586708,0.14537314548725735,-0.016959461317921525,0.062258065716975355,0.07894710370593878,0.3237376254643888,0.029544179680750085,0.20249933185934732,-0.059911569326664124,-0.16441343752375517,-0.0015014843925037213,0.2747908363301804,-0.4378969846618098,-0.655786254257796,-0.3360037160366427,-0.09310309693671524,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.269206539792615,-0.4589405173735918,0.08371249886904852,-0.05572605170759339,0.1802464388063531,0.17030758535754006,0.3910463144909444,-0.33273751445152244,0.05127522916711954,0.35298864659528817,-0.19161547935257808,0.40239219501518325,0.15827011338684277,0.10490227961467463,-0.13806400853080192,0.12604786551361424,0.3222665912746799,-0.21962679382634503,0.27747971379309744,-0.019696512721812505,0.3079777497182467,-0.15543549743397878,-0.07895055872923246,0.05501656201942903,0.005345780722982391,0.10472075731080979,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6503734636773897,-0.03943800619642812,-0.3430532125527501,-0.6564323785439768,-0.17973698411839856,0.08111063462844509,-0.6258989357182373,-0.40565318080529467,0.11761070030674577,-0.27054517490275654,-0.07840101392185356,-0.5835066556909391,0.18362446699711188,0.45343693489011594,-0.0781880839054321,-0.11271936559289447,-0.08138982725597972,0.3439694485656201,-0.2635946984695261,0.17463742031868762,0.11180580035912482,-0.676581336622527,-0.08815333684108383,0.1336167861406858,0.021756289536531446,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21976894153945,0.052743369289860675,-0.03431431998058076,0.0360472294973577,0.04335171472838982,0.2714897576103168,0.3018796350372043,-0.2560503794681056,-0.2793941492270403,0.11502329500328655,0.026031813020818754,0.0010858783475918305,0.13514917015312256,-0.17150890698874072,-0.06454879414406171,0.05149997232391042,0.3686620516820059,0.11859081824926877,-0.28399371000006035,0.2081076656151956,-0.07259693593883997,-0.020852726350649897,-0.07095192616398283,0.01506712207340794,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.613298988946077,0.30032018815732614,0.0538126861884503,-0.37140413487534024,-0.7080673862909675,0.11057548122452163,-0.013292895028674055,0.907336583604335,0.3447022807588497,-0.7078708039839042,-0.0020733483321287993,0.058757123353655856,-0.3736694806113719,0.11418542391279077,0.2799335647683984,-0.13021711450136036,0.022265833435697883,0.2771270945105983,0.24977241221572924,-0.3602040108096098,0.1684686978370891,0.16130900205832535,-0.01911704284709287,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6795789326048975,-0.43103282523328806,0.4213751541772442,-0.19553135504584906,-0.1643180614904194,-0.05102288440547205,-0.370983342607095,-0.04944053921979622,0.5030961858685314,-0.1756804530381756,0.06101063489094945,0.11584695526898932,0.3801328963184183,-0.0871785410122377,0.16577297668857702,-0.06439236773049689,0.2495482380034404,0.042451887491197944,0.43950879197136894,0.3638833070666753,0.07509282076288064,0.27709675949516427,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.200335293342937,-0.25345949426700126,0.23653679332295924,0.5776990840212416,-0.2937624877516084,-0.35585237324203406,-0.04174293929253658,0.14522793058761976,0.23800053915029962,-0.531040554220447,-0.1342517443062348,-0.5331303827663205,0.4328560534620846,-0.35305630750147915,0.36663680414947186,-0.4551176416585733,-0.018313549155549537,-0.1407785565183648,-0.5067437078385167,0.37735161663509176,-0.04190213077179079,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8683420001232824,0.3699378868616047,0.1796810072556382,0.021833133832553073,0.1499844256286107,-0.06229852319040188,-0.16129880049166304,0.18298004617022617,-0.12482507361879681,-0.3449629553042648,0.5869696738908642,0.31416382070451054,0.28118088722874185,-0.2390025349929796,-0.18182360311890933,0.025455490010020874,-0.36732174055586625,0.38577650850588735,-0.13727254834977973,-0.24348788926339116,
