0,0,0,0,0,0,0,0,0,0,4.253448257208692,0.04847496194314036,0.2925575546436926,0.3435785184561652,0.6075421274220225,-0.6172888867552968,-0.05763250089394573,-0.06976700352532533,0.09198743816923255,-0.3493389087348898,-0.2892478937615006,0.13231475966177375,-0.2290619080928764,-0.33312097172174876,-0.24061807912816435,0.3070707506805214,-0.03652167689293179,0.05360902482409987,0.2078283050872976,0.5677645657135926,-0.33686058116291734,0.10585031385046642,-0.03765144989546195,0.5457374840867334,0.19417804130965688,0.037309520458662225,0.09773567974219918,0.284971115348666,-0.06959836432083481,-0.12275102669681512,0.050850508867698395,-0.3928032044052532,-0.16771099318710117,-0.059142306753711515,-0.10832026561475751,-0.18960941808755152,-0.00535227821122592,0.12298268605472379,-0.48496289925841257,0.23726606966567132,0.3372543792645809,0.08633519312230373,-0.11576720457397853,0.13766197528594437,0.06516644016316936,0.5794358745376181,0.2987069174791097,0.13274550007294866,-0.5048491458015653,-0.22926670819386083,0.28506016991776645,-0.04233119301917625,0.29194751780092293,-0.1689756131057614,
0,0,0,0,0,0,0,0,0,0,0,4.148153995588091,0.16061480995091432,-0.1167206664138149,0.34965592463254414,-0.0864003498390171,0.001954670011644139,0.06136814512105607,0.1972339557941741,-0.11908647986118637,0.40896773847927914,0.3514087705351159,0.5473171278828552,-0.2781548917076426,-0.16646511364224179,-0.48401559316585613,0.20544728845075153,0.19440645348316696,-0.3383685777982154,0.22379833533211357,-0.12899697993871082,-0.04857064120290742,-0.15940729124087016,0.16381028001237172,0.2477254544004992,-0.6184927247849882,0.036597136602176436,-0.060597942376378305,-0.03943145343219679,0.10132240869919859,-0.7111517785575686,-0.1333167743152135,0.2455072500965333,0.2322332049286025,0.12840203542247972,-0.03238807917426963,-0.17252868235462798,-0.19041410049119742,0.04627735718105511,-0.09200266530208284,0.10545482171773471,-0.019699423829771263,0.058328397817109835,-0.01808597693632657,-0.1318344493857536,-0.05420929064376088,0.19146316707092562,0.2822889960452997,0.25898763677351366,-0.41245962519066837,0.062061713094058536,-0.2010405980501871,0.017209860857452144,0.22913131946223037,
0,0,0,0,0,0,0,0,0,0,0,0,4.361890791836305,0.11730517972963614,0.4545286294577703,0.26493532370906364,0.5065034466806206,0.05346817228680101,-0.03496663789253886,0.1595400275211438,-0.19910672249887185,-0.41768740135466315,0.24664830504789673,0.5025375886998051,-0.09384304241331919,-0.534170015430382,0.4516150390044961,0.04708272437442147,0.011724235362539803,-0.19739285981961305,-0.007918840130785136,0.17336139288863914,0.4353281402261169,-0.016478799431944375,0.09657996599307636,0.11424380521877953,0.633369143405185,-0.004412029531702244,-0.3231230704920568,-0.10084756056517533,-0.07490742805427894,0.2397341781377863,0.05703881210016066,0.19932077444721136,0.18547846789630343,-0.008231693296859723,-0.2721241684143333,0.03308749101562921,0.1430216638213899,0.20223097162138343,-0.010838778440943673,-0.1353990975428955,-0.20546795160354142,0.08774004421054542,0.25782771878217203,0.12070353248082821,0.4449450334396231,0.6681272683266215,0.08052009388183824,-0.007306312695532587,0.07327765049143874,0.12890376244890334,0.6794815856647484,-0.26309057990957674,
0,0,0,0,0,0,0,0,0,0,0,0,0,4.713519096410978,0.16598025831641858,-0.23453638508232047,0.33343917576318505,-0.30124176546954623,0.0445759005430479,0.6144721587765054,-0.24547549974006402,0.21225921233984535,-0.39512819763911483,-0.15530907479476594,-0.11876158886393243,-0.6808803431579658,-0.14703465222509876,0.3273163880905357,-0.09974299877731854,-0.04114810611097194,-0.12340013265967588,-0.21787541941902716,0.34959755486097616,-0.5803627791365629,0.0380611510986735,0.5016252115431765,0.0939138490642259,0.07615652138535306,-0.4041898294611349,-0.03839453535206661,0.3354121556031887,-0.5984086224837083,0.7245782205134617,0.18938469299439875,0.23199732179929844,-0.12313174976480125,0.34352244768669066,0.026956022883062848,-0.07358476966533897,-1.011026169391556,0.17328758340624628,0.14455928752244304,0.2263262593427241,-0.1599993775433929,0.12961501050110472,-0.2547697836061742,0.08899717594812237,-0.2640863027827182,0.13932905652294236,0.1539816591961228,-0.3994401854485952,-0.012511187891687467,-0.1568791391710142,0.004932173733372736,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.100520752039611,-0.021534853597761812,-0.3961930138550785,0.12468078376716359,-0.00573398232271758,0.3415008875696079,-0.03994805411560631,0.12093142840009174,0.02793998574295159,0.35822694054101706,-0.07972643716693456,-0.21934957224530505,0.19508946757191437,0.35453769810204017,-0.2449558071037471,0.39687819871828456,-0.1732511690664754,0.33179579043526564,-0.29504113821592676,0.362742147632373,-0.05068884311024463,-0.03977641771539651,0.21896481368690351,-0.25267154348338944,0.05415488988346262,-0.26625761050430297,-0.2098253425642589,-0.35407194629092936,-0.051915931879450074,-0.1935220193257269,-0.21721268914965447,-0.10838656051575316,-0.058628644805056834,0.16884510282823673,0.016260268915889227,-0.663578123612887,-0.218644485524827,-0.11889627360799562,0.5872904130633168,0.16217212576058657,-0.3285405819869659,0.45297797622108094,0.3244585278022381,0.010739592030920883,-0.4248036680534484,0.1877053825894465,0.1641656015680436,0.39858254507880836,0.008832855990151846,0.3077440148275716,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26486252423876,-0.10213977163046559,-0.14918329195868915,-0.027727014238890346,0.6435362546254404,-0.44358051607527194,0.035994513040672325,0.34293432536056956,0.45628874579129286,-0.016393928837257977,0.027019333146494337,0.11042384084230998,-0.07194400601765,-0.16410551211027294,-0.038949201501760955,0.22481738108955207,-0.05223315196669888,-0.32886853912522934,0.05292601846854812,0.26146148462514346,0.16719071223392698,0.03275437661016555,-0.22089769454373434,-0.42476031375639683,-0.38865216528818414,-0.05861219938893022,0.1825221534015412,-0.3121755314262428,-0.2581989458607635,0.258162579441453,-0.19165796573849955,0.0016978188200746482,0.20259748374714212,0.8350705977800885,-0.007531004830394487,0.4252437619599893,0.023528711046975744,0.0789706809187142,0.20354213764612009,-0.031905478976558224,-0.4456413117696005,-0.037873091331395624,-0.0264425673778315,-0.05199379586790639,-0.6587372470352493,-0.0590116291114962,0.3653452934774068,-0.24798097422729812,0.09203631374915135,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.542804570322759,0.5667361341826864,0.03132768354971674,-0.1931466376517668,0.24321265053353977,-0.14344353001096444,-0.14451414327504025,0.2970103028114285,-0.19978012892252503,-0.12493896373313124,-0.06883568807618495,-0.032312367171833216,0.09259227887301674,-0.3019931957936572,-0.030611096342876176,0.1399166304986851,0.39514788141908463,-0.318761812575924,0.5364587283212826,-0.13439685349908337,0.04414177819863324,0.13114597833900224,-0.07455095674066355,0.2608672015024151,0.6060418440871465,-0.040893464636240856,-0.015139203227796855,0.37637577254310123,0.22360837854034132,0.46636904177075,-0.008471244486571147,0.24008861784760396,0.6912473590665403,-0.36043559784758505,-0.21480146261211536,-0.31071326803786775,-0.10949964030197744,-0.13997762740718872,-0.37344195920919004,-0.3478387491010847,-0.15683982756617623,0.03459732779056674,0.49858871310474884,0.24586113824116965,-0.0778202205236924,0.21073104058058414,-0.1573935043993402,0.07436663958468857,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.841645402577052,-0.49777910166837147,-0.6373789038493101,0.05009573927190927,0.26548751132890247,-0.2484877912855547,0.31121647414163783,-0.025504680885276965,0.4728124903506764,0.39418027080476215,0.5653388512328674,-0.38448231045799935,0.0004648373680071951,0.15605412421909262,-0.20611579739796929,0.3277085437716341,0.16815346561146108,-0.03768237187535507,0.23261428180356092,0.2015992467706249,0.1372423378424121,-0.4379808131533995,-0.24894757391814587,0.38760425495044637,-0.2885692351055897,0.020708448834509546,0.21894977174043811,-0.023416129378901973,0.29333395477166047,-0.1011137208952268,-0.32187567347423646,-0.014586218775728538,0.2344027258670156,0.01887568052979858,0.9168635228527068,0.6444931238121714,0.019592689589479656,-0.02682838044100733,0.16395021638808618,0.2626238585713156,-0.2623420120052235,0.13051476337133278,0.3965675076530746,0.3663277197828358,0.35076848553139983,-0.2635854710836886,0.11628235120474324,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.581965192126384,0.013633744953329318,0.18181504464631787,-0.06286545124733978,-0.13964063703144358,0.25581575105229937,0.10463310448528958,-0.5156040538525347,0.6990002260380412,0.301466720794237,-0.004634193571043143,-0.11796700633526411,-0.17472187912064346,-0.4913043461202819,0.12851439994408234,0.04296513910335718,0.05785669259520874,0.0562390908344928,-0.3359289976090144,0.2620207006802277,0.21942343342664059,-0.019298703921022523,0.007136714632032668,-0.20714896658585183,-0.004506278731764496,-0.621113802856155,0.3222744464065975,0.3505825605095671,-0.05161800474217295,-0.10174246967373952,0.15798996107739333,0.23162520610977227,0.18989852052510814,-0.017766618781608377,0.09830666064362092,-0.5729100331443875,-0.03900234753994878,0.12736393533508197,0.2941467888775629,0.0860009044579529,0.23395212627150225,-0.06463856937291454,-0.17798771739658362,0.4437464155013523,0.18016638588417125,-0.16989902864433498,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.246312501665791,0.6943381590955439,-0.02665374782516794,0.2197056535252365,-0.07015049213550353,-0.18305203845194123,-0.057839879788920474,-0.20217899342019777,0.4081208959252594,0.0563312214698273,-0.25778329560169105,-0.09659128692694753,-0.5820942571712285,0.004174621269442593,-0.023993954858005352,-0.5822867305909949,-0.2767068828299902,0.08168888303996315,-0.3495444602246324,0.19003998692566626,-0.05700247855776839,0.2210445078727002,-0.010134003077067966,-0.16057610851916204,-0.18039911984458395,-0.2965056084456066,0.43597004745011203,0.2558952028400174,0.3399641294772396,-0.1165923880012224,0.22688413309832908,0.1344755085510944,-0.38929870617949985,0.2369240005027833,-0.2240663944859915,-0.4947629939736558,0.23180993788975798,-0.06593602858067386,0.20574278329130938,-0.4006634474993911,0.5443597272536734,0.3873254103506594,-0.31043920238078115,0.14211057111098535,-0.44944016626429795,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.281035590083804,0.1899675489225126,0.05377593424101527,-0.2074874127310962,0.22733303009991396,0.18804591784777072,-0.3885881247778411,-0.0356666217845867,-0.3075558176247293,-0.37281002479070063,-0.10496554453749155,-0.2541343403614774,0.19746975927199512,-0.32432779652010635,0.4313366497825575,-0.23911534621556124,-0.15931270882148585,0.1590003691583321,-0.36564836245656673,-0.14668299055935524,0.2176124350198336,-0.45395571774064475,-0.30362548140376744,0.4306678576622107,0.06531082808601837,-0.09694120864307708,-0.28620765512560487,-0.1099297961580589,-0.041540324896285924,0.11361147978709385,0.10032312625556095,0.28725578343529784,-0.46307989227856966,-0.033741245609881225,0.3334147240080917,0.013898797069058052,-0.24456438487888565,-0.05501286319074589,0.12247931020487962,0.1908502388243943,-0.09098009493748375,-0.03779637976294226,-0.1651339310890401,0.24411373815176066,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.746890272462829,-0.3143002130001111,-0.05151960872597626,-0.6290720501868495,0.5276725583989211,-0.038116276101610495,0.5281352707578223,-0.3619515111923289,-0.18432095237224932,0.10497738687251013,-0.4715005237795709,0.3249298957091572,0.13124141667216882,0.322824506963033,-0.1356088698760025,0.3040309609748564,0.31437932553815195,0.037728781133394146,0.13873585070839906,-0.1812910454941132,-0.5716890449710251,-0.1060440564888766,0.42251982586779113,0.34920166426560956,-0.1638321974460985,-0.07120825384326201,0.39923415101358994,-0.669683785533551,-0.3984899466853732,0.19931215985384182,0.33230566587760224,-0.1866318842791195,-0.026135729862650496,-0.7521882127156507,0.08879212900848016,0.5305587114462845,-0.7220917509063474,-0.27176944625966337,0.27727231811111513,-0.568207258208043,-0.10378261158126875,-0.5880132332934046,-0.06818447419464965,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3934635408735785,0.2986506098111106,0.011746469570681711,-0.21954527278101793,-0.33828351234605863,-0.02955563350840394,-0.36056610771574327,-0.29430762061672494,0.7315988531615932,0.0679669201061815,-0.5013873271659988,0.14052940892796761,0.09126520712240128,-0.10790209523026142,-0.3941382204946379,0.062286409886091174,0.049317595801047956,-0.25321805223349186,-0.3322875987807875,0.3354678596456107,-0.03158673216721028,-0.006105558253826631,-0.3666191097872289,0.0160932199710324,-0.16490670204360272,0.34477041601942243,0.011413350486808886,-0.05117963813831648,0.006160859173791432,0.040317699963454336,0.17788877674682982,-0.2266375236970918,0.09564119744218519,-0.5813670850435525,-0.20776048508588232,0.10985398746156913,0.1455320969331451,0.528054560465981,-0.19642427922150466,-0.0162542414852143,-0.12094908925365877,-0.4028723938046848,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2572055176148265,-0.25315988221803354,0.02281328212020911,0.4384025022188397,0.10992419206694022,0.3880122785767181,-0.4710606815822742,-0.17362330251763197,-0.067026901071373,0.06471725498373163,-0.051631521778720026,-0.21098768979370322,0.02580674448446062,-0.11551416454755194,0.05988254449771328,0.2714502812850073,-0.2742311014922134,0.4512769451055502,-0.15249726328057697,0.07299220213587414,-0.0582949235553753,-0.291393235622969,-0.21335308877155723,0.19934272105739895,0.4106657606287533,0.5402501005329065,0.29929663472585316,0.08876889636690968,-0.33983380912871686,0.3258672281344895,-0.09975097661314312,-0.10272645108342181,-0.3431962338903638,0.06910200631310544,-0.11430701668438285,-0.2044505214852855,-0.3537546517100922,-0.24308178298190347,-0.16053156125033724,0.4091214815988457,-0.005291192384307836,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.231115237197422,-0.293933777917327,-0.3857008236618466,-0.06524978133711927,-0.02140215595754459,-0.022067993416813862,-0.13434679130596,-0.09969565366289128,0.17097410354344744,-0.010363669170428916,-0.37708025698730036,0.10242163044162643,0.2359206179720951,0.02349066357719753,0.6136533142635452,0.19371026627965698,0.23070506086218553,-0.22948149095552794,0.4281395878291306,0.04934353642920795,-0.32163494381478724,-0.37580985119651594,-0.5141781681858897,0.6183850102121001,0.4974172700668604,0.28009683702575106,0.18004281665394073,-0.17968527773357332,-0.08316443599117669,0.31401721452813897,0.13348170465439946,-0.050229338573036596,0.007007474398216947,-0.4722409615194338,0.30415518602606506,-0.029970535026017455,-0.8020396090470251,0.01132236058944254,-0.029208115800514918,-0.04352446589113844,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.392421029037138,0.23946759821937133,-0.0963576014050529,0.3049881953232249,0.7344662424582432,-0.2917883190939025,0.01706753672276229,-0.034655359126343134,0.6012028805619816,-0.061411958114973665,0.04898157199138049,-0.16411564257496272,0.38359633280053257,0.2173638337722387,0.0206377139349615,-0.38184326093811155,0.1439705642390585,0.4674440260371815,-0.018238752011491822,-0.5537140165739995,-0.7539549621175456,-0.021878833987238177,-0.48301778174747545,0.3686019174673211,0.12722555745640124,-0.07349242642593742,-0.05592732948892079,-0.5722212289261112,-0.8838628057965828,-0.2897247952595038,0.28194747121633085,0.41818008689083286,-0.6288750036617362,-0.06533681220648482,0.2667273454972258,0.19951514523541075,0.4734019881901511,-0.1319930674865502,0.48632275366251626,
