0.15842031669179757,-0.019260779350568736,-0.27220170751011824,-0.18703834503255948,
0.07050694855774686,0.09840701985863874,-0.05224838522358248,0.10184411594192412,
0.08859766491541188,0.10549639802651245,-0.15335955483446997,0.1249967514694937,
0.20194648086424194,-0.10261963531834092,0.067552311594298,0.11688248897033998,
0.03915230903457749,0.15180736705230138,0.11579282582603215,0.15329750736037648,
0.169870135005933,-0.039238533154697185,-0.07806333409621209,-0.07072951295320523,
0.06160416198637109,0.11232018737356546,0.17945929244674771,-0.02845344202204496,
0.07260753718513388,0.08574774516197006,0.11986674979629422,0.1859273124053485,
0.11077258549345013,0.055994760298921475,-0.15145631135253937,0.23682840326559182,
0.029797406703962016,0.16813198306495947,0.07718968297522814,-0.10911447214994999,
0.13980824342760853,-0.01400626062196709,-0.005186952521382069,0.00368799577216562,
0.1529796058361722,-0.02375658423877889,0.00405968013870367,0.039214894315618344,
0.12371548292261814,-0.007866147527708867,0.25975369107001167,-0.1264633971286493,
0.054554231573686565,0.1031041949143981,0.11490026604275051,-0.013250074441155696,
0.0663306545581995,0.12838819024346265,-0.15558743430369992,0.08154111873264178,
0.19644816202351867,-0.09853794725685297,-0.13102315253062702,0.08440557205278335,
0.06773147998808104,0.1401391792038668,-0.02253052126887278,-0.15149289275163388,
0.17331954527274238,-0.05793955069260319,-0.07400535765567849,-0.04938919151273406,
0.006566115459154805,0.19077860290512705,0.027353590172347973,-0.2478196174984786,
0.08086005349449762,0.08683463330018983,0.16079128527229897,0.07100999286928399,
0.19723441501336497,-0.10721970082380816,-0.0019645219777347043,-0.12202376057841607,
0.07554276925387496,0.10808195314149902,-0.03630301096727817,-0.13787592181364972,
0.12020571155986635,0.039133995706659465,-0.12733604279317748,-0.13323352349273448,
0.060912314684422264,0.1335207121018057,0.08773039161399053,0.147051953199129,
0.17586919526108474,-0.05614216524464856,-0.12958517842064582,-0.07826831973529741,
0.02351527472385432,0.18821381658954667,-0.0003097874877795104,0.03220024809079964,
0.17500532769895646,-0.07097691087310289,-0.09962226042937074,0.04366828027896946,
0.10556224156135278,0.026384901464710307,0.18716570043608718,-0.10795114599368803,
0.11644772705624029,0.02188665581263184,0.0013843472407248979,-0.10270141504576889,
0.1639377061919322,-0.03715708045402865,-0.06655364481070593,0.09140492719401429,
0.03275725330358762,0.14575676035809723,0.07707076100534518,-0.12300551165199354,
0.18864347512362245,-0.10229052226317835,0.27342852217621394,-0.008762249586509677,
0.004432470431781983,0.19990194296495908,0.22007315911026812,-0.02697539605308604,
0.10144629605902339,0.056774580666148586,0.05798789660689072,-0.25081222680015525,
0.1641783892763809,-0.02754512317758782,-0.08046497579957854,-0.05639808674021463,
0.060777944384352744,0.1353472048643133,-0.13046385407752964,0.19709163207584665,
0.17275309506466774,-0.052593508607632886,-0.041413832107905994,0.20190805765031017,
0.1833758371515191,-0.1044839444912741,0.294659775606539,0.11115587722894812,
0.02535849314731985,0.18464922719521099,0.09797977408685109,-0.14606623841047847,
0.01793281863542365,0.1872208077563017,0.20301170081483946,0.07458784247886571,
0.012694925633745595,0.22840347412947168,-0.15255264445026395,-0.01576032969648979,
0.1530957934583663,-0.010140244390652177,0.10157484783879293,0.051244597363034924,
0.15661735793589454,-0.023335373023190942,-0.0315734137734531,0.11490992028646634,
0.0003791404795768258,0.22151461676646303,-0.03360707351773118,0.11244086578029489,
0.16831035310903997,-0.039759986137296706,-0.04384863893461265,0.019796646136184617,
0.026954345733812463,0.19191682211115005,-0.09489353833147386,0.06376247557905913,
0.13379571127381323,-0.0022059412900374232,0.045147471353291536,-0.09047840380023654,
0.13606524978523069,0.005054927903773672,-0.04735525329272181,-0.11279126300562381,
