0.048089794448607975,0.16019494198603337,0.06201335878856485,-0.10176466393889248,-0.048411156254586876,-0.06956458954708988,-0.10542803711410494,-0.1393353104478489,0.13385713210235087,-0.010840030219439148,-0.13736458672225765,0.00418922834356239,-0.07685909517956371,-0.06241663670581059,-0.1990278241370872,0.08139502581331826,-0.17617923486321257,-0.06885098538168434,0.12051517305686896,0.09737294107639671,-0.005537323650676974,0.18483586242739372,-0.07686539727174808,-0.0042467839613450275,-0.02841043927408526,0.13687287373452403,0.0005399042930381582,-0.09374155424287976,-0.0542508528909806,0.014223685183187266,0.002524148940570178,-0.3623860522407005,0.14818796636797807,-0.0774727634911345,-0.11649020657413024,0.09007594511802594,-0.008025964193823782,-0.1367532606644511,-0.12593429970559492,0.1000410750710975,0.002345144045079063,0.02379100551790898,-0.05900864575846448,-0.13846564461703775,
0.1808209289855097,-0.10714459132383872,0.05478449591820458,0.1313240012052817,0.06700882364784662,-0.07133196447248952,-0.15081226350534227,-0.20937654074480927,0.01255462225587973,-0.14641434404559342,-0.05013438039876948,-0.145109669709677,-0.04351221103884479,-0.12736525700119455,0.07762801515038607,-0.03318918153734562,0.028326386080945006,-0.1523611581798793,-0.06005137355841276,0.075337979150383,-0.02455288405353261,0.06949247972232207,0.05471449762865486,-0.05942252133799137,0.13739502249213356,0.07061723422319206,0.007031034641044512,0.03659457258652588,0.10375364805316774,0.049375323052828525,0.015054674598766131,-0.021324317577202764,0.02114893895700146,0.1189354401189503,0.01642569489741361,-0.00606214043492707,-0.04898628688874886,-0.10084592382973458,-0.09787012122767305,-0.07573921409446648,-0.11411646089705445,-0.08976919351648355,0.016378999361698433,-0.23281060563519865,
0.017050605939029986,0.23125015299757407,-0.017269014031927928,-0.16364879299993387,-0.12803264714011336,0.00630781027126282,-0.01947689938079969,0.1332044518326646,0.17801887064438046,-0.009719047168475515,-0.04458939875465517,-0.12784008612156297,-0.010879229301778202,-0.09998817462823008,-0.10033087711147542,0.1654466946230033,-0.08722293755326409,0.06067870359943045,0.013826274479408582,0.08636293725304106,0.31637676027318645,0.16851444515400615,0.05101817241791612,-0.13955589967366175,0.04696398972148417,0.11003804346389377,0.01999673302043693,0.0049653611037437165,-0.1331776568766383,0.14257338393959176,-0.15376525769688462,0.10105109220898964,-0.22090795114612832,0.059938833810048296,0.19657928231557523,-0.07311169064952715,-0.04417644270542505,-0.11085997201749052,-0.05550104649379384,0.05003738463272926,-0.13448746497607464,-0.09864247325161105,0.10856767937237152,0.01855019938188947,
0.1460012511372677,-0.053093788723509026,0.20637857947349833,0.01199062084463287,0.08018683033509058,0.21356251637009566,0.11134880857720542,-0.09100275932925651,-0.18542881053439353,-0.046571032310543575,0.04920967489256551,0.042214085909927646,-0.04238430078121968,-0.07876273329089237,-0.13563559140434864,0.11961597812845531,0.10894517813866736,-0.005340625286565264,-0.16679364418891113,-0.02619425908460367,-0.10784469544990327,-0.04841426764855145,0.13135857148585256,-0.1918722348859043,0.11902158349243384,0.09031918503653037,-0.10941689870865039,-0.13211197679025657,-0.008588039787690032,0.3427107786454403,-0.014264944954638634,0.03459943036533298,0.058170908863764914,0.23817286115369266,0.09848156449560828,0.0763957802273214,0.00039113118780612446,-0.13951846094498677,-0.05340687046745558,0.037937406420903694,0.030840358726047377,0.07333532122835025,-0.03878231278702416,0.05478311372036355,
0.08627335571804746,0.07525973556186458,0.03803015262003444,0.07910840762957928,-0.040160053358238024,0.04375591314578956,0.10824447321780253,-0.019379787034315095,0.1779199638518675,-0.10539310886082559,0.028591235875639685,-0.024649992020700454,0.12258867718481756,-0.09892089097519842,-0.16813552299852014,-0.1647639911474586,0.025674336870244348,-0.08268063910465276,0.001517217431178224,-0.01957205642250874,-0.12178243890337215,0.042456371623878754,0.10058209556046856,0.07924602413945131,-0.12876952260556768,0.1747730015746591,-0.06025265374430155,0.03434262795003984,0.025497628253448566,-0.27694949403940955,-0.1783887620428934,0.05088722568519736,-0.05336308952312134,0.02091092963343623,-0.06502522678120794,0.0392403099164697,0.0043091355402261515,-0.15510956048787694,0.21260613723739097,0.06321950075541408,0.09446790036688693,0.0254917683215917,-0.12345599950238925,-0.0002802703229076797,
0.18820383554721384,-0.13554588356261568,-0.03525754895339682,-0.14688319871727612,-0.20251203305542773,0.18718549394771486,0.016399382477830984,0.1711496038288881,-0.09695155056350518,-0.17993605299970664,0.0360504613056625,0.07562871636638936,-0.07298771396531333,-0.09259678122190762,-0.01647022184620649,-0.021813745724673986,-0.27425570315721676,-0.008819221522808928,0.20863299674839597,-0.23683458073521355,0.09606774878838005,0.11225438541745163,0.1391955766109018,-0.0016185108199380286,0.08879555537354589,0.08096164180532447,-0.009544903676037508,-0.0829939691670214,0.15146980433088,-0.027717259656297656,-0.06368793459428686,-0.023116150638010386,-0.09545201494546099,0.08630480159655225,-0.19689017276509146,0.07570527769643799,-0.0368538536190014,-0.10593518041342859,-0.012420461066899396,0.11778028583092756,0.22224111688932954,-0.16572475263654332,-0.09825232930777456,-0.05609511496141284,
0.008092727416621254,0.24677239141044577,0.015122308958491678,0.14095667660304265,-0.004771599949071989,0.07450299709917754,-0.2518974780825874,0.02703312149701718,-0.054541428988609,0.020604880397678594,0.22398682488717303,-0.06292267383517049,0.032690239880486645,-0.07158986627421682,-0.24635027330327205,-0.16151188398709523,-0.12291460452665767,0.03299225605107632,-0.06242519003509332,0.05176696996111282,0.01808089892350787,-0.31093700191511825,-0.04250551501921008,-0.09999170999388889,0.12949278979129875,0.06335673836273749,0.15378019536124113,0.013001095518255316,-0.0690612689416304,-0.14244074580403043,-0.06935062654363972,0.04680131133593183,0.18324271892679062,0.17360909131991714,-0.13368537216065624,0.010881476281762639,-0.0204359659363275,-0.1196377255823868,-0.2854890754873878,-0.14926796541550016,-0.20041213604350167,0.13027771961054607,-0.05829802104334718,0.1610963743821851,
0.14739936577755391,-0.022511624509466883,-0.10588651978802557,-0.033005649664362285,0.09446441756244837,-0.06916519679223032,0.05012862797691032,0.11148650147179344,0.04141119100794832,0.026420415034354397,-0.09567530095141873,-0.059528487274558124,-0.06835936796357414,-0.06996075809228847,-0.16940437452175755,-0.09766459890986072,-0.06897276971530003,-0.11009361349571477,-0.13632521799313727,-0.13412782904185414,0.09064450386381698,-0.10674840724541472,-0.11559420116945958,0.2642413533253474,0.04842299418864953,0.12189963975638704,-0.14473712295582478,0.02208468781711854,0.16580820362671864,0.19709062449698925,0.15907669546978354,0.027006357762014342,0.34966184987488685,0.02073657744378323,0.04648710421138135,-0.15033641573534978,0.00636606610181809,-0.1578923972080763,0.2143283431768555,-0.03364597041931572,-0.02943160289518862,0.05256136161402894,-0.23958844763352208,-0.08293762149110287,
0.06729824904547875,0.1298521815966434,0.08840481478488767,-0.14624753571508947,0.18150599767822348,-0.1726157164363509,-0.06300679400207974,-0.0256983094613901,-0.26474473814948973,0.012255285334174845,0.21048702655412266,-0.012247540385861554,0.059502660896947036,-0.12632970585985853,-0.04700483670059703,-0.0032739962055088746,0.0015027101381738022,0.02893023704285048,0.020237670231796862,-0.11812849117116797,0.046639246349869004,-0.1256842455291129,0.20346415130002532,-0.03751139856137461,0.031076646188910945,0.11827989598626129,-0.0026186253675740657,0.1464994793364086,0.02168686670191983,-0.06801985267954236,0.07599273307766492,0.13481662599759475,0.10231357844486019,0.023110258596439816,0.15117484247561835,0.06328008780980814,-0.1289639467500292,-0.047908646912021444,-0.19437196838462806,0.22948938373390662,0.0015617907407909542,-0.3679800362056937,0.04479063124676752,-0.11003096345223916,
0.16482231107130274,-0.051947513144138625,0.051789739408882436,-0.03513314718139701,-0.13302599926412073,-0.1706011913798591,-0.0436112670676018,-0.14364639367362875,-0.101361651058818,0.11623582409212178,0.14624161535094565,0.19441323740552635,-0.21294106562507006,-0.14730088959051857,0.23811640733125813,0.04563470639358316,-0.2319136519189348,0.03009931505700935,0.005991003638618208,-0.08832722417688801,-0.08410317568985835,0.09478343495932334,-0.1665305117389133,0.1864648181726008,-0.0026354176577069025,0.1294684919426535,0.02468798023912949,0.08167816387234805,-0.09548601023598642,0.0867750128739039,0.08746170493348022,-0.026390963137025727,-0.07573656047179285,0.0689958160370231,0.011314149534252072,-0.14094592991882862,-0.11852839642802601,-0.0627089979761129,0.005790216056289635,0.035564944351938264,-0.06601401214915555,0.0488591722192416,0.01797326205000317,0.1098385976148645,
0.18864240110486696,-0.10778780223904381,-0.03610469043207335,-0.03326956800885532,0.11356463570579133,-0.019203793128278815,-0.0987565681327867,-0.10478762073482711,0.27781899195981935,-0.15061102601727114,-0.016627073360272273,0.05112038443097528,0.1623304501886386,-0.1379864999639921,-0.060983969879050574,-0.17841949590436124,-0.2128178525557643,-0.08735271180085356,0.009178658575087591,-0.05947005000855838,-0.13228113144825418,-0.11009712388408631,0.06064742962968925,0.017909743694714014,-0.13233981388593816,0.15831948848857702,0.16326333714824784,0.027410276673588627,-0.059282714797325164,0.05585656813815051,0.020162873099798508,-0.017043824599320377,-0.05401833970067632,-0.11369307096464486,0.04624590716862414,0.17623608483666475,0.07450056115411925,-0.2060392316743754,-0.06589623876811651,-0.03210208935080906,-0.07153381763652793,0.007951566857692834,-0.003111242094402368,0.2772988908670023,
0.18565290843109497,-0.10713468131747673,-0.08354171242995759,-0.09053245215732711,0.0466929035234502,-0.01571906348262318,-0.10958526420121323,0.04231449823115339,-0.013596792046965945,0.11910205284538435,0.020904053917538083,0.20555695101608762,0.1065293301342616,-0.12677758841726347,-0.06747267915127081,0.10408094448803995,-0.10631425996857259,-0.24224971732885411,-0.12292108268892996,0.21001422720462765,0.14632089553185418,0.1391486673922487,0.004569623061345985,-0.13451868875072936,0.2024715695461103,0.04755947642114863,0.0061978314483913215,0.06045847358162473,-0.05967434512645225,-0.06439123667065837,-0.01716016759333557,0.015377785443992733,0.2732021712002504,0.14669755814035654,-0.0882060577323254,-0.002057383001342116,0.021671415909436633,-0.15961750001801842,0.012444452312774976,-0.03672050553073822,0.11676677370685004,0.05209557711887715,-0.0313241875739875,-0.04119572145968048,
0.14429349571968192,-0.035897554616503645,-0.09919222378000028,0.031170494460127464,0.10349457807714238,-0.03875521560246582,0.019205764127329095,-0.0952081274998807,0.14336717344816377,0.21483332596181595,-0.07718031080870974,0.0430430855837721,0.07214627212715174,-0.13097442091764508,0.01399395828874161,-0.051356106269821566,-0.12635579288712992,0.059336954788507416,0.09425465621081912,-0.12728438923538074,-0.08704753247341641,-0.013037694089462199,0.17697271025447392,-0.08233381832173138,0.12904770865994059,0.052142520032607005,0.16012212191917413,-0.026745814007476044,0.20621902291396743,-0.06996713891612989,0.1735648561380451,0.19482593712794394,0.07332755731868083,-0.06469368470547945,-0.017964206746270826,-0.2174302277111633,-0.1710122059471833,-0.002561645236145415,0.015549507664686697,-0.2174337920283839,0.09065846340770833,-0.06224972115717546,0.2619891612249976,-0.002546001849656002,
0.10121589536782091,0.0668740707715005,0.02210374035020181,0.17263279024457046,0.010149599403257395,0.16681619597176547,0.18567462943113766,0.16495891064592982,0.04385536080876238,-0.08869443509654514,-0.10016689921387335,-0.05061908197914842,0.05173313055698017,-0.12394658148889938,-0.05313775141834262,0.043074425927691784,-0.00567267742570442,0.09775711144964688,0.2935578566081615,0.08472907826964113,-0.014704753703719027,-0.09401545973333665,-0.1644464326857079,-0.06119217622164495,0.16391341680872143,0.0727373083441774,-0.04061879914887757,0.2687602443297394,0.02308177088868017,0.026922298087683764,0.2834785315843145,-0.01715650628860021,-0.021165928494839698,-0.03109636188932116,-0.15299859111501016,-0.07893737762428382,-0.07173775041659161,-0.09392322664642756,-0.025516074414477178,0.16575447525574646,-0.0953017474829696,0.014461279281415797,-0.15744976720112072,0.11546818181524801,
0.14976164869878253,-0.02046242138821296,0.08547088001364589,-0.10659761665963863,0.09459563370004266,0.1385645925931681,-0.03155058815833052,0.03357485639287015,0.0811599636671868,0.019525849490420043,0.1203397591881623,0.0724135983822834,-0.09563666174449433,-0.08841601240183442,-0.11459598369543604,0.019512253651114312,0.2675579362607553,0.23609724652070738,0.14507358317541932,-0.04176760518074691,-0.034266819600321435,-0.0384060949931636,0.10821552115633307,0.024266062962453816,-0.006367855203042345,0.12479843516325703,0.11121027233499711,0.08217393887545568,-0.08088211887054869,-0.09159139118805676,0.03771969397098612,-0.24705459883875883,0.037503848201683704,-0.0005149540357745848,0.029007730453208203,-0.18741158266088342,-0.04387269856156276,-0.12086770706133541,0.05555481167905293,-0.157678069049399,0.11239715945393694,-0.15599824089360864,-0.1500589123998213,-0.07121929798453779,
0.11815097039117858,0.027107823099895418,0.05364638261084978,0.20254964688805766,0.07997915827834873,0.21223914118776654,0.07919485545386808,0.030394070108536012,-0.09843206005585156,0.014580586680112716,0.04447710962117154,0.06199059085744646,-0.08377324689273748,-0.09470064910083142,-0.053206649434063155,-0.19213105400766625,-0.1436028936156409,-0.07632574659069553,0.11631153107875757,0.12915631270208752,0.07937795350248117,0.005944364399635625,0.17563017940007034,0.06218385233051492,-0.01984854660025388,0.14635248779432394,-0.11092882055051692,0.24516683806569003,-0.21806305361254996,-0.021388846451274722,0.012584352987460235,0.2203425855489648,-0.03529756189924456,-0.2698190077837999,0.17050816275753777,0.04865200965482223,-0.19747171495090815,-0.0029212767083943154,-0.01758017090340035,0.006028770985411449,0.09575944347354055,0.03122284748092379,-0.04869182414903781,-0.04192253248497649,
0.12010701153786446,0.011374784938015995,-0.042707762625875834,0.3689662959185593,0.20098818352053285,-0.13251063941505792,0.09660916647499448,0.08469113893833183,0.052764556100160516,0.18180653389659188,-0.07439240106319775,0.011716075818337668,-0.04611122137774161,-0.11120521732905914,-0.0031647347376346385,0.3622731107234464,-0.0030290564364313342,-0.10162899684908018,-0.0762606956851732,-0.051065889350915446,-0.050216194603213776,-0.16038667895506134,-0.022759603602365154,0.0001160360349254104,-0.11691479167928741,0.14835879476388597,0.14628703126992648,-0.1923979934006965,0.05361268690498468,0.01454298586761964,-0.04600494687549772,-0.03903705424166894,-0.07773870230611607,-0.1342436545658158,-0.0029369383698948535,-0.04820359421616212,0.02165861588515075,-0.14990332659421304,-0.07170676192651997,-0.051362730766057935,0.09526080108410988,-0.16509835830926917,0.016376401465563253,0.022340447565611436,
0.02463560614609914,0.1835492122969856,0.29257803879129207,0.20888416285600445,-0.061704913345868494,-0.013899737945786146,0.0731449519166558,-0.0030184695782258728,0.10905368656516855,0.02256991980779973,-0.0694471403780946,-0.05059595402188814,-0.02654339840239784,-0.08497413475007146,-0.12332214676521622,0.09872665410939846,-0.03459581957818327,0.022594717981242487,0.054359857036087575,-0.21409731927093076,0.08279941909969861,0.028980437860215317,0.07395989201076263,-0.18913150877355864,-0.030209491314786608,0.12662847919700448,0.07117257876134303,0.11686285307015455,0.08713359080600817,-0.0010747813920253114,-0.12775442163011416,0.060328233146605216,0.1943860614790694,-0.13535074410836997,-0.0751241539392564,-0.1535176805523049,-0.09201161720616159,-0.07098575703324958,0.08371883589493499,-0.045670460785543064,-0.10454833768851012,0.07507191037758168,0.20760941602184188,-0.03657826748346271,
0.06494443550592531,0.11314777994999829,0.01371631680252074,-0.14239210914188566,-0.005302542622066689,-0.15716909071807098,-0.00507028133529888,-0.07128583271810683,0.1060567980182654,-0.2056668856523529,0.06940700506715851,0.13109276254514637,0.05213765684955681,-0.07638947663263075,-0.2086469318606073,-0.02253965909902732,-0.07555783078892725,0.08590938928046463,-0.04426683969957262,0.16817898327658914,-0.08314913854751825,-0.02694833075727961,-0.075320981241767,0.007747799989116245,-0.0010254685317838878,0.13569055425139698,-0.15678859900164258,-0.005882025009845848,0.20241561106072956,0.1666457127268012,-0.10069903377486289,0.08273330769298909,-0.0642205849694589,-0.04598062808459829,0.16133634681934778,-0.09143145207540361,-0.11688206869035876,-0.04464130572669193,-0.03120413193905988,-0.11971310502713817,0.09570089771761293,-0.03674407055920303,-0.024616470747744618,0.0995923028631674,
0.184196209784102,-0.11810202070143587,0.16160427247108267,-0.08804068611453611,-0.07940584843347363,0.12775593325208898,-0.06415898923133243,0.20177239680956055,-0.03346028188862416,0.1443317573049973,0.11167255303339334,-0.31289999026599175,0.027258578413091605,-0.11696452322545323,-0.0209444601329457,-0.03695969356048778,-0.06234968853574353,-0.040757861931818205,-0.10311921606770236,-0.012064445208329003,-0.03920630301953823,-0.06261979446479524,-0.009078471596823694,-0.032503293107231365,-0.07343990409290703,0.15171642527057952,-0.004550645881939687,0.07743908359222458,0.1302745111944588,0.09885054728862516,-0.01963766819875526,0.08985925752421978,-0.15238574026109142,0.09616264215070876,0.03294176428148843,-0.22742245666995015,-0.00885289378503756,-0.13835434899342228,0.19479729101424628,0.054691648017554814,-0.2638130840390663,-0.02823692073109782,-0.05871195728644741,-0.06123539966255282,
0.08528307981140842,0.08528604585547517,0.0032863298068632005,-0.10179051456011283,-0.07183859066088627,0.09581103621279503,-0.03615298307290806,-0.1742756726349141,-0.019438219362644456,0.12645821981529656,0.02035542194487312,-0.252512015194193,-0.13960803395506938,-0.07404382674065363,-0.06925690550331551,-0.12048827553027013,0.03157557366962495,-0.24102133286606187,-0.016543892362543614,0.030924443959666884,-0.19310439490345085,0.12619536310682178,0.10206746818337491,0.002427546604094289,-0.18501028260284139,0.17279426702293627,0.1779730485132433,-0.001149488990719966,0.15352142309207883,0.09764222694262682,0.12174922318319355,-0.08442046202975399,-0.05643440994944458,0.007700619951364039,0.008658736413282244,-0.008578660350727737,-0.13325876123369484,-0.03998340211673029,-0.07659426375311874,0.19102930370358642,-0.09817201882683906,-0.0952091811702702,0.04334662383263963,0.11043376092839295,
0.0679071723850043,0.13029056238691325,0.06913645717141023,0.048770803643467,0.08347175966816744,-0.025034785942220517,0.06959384409018037,0.13606763835046365,-0.039160757369913965,-0.08553572973972816,0.030468158645899655,-0.07287272686545508,-0.06745844740450357,-0.07786713570946499,-0.15635751236757173,0.05786767208019163,-0.1939191046772249,-0.14419251395121,-0.1549645368161935,-0.010439725822500986,0.1787270841932678,-0.14071190607208003,-0.16477474875150866,0.09766145021414602,0.03152628404399371,0.1140030593783805,0.02587464906073157,0.09739761232619637,-0.08400072744743202,0.04702168030562702,0.15469512753376563,-0.18001355466721633,-0.15761260760413365,-0.12974497358450174,0.013172463904594926,-0.06377568367503371,-0.1784420844952392,-0.018102968630870617,0.033902828925995214,-0.04924279496839789,0.05946906130055618,0.04066847697151264,-0.0020567471443796604,-0.19857058564820138,
0.135937326511432,-0.010496636998907417,-0.050122576817593655,0.12639077264209286,-0.027375707115954682,0.08144032040655666,-0.06291929656363034,0.3089982804390268,0.01395732030596416,0.16143134066668316,-0.04096576248643745,0.008920764194995568,-0.1371379812765977,-0.08788753654858741,-0.027013561658507587,-0.057848123710415485,0.19107649740397847,-0.027084501857089587,0.030558075261113045,0.0730826000389222,-0.05920718660708434,0.06004348336878492,-0.2314414374922036,0.16147551423866813,-0.08756032259297654,0.1599972130586481,-0.03857555101566307,-0.13326392577162724,-0.025865807201388796,0.15904048304259752,-0.08716491124135242,0.08929922435703161,-0.009577454605702942,-0.032648000842097784,0.03206390574222323,0.07127515253537234,-0.06785312758829341,-0.0814166601406404,-0.2918386720602507,0.11155932966724523,0.07498776363327064,-0.11590222271286237,0.27428969620940896,0.08756175347868322,
