0.03607901930292825,0.16347682475568892,0.04265509714345751,0.10762304695744075,-0.19624269395417882,0.0268004781902755,-0.061222467477054496,-0.012402548470250768,0.05301828476746339,0.0841580772001631,-0.016461451352622374,0.2030039664473775,-0.0838651447045136,-0.10164064391256056,0.00857402860774679,-0.05345197578409057,-0.03002512390460881,-0.07652779735949129,-0.08986015329089309,-0.14436778171592207,0.11909433043579912,-0.04029568883899069,0.11671419125274878,-0.0945526463813747,0.04859925865591458,-0.16424038472252314,0.0902234698420298,-0.0890527227357064,0.03712040735301384,-0.03569193740110207,-0.251496572080647,0.19464069389708108,-0.05657846015498339,0.05597595278340132,-0.03625988248509569,0.34065163681402444,-0.1155213525257538,-0.0729386438055921,-0.11163275396926588,-0.07191297236630212,0.18695229081246764,-0.0590308425469113,-0.13286146522774717,-0.016881577759090417,-0.2579320180453003,0.05645984626465277,-0.0053756733573368295,-0.07275737090883927,-0.06835748982393784,-0.22827328884781867,-0.09659514202290224,0.027411885968639523,0.15182802020154787,0.0458910339492557,0.0390284657528624,-0.02103305873671829,0.02847298481451806,-0.2511528801490167,-0.16406240131685848,-0.03436022598251044,-0.04692334976508562,0.10174154321074215,
0.1635857705421584,-0.04206600413685634,-0.0869362403229852,0.1837007847711791,0.17484596325538923,0.1631921599309943,-0.0024565084157367,-0.05170603772792186,0.008864058705478914,0.02169350051142027,-0.015350775828594732,-0.1892548202734338,-0.017684356387572077,-0.10921291067149377,-0.040050198719168616,0.22538654228155874,0.0721728083552099,0.01662552629467132,0.06656829684550078,0.12534856034807945,-0.15842596100170733,-0.09320633331980868,0.1325499878652763,0.05726002401548782,0.03509515062864039,-0.17910994262278523,0.13793034634133824,-0.09064178691113067,-0.03525482671349444,0.043798368910449505,0.07233071899895775,-0.001949860942441351,-0.12747058482890145,-0.1105901657521485,0.07485539951706927,0.17800689247206067,-0.1260457850778175,-0.0817236988256806,0.06865925833377047,0.3817270679045319,0.07201187272323142,-0.2067870405334099,0.03454918163907621,0.10894177054269819,0.18363426377582495,0.2204405657556338,-0.05681296159913326,-0.06345909737202571,-0.1027948600084313,-0.009971604479821448,0.008265346953042011,0.03718791675592152,-0.10830616476845636,-0.029744208483234665,-0.03211357015945104,-0.025399026549558355,-0.004185460070747775,-0.027812236068513022,-0.060761881320403416,-0.09942713704713896,0.03635134789257499,0.05611123817906047,
0.05488419706739466,0.11611577166377313,0.11295869034077764,-0.12384908417469127,-0.00034333322600491116,-0.009764661061277276,-0.038343777839264105,0.16914266539681302,-0.011872479069667714,0.03840528083161508,-0.005589390009272964,0.02243831304897026,-0.04089030522634501,-0.12231485112692758,0.12267508715075702,0.11516313316894825,-0.05484608446979019,0.10600734054699675,0.015472799705228538,0.1377436010817226,0.05122699162614431,0.09772900147961208,-0.09055880306136901,-0.07485910398700181,0.022811179674376174,-0.1329644091744564,0.03988935011107646,-0.23266222208537163,-0.08007181494169614,-0.15562253088441116,0.10555578604478982,-0.13066758815206084,-0.04361706475825906,-0.1588283470125358,-0.027712957730059374,0.09211725625053634,0.058481015294707415,-0.13433770150806285,-0.15174782189511127,0.033946668139290447,0.09268239944743173,-0.14182956686524753,-0.02147587922823766,0.10843392076443437,0.10870464131684662,-0.03330165475872861,-0.28062695378740776,0.2442641595047535,-0.17057245365501766,-0.012341379054782062,0.019591281877759065,-0.04845869716965045,0.2632345416075135,-0.17266077131037075,0.016892598076554074,0.1081137939235838,-0.1744292689987542,-0.15045601408228046,-0.18841148643100045,-0.017675064160992328,0.048214380704320936,-0.12102741618864671,
0.01487629613357765,0.2052164475183346,0.01932246573994283,0.09422445468952646,0.009642304886179953,-0.1265010635530147,-0.0397640254269403,-0.04809823802913458,0.06647767099960188,-0.08346068731340177,-0.1371794254111298,0.18426318270223077,-0.028479968572531596,-0.12341115839677161,0.008895740788125479,0.2110272952316396,0.003041516542933665,0.07418060266463777,-0.0833406657662155,-0.00858453930589489,-0.27678214964158926,0.14116082450615197,0.15046080431849992,0.05776940655077224,-0.12110356409766052,-0.08451689362345004,-0.07756849525072482,-0.0644941067383162,-0.1703080485433097,0.056881469941121615,-0.10600261830495654,-0.0050726838199785206,-0.20993870084150065,0.12406078464773175,0.06408719692107392,-0.12471245291014409,-0.0185769283183373,-0.12484970544818619,0.035142831592341675,-0.009960252713196512,0.08001956754938544,-0.0031635361910178237,0.17791587009495716,-0.002282685506234739,0.06533869368272648,-0.007261162324297259,0.07690022503869351,0.1508879268415055,-0.17852905521894866,0.10027367178583323,0.09401409590325632,0.052738087302781574,0.08074045702257367,0.15640919125513295,-0.012351364634565385,-0.08670346321170626,0.08249301309411122,-0.06379619650914654,-0.1449381240838509,-0.05453351390846194,0.012466468554687703,0.009756402395294357,
0.02755547621084907,0.1584429461705518,0.029063713178371472,-0.04133913894067,-0.18339407167477692,-0.0702178111042745,0.14076291829480123,-0.08697125882527129,0.011143225631914302,0.11084401645276457,-0.05988224241064169,0.0560993969643829,-0.07837061434713993,-0.12048319139829212,0.2168148732323672,0.10004677629699979,-0.08130470477640207,0.14959808923109053,-0.005093314755874826,0.02140297584066865,-0.17531830772558255,-0.05227209472358831,-0.0004178342775290571,0.2732363083431863,0.02214109783350657,-0.06616862591315821,-0.15523433682222618,0.3951931027109742,0.08811911453671036,-0.00515416757082185,0.1367054544380007,0.08728321486783264,0.0184192395517126,-0.04281889073728786,-0.04112963577896082,0.018443553099240464,-0.2723946582951592,-0.008902499803117896,0.11811691507439956,0.10696872602048815,0.0662124604064961,0.035751064099631226,0.08465426654239326,-0.10895811592811734,-0.01624269861954561,0.007706673826692264,-0.14614286204390803,0.0335572177859912,-0.09605195651511496,-0.14023588333878118,-0.09548763764425268,-0.15445265294601515,-0.034723647142684305,0.028115590612551564,0.017745754162823,0.07740404916858667,0.053367120979231124,-0.12407422933863979,-0.09621537364113272,-0.06338099074301096,-0.05219936180826548,-0.0392022650213303,
0.017064797036544826,0.19375837950947997,0.18276680380353785,0.015941624414204963,0.11690138927484364,-0.014365162979446343,0.01851218863328934,0.11179994091062445,0.1359486834040151,0.047823006418736796,-0.006048851117543564,0.017171274621141448,0.17786518886218963,-0.15543438456743658,-0.20139405756816228,-0.01549551740133221,0.08631739943496329,-0.11221972591122181,-0.008220376935091454,-0.043605035427948746,-0.09886611916087605,0.056848393510703074,0.008315128473447274,0.16569731789885087,-0.04707400467369579,-0.15178593648178096,0.07214986250572036,0.012339588977602308,-0.13403967884009912,0.03567784814340284,0.01809693678363252,0.12796031395311985,0.07216972500627744,0.06300874676723613,0.2585509065113586,0.12311345189564658,-0.006067512273030704,-0.13040546341718706,-0.01111240802698115,-0.14973072073617322,-0.1317912142484869,0.25533299276438953,0.07276928947704268,0.02954792394145459,-0.2134869013326583,0.1875812989902645,0.02896023584332958,0.042918283269479274,-0.1415417295811021,0.030528158486172727,0.1017188500822827,-0.18528512523292798,-0.05792040440532182,-0.048377164854236716,-0.012456859366364958,0.12558618584536316,-0.001694854345903774,-0.037826834343453526,0.16734675415043868,-0.24191546741813116,0.13705662465407573,-0.0679042176237192,
0.07242576657251536,0.09346348416817603,0.014860253321138906,0.09125245443113544,-0.0881380984318337,-0.0611762647262104,0.1541653285705557,-0.0448986493664142,0.07894726830898544,-0.0897446419564694,-0.11993143008169822,0.026908863200629164,0.06069358540807064,-0.13698469136282923,-0.006584703688415537,0.1751558154929463,0.042001541757334705,0.003835747255147313,-0.12010892227880965,0.14506210944870415,0.00857402009638738,0.332778143336426,-0.19331479167182633,0.08199645992447184,0.027214607900667504,-0.13520022193324324,0.032972122957468965,-0.015170742697608805,-0.09862235835625044,-0.036141019727681245,0.04818514989939319,-0.18396118672642833,-0.04298840075553702,0.0012752689342306334,-0.08227325085979974,0.03013544851773149,-0.1814269467655876,-0.036741913376245855,-0.05924034541638817,-0.04122861135762569,-0.1338279874222171,0.03172984349517075,-0.3135128288194821,0.008496562148145497,-0.09560006765002617,0.2940382274389259,-0.04775137624732861,-0.08348812388031676,-0.04348310713725703,-0.32813910010764424,-0.08470588164546318,0.1113356768887726,-0.10647830765029488,-0.024290647197895938,0.12228815635654089,-0.23775129254247257,-0.0003530330116637414,0.13978232691964687,-0.009929226792247574,-0.12391742687657693,-0.024709466411944374,-0.045908963087499755,
0.10099821675653115,0.06287653540491683,0.09797593719781554,-0.1340754741249896,-0.02336143663199831,0.02843850481171928,-0.017834499054296557,0.06511705515208256,-0.09089747802226725,-0.055704134631280676,-0.09149357644584862,-0.05038077941873331,-0.06981282662746886,-0.06333581833529094,-0.29810473276874644,-0.013604099553258657,-0.06523606751579111,0.13941885793859168,-0.10623651929819172,-0.12125556845447392,-0.09753050079736439,-0.010396869314283871,0.19420969190560455,-0.10229675991301826,0.05262874093728999,-0.15118791396186285,0.033905253359542864,0.13938509782360747,-0.06993347168988363,-0.1033313635834405,0.0794270385772654,0.2571871256981281,-0.0009617897573474223,-0.19815335431585465,-0.08887175859972385,0.003947065670569244,0.15081913320677579,-0.20070198878522352,0.008864379722102881,0.07622517076819607,0.12116896126501417,0.16640295296945257,-0.16893618104452218,-0.0756532803767021,0.0033647182706671745,0.11254973233897868,-0.1709771753186515,-0.16679894106510335,-0.08832416555933398,0.02630827469987807,-0.10645476823102347,-0.011487410258107766,0.15870935909886713,0.30475733674659455,-0.25425848808214047,-0.05354721024407161,0.053810355080450276,-0.03229632715792281,-0.017280177587548073,-0.12827112292842993,-0.04025500051254733,-0.06652977824803886,
0.15206698975007513,-0.0100917892259426,-0.13149762876062449,-0.0384962729442477,-0.06461388341609568,0.06473488055470838,0.10520307395375408,-0.0308783794954489,-0.1383863302244349,0.03894465053420024,-0.09983017357199385,-0.14276630674727242,-0.10613028877566262,-0.08318583250845854,-0.05993788535986941,-0.05958004008318482,0.13947983844597764,-0.03718489352096268,0.09737557141941101,-0.1069304786097577,-0.0849954539542515,0.007691407514311042,-0.09104699970391386,-0.012573077197873376,-0.02294965088109999,-0.10328373234352346,-0.06158513073601239,-0.03192373658587613,-0.14452363723748873,0.09907550947840557,-0.052428960913170744,0.06465048720218075,0.02779208922082064,-0.16174122969675608,0.13823152886394235,0.08386786386045404,0.10227671525321964,-0.16291915414956118,-0.16925037552631,-0.06200590014715613,0.04588750937281092,-0.41467498985734264,0.05166742377330049,-0.029287444183683484,-0.04247977341490024,-0.03459033876102037,0.03811916378769708,0.04781796179832635,-0.11712642882469451,-0.1322856304285116,0.04480045002245792,-0.1432650544443016,-0.17282110576782672,0.11570971046336768,-0.06850780388535116,0.07865902719041752,-0.02342764339941479,0.015037065759618379,0.2497117538984362,-0.2885043080425746,0.08988196156334788,-0.09498431215752134,
0.15552437890902435,-0.026803005142636043,0.08657915605476173,0.030290521302651648,-0.025316070361113906,0.043064877195751056,-0.17328403218413563,-0.06497765162728474,0.029563992850206142,0.07950463039799026,-0.12806579209495733,-0.15097989214566762,-0.17875498078360635,-0.06414525775651966,-0.029313255468414203,-0.22232712330748838,0.03868903713422472,-0.02013204748794027,0.08142233311248036,0.017440801125369085,-0.08468142607308675,-0.02110330445636429,-0.19292939232182216,-0.040210217620869786,-0.0971620694724464,-0.01902691849185639,-0.2702276543452792,0.16739573858767173,-0.13406340896434504,0.061400690117932796,-0.24084428773993816,-0.09184451240479279,-0.06972439464647733,-0.02841346546875979,-0.04927980284574115,0.05512049746084043,-0.0766767867141921,-0.09846758234103313,-0.013635481021263631,-0.11490154518206135,-0.04178396578319745,-0.07604772350955807,-0.051856815042829574,0.08193034836949202,-0.023575000859677932,0.28131352740237064,-0.08243945194452104,-0.1654849782547306,-0.08329513948120222,-0.011111437719081711,-0.07398094508934587,0.02700586349093203,-0.1656432850633929,0.0546752352156078,0.12420371537403709,0.2270085468868015,-0.11982695270101279,-0.048414632727694494,-0.2473994374786958,0.007269340593188312,-0.07353675112535843,0.02464263995441381,
0.040917177419583596,0.16547877234028657,-0.10138100625453171,-0.03214186052463931,-0.1923855800107815,0.13810835382845799,0.07871617283123938,0.19288647970467562,0.0816525796880143,-0.062457766892264094,0.015423093813898501,0.05233811914820232,-0.10799261993619898,-0.11787294089493859,0.18407985480759326,-0.013221833713714538,-0.04897510223110812,-0.04713340873988311,-0.15207491485701052,-0.11064669991695995,0.06246484161813611,-0.04452664882515657,0.056284932092356015,-0.022160957155610426,0.0013983130249517258,-0.14496833839251183,0.048002224223344235,-0.005054202834058078,0.012521220929747454,0.06452453307413056,0.1872594475159225,0.11443221065444092,-0.015185725089757332,-0.02918225968855003,-0.2676934766352705,-0.19587471979666587,-0.05126908367997355,-0.10651101955278189,0.030586086644369098,0.03758620504690991,-0.09202469813323666,-0.04483583382651911,0.06151190502854395,0.26453185860041534,-0.22452249418984746,0.08678157496788948,0.126065555563697,0.03789295009509084,-0.1283637588061032,-0.03553548425215962,0.16896174865447944,-0.020063323756532976,-0.05104306630649633,0.05984075232121956,0.06704695728510313,0.08648231953475763,0.06587607123182004,0.2149706898533452,0.053713300437586736,-0.17240647643781598,0.014742671188592165,0.14241075665263814,
0.18518570442390178,-0.06752581706540066,-0.11488286639628338,0.1538787032966097,0.0011459795384458737,0.1338670332442192,-0.2507918210118277,-0.007396313790031607,-0.059512500238764796,-0.16470420725342375,0.03409211667650809,-0.07324653973370568,0.014503984347360208,-0.11153277577988506,-0.13527615404982946,0.1044331594289693,0.031593804672130445,0.11761519783261684,-0.05274799497662253,-0.20463780093544953,0.03557678717694443,-0.18598680110890348,-0.13939727290032045,0.17748796516236592,-0.06859971812318703,-0.10820344270608794,-0.035520094126573795,0.032233469391592995,0.12897985945544713,-0.23063809774934227,0.05190653790506662,-0.07680111992257678,-0.07673927755422716,0.09534274389971867,0.011136385094627506,0.06678126019921211,-0.17563343904568404,-0.057507035467148235,0.025672274758385134,-0.016232204825996903,0.10942086316210471,0.13293653530988012,0.0752978793062563,-0.008599261650561076,-0.06108552743982561,-0.03267571796573893,0.0684593902076343,-0.08576596923547004,-0.10525196387528978,0.0035612829675817164,0.11359202535526176,-0.02241440017219148,-0.08194461120859352,0.11646274528016153,0.005214439294928528,-0.18206120164122164,-0.2037534540012553,-0.014256680078339726,-0.03843424313460256,-0.11206955035077382,-0.08540498364869946,-0.11893968001273984,
0.06760396195164622,0.12432856715862843,-0.02012693261241721,0.033319603487317405,-0.06207874012140114,-0.21529803423900226,-0.07453700494175451,-0.11112458869976792,-0.18778463838547554,-0.10230621224119563,-0.0015574341487656809,0.0023282079854535574,-0.03603110631837111,-0.14601136836518286,0.20033742904819518,-0.02748046409248392,0.0930861115314328,0.14500117824682685,0.30806388058574913,0.04208541618040116,-0.007881263009510073,0.13005822087427182,0.08821057528331536,-0.13944758398066168,-0.08267033707088922,-0.12450651122872873,0.007862439153598154,0.12094965604835253,0.11502233353285002,-0.17942399457245328,-0.015036869364705557,0.17889397476415497,-0.038237287856274324,-0.01794035038375419,-0.07549492379098773,0.10076735983895169,-0.2311894993162204,-0.01802411339984156,-0.167641467532182,-0.025033472847296748,0.04237967000147285,0.14653081809075147,0.09079889020089162,0.08806706650653112,-0.008618559161695438,-0.028241934868479604,-0.03857746061783341,0.05350333061319616,-0.16863689558102318,0.18750070376629166,-0.05056277257418491,0.007639942227164001,-0.05433698009549435,-0.07591477643239403,0.23681737075874199,0.043675156831866783,-0.004050990565673577,0.0582258133894419,0.15861411922268434,-0.23766990923354273,0.08453400635929849,-0.018134294368130244,
