0.15060276781639992,-0.05374168386417966,0.15585251956641716,0.14290162290734426,0.009824090153197863,0.19110705818614143,
0.04310918420343283,0.1488289408746987,-0.018067348783943504,0.023949967950780648,0.0781134259262184,-0.13569246117866382,
0.1027044937043492,0.04632303511489381,-0.027751412831132576,-0.14436336161339686,-0.13373639012122066,-0.14016510315120792,
0.022755809491982474,0.18966946759233919,0.1079513228791501,-0.0395721827085527,-0.012002196256288443,0.1292349580749401,
0.06024480012215557,0.1473178353260191,-0.05566773829113836,-0.3197628011831491,-0.109979609566423,-0.03268412919407176,
0.025507137349537697,0.21505798918531446,-0.3060464896459309,-0.0896956250553724,0.00021860305913604412,0.08349539232299591,
0.10563703607285306,0.04827961299793504,0.16415064849697666,-0.1724073210564858,0.18654524811294082,0.02224455671573908,
0.06750517625478927,0.13562603304175522,-0.19115696186549389,-0.07494206029927007,-0.03958887035804013,0.0861807764315646,
0.005567648845091734,0.211167582655106,0.09330477870326459,0.03438922987487576,0.041181459271168765,0.02775413482840042,
0.1090010900870058,0.030006328389427937,0.005141351928961751,0.11788553168888927,0.1050277692135131,-0.10903104603288918,
0.011475608663867798,0.236611483516961,0.025347141254970396,-0.014911446242449054,-0.019158838390270293,0.09642561208453368,
0.02738382380128465,0.18149111204683904,0.09454453253066529,0.020287919858250313,0.10671899315580337,-0.18166948297300212,
0.2005056771075278,-0.11228538554596404,-0.02271770146367975,0.14746662128330526,-0.052834911180911014,-0.1078512791056745,
0.19341915965121115,-0.11235752081867073,-0.039719532681020006,0.1529448232891505,-0.06369553092712202,0.06975537895654135,
0.16669086102358027,-0.05571684655938944,-0.005353816274489676,-0.0328843261785556,-0.027960007534468836,0.28714568583406913,
0.06177759077131642,0.09797441478261229,0.20462442664698102,0.10028460919620555,0.0919077937893583,-0.05212530128475538,
0.13321966623059395,-0.019935479702659045,-0.07076573161491274,-0.049212720814304604,-0.2617269787110503,-0.012138477920822014,
0.16799451976716454,-0.0730157965430953,-0.08550050585727986,-0.018228277546895252,0.04060947343525525,-0.0364391780022541,
0.15555968798666905,-0.046118538616074234,-0.06881732559845583,0.028512270244802244,0.17342588006551865,0.005680691069128256,
0.10620090063618784,0.04898572698374281,0.001025682578888544,0.09910498115019897,0.09854741426257564,-0.0490009855320609,
0.1942134270090653,-0.145299270765234,-0.1262179368808465,-0.027933847380531722,0.08158523187336711,0.14733567952297724,
0.07757348293123767,0.1198818171587012,0.023973316604066378,0.10815153809559683,-0.21380360502823287,-0.05340762099217547,
0.122156855567489,0.00872839006363575,0.153034778630074,-0.1971953134455822,0.18970540667944358,0.009243004223745072,
0.16626976939594973,-0.04929586018828303,-0.1266381352439869,0.12455764848741552,0.050335164767100364,0.241000836083837,
0.17169257531516458,-0.07779636293817137,0.07378953131606877,-0.10115142449818741,-0.132248951273804,-0.22275518687644855,
0.09717308010973619,0.05414036316537335,0.16091851080660238,-0.041757407124271506,-0.0347734908707577,0.0033852173819128245,
0.08927566439872738,0.06490506224192623,-0.11247060211630028,-0.1330194380815651,0.1530014947531872,0.1271931792241749,
0.04375985828826055,0.1516985384129011,0.04304945203287376,0.06343511827303498,0.018222947213941573,-0.07843451021215367,
0.16919873615558156,-0.06301149502376806,0.01111291852285762,-0.08976086867867354,-0.0818675633340333,0.05816796594772498,
0.16057842758692875,-0.05640018773105974,0.08510201514144668,-0.14137805369753303,0.15246679005703023,-0.052085090570400644,
0.06345572036970487,0.15220613843180958,-0.1519045991050339,0.1519662618327805,0.023991932057687612,-0.118972053439177,
0.1801776989865343,-0.07660714291771213,-0.04650924788842594,0.2814246699653431,-0.09151366864290018,-0.056143191369634395,
0.18072201243136898,-0.07457502729777199,0.044551918010748974,-0.0673625783726313,0.0688249144188592,-0.06773176310323656,
0.02531103863501044,0.22198541140642813,-0.21598083077864064,0.015177987340006395,-0.007219200429765125,-0.10836569075563007,
0.13420098488113189,0.02936618340281455,-0.15422065537411303,-0.11360228209890555,0.10019284128419029,-0.08617900824192458,
0.13890661423413958,-0.013986270003521588,-0.10754008832679812,-0.07940502627903409,-0.12773448844530522,0.14736195248474698,
0.15704330362898297,-0.052277726687679237,0.02682629203741647,-0.03928541083182436,-0.013527692455021856,0.03005763934006532,
