0.03607901930292825,0.1693545793077187,-0.05800436617328647,-0.11484947923774472,-0.06714910141804394,0.1610948914984247,-0.058397677216000594,0.06963935455418975,0.05131479284546117,0.06262020761194151,0.1091100948246757,0.08321848234010423,-0.1365124862662173,0.15652152366590294,0.0779224326932687,0.04350567717849821,0.04074866510978285,-0.12727313096351292,0.052262667988974464,0.14234448515332424,-0.03812591674267115,0.1139455456822715,-0.12564576929303883,0.21466615830094626,-0.11372708030407759,0.09032831552398192,0.0034573617483708526,-0.24033536262018854,-0.15572788498730603,-0.0694063057694436,-0.0986633163819605,0.0002270028733779264,0.03891415972090358,-0.05610673733646749,0.0675308115814891,-0.2333443784015797,0.11342185176563652,-0.1210411436364988,0.14492393669044246,0.010029932760363552,-0.12647005488484797,0.04110328808178051,-0.01163152170303534,-0.0903336197755048,0.02189723878498459,0.1757000487550921,-0.009837648670045005,0.08604378361076875,0.013697282904370769,-0.027709214204636564,0.08501233686072762,0.10329369043556219,0.11839093024059427,-0.0749600776849406,0.2082329077855797,-0.24843326827101658,0.12537624030530578,0.043562985328577636,0.19313159729614007,0.1609952995939583,0.013400230980583532,-0.2181685390715,0.10285975077489147,
0.1635857705421584,-0.026799398765728573,-0.10881706029867623,0.009047695711101793,0.15432214876114056,0.16597608163954883,0.12464918277716402,-0.02538577316590562,0.09936538740325994,0.010326941289458375,0.031487419892083084,-0.044129308133806736,-0.02570932925207651,0.10948685151916263,-0.08087107336421419,-0.009622208838271758,0.1290711270875306,-0.37349722045419276,-0.05037925030121902,0.20680977004797288,-0.02336281762378601,0.1021184763783639,-0.1093127992743689,-0.02342117104427418,0.10747774395695618,-0.05758019115326588,0.028268637214037818,0.11401532621153483,0.13901159176192165,0.14516556957135657,0.15550841363977116,0.0799635588128743,0.04071538383342154,-0.02170627900089566,-0.056399519557351244,-0.13520704276544934,0.14008864585840833,-0.09075952682585535,-0.041554396277887234,0.0024592772011987423,-0.029438608499455832,0.19517742790061918,-0.061452973520124334,-0.09684043853160723,-0.2426517069152333,-0.06825461569728039,-0.009681557184839228,0.07521406346634209,-0.060679140938790635,-0.07137982671344709,-0.02699886801959306,-0.06517257590514942,-0.29373490796240914,-0.05319341453275476,-0.0674707156589123,0.014005895595766784,-0.17179044732254697,-0.060355445949251296,0.09592098386465904,-0.019941550663650474,-0.04154826481015453,0.14931504066618725,-0.02744166514295169,
0.05488419706739466,0.11684614932294411,0.03776883683652154,-0.21944053391864246,-0.17180604243423273,0.1303594665918922,0.09140611670119125,-0.03369362384452414,0.14853625682933425,-0.07802476166817893,0.17174399792555733,-0.03184268121983275,-0.17843129454180093,0.014408237639110671,-0.07997917640142549,0.14030033654544039,0.17923507696513358,0.13404230106101217,0.045134957662651354,-0.13766840152823617,-0.11676260852493926,-0.07346047766412717,0.11144797589938592,-0.09713852383797532,0.1674663463118268,-0.19298488162437868,0.20479255437571833,-0.08821395839101874,-0.00029674775522268017,-0.03563396754376523,0.0983086690332497,0.07564953454671619,-0.06328419807842785,0.14810195711782628,0.010701689687804432,0.07436689995685232,-0.24856388486813563,0.1629275827485024,0.05572927869773265,-0.09762465912349827,-0.06836902980211504,0.13520124380769116,-0.03282494459229319,-0.32718770486548576,0.00900681635263591,0.1896628009536626,-0.02326092202338028,-0.016024437316333125,-0.08681011972243177,0.03373722051603792,0.08815622977533184,-0.07888827924134216,0.08086354922077361,0.020207366230538013,-0.026424637369783434,0.09393761043811852,0.12933937808415105,0.08882669284223714,-0.04358349588826645,0.021582671934950885,0.019070912909826206,0.17895511051153987,-0.11882688153466298,
0.01487629613357765,0.20641545655683405,0.03522445050119834,0.16477048164124417,0.16821153280886506,-0.08054667797370216,0.13340723288728804,0.11586223763218305,0.10522597593535603,-0.10371554265797282,-0.03972400676111308,-0.0767050179976563,-0.23057876594673146,0.05433372164071739,0.16858805080897757,0.01712280504948638,-0.14043643482968537,0.16644667369813643,-0.20916597773296067,0.08172328675272657,0.05882036831330277,-0.05459648376439587,-0.07342630336539735,-0.09495654486305675,-0.08867113696937731,-0.0260398725776378,0.010840247728750889,-0.11860578512034739,-0.047789089057291546,-0.06603934438833596,0.10795880012183699,0.05384371136343473,0.23321050060541862,-0.09341111291794638,-0.05930411222946132,-0.34702561082992883,0.037644411488311214,-0.011271114096920085,-0.03201115639016669,-0.07330699649388434,-0.05873372025710894,0.06166121742549345,-0.07541461282933952,-0.16159292796669358,0.11855699580952034,-0.11329353362267094,0.20316378672496557,0.12350285017692864,-0.1400472373446752,0.12067411455794942,0.059596090346048174,-0.1783443927869201,-0.1012863919781304,0.154641549062521,-0.013666696742012435,0.09528256696394513,-0.023639554882209066,0.08093657310982294,-0.0687808392438146,-0.052119917157305656,0.035729920113912864,0.010275227122205076,0.06428131359480725,
0.02755547621084907,0.17353152901352123,0.01824353857544434,0.06374520538436686,-0.24501273702988596,0.028550511593253856,-0.12231903940659418,-0.10547423858113973,0.07696751425792597,-0.04642482676001812,-0.22861827664393194,-0.08529109584227378,0.0024759403565927118,0.061345972605845636,-0.03347787018895273,-0.095949071198171,-0.1199000304865864,0.13327091923960216,-0.2615960683487489,0.09405136939527763,-0.0874627376052635,0.22058552893560726,0.05933467022826606,-0.09323023471942347,0.11536809230253675,-0.004378923287193724,0.0011528886982952247,0.008444825042202769,0.25520233674291454,0.21254974152340353,-0.04462910446790808,-0.11605623487121575,0.12530129986267266,-0.06002831750136001,0.24148407608610337,-0.030562643213763643,-0.047946381944552315,-0.04688323851215153,-0.07671410185539407,0.08301318622896628,0.0456122898780581,0.21623165873924366,0.20235048054654106,0.006248582189885072,-0.055571942187302256,-0.02369047061327455,-0.009825839490743584,0.04263570765402004,0.08757307936672871,-0.03458800256861975,-0.07969980308403582,0.15942135318940262,0.28252956144869584,0.038634670697100915,0.06487870303053982,-0.014428555796081906,-0.0242591695590848,0.03760273909029262,-0.08419953787574806,0.051508480821247454,-0.06559620296083209,0.03765537014907077,0.1661370805571732,
0.017064797036544826,0.20004282858443695,0.1644377165442199,0.0265534729161382,-0.01875331774692686,0.06796320901615034,-0.075346099844037,-0.2563029819159105,0.1332018244027425,0.28510938398028157,0.1018691856433204,0.03986877569678646,0.10329346060718107,0.13510484751404445,0.04550828002420115,-0.008817912054274004,-0.05358828307172408,-0.004640621294259136,0.16117418334704428,0.09817128789340153,0.14730439183429556,-0.002561760363039507,0.0757770945505198,-0.08095487125794447,0.017336765878505446,-0.048692185835398874,0.06809740504735799,-0.007194519275434984,0.024019217875408092,-0.21251379024374212,-0.004967524616013836,0.0036166547564474836,-0.031424537815967685,-0.02939465455601887,-0.16499863528308142,0.008798119639728886,-0.1062196446599036,-0.11917839756830106,0.03687343667024877,0.023017157950413238,-0.02287810663525981,0.17899666567328276,0.030137669888700137,0.012476761594765622,0.027280439358611734,-0.08736227982868225,-0.14638847531917926,-0.18035080829500397,0.048095914164279746,0.04447279345165024,-0.024496688689811738,-0.08428188419919912,-0.09087829165753655,0.08462793894124718,0.061472158758541784,0.027880877444826868,-0.23771428271316533,0.10497427347218286,0.14872671984259703,0.02183869101127953,-0.1262402098709559,-0.07335554858332326,0.05518068485376098,
0.07242576657251536,0.09504829909334096,-0.10624792299086042,0.22664354398293202,-0.03404132216122996,-0.136862006852829,0.12289559943698815,-0.07912045449505131,-0.02054579999824077,0.09140689456743621,-0.05456920048278441,-0.04735702143272385,-0.09178772209252757,-0.08568051084186232,-0.029363128406233566,0.19046230584095797,-0.048683109324031165,-0.050635713287017936,-0.1648125588222184,-0.1090611001541925,-0.16849357981002852,0.07584378760637914,0.006380112227761939,-0.010247683886715802,-0.20760313046843482,0.08567491957087243,0.08970142763043039,-0.15869878242101787,0.11506796510226523,-0.06427556874136785,0.08494535654223047,-0.015741966470257246,-0.1359366096980521,0.03482921319992149,-0.07943063894055867,0.0558653983002602,-0.039273017747703864,-0.12136841681073565,-0.1279430370688492,0.1164789695362081,-0.05601917341246933,-0.03221983076252737,-0.21780838197932137,-0.11387278936653951,0.052419868894943884,-0.0008799262869646034,-0.1763570132908137,0.03205939015224506,0.06087399125286541,-0.0954387308208239,0.15687520800291527,0.1065457033397732,0.11070780162201513,-0.13065213778014004,0.10553328623231219,0.052691007059046335,-0.026001028134695504,0.054432373862526064,-0.014903722113230766,-0.08321357060809255,-0.21900791903147843,0.09784627814898915,-0.3007772827377639,
0.10099821675653115,0.011997907173763445,0.3192902126134296,-0.01765590878048082,0.12594304212644547,0.10572649586385059,-0.022729829762539545,0.014909672674550999,-0.08407341007559206,0.0014986803021231146,-0.09365833915322183,0.139894431186633,-0.13855530525449003,-0.040001124200629685,0.08854997686861364,0.051239567061221396,-0.037079078064694806,0.005199197582783789,0.04562277566133359,0.04526392239324711,0.032770691123361194,0.15770055542064992,0.04691139435771234,0.03849033804379992,0.07571628340002635,-0.1914880658531493,-0.21201253532254222,0.029202655512730054,0.17688431156878032,0.002253441177311093,0.09122380346341226,-0.07765204016800295,-0.1758049374597719,-0.11136600627004838,-0.07418276389441598,-0.08732444218482355,-0.08602902060702772,-0.003724087311527505,-0.17431098928056593,-0.0554270119218416,-0.019507429108819883,0.062167402689182964,-0.17868959971515508,0.026583613101012222,0.18099859890251324,0.10944580185041888,0.02010148913240141,-0.31727971537744015,-0.031176685039135864,0.044550299718149014,-0.23397056760480553,0.05374400283537285,0.05451476967912951,0.021534886716053733,-0.0009607700366132443,-0.09022160841172568,-0.10636884276666467,-0.057551507135536834,0.09942285668639203,0.06376427128795076,0.22070608701500075,0.10556613524515512,-0.024913675089800042,
0.15206698975007513,-0.01570417217474539,-0.08658345596852095,-0.04633896418003801,-0.04550941635597997,0.024989562546251672,0.23335204802960643,-0.19134944188195835,0.16450824125624314,-0.07544593695960687,-0.08645326627807717,0.1360462839157997,-0.06371611273818796,-0.06579810513798322,-0.0911669706615907,0.08688871426228456,-0.03170185079834257,0.017211655460971316,0.14114771693162234,0.07934115838593682,0.1566902881731129,-0.08911268526759641,0.12960760282393774,0.0729748944068343,0.007443888277139755,0.09308494965060875,-0.17452403043905676,0.07748397684988502,-0.10988926624711731,0.1789239246642824,-0.13894928949749086,-0.11918788871740273,-0.014103287908186043,-0.2709743851418724,0.01983548441460139,-0.0002859294965944786,0.043324484581101386,-0.037489554480920825,0.12586656383384814,-0.048753029275969806,0.09550531487579658,0.05790582798999223,-0.22575322273448756,-0.06648217043103312,0.017769618393159978,0.014315609623308839,-0.018868008791373084,-0.16027831754130653,0.1972859869132707,-0.04089587390953654,0.1625305239964943,0.062013417588304226,-0.07353657820799316,0.1518776173704161,-0.07396172290081438,-0.07501647934787198,-0.03753227190371917,0.09401017319212861,-0.2633062804520584,-0.10060764286185893,-0.21179638062204537,0.013470462606631444,0.16151900476534342,
0.15552437890902435,-0.024390951285356597,0.0576066968945318,0.03573765050011786,-0.1341018367736018,0.04069755300430422,0.243769512927116,0.13682425296781267,-0.13343587450070973,0.06358715414585682,-0.047464484435866386,-0.28165670660550207,-0.05793440108512134,0.1430584552947708,-0.24070629841295385,0.20218939559706414,-0.08819106210177857,-0.009379445676184827,0.08673821450011752,0.12258739076003812,0.08658069081340049,-0.060242330917351705,0.03166524550375164,-0.08643967364303468,-0.0912871194499874,-0.07627543704126442,0.016410530749749935,0.0037251721603206098,-0.04257626702630066,-0.2694424947526211,-0.03815122954880333,-0.058566435066813874,-0.17966249406400311,-0.15684763021721196,0.06778418115066208,0.08276831220747666,0.0834157968330245,-0.08226206913802178,0.02045613326445564,0.09159867073366999,-0.06114592647625861,0.12948978833148567,0.12707231524001358,-0.04196123182681425,0.057827897471062775,-0.02677842485604621,0.13175447858116882,-0.007762606189552697,0.08671705601825129,0.024588820406860803,-0.08920123044194106,-0.0075502265774570095,-0.12203601848456955,-0.012814937687568898,-0.025654338036891763,-0.07810158098559453,0.20010573259380934,-0.0749572665874183,-0.2478529231689465,0.1493412678699981,0.2440729236196816,-0.12546701989998385,-0.08102737825252539,
0.040917177419583596,0.1580566445363629,0.08885690948861028,0.15789557227261347,-0.13514300928781092,-0.15273376456340346,-0.08384513900547548,-0.11141200325333907,-0.25510980178805,0.000519014601792826,-0.1590078704706371,-0.08639836713194432,-0.09608133237300658,0.09818055449457848,0.030887877603227008,0.07910056150814299,0.21027363137789964,-0.05915788065660124,0.2622737978331729,-0.00248862876400463,-0.03190298066368387,0.07210009614375777,-0.07128077461020875,-0.09966493546886537,-0.029469861810103637,0.12253500147300543,0.010288095863199289,-0.08712597739775976,0.07722613609643915,0.04480853232546171,-0.10470594586574362,0.018510727283744643,0.03838327122232426,0.04981409381604754,-0.007375101653233833,0.10070199656510162,0.18750785564788985,-0.038173180991433145,-0.08979501586792858,-0.11077698572218485,0.006975668119898271,-0.15998652143051525,-0.2799180951830691,-0.19282866727681833,0.15001232646458415,0.01960550739528323,0.0020874753690898785,0.2446815552689486,0.00805199141328139,0.10425040399160843,-0.04707038324275264,0.0828162227956832,0.03392379228878177,0.013343311891545705,-0.08121097981115513,-0.10509939842417289,-0.11550478830549182,-0.17793222915117066,0.03574238710249207,-0.058877658676578834,0.041310072960681746,0.09558289683793032,0.16967535013745202,
0.18518570442390178,-0.07129642292197982,-0.11487914956958799,0.12521894825649893,0.007795172113137305,0.04731709369802289,0.12195841468334005,0.16441456464895415,-0.0712215024999626,0.03079135558630785,0.07656538480754471,0.05135873026941029,0.06553225023446593,-0.021544619399707563,0.012285324861883508,0.0006569067735815859,-0.04700537063761931,0.10881697747908566,0.14101946431281914,-0.19000917466988487,-0.29515890870447065,0.043678322662926844,0.06771223860572853,0.104204513021053,-0.0020777704062820384,-0.22158937334761145,-0.07043833742413666,0.004840745741491879,-0.020444322734075135,0.17308946913665366,0.13396082192088973,0.16432876298537086,-0.05588806899096914,-0.21091931180440757,0.05503067769681381,-0.06905711359172235,0.001628817725255579,-0.08721487387214368,-0.022272918385675286,0.24327570317329855,-0.0014673463583474435,0.07975025093358329,-0.08818254044638181,0.13295870039679497,-0.15783688063753204,0.08186316909008663,-0.1063519204601319,0.13155012023404666,0.056377554650159235,0.30086527279196645,-0.17423580171101424,-0.02422453563013954,0.030743105015034636,0.05041357910188557,-0.09692500529705671,-0.04808800553400932,0.04572002524876156,0.08414259192872528,0.07586628233338712,0.015725177974287283,-0.20681776314914185,-0.11649806144803429,-0.037063519596211236,
0.06760396195164622,0.12598001963706346,0.005988961578953069,0.09357730852460056,-0.006521589381871379,-0.018466021138524663,-0.07853108879315773,0.07979578110750711,-0.017315741303272222,-0.16355323583992168,0.24359155421738632,-0.10454868403031325,-0.14882829132811976,-0.19840417268856644,-0.11933091839374513,-0.33913685865861987,-0.2680082846321898,0.014922471655500131,0.06276310168707479,0.11757904543803056,0.033909008568748344,-0.23889253019550194,-0.1989826918717643,0.05231388409830999,0.0354678569256299,0.08986363825443075,-0.012265754949704123,0.06820730582759839,-0.12321401723630093,0.031690205130318734,0.09304657876832564,0.0019163853678692154,-0.12151698390808434,0.02291599856310683,0.09286146328856582,0.032693982491368394,-0.06962312255372931,-0.1635511511014733,0.051250644288405256,-0.06686748008320752,0.011577113301303742,0.2303596597482611,-0.12035530468940048,-0.012199507127689396,0.13151952828636018,-0.02105171450082537,-0.20921686776938664,0.13008336040397686,0.02047214906744987,-0.16702537289586963,-0.11593174366954029,-0.01694049968306814,0.046308753828145324,-0.16511951154504667,-0.06080060194747346,-0.036672262559667615,0.09303407124873059,0.10716072130488402,0.08245696136160907,-0.0585597299531212,0.0052809362976529075,0.07136889524615753,0.07514904195443493,
