0.15957870537370136,-0.031195654635030854,-0.10729840178954739,-0.06689041331756991,-0.2154559778037793,0.10667941955629884,-0.04833853261799101,0.16037543106625463,-0.10596401194688262,-0.006673929488692947,0.0005178216238408633,
0.056081909831814845,0.10233832640212476,0.14568843983720725,-0.019304955304582382,-0.05532636509726339,-0.11777165674727964,0.012150124341356249,-0.09013163649857436,-0.0752490841997731,-0.19868887642082864,0.02490652491433519,
0.18618253005710847,-0.0738868451293175,-0.17202639109079323,-0.06518850326619083,-0.05735794634820344,-0.017529471021524277,0.048872213867294026,0.12632779796242297,-0.14948110915942814,0.08109528363342856,0.05085361164523834,
0.15129480010270027,-0.020507471318298144,0.1037325204598902,0.1885266043476536,-0.09284851481589114,-0.09494748383520515,0.03310837986904953,0.24022331784504902,0.06253333113801306,0.07349103852041773,-0.03209373238294184,
0.05586006277269411,0.12321954192364903,0.22264552295509207,-0.03523764643545356,0.009993611800547956,-0.045284055077416875,0.22768263523705914,0.05048301410537658,-0.23367353707301355,-0.019333910816461863,-0.06411618766700307,
0.10815048078327472,0.049872146679473775,-0.06053570874198761,-0.11122560393757691,0.16131197085802773,-0.03346643486047376,-0.048557387327995,0.08344685113893735,-0.19767785575140717,0.14053805642339623,-0.023374972560998523,
0.14467030044950047,-0.029812029006730422,-0.017294837826224742,0.07891970428345055,-0.18457070249260238,-0.07866491034038335,0.04766600205334712,-0.132349419452399,-0.0038622343550005185,-0.05957744551179813,-0.138695608998732,
0.06437566352465514,0.11830097678736097,-0.05932924150967572,0.025441829401132546,0.1319437121814433,0.16677823499163413,-0.012282155919783903,-0.08746942698798557,0.0070587023409232445,-0.08343518973167934,-0.07261422703443539,
0.007298588793724759,0.22366458152373986,-0.16518927239876122,-0.18918546358548938,0.11638672433773099,0.1592358839782819,0.08394915828445132,0.04564190558559353,-0.047018389722523195,0.07561277038109486,-0.0013140645864430506,
0.1731156950706914,-0.04163327305139326,-0.12374654996696027,0.003797645534621175,-0.14815799205011052,-0.13442569349884492,0.10897953116645731,0.03952571380607545,0.07690867947610072,0.12550213305843902,-0.12451191433601987,
0.10074548967787125,0.052740569249124875,-0.10384802194108199,0.09727514771224492,0.010460147141922282,-0.08452971493802852,-0.22522974938235907,-0.05036458568314106,0.1333594885893341,-0.14659387762706327,0.08660085917120687,
0.15671482544184656,-0.06310049999330172,0.07329285651474145,-0.12384067743173673,0.046390136636945474,0.11896290390903996,-0.05922464248035447,-0.08734062908913819,0.05526694146406426,0.039192625437986,-0.03913309498455246,
0.18998455296036332,-0.11226912555660161,0.04005317928198094,-0.16863302683817274,-0.18535890597695306,0.02993324183022932,-0.2498159776460129,-0.022895708727150525,-0.01396088511568656,-0.05599328286235214,-0.12464722213485249,
0.09395317298389179,0.07573345414196957,0.13293646537564102,-0.09563261939893879,0.007612346490677145,-0.018458176400726084,-0.08372195846462344,-0.0060655194549370526,0.030984259844822507,0.08028963290853704,-0.059616335813004934,
0.047250037589927074,0.14463985811552382,-0.12780967369950372,-0.18075478864183445,-0.14752546720195872,0.008884315153448242,0.13024893811023097,-0.044783201715381096,-0.15967837630852286,-0.09180952782487721,0.24461586991402975,
0.1583146094382867,-0.08008055318858198,0.10783709520128366,0.004604175450766163,-0.07424567940115853,-0.012838311112413446,-0.011869547493902713,-0.1490658297075563,-0.11166715337081587,-0.007030217062561942,0.15239935902852844,
0.03693657019462262,0.17183561420187696,-0.1802465263190131,0.062237691813718084,0.012651293156453532,-0.029511271794441636,0.07691660425504201,-0.019382418016591327,-0.037945211671213966,0.004318262632444331,0.13849002928045864,
0.13695475007530622,-0.011734998771957508,0.15397179402953942,0.07636130631379388,-0.014691659293403964,-0.01084234316869069,0.04682176006142649,0.0886950659891122,-0.20541435716733406,-0.011748709594335216,0.00662062245869396,
0.07173700484764059,0.09672280883961597,-0.078153159891742,0.30180485575039895,0.033448282195779305,0.042001100798132074,-0.08666200389772298,-0.004563503811046918,0.06453994607511211,-0.15901922413727862,-0.06413566588769237,
0.13156173484668351,0.03039013912611428,-0.23686322579592456,-0.012733352639962723,0.026985270127400953,-0.17407125574811066,0.2127058585422905,-0.020929794222124775,-0.014830820646086327,-0.012929542618832654,-0.004013025552768368,
0.16339974358483658,-0.061540323213672386,0.008304676548339471,0.06359685466958671,0.05643669237540583,-0.025507782550209534,0.10643253068568068,-0.08505838328072349,-0.12390782637215221,0.16367911603218663,0.0764471893050455,
0.15769469765273167,-0.003152476201295423,-0.027086704341290933,-0.01114610254407466,-0.020999777285592207,-0.010668052206067957,-0.04431261148724906,0.282480284735456,-0.030868539423219547,0.13534134802988232,0.019117466447413183,
0.017188758258718854,0.16259974403774388,0.04474695319683437,-0.0821945424320432,-0.07577926453502362,-0.2157566936507286,0.016761931608452716,0.06382057528207923,0.060348555719682465,-0.09185834698453924,-0.11884011451173761,
0.00792820765473906,0.20405871056233732,0.07935563725993347,-0.07813893576443581,-0.10011028370884893,0.17722438482137434,0.029997182795770235,0.06710986825304108,0.07240142006139672,-0.17370297593413778,-0.09578542819620244,
0.10769205777138678,0.06174426484151251,0.01207902590667921,-0.0014277583167965806,-0.003742581346524825,-0.048920382919789,0.12394030201403355,0.07700749519737463,0.14493937119007355,0.081728777662635,-0.04395209182287576,
0.14480630828689842,-0.00504783296605556,-0.15807298298800615,-0.0004994937817145325,-0.08794041254047841,0.08764619562741846,-0.2798231393725385,-0.1263616257531276,-0.1782252653750806,0.07484067666748878,0.010748132587928736,
0.05243802716377386,0.14161911695517382,-0.035680619162806515,-0.10312157519384782,0.07911303658928556,-0.032592420261798434,0.01931831944501975,0.021099169758887003,0.003647277935795302,0.15350480211478035,-0.21736531388527755,
0.009856361970981912,0.24308952459571023,-0.02486136913624165,0.1371703784413463,0.06732237325899348,-0.032434390867963084,-0.024190636808246103,-0.00549431171232568,0.0722313528981816,0.03738592984966209,0.07681314705127393,
0.16520460496744357,-0.04606487628510124,-0.1668802481336338,0.08950061731351502,0.024120409280141277,0.20156953930124688,-0.1259000572627316,-0.19507354510957764,-0.07495140714660163,0.15909813498630787,-0.1666743169225464,
0.00597328974543093,0.22242493252015996,-0.016172211603044346,0.02936966221186312,0.000542611749225698,0.15020937835218218,0.17786577592766153,-0.09071022324350994,-0.0867101143272342,0.14007481601916114,-0.10010098910591042,
0.04680261291788892,0.12526772670904168,0.08107668657384179,0.062466037875554936,0.001987718651658569,0.05502013552880146,-0.1479385147110936,0.23187150512056165,0.06283919554995043,0.20092992745136162,-0.03565487879403735,
0.06990580126914898,0.10985517901938373,0.13483194115516878,0.03336164339123422,0.06087376466600995,-0.12630141785937132,-0.16532363006740933,0.09726506619020787,0.10765070468541699,0.330804497289759,0.15223161810152816,
0.14894778104278922,-0.06078521109927432,0.09371610564072773,-0.18417358334338854,0.01710937811956516,0.19689258178101018,0.05701544148230367,0.11759680640520498,0.06032810745017758,0.0009312407364128675,-0.21138978275596398,
0.02416650403425735,0.18725052377451545,-0.19962432929000273,-0.024403367573374354,-0.13173031181264025,-0.0641518033812359,-0.048014014503254834,-0.05882607462530664,-0.0021655576359514836,-0.15171966400878711,-0.16643387657478453,
0.0030745857400901063,0.18111656635569703,0.1022963806322067,0.04391761237055888,0.019612957427358423,0.21593228705254952,-0.18295485109520054,0.058176812357290136,-0.11801676088553742,-0.06925915961655861,-0.11613603112066802,
0.1507336258069164,-0.027215154813236338,0.11722492191762009,-0.1432980310600241,0.16558392747740144,-0.18276834217927737,-0.08225903278343327,-0.12283827337699349,0.12408827375257758,0.07216494790059938,-0.008381893491403608,
0.08331942616517765,0.08431146650431373,-0.03132579752495872,0.04469602144257955,-0.13296797675573932,0.01877081233717079,-0.07127982392497963,0.20451798812735653,0.18643292788752416,-0.15992828397010667,-0.1365635468659111,
0.10713487084791543,0.062113507881424286,0.03502568991359747,0.03825910689460057,-0.11759925034253692,0.13900669634629426,-0.022365146395425653,0.10869218974157159,0.05024630765067365,0.08460012194875495,0.14847300206145547,
0.06045407582581571,0.14059680738603944,-0.10848213493127204,-0.16915732293539143,0.00851936482474132,-0.1293233123339743,-0.0018691787831827493,-0.05473010314884983,-0.012716780596730901,0.023222524348562944,-0.232888555031658,
0.0016546702470126822,0.21749303172122894,-0.08674222524109512,-0.18107113756476773,-0.09508150294569717,-0.3281158107345042,-0.03215860301330043,0.01930747201251046,0.11136285484724692,0.09288342449316561,0.09371473832728505,
0.10850962338624978,0.029551085905319567,0.12567250348241968,-0.008804033547919098,-0.1059936647185189,-0.0034393436212076522,-0.024029691185729868,-0.2022021521979792,-0.06569108731844184,-0.027640903968224263,0.1490770510435129,
0.16199993328265283,-0.030797736192356553,0.028265388833271173,-0.07305119331834381,0.19802879152313724,-0.11754109811972989,0.0619561462202949,-0.1156281041716336,0.19727367633208598,-0.021593574872135937,0.07602082409344518,
0.1385339220069099,-0.018516319087554196,0.1682749318402948,-0.21751756283395143,0.06872034518923738,-0.01915677967879137,0.14300427966291343,0.17981185286109255,0.12393660409948701,-0.15048746324390078,-0.10799448186887746,
0.16772139065911854,-0.07301044101722229,-0.06989271811757002,0.1298117109246549,0.014204462230320746,-0.07162595139557874,-0.18693521422889928,0.11414872682985384,0.35306242733535104,-0.04792040166363301,0.0570793907324753,
0.1420000306321738,-0.034709883914234435,-0.06945018709093412,-0.05198205636803603,0.012334289660091329,-0.13943841976108534,-0.02105518769930651,-0.010028265993688995,-0.09287116528774911,-0.2408842229651483,0.13171522287224874,
0.03814883738640955,0.14578172894399505,0.15128465054223902,0.1334590691678419,0.24712391643933326,-0.1084439245447248,0.08721002312626872,-0.08443651785047257,0.05048283234779467,0.055088424159505,-0.092991643809195,
0.00910415246783092,0.20525289758028414,0.25167189506451304,0.04122359716690569,-0.08130195288012594,0.09528351557626272,0.020918855395530546,0.003139963742129779,-0.11583127097209416,-0.04452358877021769,0.24330181134411258,
0.012650175311023554,0.2285865585639249,-0.07934948895120707,-0.05973417940243746,0.17962963379336455,0.08562774074102672,-0.15669690219882834,0.0664164977810113,0.007917477246666792,-0.0100562938649252,0.0827859989139009,
