0.03370915115316184,0.20539663869193509,-0.12946253667171137,0.07647839608780387,0.051778639074381044,-0.14706244128124235,0.058197745371916715,0.0822387114063627,0.0000096847970378895,0.00793501920743579,-0.029084220609486754,-0.35240392258471526,-0.00956131576818169,0.04796435508751583,0.040158521898094365,0.025112832870614724,0.010700637872586622,-0.0007711800069314681,0.01253498326312518,0.017604486716920494,0.06933236390571325,-0.08556594837083203,-0.14328707640212032,-0.048353844886379616,-0.06670474632178741,-0.21713490346312714,0.12974038492020057,-0.12922179211944645,0.16319983124664178,-0.021265656672396816,0.013995862349726905,-0.0958976026407983,0.10183614992078296,0.1597305336163106,-0.0004984447956959649,-0.021862178269998138,-0.18064095216983103,-0.05247530231438758,-0.21225433069264676,0.006389224948820582,-0.0828431626464949,-0.026517399402099642,-0.11271061358842545,-0.07866912784450482,-0.05373520874221107,0.06546499430579493,-0.027073406392625853,-0.048234590260814204,0.1363476819534596,
0.17639160970115791,-0.1170124662598441,-0.031803816850414765,-0.05353675351498637,0.07374907350557959,0.16554887594913295,0.04094886596410565,-0.19220096291649225,-0.036016555708014576,-0.13018689360590235,0.057044631309354936,-0.10913594220866521,-0.07440690678009905,0.10331631058078242,0.029310175357117586,0.014559488745501385,0.023511276879108846,-0.02007628188807312,0.2713491913371131,-0.10526054506703693,0.3084014804459511,0.02255141487977971,-0.21651205893088757,0.043115867021419375,-0.002342398111116566,0.1610142908057739,0.07859972206393029,-0.1834326838834516,-0.29994938959608886,0.04448588152718399,-0.021255656522352888,0.050624131116445766,0.10786485434839213,-0.029688569514763938,0.017959693777063784,-0.011749023121306044,0.015148809506898871,-0.12768932931620292,0.11431642530650608,-0.12469560664804023,0.06927306430713595,-0.13199189974315503,0.1165432612392109,0.04346112205460207,0.07470610481848457,0.09688068116739292,-0.09535451977002082,-0.1111686113468711,0.24773547519202546,
0.1501143758476985,-0.08076309324061043,-0.0697843119650532,0.00787391958351221,0.19942866153232272,0.009581948057170483,0.03769467212501905,0.11823259044595778,-0.09435375027375256,0.04442920066134455,0.16532064387456127,-0.04022549888965455,0.05042045607137871,0.08290858605095573,-0.07493248459912241,-0.10282849628644368,0.1342641707952722,-0.06790505170077996,0.11090039192211291,0.040587226430348435,-0.08149256665484518,0.053133197529784466,0.1517039822397463,-0.026287642706650113,-0.027607517398144477,0.06499664196230989,-0.04916856806990083,0.06981234021976858,-0.01673297590878134,0.4552690815560354,0.1239266486784275,-0.06565710277095152,0.1371567787292802,-0.1692232681556691,0.07067376221176967,-0.0025478721272565825,0.0013027139427269228,-0.2343798105382396,-0.017882353197297304,0.2644898401507118,0.1378942470199856,0.017901165023708393,-0.11082059969954186,-0.011297370688078196,-0.15331658821596603,-0.2178659853926163,-0.09176166707014694,0.08801032084605731,0.005573986482778373,
0.10062429136238721,0.05567253698724007,-0.024647104210047996,0.00950518959106405,0.09932587501874349,-0.10054618585400596,-0.14603546356681354,0.04954692970887787,-0.10217217691145954,0.03542479822198194,0.09094364035562334,-0.2170470873558387,0.0738228230553591,0.047003471210643924,0.14316119336559113,-0.27886246840489004,-0.07754329933670687,0.07088923322502433,-0.02855119749438387,-0.061487751808817805,0.0848285588631521,0.07193292404889931,0.12373980451542682,-0.0021967012028705616,0.11511025853224305,0.025148050791504,-0.10591997675897243,0.09417155807682993,0.10554298076630807,-0.048827862565802384,0.12260900577974496,-0.08740291398191927,0.18623302956838214,-0.12930283050153776,0.039119085878907195,0.28094784890611685,0.02963490561181822,0.3470448974072149,-0.064107144092555,0.14172802627420505,0.11319104732756187,-0.1959652018785016,0.14243239850493167,-0.04249587222686972,0.1456727867694257,0.15289484012966884,-0.1286547911039266,-0.0994222390314261,-0.1330327054093859,
0.1697906867871421,-0.09546120132438699,0.11409291358931539,0.13292190542993615,0.10144852732819734,-0.010537802205276496,-0.121082318450399,-0.217394084020042,0.0745939281611735,0.053959782730510636,0.16954856514603217,-0.07314788826842801,0.016244372022940403,-0.0645952530454887,-0.0647822379876101,0.049705248741188576,-0.027217406767950394,-0.06601354037777148,-0.12117400578190968,-0.059809986826714116,0.1340751699995766,-0.20755474139608177,0.14360951897418012,0.08815983749826224,-0.027103350500404848,-0.10767558847838098,0.055705094809189025,0.08012814189557117,-0.02848129272133386,0.0689617059452744,-0.15077121786265713,0.14481178007542952,-0.10419255567151343,0.1438343044629644,-0.042205961303139555,0.05849999613444613,0.03923198442255769,-0.01412058870936685,-0.18357236957107256,0.07815555355494262,0.37771310567609717,0.1957100190098892,0.07122515446940098,0.13575572692708918,0.0256527381813868,-0.08855223470691839,0.083857388103666,-0.00050630156381222,0.11891947796440552,
0.13006142305176052,-0.015139137958159674,-0.08019310599835863,-0.15544065036223043,-0.17125177894567908,0.1738525155517721,0.09687014218898736,0.04562159959514204,0.08423675229886934,0.04715733830273498,-0.08094822583841829,-0.15294520477204163,0.029939563880813556,0.003205756522679944,0.23941179061377693,0.1481526862017603,-0.022771703010387324,-0.14509123343207325,0.0058649955222945275,-0.2187520761655397,-0.19898159991205674,-0.034058065892240724,-0.025610234947107926,0.10607777123817624,-0.15263515647498324,-0.07850561658080457,-0.16899792352708962,0.0997781610166288,0.07229637312445733,-0.02556762802123436,0.06791045557344294,0.010927305594984435,0.15375724513023656,-0.006145277283843079,-0.034712520038844535,0.11939261102343607,-0.08161141106845488,0.22792367598983357,0.2091846618228619,-0.03882353376949513,0.10246813447154805,-0.10364424416810038,-0.12534040293661505,0.04324691515114517,0.03877219606548321,-0.19341505084979416,0.2310855968190198,0.10877730695082105,0.12035092667997621,
0.062277483096824696,0.16821114826275835,0.030512206142329707,-0.21749354518954045,0.10652208232999645,-0.08605354016221178,0.02293375139508412,-0.15038819785440258,0.011837793320297614,-0.06836161364088121,0.11599754397327082,0.047145080319382006,-0.04043758004032004,0.15602380256384277,-0.19821995821478894,-0.060152398955318445,0.031437754947354374,0.16310399656493335,-0.09971420474293878,-0.04182684175744478,-0.04913966686727277,-0.1774475335035445,-0.12347299336898804,0.15883906119660565,-0.007374208412149503,-0.08567670391913793,0.10645763917601199,-0.12893170933160364,-0.062017708706307524,-0.10177661813268868,-0.06370630602793562,0.007827863935781394,-0.23103394000964025,-0.27841616061062086,-0.06629294464588616,0.03303575322449564,0.0007449489332130061,0.17485951869722602,-0.048390763914086234,0.17359362750837434,-0.01063071588642565,-0.057662281641339845,-0.06947841527437248,0.04860095849774814,0.07254154623202945,-0.11779838616993298,0.08904248737704779,-0.022833943638407784,0.07301260087678194,
0.07956948283848307,0.12583114089769842,-0.13628610381802608,-0.12314294691276632,-0.17734184730376706,0.04543173280387283,-0.08091337399505848,-0.009712057196505737,-0.11878396130443064,-0.08551943456601091,0.1419838860272394,-0.03521924191116693,-0.007997815582490932,-0.06116936729513696,0.023784035217342785,-0.1628960202187982,0.11581378050074664,-0.0211872410403764,-0.007919891769855619,0.008952542689382375,0.08638314528600026,-0.08582277666287297,-0.09256498111601946,0.014548633877492658,0.069235605447162,-0.036259523083121116,0.09152774709990319,0.05774250080497439,-0.09283260825804583,0.14647832237015038,0.09136869434928134,0.003969583012130158,-0.16745888057758007,0.10774030762380078,-0.32705359213763197,-0.23233099747883273,-0.12534129491545185,0.22145834298277528,0.02528910054194056,-0.060608287309719774,0.14811220686785484,0.16991674133100002,0.03369882717796343,0.03145254765578873,-0.2163758035215,0.12012391049991888,0.07428033716375156,0.11019868161365085,-0.2259973797092769,
0.07563676048446441,0.12008129629749667,-0.05122941151356469,-0.03893506835278782,0.01754743107399128,0.07049316140947977,0.06022199990353959,0.25184262450540573,0.031556074686539815,-0.04068901865340956,0.021660438697022007,0.20154991827897104,0.10328937738896815,-0.11669045864403381,-0.11200448733013012,0.05538632458306901,-0.03274644311138338,0.14128254783715638,-0.09349638644898887,-0.19355910826522535,0.07937900326149305,-0.08416838229629947,0.044054929496234074,-0.11945133167084943,0.08552538851320143,0.14666182685265347,-0.14311623886921512,-0.19455648711636356,0.15557169067521412,-0.14461175718215596,-0.10509274354943741,-0.06787385947114957,0.054815095262333045,0.1971795266299881,-0.08724029610400948,0.016552035021895103,-0.16571327473884476,-0.09763314397616371,-0.018544635554717907,-0.08231976930602297,0.22132513612734334,-0.07252624645467522,0.013854558073800968,0.08187335550839504,0.03374667998362932,-0.0602887971090524,-0.03365635623872637,-0.0677070400667321,0.06403619514870937,
0.10823007743238353,0.06952266742613931,-0.05886257031466575,-0.012392058147235579,0.09299284331763885,-0.13658553520210814,-0.0853491333560692,0.17260835500215563,-0.0016138753401774683,0.19364926020838255,-0.0313304946861584,-0.048890192788601274,0.030857928023854057,0.11082624371494015,-0.040995518839051004,0.10530488754399234,-0.26375621301675917,-0.09414993078788546,0.08078718917011771,0.010620524697351972,-0.054039483132270104,0.0029986704209139137,-0.03318226582767985,-0.032506660689570685,-0.12811788461033952,-0.03288614415686141,-0.19049110136472017,-0.266792496977327,-0.1710033722696804,0.04108596140065882,0.017867570848592532,0.21005291599669815,-0.11704582226625046,0.017675507230118515,0.15828317872480632,0.15179325271126123,0.0959643328559256,0.07549256932259399,-0.19257222972632101,-0.018294048416798683,-0.1908265651080417,0.1088817720389438,-0.06609400373429769,0.2445237209129229,0.07594826042463151,-0.0019107808689687671,0.1093465355442542,0.06089489047438941,-0.10567982136336969,
0.1120755185440151,0.051540739206524785,0.08558276557934641,-0.026404642230214544,0.021696830852677484,-0.16771129184390102,0.1624845742415057,0.10423019455736166,0.1947467295251008,-0.02527452203521615,0.0660888244427299,-0.011612670562151095,-0.1244983157040557,-0.07690507017101364,-0.08634898601948486,-0.10270718024113192,-0.033086711931418905,0.2905999040196176,-0.04462718250514314,0.12574297765445083,-0.07672749804228937,0.034432763626455844,-0.2274471457265385,-0.14851444945985798,0.038800321022579604,-0.051182584117356864,0.1389709516434548,-0.011867246736586606,0.03575662635274201,-0.07877623557421781,0.03301653935089666,-0.03958945843495714,0.08302560725371022,-0.04985558581698458,0.04726876869183722,0.11042319921585436,0.060599903098407674,-0.1057011115153806,-0.07590633929963599,-0.0169388445869698,0.12247184527796158,0.02959275797187339,-0.08389257620740226,-0.03762467907501133,-0.01761699520053694,0.16969514771302274,0.1925748737175341,-0.037238762525404,0.0715566533663489,
0.16868296983211686,-0.09242859556247782,-0.12063558489411189,0.019232673853832937,0.13092430497343227,0.03470118910850934,0.19023494877519356,-0.1836672789486109,0.14959947207372964,-0.011278781692599747,-0.21969697849929698,-0.20107563722858424,0.10360421508812444,0.006428976336502397,-0.03209744257329437,0.2212793205919596,-0.06800049429930095,-0.03802194154834754,-0.13188812795912977,0.1715497534591874,-0.045239503292458544,-0.08781735386666453,0.1299496792069575,-0.1211780917773151,0.13809228974495702,-0.023961357878438193,0.020294543196478065,-0.0470274160341599,0.18473659358728314,0.038710111939548195,-0.056755349333583914,0.08060241688279075,0.004236846637263798,-0.16817814702619388,0.031088874548502867,0.03083311999526761,0.06347216847686589,-0.07943486593059848,0.1888096589619285,-0.08465111677419074,0.0715818502646456,-0.010505528962656082,0.12718966084439304,-0.012313602892157209,0.07908543538354726,0.07227274340391025,0.09990512846369051,0.018827302142438006,0.059860004411761814,
0.02225483556616574,0.21052637668463653,-0.028852855020780197,0.0005210512005045185,0.08682325261277768,-0.025226369488380314,0.0016357585155690984,-0.03220283339449811,-0.016006026121697384,-0.11233003721024329,0.24610968901203,0.17110114761504028,-0.013136092442499933,-0.08722457457804325,0.07025323566766178,0.07779349559017386,-0.20419247307994504,-0.16032078843266528,-0.07969342321367816,0.03040795610842192,0.1597061884520629,-0.11323016496358433,0.12587311050200872,0.009868962638301237,-0.11152593011003596,0.09860125922091513,0.001651338595418876,0.10048738227851906,0.015519257951555388,-0.09685852653362907,0.14776290695460156,0.0839041310218206,0.20393320424247752,0.027324511449305994,0.006699650597673558,-0.09338132994816782,0.1533124397882043,0.016752122755971172,-0.030611888177042273,-0.07592878191737114,0.1519456286748305,-0.024239553786536167,0.154564085495388,0.10350845820083218,0.08427201200663426,-0.13888692156040627,0.04255695990602051,0.04071666289959845,0.040706476173080715,
0.16475587867195846,-0.08568213067217281,-0.022703969373383613,0.12081791590979256,0.003542700194746454,-0.05762361619208562,0.17441493955471302,-0.07842467639464183,0.06884226250465586,-0.0025158585746737293,0.12706988849836176,0.06229359975680032,-0.02560464043765431,0.09200336155894269,0.023989689217542298,-0.06159089813743912,-0.1353267436450949,-0.08805622806628831,-0.2097757149443224,-0.06215745359794607,-0.08471757164199022,0.2976724135709184,-0.03337042973166911,0.06318622313710548,0.019822612223415532,-0.12580466391866968,-0.0913212757828851,-0.060623498066122265,-0.03505764679801809,0.012641671520532896,0.08675037946162473,0.10307321965697405,-0.18413093565941985,0.20582413448236653,-0.19502721073182705,0.022704183613696263,0.02843048077303436,-0.038469674934143355,0.05050172322531033,0.057275459704347886,-0.0030605225271190073,-0.17473287060099682,0.1830338134941617,-0.130557738354582,-0.2674125569239614,0.09708120067227408,-0.08898399233626132,-0.09623818774429281,-0.08878891635304335,
0.1125909460856809,0.006046062469081362,-0.1391022931865821,0.23536679470987534,0.08194566870496853,-0.05779316628417673,0.06598365791635595,-0.054764219626238966,0.1074385139867599,-0.13450886332987852,-0.015778857386545317,0.15092129526322354,-0.12559051553214257,0.15069648978345498,-0.03189070452510685,-0.11876701675224724,-0.19524303480521807,-0.04670100978551063,0.14782802503561593,0.07828085241300704,0.057888795005447864,0.0844953171656861,0.012430709883533805,0.2448718890339666,-0.0325539609370518,0.0682636828503081,0.12956580591530226,-0.04930375627761489,0.0011486440633766113,-0.024420031424095174,0.05090978416384286,-0.11060484713688506,-0.044900244520449405,-0.07639496405640925,0.11728119738207606,-0.14175471103199064,-0.36048813168332106,0.11623723843032277,0.08482234065611441,-0.11354840863941192,0.003802802827017816,0.050769520382699426,0.003956830982389298,-0.1857576993642895,0.04447571850936866,-0.28947011281653895,0.15262633633080408,-0.12016877612884061,-0.04035530892078043,
0.1741973354352969,-0.07606865848923687,-0.09967389132113563,-0.0870222278752221,0.1470737083982731,-0.21776784977289723,-0.10559883586208942,-0.0215135295362824,-0.23692668427703586,-0.0015981732244941982,-0.08100332600006678,0.21010288725371107,-0.09927128566675396,0.028072540728997272,-0.03663732520414134,-0.08400814992856045,0.014843189356964973,-0.08060904712075108,-0.004702886153242781,-0.051960634634517125,-0.07366585623126194,-0.23994523083037853,0.05466670265203575,0.12543702282150632,0.00848059918529991,0.014198353705594241,-0.06321554773002107,-0.11498375243389887,0.021032117766650132,0.04358227833212111,-0.26969353520693135,-0.15721643704659286,-0.016384705148999996,0.06552649510506554,0.02867501175598988,-0.019285335315185757,-0.15940391641250676,-0.05751741429907683,0.1791783584992308,0.08973464074816549,-0.08038672489971965,-0.040355557080528695,-0.055303944316743264,-0.08239364617431677,0.21994723749107947,0.08882951173886787,-0.006917991131566533,0.006926480768882523,-0.014537709277894788,
0.05160210046122386,0.1509578156013506,0.23499566600161834,0.00612135837445444,0.07238394372495857,0.03932561645110107,-0.09986442253967501,0.03321903024201197,0.1257028751143239,0.13262807304082425,0.0693349365099385,-0.05086272655204419,0.00890991409152606,0.08461251492154429,-0.05845515193952724,0.014199743020056088,0.4055094394313784,-0.0408624727025113,-0.0928449771221271,0.06930633049967594,-0.06601779765604045,0.007890345592846387,-0.09066013393684792,0.24130761613062188,0.05102365633027321,-0.11452868496801867,-0.1066003768509866,-0.03177106582669694,0.068946599748624,-0.027802728388598003,-0.1079747892482976,0.07570775401819047,-0.0023649035224291405,0.10755160823994228,0.11617596542215694,0.07989820820294624,0.08927048983097655,0.026148180896554074,0.333349587592855,0.006543342521620282,0.07987611296983117,-0.029437445457868187,0.05353151102855468,0.05581801804687501,-0.06575578053669505,-0.05670544715493147,0.049884606205273956,-0.22462523118178881,-0.09125011403495382,
0.1322158467818728,-0.012637118491789537,-0.08332429362287178,-0.0827071179268466,-0.14485651973644031,0.04804673405629239,-0.06799757484143226,-0.06263095602404078,-0.20655885626127377,0.10681436616622368,-0.09802877078005023,-0.15079167131946328,-0.20723181773433272,0.12868543555993728,-0.2796933115607382,-0.13209445321955163,-0.03446500155805585,0.05395261775406662,-0.1331620777416266,0.05696075361196132,-0.20861469794344603,-0.09099095687201468,-0.14689329411528768,-0.05510102448971163,0.06412417645992796,0.1453695933131595,0.05388111809157974,0.2107891561019868,0.02939642222781071,-0.21613651052710767,0.082547500642575,0.016779863831981903,0.035773711460432754,0.041780890972439415,-0.053497700191475275,-0.17683311126488763,0.10704721134787677,-0.04104874286557151,0.014418442406206117,0.003955320430008387,0.04809250077579402,-0.19855508107812544,0.07249552115703284,0.11924004678430057,0.055636438467675,-0.1286178793335525,-0.027862688426072073,0.1613138826694074,0.12736488620300052,
0.054513846251148704,0.16263100244899312,-0.10798835362050156,-0.05221278953321238,-0.051321944437699385,0.16409298568564323,-0.15188891126220566,0.05401047002923581,0.03429812980304829,-0.19476318669870066,0.05809389360827135,-0.047700348656718974,-0.09914454665556026,-0.0648927462556532,-0.11913201280763687,0.004985197639664825,0.1003374358764749,-0.12052029437434957,0.10090604761669295,-0.011296415162240659,-0.0033666945586407868,0.09874819888385072,0.044253212042198384,0.04788794714313204,-0.1511183493595281,0.09910915159882527,0.1142544036502565,0.06344090540312787,0.10210189863177763,0.11441907928918486,0.130009329662556,-0.06673114831064256,-0.1476519390204432,0.0838522731614525,0.20361643958415387,-0.02749008753264477,0.2834366970691552,-0.07819539893105483,0.0466134442498828,-0.021378967531774047,-0.13290079101869184,-0.056776084827171454,-0.051947240330663474,-0.2061531433674454,0.23122138178303236,0.2623113348296857,0.16420541229390564,-0.04000691410241189,0.049083673980182534,
0.06884461930989043,0.11617711804728176,0.044965647029977775,-0.19311489230326448,0.08102613517621095,0.21053540976619384,0.12710755035032834,-0.0013816676098678976,0.08269252488174979,0.2322641497280803,0.07749520358527384,0.05085157342077559,-0.01891100176559157,0.23681276576935428,-0.1468742375135676,-0.04051885417716931,-0.013298264654093393,-0.03390504195573549,-0.030156265087068857,0.061920744386533846,0.05207961000925545,-0.12471892847569409,0.04489715126965657,0.10552701089447206,0.19289470697187538,-0.002294766826055505,-0.123358011554888,-0.07753842400391348,-0.1483673651164918,-0.0062554016887052125,0.002988649399463263,0.03276777825935663,0.05334952542072084,0.06250831361350134,-0.06715750724080093,0.05951054080173655,-0.001961088752012036,-0.13912782192065842,-0.06380436785795936,0.06770829031784274,-0.005173093179197414,-0.014905581835075144,-0.12133068201415512,-0.2285240593797742,0.016891778848699295,0.08496980677773622,0.18356342761461092,0.24280788516620508,-0.03583720508252289,
