0.029092382800767452,0.15685523703285797,-0.14815956318924212,-0.23105299631697465,0.07058729328865032,-0.04706418589332555,0.06783355336453495,0.16568144459044423,-0.10931297836528894,-0.00186349011121852,0.16064141809407084,0.08719598887714461,-0.045708098768926675,-0.1758665318268678,0.1548807423316664,0.007237876897671287,-0.06569931947761098,0.11240247851070097,-0.09017447638321169,0.0738218547694437,-0.06582709879221309,-0.042908107735707225,-0.07961948654779255,-0.060842229082804455,0.18777163743236966,-0.26091472491718914,
0.028754706029650846,0.1642946605447191,-0.0816508787824782,-0.05292162592195689,0.004788279687406099,0.09712488028151091,-0.1148755065440276,-0.01794063876204447,0.17436398191846092,0.06124805258594639,0.12879422653767755,0.18688349521058703,0.07938743589184466,0.05394391063546935,0.0016758168951269848,-0.035760725936696394,-0.10606771904822912,0.14594732240279207,0.0028098843949526876,0.05300661958751982,-0.11110370550138968,0.11712369076271185,0.14750152580404632,0.22489354538922415,0.023374763047041076,0.16414762411099904,
0.023626304879921393,0.19782979213597196,-0.05288550313996119,0.15615048664244965,-0.02277232791856058,-0.04889521146563656,-0.13143675903067337,0.035885199423550035,-0.012124567074674752,-0.03959151049211117,0.07001404509558638,-0.0453617781336596,-0.11922877445836892,0.2463358275102945,-0.23381764156889395,-0.04206957882313887,0.18961958015846322,-0.05026307632829058,0.056549183782022464,0.12822705247066485,-0.027001299648053152,0.08253189073111818,-0.09923683174953515,0.023346546512415467,0.02811839107725292,0.019718819711207643,
0.11870099397865627,0.021160721335121296,0.017536492986407057,-0.0211299747342864,0.19847831699816473,0.031337610653519664,-0.016772804739838318,0.04586735468546166,-0.015393253823161191,0.12724000204539232,0.025837541336679835,-0.23594865487734665,0.23563172644341818,0.019662756823860487,0.14294017291375397,-0.127022772612878,0.2222139173457014,-0.048224274474442455,0.0930207446981958,-0.04487958234194892,-0.053099587892595126,-0.0163848872632395,0.015314136094682828,-0.06879441139653408,-0.04554479879325846,-0.13551441031928493,
0.12685673814419723,0.0016617622737858035,-0.054970385608001125,0.1872327581708497,0.025341910313585007,-0.12022925139029612,0.02359256248490632,0.12057130850051745,-0.177158526040458,-0.09501869407901957,0.19418764041330358,-0.020367360179769707,0.08144429361449045,0.04496647052384748,0.07242951451342111,0.05931313892783118,-0.03435276843831426,-0.07005897881248284,0.004371200665778442,-0.33738836921757526,-0.07952870983967636,0.10369100858119659,-0.0632169703870343,-0.003172473221510242,0.009044411100828124,0.05967450586774856,
0.08348063591302267,0.10856465712771732,-0.049966271675017326,-0.006514337439636202,0.0007883628332407411,-0.08048117799389229,0.05552702726890894,0.007909630266604318,0.007105033662080465,-0.1288059843236216,-0.15392365151997375,-0.18087369866505734,-0.08723552862987632,-0.20473813293820914,0.1394955404127243,-0.2674532130671635,-0.03420653836032297,-0.04464151157632678,-0.11176247840326141,-0.07786906235636985,0.1123510612477101,0.1468937371785805,0.011139740680214137,-0.06558958476859233,-0.24254443934070632,0.115466128200285,
0.0982501078843474,0.058049565046113534,-0.007776173443970595,0.08827596682423813,-0.04647796083439527,-0.1644190930414545,-0.06355691743532663,0.055912364373303124,0.22752453679477685,-0.18739335882695132,0.09368520730594752,0.0013853513154602668,-0.16345326636082813,-0.07041214849044372,0.1288725353085447,-0.036885572822266635,-0.012435292473094613,-0.08005702611200186,-0.17358471353253183,0.061676968597233754,0.12540867019319873,-0.26366567679904,-0.12911205425666605,0.12683861776191793,-0.17072010361603926,0.0033580314213737094,
0.08079711095620577,0.08624145913013154,0.15864945978234365,0.08044472885171183,0.122515465220606,-0.060098070059188706,0.07407297828798927,0.12753885967020667,0.20102490947218077,-0.10066832734290142,-0.03840249191867731,-0.020446396199726585,-0.14059563020748098,0.0015317423140475672,-0.23938209096635465,-0.05382232267939984,-0.041565474869050226,-0.0006616590474269322,0.04781134078618386,-0.14399437075809587,0.09126643206302194,0.1031710049787675,0.07404307961585772,0.05148188800060956,-0.04162128495958822,-0.00789851978802671,
0.06380318507743282,0.10166909076285874,0.16310344397036017,0.08733072451778928,-0.032459641256673465,0.1205187693153207,-0.06882397715019539,-0.03203669186311718,0.034273356404703595,0.08422812299551762,-0.019078299237541348,-0.07466007199866051,-0.023140600993826588,-0.1635358843919582,0.1178007867696692,0.0677475726692521,0.029377225660564818,0.05588665444161006,-0.11469678238476069,-0.19791559622928526,-0.07076787567044868,0.035433905548032135,0.06031703529020934,0.08262407811589861,0.11257496648127475,0.05700548028478313,
0.17896940404559944,-0.060728396398344285,-0.10462762773047421,0.18672111044757614,0.042311999049021075,0.23774168785502492,-0.11497682868429536,-0.08028318934336352,-0.07109037643308498,-0.10500568769057485,-0.2682208491907886,0.039164829619206955,0.024344852088833996,-0.11501666692250799,0.03808481457316886,-0.31373427386819525,-0.055333639419668505,-0.11285476424433824,-0.0817841548634079,0.04513033108647133,-0.019134803135126905,-0.0035522071972841625,0.03028760383882496,0.001900515964792228,-0.05431551983828196,0.06699823514111342,
0.15842031669179757,-0.018428595200049122,-0.2162802073354659,-0.12492806086021606,-0.05819842160034532,0.1451940096069734,-0.05009683436539864,-0.11062222948408099,0.05836283763793127,0.06456769104894355,-0.10709230235448976,-0.037458274843687356,0.1650159665594714,-0.15832199668794095,0.1605050131481463,0.14500988694139094,0.0817695181002742,-0.0982026570405075,-0.011861355876207994,0.1539102739677864,0.06320138119511416,-0.050579554440725476,0.0864270491684594,-0.005709468493276799,-0.007702948550944777,0.23312204717045223,
0.07050694855774686,0.10842210243624892,-0.10464381081646845,0.06176335895267905,0.10913133230677968,-0.1665065469400632,-0.06679625011721352,0.06871834068834021,0.005115988702548752,0.22493174259234933,0.12049242499636813,0.16563780233540545,-0.031105927418884034,-0.26677651033237504,-0.1993514544572864,0.09903534077018342,0.1965856399969457,0.14335096903601713,-0.09212550068377195,-0.022754130484525157,0.12865703882500162,0.02204018387018553,0.003919921050040929,-0.010058128697335444,-0.14506926044510388,-0.10302376370765151,
0.08859766491541188,0.09342705516731324,0.0015242551100937488,-0.05696780421575335,0.08708831347596441,0.20270986123754606,-0.08737985435183311,-0.011426512683498969,0.09090603161376515,-0.1433635617079817,0.059750975477192755,-0.016101965849124652,-0.012612114386542526,0.09439285499887613,-0.17283929350162197,-0.014753987431899741,0.002222020977373752,0.1548259691326187,-0.01744513515453929,-0.11116133826986474,0.03485741659231372,-0.09571467791097535,-0.20809939875826025,0.030539799702271022,-0.06026461355902655,0.0436063721570511,
0.20194648086424194,-0.0993068197573569,0.10830696972758459,0.0713488805141622,0.01741427268755537,0.04568343460520892,0.2314202386091441,0.06483586396149016,0.13399737759842648,0.1305470606848093,-0.04573826434325842,-0.0461112877375054,-0.00005077543856685553,0.09301565857246046,-0.05471097821755316,-0.09079261958540528,0.06861626162564803,-0.02157990788042293,-0.03347627811333475,0.1522235904951239,-0.19835936863723527,-0.017692512092582505,-0.12596833986424444,0.06412356186637556,-0.04069688640820541,0.18881933478487253,
0.03915230903457749,0.14534492776871097,-0.003843986110539583,0.383351864165794,0.18504365182356433,0.043953321742777975,0.10013326179775711,0.0666263505206325,0.013318772872746564,-0.13024720243504143,-0.004490046989507537,-0.040244646094209684,-0.06192246155586919,-0.030147160271046986,-0.0020547243723402857,0.03080859360845588,-0.08063978567484086,0.22782948320849492,-0.049213175065195555,0.0630542165324049,-0.08955281207610423,-0.16054224920856713,-0.2178705757130131,-0.1141081271104244,0.127044024089346,0.12397737351236517,
0.169870135005933,-0.027131944163219547,-0.18002313167325226,-0.03735715532259548,0.04719422307653789,0.13495746741018808,-0.15245851193338097,-0.022455817776173868,-0.06507556767246366,-0.16641510298424625,0.06313630161749435,-0.18699454979220823,0.017792611325393472,0.02969273913722273,0.008635859473318084,0.12864922547433888,-0.13764345868306693,0.135773884765747,-0.03617912223278611,-0.023425444016173802,-0.07237343154825127,0.06275894137688941,0.2291936144616438,-0.2659974406449771,0.07001820792052224,-0.017964211221737195,
0.06160416198637109,0.10339398504889263,0.04795035660550472,-0.01607433338777184,0.21141476814203763,0.07461964933719129,0.210944486702126,-0.23134971756164352,-0.04452678941948386,0.019297752195776886,0.018611267607051007,-0.3003588034010207,-0.14164516497815233,-0.03634849930082652,-0.10783506858783987,0.20884138143123973,0.08404609162874417,-0.2647570191418037,-0.027379016417715004,0.030336459969710496,-0.20735831849919942,-0.03958629069399749,0.15903601599679926,-0.07220394700104156,0.14391550964220517,-0.17528568873275524,
0.07260753718513388,0.08302154129820663,0.08078923519495683,0.06549010770161434,0.06805227619237789,0.040843745876918,0.07846291763575947,-0.04267367602613598,-0.03817156826300854,0.15153066165925527,0.06124827836326764,-0.008888876220768649,0.042289829247045094,0.03992167594505214,0.07758801586376297,-0.02621131998555727,-0.07293033459905404,0.281404663861432,0.28996844789667414,0.12134718132689372,-0.04834332133851342,-0.09129577684245956,0.0859854840345842,0.007224301105566768,-0.16957288037799592,0.09526819352708746,
0.11077258549345013,0.05073633730497891,-0.13701983866703557,-0.01044671972037509,0.07231922038924248,0.11410238556260682,0.06285300950978781,-0.02839569908318653,0.05287916253271186,0.19085725102459059,0.34842113311843814,0.04397372842721869,0.09391838896373904,0.06955372691788032,0.10989216305581279,-0.06059955955191361,-0.026505001154668827,-0.05387977104262993,-0.060240169041992905,-0.1324405044419472,-0.005657312899003581,0.12842232596842043,-0.14064990401060362,0.10141526575807452,-0.021155167492151954,0.000331556264244104,
0.029797406703962016,0.1875452009178687,0.05711028245746442,-0.042127555742514596,-0.06387501180007593,-0.13435900715197197,0.2616443791038186,0.03542890072654607,-0.152422089041945,-0.16474109119608274,0.007496554285341894,0.13430743016166696,-0.05492773446238409,0.16867067206961048,0.17224988866737706,0.10715176645771099,-0.08707900277009778,0.046027074324979385,0.0015765790045266868,0.15038017769046075,0.16330181836238947,0.037055168949872694,0.03962136583672336,-0.04648995560204048,0.12816092790437542,0.09964917724183962,
0.13980824342760853,-0.014162533292945461,0.05980790934338676,-0.048219047731897204,0.030296324483634618,0.07305410906680773,-0.003102467593318288,-0.0053965056763647995,-0.02342330516050256,0.21730572863187156,0.09689586669095704,0.01547686025116366,-0.24828725280972028,-0.14758365365887696,-0.09016170050665194,-0.07912039533252185,-0.20802129200662484,-0.03659068574111477,-0.20060239060243215,-0.0058116563061319055,-0.11557989587242375,-0.06887343364684995,0.005636311048791289,-0.1484111546715,-0.003207719356747547,0.057817798801944806,
0.1529796058361722,0.008231378875675969,-0.1982761742961873,0.07052289813106065,-0.09243209854188694,0.2262963340859989,0.04155685388705769,-0.08111186146160679,-0.006278562625007915,-0.11751004068799255,-0.09546555467726629,-0.12430591830548302,0.04715597812639976,0.1415855344116893,-0.06652852339473772,0.18282240642639885,-0.1783874067425532,0.04262255627848225,-0.016981695901745943,0.03785998233947719,0.2565927703821905,-0.12951080351858,-0.03152869765399813,0.06102832459409713,-0.1118055006175031,-0.16542252010410843,
0.12371548292261814,-0.006194530644854596,0.2053978938212349,0.02478351458117396,-0.05633640604310779,0.044251979387631486,-0.02809987862137593,-0.1732891918587268,0.0933861924446604,-0.15652123759135206,0.13178050418184717,0.16517931599820856,0.027968069687332807,-0.03047616254365216,0.20275929681703925,-0.09208583041384437,-0.12072845717312766,0.003006580608150986,0.1329301802906581,0.09305004453997333,-0.148421042161494,-0.30933892597702933,0.158398305936972,0.139317074021505,0.08039269970413258,-0.13350899587338086,
0.054554231573686565,0.09769987951742339,0.011891044340524053,0.07445786386450379,-0.16821510088171146,0.006684772848607063,-0.09789815173422561,-0.023175454268958777,-0.11060678221893833,0.1445193941068327,-0.1026373466631624,0.01756680062807705,0.11828981468077555,0.08245150312074127,-0.29365270747938155,-0.1803320064218638,-0.14166618419085691,-0.1826896752509495,0.0506355558593269,0.07365786888333574,0.13958192770174482,-0.20064359907127763,-0.06529509827448769,-0.17659464050931273,0.040640858161687214,-0.08553837439977022,
0.0663306545581995,0.14770125040810825,-0.16108987680696962,0.105806905445481,-0.013153967364267665,-0.1799073094298645,-0.045484454948092036,-0.13017185319758778,0.031505912276349135,-0.04704690805554807,0.14053862259556277,-0.1108737010440859,-0.05797522817803338,-0.17661012508339902,0.0832930903851071,0.08969887836839371,0.024962878297205414,-0.04481724372287638,0.2972199611696913,-0.004219888284719069,-0.09357453939122204,-0.08897619923245194,-0.07535615697760936,0.16169994688013797,-0.13374436249123725,-0.09876183427346041,
0.19644816202351867,-0.10966009575134876,-0.10423421676019368,0.14516362665883537,0.057196108489395193,-0.11611544786789638,0.13662235108136367,0.09332288043294322,-0.16783008673640507,0.02834697721374116,-0.06541790735085201,-0.01942269739655026,-0.044402844414973344,-0.035434350419978534,-0.00047159480737038445,-0.1225493859814069,-0.012643352867016797,-0.0003717187588475199,0.13556259867696335,-0.05962396377965959,0.0628203862617158,0.0027826304501919023,-0.10762469332691647,0.06552160444860705,0.33223199471653064,0.08973557088413711,
0.06773147998808104,0.14808279490558637,0.006040381441543888,-0.18972980939721124,0.30514494247459556,0.019065517216957917,-0.07796216480581937,-0.034054353879153676,0.03264915665033803,-0.2418614449710662,-0.05157297938199536,0.1780617112722018,0.12716597271367502,-0.02865149042975367,-0.2253834979713006,-0.10697335588087313,0.09104135193275362,0.06521451054061976,0.20901581158029853,-0.09908793479220657,0.07751632133049113,0.07556001424515862,-0.004499365454315007,-0.11056641258162386,0.0078090618521267285,0.00102357213268656,
0.17331954527274238,-0.05847041079856887,-0.11867803140281388,0.0801679916961232,0.0660655267034262,-0.19510239534981771,0.15276581231417075,-0.05215449969134422,0.031551942563284745,-0.09338887771370112,-0.26370201101974633,0.14262383029498932,0.1019201485837236,-0.06437264543310396,0.10863030801614947,0.024195209970513918,0.033565492468746294,-0.09402779143434842,0.06929647992542752,-0.11845303626219264,0.0389975086226001,0.021454077409591935,0.19260839215436898,0.24404734811717524,0.02869317482663707,0.0920795509201894,
0.006566115459154805,0.19769537575170398,-0.08525485540302362,-0.06651636779205716,0.10874282512522473,-0.18589224446993055,-0.06840920725214664,-0.30528881882133396,0.013138641734222823,0.15836172766566217,-0.0018310712905583702,-0.12179534045886291,-0.15950566979383124,0.17479913795367255,-0.013316184284089583,-0.14940418971841704,0.16290906819778916,0.12926381973805967,-0.23821318661939767,0.0002360792052980479,0.2762385056962575,-0.16292308845169065,0.09633838396038102,0.13566044440356476,0.162503566597898,0.16924493126260937,
0.08086005349449762,0.08139051528664473,0.17988248184831757,0.01966344974607963,-0.09512808835903709,0.08397455135238166,0.17430317724995964,0.06161483625126251,0.25182564337714475,-0.051918662165241825,0.006063846196743262,-0.0953716614260148,-0.14639642132713426,0.0678570414501213,0.07856078575739758,-0.03021171376053897,0.13541005487719457,0.018869228243515206,0.09552249674329662,-0.03389924413907136,0.1696730448300791,0.04526343249537438,0.08801269699216735,-0.14585955374138262,-0.08627087544242774,0.13136998698830052,
0.19723441501336497,-0.09539673446874267,-0.06265382605308863,-0.035861159029705,-0.18892701238337373,-0.012622555221196237,-0.002210548462589141,-0.18894622649595924,0.06397488720563307,0.09653706018236587,0.03587208217892569,-0.008812755809106627,-0.024774607149180956,-0.03652682879499329,0.009268847779250163,0.23201114737836676,-0.08132717150148878,0.13612695468552996,-0.19689760450912255,-0.19774636894193498,0.06638804279558269,0.027725553687711835,-0.095542730585698,-0.08869394909498067,-0.13068144832813056,0.08908399529952746,
0.07554276925387496,0.10590331976672197,-0.09876100095901696,-0.12808690943356296,-0.007290572501449345,-0.06677085799310394,-0.06494958405733883,-0.0023965186807395882,-0.03726595809455568,0.05857658159379679,-0.13049093459526823,0.09382518111761587,-0.228817927459455,0.182162290062766,-0.12105566985348794,0.1994584153141919,-0.043622556661764456,-0.1253125421474017,0.026071141600870762,0.07858033401492054,-0.047448646566219076,0.0474974022573859,0.20954151882024094,-0.006503223788923327,0.0286600795066847,0.0454835778397604,
0.12020571155986635,0.054420715882288834,-0.12166100915116573,-0.2565021478155923,0.02418489098391664,-0.04296883969863334,0.035982192185336714,0.03335977145158304,-0.029085906314274358,-0.16720498124136782,0.07725581014166273,-0.2585752933811645,0.04950889925661092,0.059612808795030836,-0.12244452775287477,-0.09827064906864065,-0.021154653794525632,-0.022041562246358164,-0.1252559686051204,0.07472766225421221,-0.07557812385097915,0.09169243052121238,-0.1143982387814662,0.08400568133414879,0.008318545196200181,0.07259153870580133,
0.060912314684422264,0.13332667407070148,0.05820221502740603,-0.14979281209868106,0.08618663133450982,0.14031054120135694,0.03473833089829148,-0.18261300085496418,-0.21907803349524654,-0.03834663582637072,-0.06363953530365427,0.012944129455327332,-0.20473088543217935,-0.20692720194163366,0.00630994700293875,-0.09117097269818843,0.03261689136723327,0.15999216821075685,0.11427127521714109,-0.025507652548713348,-0.07158117595851349,0.16430480362086608,0.007446356649951217,0.1657270282980876,-0.03487218381632152,-0.1335442648601896,
0.17586919526108474,-0.04955010827813489,-0.23395964455723367,-0.010325067793790426,0.12483147163786426,0.07595484008638595,-0.15478367494677478,0.1860642037444829,-0.01941091888467002,0.11139532765700409,0.021449950314155496,0.1574368535556011,0.028020035045626904,0.10254931614455165,-0.02621222244473307,0.14893429140954131,0.09937665501380967,-0.11942499258405971,0.15034187976476315,0.04434402973337203,-0.11341061609849692,-0.03604017102475407,-0.07441374941943094,0.007186950156022818,0.08297685153708471,0.1443890844826604,
0.02351527472385432,0.1801731223420561,0.05389591716252686,-0.01571214127047666,-0.07231583342738242,0.07382546487482913,0.15303268900011402,-0.0149868793542321,-0.1527236839846216,0.11020883256319891,-0.08864122779888546,0.1955222734007199,0.014486008925947294,-0.12168227181330427,-0.010896454980859543,0.1407303975062097,0.16435022181927425,0.11461542853822201,-0.02696504586782134,-0.05433982829744479,-0.0296369750483478,-0.1742702209908275,-0.051053948070857225,-0.08971168750430873,0.19808593299408614,0.11790796912117749,
0.17500532769895646,-0.07325379288838052,0.050151820883375754,-0.10694228430125906,-0.05180740760421585,-0.1445985823840417,-0.1312743855387551,0.09731109988845504,-0.01909217766122916,-0.08695558938459595,0.1319038360933649,0.021985567219359067,0.14213366535530067,-0.06670293519530618,-0.1603815889416585,-0.04560815136721495,0.014896711698117704,0.09468811599614965,0.1602489132162505,-0.08440485620883705,-0.0559894866810921,-0.22474430520108157,0.07966949269459002,-0.04164434512332038,-0.15111492865905155,0.11329062687038713,
0.10556224156135278,0.05437592530322196,-0.06656864822840616,-0.11457260371997528,-0.0030089403508179857,0.07988155928059261,0.19734006576245028,-0.09496396727525354,0.12797227345002601,-0.04157380345776606,-0.049878086901767434,0.06308610656913381,-0.11360660616099096,0.0024492840811641482,-0.16921173513481358,-0.005649926419538588,-0.013527680275197466,0.06907310377379981,0.07151052103405199,-0.1319613044606571,-0.19444678266166238,0.053459532888042956,0.11723295472051663,0.08262674070863435,-0.07582961013625523,0.004816895520872135,
0.11644772705624029,0.01653259947433377,0.049988101530601535,-0.10116588910208431,-0.042895945932508346,-0.0009073921894172741,0.019187723857543405,-0.19641594415110256,-0.020901856065253233,0.09135111900905726,0.05568822326565355,0.19003816213768474,-0.10793886197057634,0.18020414102444163,0.0783654131953451,-0.10384435899934119,0.031654840731048045,-0.27583058249590603,-0.027738080164533382,-0.3135771479198232,0.038145295296455044,0.015507647172922082,-0.12802179884543913,-0.0005546409213478124,0.03544334679958954,-0.027339792147240714,
