0.19794905769240256,-0.12072328759197745,0.05762784713605058,0.1905591475514472,0.05746255965729394,-0.15847121708669362,0.19980151091047027,0.2072407617202886,0.048612325550198364,0.21311212464456916,0.012725738322226158,-0.1149112424187391,-0.08911123686941906,0.15743004643165853,-0.1631034416381541,-0.09573676502801148,0.0006308535563890443,-0.03117555904642731,0.11466019795520001,0.007543749563671393,0.18865150205514103,-0.10338421768072832,-0.07312932582191123,-0.053750922627125976,0.04804887674569586,0.1796296364643575,0.021613625382170352,0.06296747424555596,0.021293039647402257,-0.06834414827112435,-0.09274063439767427,0.08283418824029172,-0.17436259928206652,0.2836013267829677,0.12859594850645684,0.17165827254568583,-0.004382662598413561,-0.06439175295440952,0.02253828137964618,-0.10647244034345767,0.006530370039460059,
0.03229187084751378,0.22291694347805713,-0.06721528604514164,-0.012979468072159545,0.07256480496017025,-0.042156167667104553,-0.02413674032203391,-0.12111016433740986,-0.07869128233820546,-0.027292058813797603,-0.006093192101341188,-0.01299467824030461,0.01576136198312663,-0.010843579722828123,-0.041837202846825836,0.005915859378325568,0.01291723348877369,-0.042611169016810085,0.2771780171659586,-0.16052667906490484,0.13923436073764392,0.02045260129162675,-0.13762633278537678,0.17620708498973903,0.006770829739429759,-0.08266040721280322,-0.04412195086489782,0.17859747265580012,0.019981053444559846,-0.06638913307035275,0.01789559549011536,-0.12802085600146568,0.15969044864558116,0.08466590158932706,0.11508221233648905,-0.05436444408047294,0.03206736246474519,-0.012774570953281633,0.0010919149442427743,-0.09646354744234635,0.05078680931558291,
0.0363740535592859,0.17394686822803565,0.08167667528233603,-0.0111842462879841,0.14836462826825603,0.00638647707350841,-0.06196431559113815,0.15538946362454012,-0.01361034229318157,-0.040445200062142306,0.14050858171785105,0.3693295949734368,-0.34138367105522976,-0.13644910564236667,0.030104477029215565,0.0040786538983313796,0.12239049526473376,-0.022138327708197677,0.05593375096218391,-0.028721697142202008,0.012778542229483672,0.007812692113778974,0.0436228974792319,0.06311600558872939,-0.08499394040607923,0.012905079794636494,-0.08491509658875063,-0.19764546427550386,-0.22260661092782302,0.1934426633342787,-0.14179631420562802,-0.017191563707682815,-0.011947084515045617,0.19025396651449367,0.09927364510378651,-0.03498504678292372,0.07244559697158152,-0.0021638200170761126,-0.14494603877722548,-0.000027549871610015903,-0.18036546571694584,
0.05558728476862445,0.10876935295655094,0.2190258948360652,0.18803013282905712,0.0034398568500699687,0.15492081412302022,0.010888048976429959,-0.02453595044770545,0.0027015027968380644,0.16182552130947508,0.05062145196580056,-0.15832129757276328,-0.034171704238126065,-0.3304476816175424,0.054083074199354056,-0.07157047364517481,-0.046416511351434465,-0.03163282256561623,-0.20215646617004035,-0.04317802232027191,0.07771973591774432,0.12850053724036842,0.09837798057973915,0.19736054615421564,0.1349249709747941,-0.17342706931677815,0.07132646747758589,0.003237598804259461,0.12460950072414223,0.07744251880482839,-0.03848818938928025,0.12427407969559001,0.0304157048954656,-0.023431866077045137,0.11912015293964234,0.05156299296997037,-0.048820045417370714,-0.015528358272527297,-0.07569158404311357,-0.13207868877082538,0.07128145218974505,
0.15640118777259795,-0.031562264239692335,-0.10588750825704424,-0.018260442581737642,0.20178958771897212,0.08940399406992137,-0.05708049188687676,0.10332420524275039,-0.12448838230383903,0.17754857542173008,-0.19152456743746588,0.0828036950516628,0.1520342522942167,-0.03799206065629688,0.2207886436224542,-0.16564007157382488,-0.027543873593699968,0.15873173764197143,0.0938294995348318,-0.024928593909305123,-0.09581303394609249,0.0696622327237208,-0.16807100042507458,-0.09167872274647128,-0.05743898022973805,-0.1337859884556295,0.03355451397099068,-0.15356850979423772,-0.027483892264815072,0.019084587172590945,0.20644414799195285,-0.015996471447392472,0.02095524412099118,-0.11413289205631943,0.14146456688410433,0.20390065650848335,-0.02723564147247989,-0.16911811903459117,0.21309641489115386,0.07876193482889805,-0.12978481958671695,
0.16128640926226628,-0.052316281288590366,-0.08643121598116747,0.13843861207353322,0.031634713819649975,-0.20115465595837387,0.05510299284557164,-0.005472052613263103,-0.0690769390242752,0.07495046297723058,0.16545472603817413,0.11156768310987827,0.00021265523875794773,-0.04755247347882827,-0.09365355648084032,0.15712532235345902,-0.06409579311306678,0.033281018888750756,0.11766060916813617,-0.04753257670159049,-0.0028377193978577596,-0.11289770939052006,0.03503402507166024,-0.0227927906428477,0.14994468829201343,-0.21871822115722173,-0.08261592191015826,-0.22707870744769773,0.07600090559237524,0.08265828026679899,-0.03917785243767369,-0.11005260221007376,-0.05778589396407119,-0.1025852320072556,0.04542726389352615,0.17195215581428164,-0.04753885526641697,0.1867759083499192,0.13646893224619416,-0.018813483245658114,0.06799439011817461,
0.05977477062957187,0.13791021755396807,0.1619992450382687,-0.03140104767144625,-0.05835759263056908,0.30980213713546134,-0.0007477170000364169,-0.09832285351287753,0.03188236245145559,-0.11318238263061099,0.05700767660376262,0.04384716739609165,0.13488344305349517,0.09571921803562677,-0.18688970809357358,0.1099735891258213,-0.08667187807114159,0.09071529169312909,0.0490592671660583,0.14849804844060466,0.0903780110654388,0.06751301370679012,-0.11947579803608659,-0.009044379852532878,0.20384270401700325,-0.0824414118300905,0.07560251760502522,-0.260521324352318,0.11505174823323411,0.09093157814927262,0.17440824125163873,-0.04466957719508859,0.09443943144621135,0.2018170367027001,0.03938530752846071,-0.0803462806114357,0.10383575981919681,-0.10464218397605905,0.033240217562707924,0.06621165288415322,0.11385141287679128,
0.006274873323204714,0.24474289075790245,-0.1654054156863153,0.21969521126021652,0.28080090723760187,-0.01565685219622762,-0.016091271147691082,-0.08134311118959342,-0.03245140795664164,-0.10124707917124558,-0.15483486479302636,-0.1026159754252624,0.025388976287280453,-0.039106864957556664,-0.11416784000683954,-0.1144889252021524,0.019684433195003393,-0.0030639559478578588,-0.17761861023675368,0.09433478313433741,-0.0530402416368654,-0.17777222254813002,0.15125482864636391,0.0599209986483689,-0.04108652971072084,-0.14789160600799117,0.07267618748268538,-0.046135071007314676,-0.18619218863560696,-0.129375638927138,0.2210845809558449,0.03196170797718368,-0.047221182024651844,0.0816945865268443,-0.22485196855888573,-0.008066523088520164,0.11683981752686158,0.025141059985639043,0.015434670079184728,0.012041071627327399,0.21578976010154413,
0.14924748192581125,0.005742879255836336,-0.13966770499303047,0.0665578961690518,-0.09638438128631763,0.14576248086420396,0.1985248987914894,-0.0077163874784043525,0.0463169669039898,-0.06065572790470076,0.12429528163083742,-0.002122098016158853,0.10154456782647911,0.057678959939505975,0.18523376741640354,-0.04534513205851808,0.20510126076693477,0.08868654179397122,-0.16164105951259827,-0.02912057282773207,0.12678896770213144,-0.06515416818686431,0.07764589793871711,-0.1626562746319716,0.08760255238869408,-0.07402033951700557,0.24642403576419145,-0.007556352407793945,-0.11280048248814015,0.1269414412204344,0.024061964626712257,-0.06957757152650865,0.03525569299560492,0.1297482495636053,-0.2322807315962594,-0.11126901837279006,0.05464749019756404,-0.16491614054908824,0.14054157134794612,-0.07585546038608393,-0.19382600261639615,
0.11530305823665155,0.02234098785718907,-0.026570205366737664,-0.009365502536575173,0.09086726687697763,0.046672899269312375,0.0047990108723299455,-0.16384857077484086,-0.1342364711617525,-0.1348656969537748,0.12075994942296865,-0.07314604826474105,0.09894704063290068,0.03563367694326175,0.23316142238401014,-0.00707691503543127,0.3445835586388181,0.10563149962653597,0.09867829600583256,0.054499029653938644,0.10194033636767884,-0.06582722055774372,-0.006946451384728263,0.06676476953042934,-0.05885911408693149,-0.0068652746420958454,-0.18965739631376316,0.1552073762556841,0.15008565347368258,0.11584490601839349,-0.11669552808468021,0.16856635165918807,-0.01744500123259956,0.03309438425712973,-0.016567652571311382,0.10206211495723529,-0.14156855753699762,0.016354356696712466,0.010096468574506289,-0.021991115354128943,0.012929369771072828,
0.04463946157202977,0.17789951200030243,-0.09152815205578488,0.1047512157437309,0.03899607238643294,0.04044690447427894,0.13106557560176713,-0.10198435030207448,-0.001838119456989694,-0.011413873879516924,-0.18185624575758993,0.053306598489159765,-0.01246006499299996,0.15451618330100603,0.02172907466024978,0.17274488206520391,0.028082257703300122,-0.15103674482934518,0.1592647468178369,0.07030989460412258,0.020640096890040927,-0.13026137759101442,-0.08839923971925441,0.09655846656455859,-0.14851401359101035,-0.03684388065074876,0.14110653459502862,0.037863126572385476,-0.004326328924653812,-0.06436251120376728,-0.04312546126283447,-0.15170862582904085,-0.0357587321300928,-0.1477377794209291,0.10960771976663038,0.13825208685423102,0.08615389188810067,-0.12857466872943116,-0.07089834854427751,0.07413806655076043,-0.046916507849656876,
0.04279103703034695,0.13897414122684978,-0.0564458203666474,-0.14989341598873665,0.020412176296866643,0.07490780055486783,-0.10688682261119668,0.04047471603161146,-0.013887945621369165,0.11360114496775815,-0.17291037319100297,0.11889709657091395,-0.02977604572220365,-0.136978024016805,0.013092622159206384,0.046446124224901054,-0.11089372654030892,-0.1272736792606792,-0.013754494807055085,0.03424297998823586,-0.1288225663048882,0.08487955794485628,-0.14801723974770292,-0.11246729077894536,0.09146376701792581,-0.06471535572300893,0.2073638200835981,-0.04326720867565725,0.05897986444607919,-0.059464331064889256,-0.1868464777319872,0.2485607436727059,-0.03289814843100392,0.025630652138991527,-0.011546448339112007,0.011108008412152731,-0.05646367604483073,0.12167188935964686,0.20278317079240893,-0.2211769697279238,0.03391937833239776,
0.07060925382321483,0.11672941952257876,-0.15475855353359758,-0.11455620626799339,-0.1286405271954118,-0.28087339832253544,0.1265853770475639,-0.021540564585347897,0.13618391223504817,0.05432337525696036,0.04013177244015874,-0.023060059289966017,-0.0024762946187650643,-0.0899225144547344,0.3530432847298177,-0.0038995147711912695,-0.1890431836355875,0.07755016902841766,0.1128368608066712,0.1300189058579262,0.13298093113773546,-0.04385183127126292,0.028150219568628784,-0.04127673962454836,-0.07721871504942739,-0.17987078121600136,0.18437311524097486,-0.10607311114888496,0.3180103685858956,-0.016324448712619608,-0.12059795974537992,-0.1335080958941353,0.09922641122185377,-0.12959563277658517,0.08775519085612057,-0.0825034834888589,0.10052709116256746,0.06194459168902818,0.006029556992949726,0.029267022218156417,0.043356090303030226,
0.11856833373313316,-0.018732620005638002,0.28345403105222783,-0.08133446262005731,-0.02091732441556644,-0.12291404351979228,-0.04744640009530926,-0.10927449267336996,-0.11382184527098439,-0.012477515274205936,0.013212525333408802,-0.17201047502218594,-0.025392294601167292,0.03158189708107594,0.010179030487594299,0.20001976772456723,0.03121130375417091,-0.09143493863169375,0.1309935424817443,-0.09666331311304038,0.03358441036295264,-0.03630536863043692,-0.2079402628604447,-0.030197379216162234,0.1266203948039835,-0.060486496664327184,0.09047548560924051,-0.11592945599527857,-0.07576069439155492,0.16840573330966419,0.020096932690829832,-0.07127748191830983,-0.16164654221473712,-0.15819049704919066,-0.2737273194995081,-0.036204496842356125,-0.17683833243952207,0.01681709623555194,-0.06757798784952901,-0.16375113082101886,0.0218174878595345,
0.11280367624453243,0.0051196614132099525,0.1707719443688256,0.10146690551931829,0.12244586667833651,-0.013425395136404674,0.08961627940011908,-0.0377651097319971,0.05099722801689888,-0.11732300411678816,0.2583802059077279,-0.00365363286482255,0.18587207606585893,-0.00515109589396032,0.16585713895011261,-0.03705554912856101,-0.13414197880338244,-0.15039421544562345,-0.1543234751535468,-0.14527512835347348,-0.02732631047903899,0.08909594646025328,-0.04234808867306127,-0.10488931239385771,0.0022518480055437333,0.02313749867729002,0.013585620097957624,0.025502732712043993,-0.14839623438031208,0.04002370539937919,-0.04010289490977142,0.04117160193571907,0.10885284220270391,-0.1207183658850098,-0.09955779137959642,0.026249396220138218,0.11833478296111226,-0.0336539237834119,-0.15731765924850924,-0.10899068952390947,0.2937232527646348,
0.023514307469368882,0.1591002413004181,0.21717485329852837,-0.05544619897230416,0.024435049313946668,0.027771085113683085,0.2504414199030754,-0.08189529951594905,0.047691144782184135,0.10380259273842436,-0.08044759702867718,0.037025325201571015,-0.01023908917668023,0.011626293782709607,0.04254614466152194,0.32369878457523205,-0.02441823897022963,0.08751757338965706,-0.20077649950527982,-0.061301350851305246,0.09091845185034524,-0.13424699459507944,-0.05511323431892783,-0.07303964646015608,0.053483708084091024,0.010991075807205946,-0.15353766990728906,0.010019314689760752,-0.020092003106551706,-0.05216988311415931,-0.12395220821692982,0.039216409718442494,-0.0677951962451936,-0.0776292712688648,-0.15228622623222995,0.07039255936347709,-0.10562107526730234,0.02330467089116496,0.045974902850087596,0.22785023265852555,-0.1627777921273316,
0.08752021475612791,0.1073541315188593,0.09932284225264183,-0.22061923597868704,0.12000274338924782,0.016658831204976642,0.1208112558345,0.006727131774221278,0.03135095939489453,0.003138409785379751,-0.09052546539065384,-0.0627674654652913,-0.012958169348145416,0.03992209443059831,0.05156963983270593,-0.06920192317823026,-0.03531131946426053,0.14444528398560288,0.0045901776295194496,0.10385927418597536,-0.008434525869800718,-0.1023470997626225,-0.043864606981354276,0.012831567811644927,-0.08027104408213173,0.15387007603284053,-0.03654853038075962,-0.08670056463629186,-0.12804287461358022,-0.0069591386322240805,0.137800807275739,0.009541521180632806,-0.18547318928608034,0.0018785893719713816,0.14419765255617042,-0.24014922496255772,-0.2351965155283043,0.3213280645205906,0.04632697231763831,-0.005107414810518853,0.10129106961345326,
0.05186014883651177,0.14441441472748723,-0.07792382403338897,-0.08799555125449728,0.0008553722076011467,-0.1593627410536422,-0.3277719156110081,-0.07548049036373392,0.17059717153493462,-0.12716836533143425,0.09344366495696224,-0.15534392597301666,0.03407754105914377,0.15777770205292,-0.058725293951913435,-0.002033844871576201,-0.10518464613430087,0.011423237666722286,-0.025035013157135817,-0.06507006946876251,0.17007582161204848,-0.11555223671465954,-0.017392445627665138,-0.1701617407435634,-0.10280861081559878,-0.11532084907540285,-0.22834297560018502,0.013858691129998525,0.05747313085867653,0.09195398068967452,-0.038852866582166454,0.09823330742036217,-0.006966059953184902,0.05460590599400448,-0.021159262531825356,-0.2468610598079664,0.01829215795664318,0.16024948750505846,0.03474655305711066,0.035918416220144016,-0.07255201235297157,
0.13602935775404862,0.005719027011933474,-0.06862061345903099,0.03329329600430989,0.28586375712041245,-0.0022741526430707687,-0.01674733182302997,-0.07385184224588225,0.11944630242851548,-0.10917882882909127,0.027204147181756747,0.0636305786249606,-0.016180514945107683,-0.15030860906883298,-0.18025325680777038,0.14751631897603823,0.03649869515982603,-0.21372359952815007,0.08842078689759979,-0.017446559848152354,0.01016883946847031,-0.07032789955908639,0.1552686489759648,0.034493026588858625,0.09314202298202821,0.08002049727428344,0.018738867170871514,0.2625631786097607,0.2308344749602791,0.0016315124215515013,-0.00803301015325744,0.09390128755527714,0.012498227973406419,0.08557710259406734,0.13296970868875524,0.05569581888616443,-0.01270352503079916,0.05552001763877488,0.03985101530037176,0.12002288138740473,0.06332271211382351,
0.13247082008068653,0.005745390078175247,0.028511493512618828,0.015858854743309555,0.004621489865987678,-0.12253412648033993,-0.09750670386257787,0.24297523056895998,-0.06202820383783398,-0.05735129580176427,0.10401603796705196,-0.077581510475769,0.18699478686136034,0.10540639116745172,0.10761559459246425,-0.0759115408215596,-0.2136889070647296,-0.30521978323218285,-0.053926963971969714,-0.03582567835204936,-0.04653465963080232,-0.07840778980657497,-0.01636459948977348,0.02994947325399876,0.03303164461964446,-0.036509659506775906,0.014142243091203672,-0.0910155311922495,-0.2041042003714172,-0.10790150722916823,-0.12195248237608024,0.18359789306367497,0.08826482823520138,0.12030699570776716,0.0026846086753416543,0.0439915638565339,-0.0540340237999029,0.07822072952486263,0.060818680260658044,0.08612455434392725,-0.0714789308036763,
0.07147150301911491,0.10930854510070345,0.1180074073651312,-0.03242252802664576,-0.04179586715736623,0.08131234605839854,-0.1530745009369761,0.023380844912313455,0.13278596080799981,0.03458695799354456,0.06021954103381413,0.002840364458542512,-0.2934758030058059,-0.04641063601565426,0.06300773955077905,-0.050588269562501974,0.009611109377898315,-0.20436172464440722,-0.1024966713492064,0.30473698531261706,-0.044060414210680576,0.20556449381914796,0.005061703655766305,-0.1037461710234634,-0.1853586372667993,-0.11257511928104476,-0.10144933759737687,0.013528907798916046,0.032809968835918094,0.03270090976954908,-0.016851445725549818,-0.06725928823646704,-0.06898690929822307,0.05939064201976941,-0.17898396911270598,0.1419004384210625,-0.22782305131724578,-0.045489071652250884,0.03437544254013237,0.10317794670429264,0.19021425571673378,
0.11486755942013353,0.017907131598814272,-0.06545983890061809,-0.20309713424231737,-0.08817291203077533,0.1026035024551174,0.06166479297517479,0.0012444978829907216,0.24242546122546726,0.11123457064305113,0.12038471568358,-0.03672902410711088,-0.01860379150810721,-0.00381243475371404,-0.02058059170650196,0.14671886033464165,0.04208584948021425,0.09857240301963824,-0.01835156881778552,-0.06182930349844801,-0.10847794802445525,0.08477914725015422,0.07799436965292,0.06602656341110819,-0.018910790167876616,0.0534628800534394,-0.14868514647077952,-0.10943764321691891,0.08106887267995404,-0.09079924489640001,-0.0059740886653919245,0.29422577501876185,-0.00607990154082491,-0.05779212430030182,0.09495823295802834,0.08072946911450593,0.16554687889849534,-0.11981341257436225,-0.09728492036781027,-0.20330652323044704,0.11409454329123113,
0.1502972148849229,-0.010185371836353372,0.06364688206136125,0.03926110455091234,-0.17501651017691217,-0.050446812477077115,-0.16508989028346568,0.07468940887673603,0.21521190041870505,-0.23469206195853587,0.02734898331780127,-0.026010584696714686,0.0469732236791305,-0.12966247395581082,-0.11828432976945318,-0.07987694253167026,-0.08305429060131159,0.09362543982191882,0.005019703960071678,0.07327274617208315,0.02351108760898608,0.17210170206864606,-0.024659329889789652,-0.1238045951911809,0.2613527420362372,0.03245936439760892,0.20634870949125358,0.1705535325944308,0.02042746528594708,0.035180557324765376,-0.04013784696556334,-0.04862644207843475,-0.0822981386949287,0.0028391697704533043,0.12161130452232981,0.03497498256049451,0.06945623525727368,0.1578275198696873,0.2253048045208663,0.20739687339059307,-0.06395002847337818,
0.047258931335169244,0.1454620569347903,-0.03653506636286335,0.2192865670501805,-0.10128140920432417,-0.016816237151804952,-0.13829082382020852,-0.157681631113916,-0.13344004349745148,0.060410238578661034,-0.11063393384092317,-0.1683912457923596,0.1493999632714985,0.12280000718802836,-0.16677298719478287,0.1392484823366833,0.1441078045484508,-0.09795521204956935,-0.011636862353269214,0.007361728849784062,-0.2135127373709377,-0.02384053756274039,-0.00007191838805443098,-0.09933178393506123,-0.11726301284074088,-0.028579785725774777,0.15507272264599406,-0.027630552604948042,0.0156868506234594,0.05932246817052879,-0.23500927816855105,-0.09771988194801076,0.0466288305048628,0.10093763061618023,0.08994771188728566,0.16515016132080923,0.029051725213135246,0.15538911648814396,-0.13779019583816593,-0.0538999844268419,-0.021536566705043354,
