0.15497708735559973,-0.0247061858123029,0.08881624821027667,-0.06157722903417699,0.04332028071568427,-0.06702716182981747,0.049637127542572455,-0.07404209379477791,-0.07101627660839903,-0.00938997255289854,-0.03798273378063422,-0.04864398006918345,0.06480028825171574,0.020489686193401434,-0.011179157911062857,-0.03247811288779991,-0.013048999155937853,0.027121860481657167,-0.055441252845066694,-0.05268186974225894,-0.07468189539212333,-0.11082996718480642,0.21882972620094326,0.12315952078947007,-0.30629007404285885,-0.09799127081217225,0.03273410963786285,-0.03522394211876399,0.21233171200782316,-0.122683778076806,-0.13261498584981948,0.0019946014992589336,-0.12584851373435038,0.06411445674297754,-0.004290083524679809,-0.2659504236758768,0.08286923989738972,-0.24318156219453327,
0.13474735192419965,0.011913026247479017,-0.06855354993189339,0.09717441552742229,0.1329457817705791,0.2037046738423027,0.04323571428881353,-0.10300869906540608,-0.2257130954110484,0.08625353384364826,-0.09227613527044749,-0.04679327088903443,0.11561189369800307,-0.16239071630248844,-0.038479575573121545,-0.05697238310522351,0.01902264309317787,-0.08591718997818695,0.06151104142326417,-0.056954794245415274,-0.03533449214422229,0.04203690206644202,-0.16523999242683063,0.24413330498821062,-0.13792184616312084,-0.039569928685428024,-0.13222738620429728,-0.02214124519775427,0.23353341789732565,0.1622604479270464,0.10253133453326896,-0.20756568887986862,-0.01208255465134844,-0.13454709193115055,-0.07249747345151342,0.16115907568411,-0.0982042492505831,0.15433002382734054,
0.16844117152606883,-0.07013527619934193,-0.059953419155823265,0.020060899855625373,0.14196432917163543,-0.1451596652541656,0.003114031646997596,-0.1073856345841464,-0.08328062778348266,-0.01606448063645293,-0.14026960172943004,0.09596765362629925,-0.09876353088116506,0.05813812173109874,-0.19333538009388906,-0.07927466800096822,0.06632315097120378,0.13568597245302497,0.121734433443778,-0.16750687195851421,-0.08552837030629726,0.04609547599130901,-0.09856936466318231,-0.10212741965437949,-0.024314906996344064,-0.016896373056288844,-0.2591821411406541,0.09355966722162277,-0.1576331902546347,0.1419481817374345,-0.11520370511219988,0.10124153252622556,-0.044698054621372385,0.02143649543902483,0.024167374297247222,-0.1033453676237701,-0.09061288812325391,-0.19053542024690004,
0.07394672155687387,0.11339995087551752,-0.025654509399795054,0.23379613812971137,-0.016996112937623205,-0.08307720398048307,-0.16019844163811084,0.06010493564299644,0.1962965858403854,-0.0047278087248099135,-0.0923687759706096,-0.027109108027362282,-0.05930914976675916,-0.0677490765122791,-0.15696393401122186,-0.1221172158933147,0.0035324998828374947,0.08643445671481188,0.09369046514377365,0.022206452892816073,0.20929107925576454,0.021186344189272194,0.054883144850633045,-0.12436461383905752,-0.0951040449353429,0.26631059701071097,0.10244168511959259,0.10648925092191608,0.25843684883850937,-0.002450913664206371,-0.05018235387659832,-0.08991502000798772,0.07863374785079628,-0.05163483931696911,-0.15104965640303655,0.18713459178047112,-0.14890433838093778,-0.15583971816053935,
0.03424480681737385,0.18758702975362548,0.0849647438551505,-0.1335417226599183,0.10343687278390344,-0.03714332666258821,0.14708020516485126,0.11314506645973595,-0.003036891348447017,0.1533871998787994,-0.11492709795235784,0.002527372288243718,0.05059915518356237,0.07070867757000865,-0.16454762270992734,0.09442659171954416,-0.018877677375611995,-0.022207056018895444,-0.1035594706058401,0.2005650741140581,-0.12027083858199714,-0.02399850493659454,-0.05696965710729499,0.09379711937572066,0.1277605359794864,0.026581742431925726,-0.19570380881570573,0.1425364313285343,0.09645226458103832,0.09756947494780402,-0.029346432266304172,0.15103840098242358,-0.08396815288731926,-0.022643419133358884,-0.17680277250104665,0.1545508481282923,0.07379309299382043,-0.056368061559919774,
0.1727354361786706,-0.06300762231725948,-0.21850696969615072,-0.021158532425635295,-0.08320954752414929,-0.04432621643832588,0.017748845652994324,0.2431323759093428,-0.07638070954144356,-0.02562290679909605,-0.2520308136561455,-0.08781198380948906,0.11588888465069576,0.1953893349849653,0.06792073184064389,0.007346933985554674,0.04654291811699494,-0.061110201660066005,0.05392668332086764,0.035563182170861476,0.11438809760946607,-0.14559546785736435,-0.2212449817576965,0.07469440427259671,0.20059947803520273,-0.025730101489206382,0.1434275641025673,0.08926704534623055,-0.03866361860941323,-0.022938607133290278,-0.09290372318286999,-0.3668172745482707,0.09184787518733419,-0.035553215583969705,0.05980758544262494,-0.1797467110070982,0.07041952161751537,0.08859753575472903,
0.08488455912373526,0.08691024378777193,-0.11075937174265298,-0.17080360836000885,-0.0008872553388523499,0.23481548293869325,-0.03231163914298277,-0.013156622522214534,0.05212883804252013,-0.16711604124099438,0.026625020398291656,-0.11334185832370565,-0.056759354766093936,0.2002403084439043,-0.11478313886637406,0.04457623988161634,-0.16095168355788197,0.08634654009372829,-0.1434139084718886,0.09389887442900938,0.045830989827227255,-0.02154233390184431,0.17191569034556575,-0.003002164478028915,-0.051947917881016104,0.015321633991729342,-0.008618348634830145,0.023812789278735005,0.017277417136501178,0.1655265451673943,-0.06302993531069614,0.07885369342841181,0.045544928872123136,0.07944995716449825,0.025829771161425208,0.04122868641790595,0.008797127255266959,0.008227112703146083,
0.038034457188514684,0.17293774011122717,0.15037092811929192,-0.06055020629117353,-0.13721321451705737,-0.010188150044445647,0.09156032321031198,-0.07700697701734026,-0.0010788912121396821,0.001966006080014897,-0.06545546299341586,-0.01055224537328017,0.051508105083267655,0.0937510783086904,-0.04655153511174474,-0.008127087736447774,-0.004841948499755716,0.10763944069682327,0.04237274493521324,0.1601121005530422,0.03323864781042417,0.13248927945205272,-0.16992460804864248,0.21794164429869137,-0.09188777086446216,0.1288149447855954,-0.08221352342040258,-0.016105451451881428,-0.11497389721496595,-0.19434897582232177,-0.09546563707087488,0.044813753062042064,0.3095239367985248,0.10365358548597124,0.06921667702109469,-0.05220289229068515,0.05300094638286297,-0.015514392871173573,
0.056176011648882605,0.13921427309849604,0.014528271271622276,-0.24512035671270208,0.13478189963812373,-0.11136644176467562,-0.06713854814223068,-0.06130263027737632,0.17625041838773275,-0.1917983327505041,0.0020243685344008447,-0.05767338620728933,0.005997304556233569,-0.06974812660272978,0.1848065664074623,-0.0342069422069191,0.04471166681273976,0.04599253718348451,-0.12706328663131009,0.022529111440188748,-0.11425996850904284,-0.024487891985784598,-0.1941196859259523,-0.2448460976362288,0.0956484822197204,-0.07032093190534909,0.09681501808956108,0.08036843396440646,-0.0710526598726136,0.12610578170841721,0.005884626160758623,-0.003617250640924992,-0.0766053635807622,-0.07028519967333992,0.12110978978467672,0.20410150936682717,0.1830146034015919,0.04336730462287697,
0.09761005876530449,0.0640692076953915,-0.07109434476043267,-0.015906029153444644,0.06234065411757065,0.09369209025977762,-0.016360230372911243,0.17354026911406095,0.23503776186186245,0.1959725683016301,-0.19329745436765008,0.049271989250567375,0.11151503961965495,-0.10272872159606009,0.1426365538355438,-0.1312578009381546,-0.01947742863896388,-0.1831611470639847,0.11504171588627295,0.02462124284691089,0.1558126591828772,0.0883538486780978,0.2438217231329097,-0.039239706249994295,-0.028654458673164646,-0.19940699880699428,-0.04072126082699203,0.08844632221102909,-0.07260417999289945,0.23744986595910716,-0.04634776621156494,-0.05151848393289564,0.04972542961822168,0.01394460053542947,-0.05213168730516341,-0.018921549262951146,-0.012484051491865059,-0.06357828623011817,
0.0634209577623518,0.14638790288174405,-0.12845916618087433,-0.1647959506901876,0.026028118862573207,0.22714951025450916,0.07471146752167114,-0.03816560989059173,0.18991385871010394,0.03965798949364706,-0.04485642839176966,-0.11320524386260052,-0.01726834110070797,-0.1805586553321409,0.030371259255658,-0.054077641074518366,0.019217742643667088,-0.24989396044978898,0.0627508693137757,-0.03535723729318523,-0.11430860604556602,-0.07497061276761124,-0.13395321380151476,-0.10600766836900422,-0.09168499037418211,0.0683059959636444,-0.0702460178515758,-0.14539097712442137,-0.11859896671672271,-0.26322370177301346,0.14152158569655987,-0.07280544170452263,0.06449375740085928,0.2083732027018398,0.11279659921187161,0.06442177148563173,-0.06390673732340112,-0.220636820646562,
0.10947341836806446,0.033238872180245335,0.05978628091827562,0.06349721514931482,0.08434523181344021,-0.009790801726588153,0.020136610144036157,-0.025215298784818044,-0.2683949431932493,0.19060518808445312,-0.11493036733455532,-0.055146467529803615,-0.10108912481453797,0.05146007034251546,0.0356778773423112,-0.15207734881963306,0.08786569054871084,0.04646274362935845,-0.04745324936052003,0.058025744894662674,0.17563949277009175,-0.2218037131530941,-0.039092447381936894,-0.10037593182633363,0.01957361224905188,-0.0989923064407205,-0.06559764880138164,-0.09645734948298744,0.03775808715076973,-0.19059372572841418,-0.2608523959500101,0.17001104338461864,-0.06722455939509471,-0.01935414033902904,0.006893062502496379,0.024904366258116248,0.1823321296506373,0.3040960954426795,
0.068996653032174,0.13276766335728749,0.14951135160073348,0.06556470255138341,-0.08039028203463328,0.181672680261938,-0.024517325848086993,-0.03140853932223524,-0.01192922417501616,0.14805286201029383,0.10375508197667124,0.12303463858473722,0.07485283825864751,0.17007952534589996,-0.12372518029788826,-0.015267394255294855,0.01318349884745522,0.15881326576327273,0.15638102172192847,-0.07314199185119488,0.15176877399547772,-0.19051031978134414,-0.09238043902959905,-0.11434203756078475,-0.011266888306678364,-0.19625456573598576,0.21762487851168405,-0.010803783349964251,-0.13522518593960406,0.08032382578034866,-0.0029660128863828574,-0.026824082320547095,0.024023171919554172,0.20757294274790367,-0.18067454878306846,-0.009048756083471,-0.052549416952697346,0.0012822807882747283,
0.004559329981666928,0.22735108701804746,-0.051873043074706,0.08563077802199573,0.06747266458500047,-0.014698699428664263,0.01490378241429597,0.09893472133501237,0.031291068490106363,0.0886115785434666,-0.03704708152109692,-0.16765499440070242,0.2795743512166127,-0.1203021555834802,0.12222296744913598,0.031346079465473194,0.032488343426713764,0.0073589276539977365,-0.04044073817288706,0.15315169680443644,-0.2596643108076091,-0.028249474768709096,0.04612560720726949,-0.10139993640478293,0.02743133892735944,-0.15344601269437902,-0.020985532947509992,0.14866761710298299,0.06888061961578702,-0.14352288422886736,-0.04125977675465542,0.05705135808991442,0.07727940523925778,-0.010554813457587886,0.11235605424568323,-0.051726809663007384,-0.15451215762966017,0.11131206417210956,
0.09847655492641584,0.027554357708587034,-0.12031288088106228,0.0267458888071562,0.04715936974535823,-0.18536693481887367,0.0964612478308813,-0.08398191361833816,-0.016603319783092926,-0.0097826676585181,-0.152263086386371,0.08193439382325761,-0.012316360893782005,-0.15063671380018706,0.0883229566144405,0.057250847651789796,-0.011569814276012018,0.1466668774444947,0.037128897070558914,-0.018897048538786793,-0.09936782930606118,-0.1230046001138239,-0.004168322329678002,-0.06091232657644544,0.08417941714292876,-0.11541343637604122,-0.1858040080198065,0.060360403368706086,-0.07231252065383777,0.011713190525193042,0.21424577818441648,-0.009564739735848258,-0.10898767494494471,-0.09117784202983523,-0.10258454913769384,-0.2147987691160037,0.035111365336612056,-0.10964150177319378,
0.1810639660913985,-0.08732565862689218,-0.026429767412494802,-0.13710583247530725,-0.008980823776628635,-0.1573720179386372,-0.2551013388739461,-0.05230301741642252,0.07106760612580133,0.20164716133441363,-0.06754673779613983,-0.003717732342157476,-0.09863747879395851,0.24173687652977097,0.07719415738184716,0.01885677295900959,0.2071304857133879,0.02259431858954883,-0.03639642357770252,0.04508092106445459,-0.12327836552166976,-0.024295342572256944,0.1660145598888952,0.08921918907868352,-0.09207005425771529,0.11718235537022649,-0.23364743859069356,-0.08844161393333873,-0.09884921560434151,0.011266674894510331,-0.058541681231290985,0.12800820761267354,-0.08415745562693691,0.1585876879984506,0.07272580461709281,0.10708349161569419,-0.1019499989795358,0.06668420583840863,
0.053276564974279,0.13567501472476862,-0.04035015171831709,0.08390606793551406,0.08253292676751121,0.039675362193835724,-0.14948876874615855,0.042645675833396776,-0.007938689679445615,-0.1831859439689492,-0.036512520204955795,-0.03914321349158656,0.02086635117228049,-0.2131466936212985,0.07506955411167052,-0.09023176688559892,-0.07469135286234127,-0.07146763179626303,0.022694169831805788,-0.1262105649530308,-0.27143797744073533,0.12600724891261586,0.05673027484590946,0.1030057735583159,0.05673759590949498,-0.007600679711348716,0.08354154029487637,0.19224098782037083,-0.23129488488831373,-0.13773158474861313,-0.16170316159038448,-0.047372105168789175,0.0724572058958919,0.08310276087062982,-0.2824749169505665,-0.07676161745112767,0.17980715884011797,0.05186909805811688,
0.04221948348245435,0.19327693604436358,-0.15248357715461291,-0.030466348288585125,0.07231477606772325,0.07201277205435107,-0.06853921387586868,-0.1399483840842539,0.1897335172891143,0.22632739181020503,-0.018235969378053298,0.00723529539828559,0.1031176859221091,0.035796269649096296,0.003997235453447657,0.0384759215062281,0.15720906730013628,0.0703480401075258,-0.1614582858511404,-0.2273833649557911,0.016956342574033927,-0.12053625953984583,-0.17533342671200666,0.08932713945267044,-0.12772356802098828,0.0235418298726857,-0.05145481145422263,-0.059542831886346764,-0.10214084123226377,-0.08182591118810656,-0.058742334889034124,0.07950223486430384,-0.10345945135006476,-0.09298113615046788,-0.14207478314169983,-0.12941810479719768,0.0017721724847325363,0.16991932406709098,
0.16603852290232993,-0.11471885145281153,0.03481558742600954,-0.031427805578200706,0.14038362433504495,0.04857952259666789,0.24683117947043537,-0.05522507221270902,0.042173068443804994,0.04913128036215743,0.2681207754609602,0.04380565617538386,0.28148104339542845,-0.05467997161228103,0.11060353318614105,0.10684020303228207,-0.047156193353444856,0.00864689396115372,-0.23941608032854414,-0.0008352102164379995,0.11953621789561525,-0.10818791027871766,0.1839768388543376,0.07646189983606874,0.1764518307019026,0.21103909095897166,-0.07509258301500221,-0.0953490190626625,0.01565016398823063,0.03245491490838011,0.06051085506734155,0.12256457045730587,0.09275474827373219,-0.08904399347650922,-0.0272863724557941,0.15134863139847632,0.03031035616271956,0.06841353749898545,
0.11973062595325741,-0.009958612024250711,0.26003898102109607,0.05279927021647345,-0.06722405007844413,-0.07235416244835174,0.1317817055052971,0.07379241605413141,-0.05372845478701497,0.021158072014779088,-0.029692294751758528,-0.38230820551972433,0.002417106732709561,-0.03553816329253912,0.12784470780821353,0.18871443623064976,0.08917663759346775,0.12694060630611595,0.2251105364416516,-0.25271715711011905,-0.07894325628937965,-0.00904995849861236,0.038753853471408604,-0.04064153675971867,-0.0008870854569767284,0.004006438734205303,0.12749178615907414,-0.05272673840264644,0.010079494924489379,0.0000429660738366065,-0.033434164985890316,0.11825394894645606,0.03503537623469331,-0.0504345104279496,-0.16372056974240543,0.12844692219334947,0.24966268074919928,-0.028668234562379647,
0.14009676217513956,-0.06697717249091487,0.21954357077349937,0.11130703025368638,0.09121563545359422,-0.03941600107082135,-0.13287325595532876,-0.009016031526131443,0.08102541230352606,-0.03643979000593826,0.12257501376933287,-0.03513351493872703,0.10704630500679084,-0.031369386851246954,-0.01038063800249378,-0.015477784326409772,0.06884914869205275,0.06443630521090425,-0.02767274836445608,0.07097044282350083,0.19236022672932368,0.07471426579107113,-0.16914694127580246,-0.12852973289236885,-0.13503981677586788,-0.07120317535631127,-0.1196307022999571,0.09985399727346457,0.11940881622958079,0.0816287274448672,0.03388025134991904,-0.12864068186228708,0.001815196978672898,0.09089515290309517,0.0342035014564594,-0.000612933968091613,-0.050741627506833926,0.039148848987572434,
0.08939758811885964,0.05550565003159589,0.28827870359833857,0.05198767570031271,0.022054404544391833,-0.10439844485605344,0.01864407700564557,0.16762076758465103,0.04724883854225362,0.05802836630579588,-0.06400292919329185,-0.06946136778503743,-0.06808108077590004,-0.021530589602646092,-0.00175563659782687,-0.01660752261275982,-0.12094094768069583,-0.11765653873620202,0.10753953505430548,0.15149439784612387,-0.06677810713247558,0.009551816732420377,0.02365291252404204,0.08862570738538526,-0.11721805565395743,0.1266955582522459,-0.07819914319209041,0.08314629914367952,-0.003994521435034506,0.028399610607613465,0.19326291983406568,0.11484385385004255,-0.17176813781874276,0.010591029748103572,0.06710606103792169,-0.09857768964152376,0.11816025153749676,-0.03539869285671514,
0.011972506710286787,0.21590211913157661,0.01999576677799036,0.16575955197467923,-0.10310268120325251,-0.19947021833536002,-0.14601215124365777,0.23210795588072672,-0.14798738871695666,-0.017245985196559427,0.22419426132531914,0.07942577751598606,-0.046060023948982266,0.030425386979373553,-0.05522031009881928,-0.04858072794039858,-0.12745125724008127,-0.2921794979788093,-0.09729720208909524,-0.2357658050452949,0.06327538030469951,0.1341402737023265,-0.08471704227589134,-0.0804293371062138,0.010655382776953944,0.06571137398875536,-0.2029934887153524,-0.16860268786926136,0.021340230600961112,0.044917662444209736,0.040387858357412376,0.003059313344026929,0.14841591605764695,0.060391954659887954,0.020788031020535818,-0.13603498213891332,0.0947688262583331,0.023823333240856028,
0.05590576928648213,0.12287006329038282,0.1483312937433738,-0.08394002229564138,-0.12344902119659548,-0.032102576794949066,-0.16506995093090296,0.031224467979857517,-0.13567131434818985,-0.06334039521102285,0.0260085548385466,-0.10752478718998844,0.08355453844891995,-0.17923825469041754,-0.05088650365605016,0.1111926986360853,0.001806256142992757,0.26843560590606896,-0.10204638746339754,0.0012644177980455588,-0.08063024197153006,0.029592950610102482,-0.033899980642424075,0.032271437270677474,0.0843197937102376,-0.06888306319440943,0.0794181684304218,-0.09366055982202134,0.17118570275880152,0.17908679992619622,-0.1466680894892641,0.03553931109298417,0.1886703207804522,-0.041809300556488876,-0.005489063072522346,-0.1197039402607157,-0.05213755828268004,-0.1219412130720392,
0.15266040663390512,-0.01879930926446916,-0.05734467730915685,-0.06458839446942814,-0.1250012924972563,0.11582799677491531,-0.07032585819591705,0.10199948393952007,0.14945683431457532,-0.15849919278368133,-0.001978712621677929,0.07908327285810274,0.04568341731794803,-0.08246064028161523,-0.00745528685660157,-0.12131595333561604,0.16077841480677563,0.19693546920885505,0.2135165753896804,-0.16300064669914605,-0.10214652747646442,0.06503888126458274,0.09508283826713196,0.16819907455975966,0.21012486527200627,0.034985207889707576,-0.11541110658159917,-0.13508199909776797,0.14877801583637995,0.04409055345087719,0.143013871953739,0.12064504648188457,0.01600773010999679,-0.05210610788642537,-0.027553153520458316,0.060974501478679624,0.045522052806648394,-0.03501278900657392,
0.1327529213271428,-0.005375750319782233,-0.018257999279621327,0.030673498614257184,-0.11135070647808011,0.08741250657227277,-0.04823898877133224,-0.26857690500634657,-0.034320661781095406,0.12357886977473917,-0.06861692620922932,-0.05481316199705436,0.09277865535447809,-0.0308821856645141,-0.012664599517381789,0.3780048450859795,-0.04617616089430859,-0.18641158680525735,0.023631793559332058,0.07829802592970951,0.19298970420845193,-0.008731264922638041,-0.09478423397478206,0.07680714226583717,0.24103520353643407,0.0344087804089354,-0.040109410895307986,0.20759873697706643,0.03008983360837727,0.011447616325133471,-0.020310114841181393,0.009598761923957625,0.0695446356799148,0.20512144024347298,-0.1352174853112369,0.010227683634483542,0.21702974027890087,-0.13684783923725582,
0.04787107450857589,0.14915845573132763,-0.060379612549107085,0.019349314298173905,-0.09422510004961995,-0.032631604095457255,0.0077438673772973225,0.04371296797265095,-0.1951885594604901,0.19327452861122726,-0.04680495102800822,0.06477374881852797,-0.16331320638332972,-0.12378050007875722,0.07627202216994382,0.16362809553087135,-0.1496007190663059,0.11160999890614431,0.012414097688795301,-0.03411917707442763,-0.11982999068914467,-0.11284256406632089,0.008922117075726377,-0.023429712880856796,0.01386249550450707,0.3259098610698165,0.20644379339030813,0.07788500275998772,0.012867419267059603,0.0884345362238328,-0.006912047733764452,-0.1365432341811655,-0.13764690840650526,-0.1355964896256694,0.15612978493319235,-0.03850236173406431,-0.12987826867317492,-0.0013173271008199048,
0.15624877786780675,-0.042073089457982334,0.0718190216258959,0.0779066989338217,0.03478678592872314,0.11860496781366751,-0.01664441911753001,-0.06709915272687894,-0.04209486670041796,-0.11015506053171131,-0.1416371326145401,0.042924174802972476,-0.07738615788519393,-0.06602256894784639,-0.10244610053707663,0.03324155326035904,0.09998879825773628,-0.061248940435192606,-0.135116454329644,0.04812313187760541,0.09951663401477324,0.0811598669114816,0.10805091706021386,-0.08535579352380598,0.03510390006409074,-0.0728131524259404,-0.1315923147693581,-0.038874846761045,-0.09303378119433114,-0.20617452143706028,-0.04031492640823722,0.011782374948271746,0.2423484948845651,-0.22292184248024427,0.2719776864430257,0.09214687077182847,0.0826779823945149,-0.14397100763137263,
