0.15497708735559973,-0.0247061858123029,0.08881624821027667,-0.06157722903417699,0.04332028071568427,-0.06702716182981747,0.049637127542572455,-0.07404209379477791,-0.07101627660839903,-0.00938997255289854,-0.03798273378063422,-0.04864398006918345,0.06480028825171574,0.020489686193401434,-0.011179157911062857,-0.03247811288779991,-0.013048999155937853,0.027121860481657167,-0.055441252845066694,-0.05268186974225894,-0.07468189539212333,-0.11082996718480642,0.21882972620094326,0.12315952078947007,-0.30629007404285885,-0.09799127081217225,0.03273410963786285,-0.03522394211876399,0.21233171200782316,-0.122683778076806,-0.13261498584981948,0.0019946014992589336,-0.12584851373435038,0.06411445674297754,-0.004290083524679809,-0.2659504236758768,0.08286923989738972,-0.24318156219453327,-0.02278012178094131,0.022984182264692482,-0.06880420210671646,-0.003934606842583151,0.025696451332521287,-0.11568545425504881,-0.06011646924512593,-0.27612786194373107,0.23521016378591653,-0.009564027614444252,0.033873336162069334,-0.005786971435432625,0.033166324701435455,-0.09483254031157504,-0.09237923808003276,0.05475598530263731,-0.053582335265444585,-0.024211447787543753,0.013493484830822997,0.0630554803052077,0.20510044159528024,0.16915811877866246,0.11503262811632968,-0.028791185985287085,-0.02348481407944557,0.05843266759973949,0.14027854418636235,-0.2930669376324066,-0.025845039737966605,-0.14100026268863117,0.06336690768084276,
0.13474735192419965,0.011913026247479017,-0.06855354993189339,0.09717441552742229,0.1329457817705791,0.2037046738423027,0.04323571428881353,-0.10300869906540608,-0.2257130954110484,0.08625353384364826,-0.09227613527044749,-0.04679327088903443,0.11561189369800307,-0.16239071630248844,-0.038479575573121545,-0.05697238310522351,0.01902264309317787,-0.08591718997818695,0.06151104142326417,-0.056954794245415274,-0.03533449214422229,0.04203690206644202,-0.16523999242683063,0.24413330498821062,-0.13792184616312084,-0.039569928685428024,-0.13222738620429728,-0.02214124519775427,0.23353341789732565,0.1622604479270464,0.10253133453326896,-0.20756568887986862,-0.01208255465134844,-0.13454709193115055,-0.07249747345151342,0.16115907568411,-0.0982042492505831,0.15433002382734054,0.07044983399511368,-0.0139005338752174,0.10206751933640995,0.1355987264151559,-0.09426572150620309,-0.1292600205017027,-0.07916335728361258,-0.15377873876468856,-0.17357078682285731,0.08790643412871293,-0.07499267598795131,-0.17857748276920268,-0.04956339871615604,-0.057699555974388465,0.1836787053298323,-0.04861781292574703,0.09187634773577273,-0.09227667277392045,-0.11678056804275302,-0.008550522707112183,-0.1039787935055013,0.05788211277308393,0.18873614895301302,-0.1465495138342086,0.08879737174731453,0.10851462788114356,-0.025063034405779918,-0.03307386533501257,-0.20877506812453614,-0.006316214618438817,-0.11018901526796139,
0.16844117152606883,-0.07013527619934193,-0.059953419155823265,0.020060899855625373,0.14196432917163543,-0.1451596652541656,0.003114031646997596,-0.1073856345841464,-0.08328062778348266,-0.01606448063645293,-0.14026960172943004,0.09596765362629925,-0.09876353088116506,0.05813812173109874,-0.19333538009388906,-0.07927466800096822,0.06632315097120378,0.13568597245302497,0.121734433443778,-0.16750687195851421,-0.08552837030629726,0.04609547599130901,-0.09856936466318231,-0.10212741965437949,-0.024314906996344064,-0.016896373056288844,-0.2591821411406541,0.09355966722162277,-0.1576331902546347,0.1419481817374345,-0.11520370511219988,0.10124153252622556,-0.044698054621372385,0.02143649543902483,0.024167374297247222,-0.1033453676237701,-0.09061288812325391,-0.19053542024690004,0.146913792135282,-0.06463194664327886,-0.0620322748258643,0.05206053993252146,0.24773752763575274,0.24550328202056118,0.04293036899565824,0.14543081906388924,0.07269535152594823,0.04166999737523613,-0.02832250122670021,-0.1763042106599267,0.1445896157453587,0.03900915664899178,0.049527067947421684,-0.16527637773591336,0.09807744967028915,0.18564205971662381,-0.11259362189418945,0.0013039757807752016,-0.02733689057088584,-0.1825442230855594,-0.09494319768995166,-0.19809913617602123,0.022880611466005188,0.02838314601546469,0.06713157260806099,0.03187579227362232,-0.124306500647129,-0.17403198384613905,-0.13343258536302943,
0.07394672155687387,0.11339995087551752,-0.025654509399795054,0.23379613812971137,-0.016996112937623205,-0.08307720398048307,-0.16019844163811084,0.06010493564299644,0.1962965858403854,-0.0047278087248099135,-0.0923687759706096,-0.027109108027362282,-0.05930914976675916,-0.0677490765122791,-0.15696393401122186,-0.1221172158933147,0.0035324998828374947,0.08643445671481188,0.09369046514377365,0.022206452892816073,0.20929107925576454,0.021186344189272194,0.054883144850633045,-0.12436461383905752,-0.0951040449353429,0.26631059701071097,0.10244168511959259,0.10648925092191608,0.25843684883850937,-0.002450913664206371,-0.05018235387659832,-0.08991502000798772,0.07863374785079628,-0.05163483931696911,-0.15104965640303655,0.18713459178047112,-0.14890433838093778,-0.15583971816053935,-0.03719326928999087,-0.0655333855566419,-0.2526328717421548,-0.0807810288945856,0.030544490360463996,0.11121989639935453,-0.08703078576370166,0.004391008317227876,-0.07216595574903929,-0.21141284301743143,-0.07011989162493187,-0.10129707880120437,-0.19032412767173906,-0.06165948501398733,-0.03352978550578774,0.121940548685776,0.1180258314481547,0.038705527229016476,0.0061303880064882375,-0.15210782375863502,-0.034297617821682426,0.14592221887484816,0.04662764476322021,0.013495588538475219,-0.22280101455394213,-0.14685811885155337,0.09476755158610226,-0.11286008557850719,-0.06356130911791066,-0.11840509235223114,0.018671643397747593,
0.03424480681737385,0.18758702975362548,0.0849647438551505,-0.1335417226599183,0.10343687278390344,-0.03714332666258821,0.14708020516485126,0.11314506645973595,-0.003036891348447017,0.1533871998787994,-0.11492709795235784,0.002527372288243718,0.05059915518356237,0.07070867757000865,-0.16454762270992734,0.09442659171954416,-0.018877677375611995,-0.022207056018895444,-0.1035594706058401,0.2005650741140581,-0.12027083858199714,-0.02399850493659454,-0.05696965710729499,0.09379711937572066,0.1277605359794864,0.026581742431925726,-0.19570380881570573,0.1425364313285343,0.09645226458103832,0.09756947494780402,-0.029346432266304172,0.15103840098242358,-0.08396815288731926,-0.022643419133358884,-0.17680277250104665,0.1545508481282923,0.07379309299382043,-0.056368061559919774,-0.130357892479489,-0.11413995026807103,0.02560693351919253,-0.2541254043439923,-0.08060640721425127,-0.041206252492562025,-0.08401534542652594,0.11177412227596653,0.09057228660908656,-0.05028926422076663,0.01761783452377136,0.07998400633171783,0.045024936786732285,-0.05489162590874768,0.027073344221705726,0.15631362751511851,0.19358950653922263,0.16278924960048227,0.09385351271587945,0.07894633422677745,-0.011408267927179597,-0.23940680220962954,0.027233700352494564,0.18362144417901563,-0.12357204642820988,0.23205739693384989,0.058591780881820446,-0.1583653061445395,-0.06732961374687482,0.18812654721272823,-0.06537129627980043,
0.1727354361786706,-0.06300762231725948,-0.21850696969615072,-0.021158532425635295,-0.08320954752414929,-0.04432621643832588,0.017748845652994324,0.2431323759093428,-0.07638070954144356,-0.02562290679909605,-0.2520308136561455,-0.08781198380948906,0.11588888465069576,0.1953893349849653,0.06792073184064389,0.007346933985554674,0.04654291811699494,-0.061110201660066005,0.05392668332086764,0.035563182170861476,0.11438809760946607,-0.14559546785736435,-0.2212449817576965,0.07469440427259671,0.20059947803520273,-0.025730101489206382,0.1434275641025673,0.08926704534623055,-0.03866361860941323,-0.022938607133290278,-0.09290372318286999,-0.3668172745482707,0.09184787518733419,-0.035553215583969705,0.05980758544262494,-0.1797467110070982,0.07041952161751537,0.08859753575472903,0.16226089369636176,-0.016015579883612487,-0.014853971322690708,0.0196854718079853,0.1258893611594013,-0.21968787628474035,0.03219803590006569,0.0801061005344844,0.021194205380127753,0.04509916741731343,0.04865857892329929,0.0017332017939062207,0.011668732104045105,-0.12936817382405208,-0.18666799579346088,0.01814730122430993,0.013829747312192052,0.0770862361579079,-0.10457117042970851,-0.09154759042865927,0.03707667571032942,-0.11114309739496257,0.025554632837507644,-0.05456128675011418,-0.14222807175074972,-0.03498947873465807,-0.07700319489721988,-0.1700582655125419,-0.014492042099842527,0.020167818876063563,0.15422420887981392,
0.08488455912373526,0.08691024378777193,-0.11075937174265298,-0.17080360836000885,-0.0008872553388523499,0.23481548293869325,-0.03231163914298277,-0.013156622522214534,0.05212883804252013,-0.16711604124099438,0.026625020398291656,-0.11334185832370565,-0.056759354766093936,0.2002403084439043,-0.11478313886637406,0.04457623988161634,-0.16095168355788197,0.08634654009372829,-0.1434139084718886,0.09389887442900938,0.045830989827227255,-0.02154233390184431,0.17191569034556575,-0.003002164478028915,-0.051947917881016104,0.015321633991729342,-0.008618348634830145,0.023812789278735005,0.017277417136501178,0.1655265451673943,-0.06302993531069614,0.07885369342841181,0.045544928872123136,0.07944995716449825,0.025829771161425208,0.04122868641790595,0.008797127255266959,0.008227112703146083,0.07839177861007436,-0.08012434919775573,-0.03164107236205689,0.10578517056222342,0.22605587924573958,0.09003791878744251,0.1283491208171799,-0.2525483931909571,-0.05217296124256665,0.014788404651620823,0.04079283791892341,0.1471605050582891,-0.26015651995573535,-0.16354733417347717,-0.12459519873528176,-0.18320900836508747,0.08184633705951357,-0.09795986928273988,0.041253253760444954,-0.03734427604733069,-0.07771308862732808,0.03122481881967929,-0.18310641518921303,-0.09699277761758213,0.1634214374169999,-0.09587538765515981,0.0035185537715281922,0.01382561559456531,-0.014364374888873464,0.10850876715603215,-0.1610772361384135,
0.038034457188514684,0.17293774011122717,0.15037092811929192,-0.06055020629117353,-0.13721321451705737,-0.010188150044445647,0.09156032321031198,-0.07700697701734026,-0.0010788912121396821,0.001966006080014897,-0.06545546299341586,-0.01055224537328017,0.051508105083267655,0.0937510783086904,-0.04655153511174474,-0.008127087736447774,-0.004841948499755716,0.10763944069682327,0.04237274493521324,0.1601121005530422,0.03323864781042417,0.13248927945205272,-0.16992460804864248,0.21794164429869137,-0.09188777086446216,0.1288149447855954,-0.08221352342040258,-0.016105451451881428,-0.11497389721496595,-0.19434897582232177,-0.09546563707087488,0.044813753062042064,0.3095239367985248,0.10365358548597124,0.06921667702109469,-0.05220289229068515,0.05300094638286297,-0.015514392871173573,-0.08760681292518073,-0.016838086453311255,-0.07845147900453522,0.03826059210063166,0.04521126287716478,-0.0864628993513876,-0.21581618381606277,0.06549364827714567,0.006992185741038863,-0.10245650962035742,-0.17948759148759594,-0.0312608743904487,-0.06069040087738525,-0.018063817493906512,0.13101044143954746,0.013761735439619538,-0.011967896483204891,-0.19311745996339486,-0.0005534014621359079,-0.17607643560175085,-0.14378826919357976,0.03426602033299251,-0.05664968803979232,-0.05025174931411133,0.05738533997927399,-0.003541894910168192,-0.12747433997359,0.08573324737679569,-0.09223127624182922,0.10587264015062646,-0.07699361468765203,
0.056176011648882605,0.13921427309849604,0.014528271271622276,-0.24512035671270208,0.13478189963812373,-0.11136644176467562,-0.06713854814223068,-0.06130263027737632,0.17625041838773275,-0.1917983327505041,0.0020243685344008447,-0.05767338620728933,0.005997304556233569,-0.06974812660272978,0.1848065664074623,-0.0342069422069191,0.04471166681273976,0.04599253718348451,-0.12706328663131009,0.022529111440188748,-0.11425996850904284,-0.024487891985784598,-0.1941196859259523,-0.2448460976362288,0.0956484822197204,-0.07032093190534909,0.09681501808956108,0.08036843396440646,-0.0710526598726136,0.12610578170841721,0.005884626160758623,-0.003617250640924992,-0.0766053635807622,-0.07028519967333992,0.12110978978467672,0.20410150936682717,0.1830146034015919,0.04336730462287697,-0.17942325650893703,0.08797044581347892,0.022731131269328714,-0.23343338167615307,0.10977690839409192,0.010173237057653045,-0.08650867184810007,-0.1394723411319953,-0.02924750006503678,0.03771825439221656,-0.14878978927871755,-0.14433960709309762,-0.02922553878135995,-0.05350183351019997,-0.019689344192914036,-0.04552756719443889,0.01578990735749674,-0.027684086754239595,0.07535445950629258,-0.05733905030352195,-0.020414742902931493,-0.0408335956084145,0.21782899428176772,-0.12319217287346276,0.019394997150956248,-0.16198712682274746,0.00021965175686398537,0.0290372329263702,-0.1377510012813978,-0.15423642046627825,0.21108634061678216,
0.09761005876530449,0.0640692076953915,-0.07109434476043267,-0.015906029153444644,0.06234065411757065,0.09369209025977762,-0.016360230372911243,0.17354026911406095,0.23503776186186245,0.1959725683016301,-0.19329745436765008,0.049271989250567375,0.11151503961965495,-0.10272872159606009,0.1426365538355438,-0.1312578009381546,-0.01947742863896388,-0.1831611470639847,0.11504171588627295,0.02462124284691089,0.1558126591828772,0.0883538486780978,0.2438217231329097,-0.039239706249994295,-0.028654458673164646,-0.19940699880699428,-0.04072126082699203,0.08844632221102909,-0.07260417999289945,0.23744986595910716,-0.04634776621156494,-0.05151848393289564,0.04972542961822168,0.01394460053542947,-0.05213168730516341,-0.018921549262951146,-0.012484051491865059,-0.06357828623011817,0.05877689073796549,0.1912647297723739,-0.011864011556754825,0.1630729968337908,0.012351333968836396,0.17120960830173437,-0.22618482919693403,-0.061454835209748475,0.033238344065610714,0.18359831294272258,0.05662317208699822,0.19792319114210197,-0.161723853224641,-0.013844970473412162,0.06413792258563329,-0.02885333547626264,0.021739544178932944,0.13421773768623257,0.14021390182054538,0.04436067588434132,-0.0911897028764864,-0.04243143954305883,0.002779111706615351,-0.04388122798112034,-0.055392103860363764,0.14080208819894385,0.059596932921030445,0.09666168506574578,0.09104014535874046,0.13086724639203193,0.10324546190225423,
0.0634209577623518,0.14638790288174405,-0.12845916618087433,-0.1647959506901876,0.026028118862573207,0.22714951025450916,0.07471146752167114,-0.03816560989059173,0.18991385871010394,0.03965798949364706,-0.04485642839176966,-0.11320524386260052,-0.01726834110070797,-0.1805586553321409,0.030371259255658,-0.054077641074518366,0.019217742643667088,-0.24989396044978898,0.0627508693137757,-0.03535723729318523,-0.11430860604556602,-0.07497061276761124,-0.13395321380151476,-0.10600766836900422,-0.09168499037418211,0.0683059959636444,-0.0702460178515758,-0.14539097712442137,-0.11859896671672271,-0.26322370177301346,0.14152158569655987,-0.07280544170452263,0.06449375740085928,0.2083732027018398,0.11279659921187161,0.06442177148563173,-0.06390673732340112,-0.220636820646562,0.11354283598147362,-0.15403051916296306,0.047338169173589045,-0.10104402289491446,0.11181578341592668,-0.05956569644526498,-0.027649862186646168,0.10332383170705876,-0.004036385243514065,0.022399958200204604,0.05848331175097148,-0.012383607370038734,0.09436970095036468,0.07168895436825876,-0.1130725913464318,0.004542075552664324,-0.0319820300461403,0.15253741928536335,0.23375777506765882,-0.10970635424247573,0.05296181446174574,0.23835372053143003,0.10758329252043859,-0.031075087665968757,0.029252058782583513,0.11860935304562786,0.004831329299829247,-0.046782256339612825,0.07199608764897618,0.01576821919839958,-0.26357399352011784,
