0.10153353586900021,-0.0609553803069778,0.07152780691608307,-0.034555349189483824,-0.055745667323525955,0.019039082986535345,-0.02876113419798569,0.028285650639835368,0.02831185436812162,0.0283117237508078,0.02831172626616789,0.028311726537493948,0.02831172648845988,0.02831172639958794,0.028311726448277025,0.02831172647190018,0.028311726489224615,0.028311726454060243,0.02831172658688954,0.028311726528495257,0.02831172644459203,0.028311726508228583,0.028311726537551707,0.028311726479623305,0.028311726512608704,0.028311726496161028,0.02831172649010586,0.02831172649475201,0.028311726476238558,0.028311726489871687,0.02831172651244462,0.02831172648735328,0.028311726546616366,0.028311726499146473,0.028311726495409716,0.028311726469270704,0.028311726496225754,0.028311726474991063,0.02831172649172308,0.028311726489047676,0.028311726468320295,0.0283117265136811,0.02831172648643501,0.02831172648149569,0.028311726495845964,0.028311726499115716,0.028311726501934923,0.028311726505774137,0.02831172648518565,0.028311726494201748,0.028311726478505505,0.02831172650895366,0.028311726499330843,0.028311726497161162,0.02831172648584787,0.028311726500950346,0.028311726494655808,0.028311726490859026,0.0283117264985875,0.028311726497079352,0.028311726487591334,0.028311726471358198,0.028311726496068872,0.028311726480072647,0.028311726484196637,0.02831172647727682,0.028311726490503834,0.028311726495360522,0.028311726482170903,0.02831172649592054,0.02831172649134569,0.028311726490073325,0.028311726496430108,0.02831172649683002,0.02831172648842722,0.02831172650054528,0.028311726493107273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.10368828738488144,-0.056482804369559575,-0.014509158606689169,-0.07694182762375013,-0.010122208459813743,0.08317409813431581,0.04786104868964378,-0.050802669596513785,-0.05082463549319783,-0.050825104787749965,-0.0508250994978398,-0.0508250992256346,-0.0508250991611354,-0.050825099316865324,-0.050825099279761005,-0.050825099290445826,-0.05082509928279541,-0.05082509918331501,-0.05082509923833905,-0.05082509928030097,-0.0508250992437521,-0.050825099234041125,-0.05082509926362585,-0.050825099276162806,-0.05082509926048912,-0.050825099246540655,-0.050825099275261215,-0.050825099281777336,-0.05082509931180149,-0.05082509928497083,-0.050825099242058705,-0.05082509925976434,-0.05082509925084689,-0.05082509922988778,-0.05082509923730647,-0.05082509930298574,-0.0508250992776715,-0.05082509925056784,-0.0508250992676316,-0.05082509926142049,-0.050825099273299854,-0.05082509929050709,-0.05082509925821539,-0.05082509924983665,-0.05082509927004516,-0.05082509924481904,-0.05082509926139308,-0.0508250992768872,-0.050825099261163076,-0.05082509925313222,-0.05082509925784987,-0.05082509926116709,-0.05082509926480816,-0.050825099260676236,-0.050825099256703775,-0.05082509926172037,-0.05082509925408943,-0.05082509927092553,-0.050825099262827654,-0.05082509925122827,-0.05082509925342838,-0.050825099279991466,-0.05082509924652251,-0.05082509926103169,-0.05082509924499119,-0.0508250992605491,-0.05082509926292344,-0.0508250992641657,-0.050825099263147315,-0.050825099262633636,-0.05082509925444633,-0.05082509926112433,-0.05082509926500359,-0.05082509924758617,-0.050825099268181906,-0.05082509925533029,-0.050825099265780445,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.00956586767323906,0.11982197214478364,0.014053435317747063,0.14753383108090365,0.02987451047972067,-0.04807731831238253,-0.10187022691284513,0.10300114999227077,0.10300437250535911,0.10300402818461447,0.10300404408605329,0.10300404383249834,0.10300404376384886,0.10300404382737964,0.10300404379415193,0.10300404377198634,0.10300404375276197,0.10300404378282335,0.1030040437929754,0.10300404380950763,0.1030040438216338,0.10300404379771627,0.10300404380159653,0.10300404379827648,0.10300404381906328,0.10300404381165579,0.10300404381321485,0.10300404383672304,0.1030040438345783,0.10300404378501668,0.10300404379190427,0.10300404382722288,0.10300404379935524,0.1030040438168494,0.10300404382749158,0.10300404380377251,0.10300404377933806,0.10300404379244132,0.10300404381025882,0.10300404379882672,0.10300404379413397,0.10300404377773535,0.10300404377943438,0.10300404379084085,0.1030040437976501,0.10300404380496839,0.1030040438141187,0.10300404380334427,0.10300404379452173,0.10300404381262371,0.10300404379915035,0.1030040438025313,0.10300404380512655,0.1030040437975091,0.10300404380702087,0.103004043804697,0.1030040438053613,0.10300404381197202,0.10300404380838636,0.10300404380987556,0.10300404381615863,0.10300404380393073,0.10300404379764845,0.1030040437971602,0.10300404379774865,0.10300404380653297,0.10300404380246354,0.10300404380161833,0.10300404381844903,0.10300404379378099,0.10300404380719823,0.10300404381335192,0.10300404380586949,0.10300404379320365,0.10300404380367756,0.10300404381006918,0.10300404378973846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.035787708817696565,0.06159891651858771,0.07859783074652284,-0.05219542346641419,0.08597357986902843,0.05514545824096081,0.06559015971120143,-0.06328991082081085,-0.06331857855097699,-0.06331852891895408,-0.06331852453003349,-0.06331852495171197,-0.06331852490063357,-0.06331852495526287,-0.06331852495223428,-0.06331852498258443,-0.06331852493543688,-0.06331852498441995,-0.06331852499067418,-0.06331852497775858,-0.06331852496563374,-0.06331852499777978,-0.06331852500411288,-0.0633185250015179,-0.06331852493520021,-0.06331852496041161,-0.06331852496352404,-0.06331852497517033,-0.06331852494323618,-0.06331852497621221,-0.06331852496223841,-0.06331852498590257,-0.06331852497933627,-0.06331852496758031,-0.06331852500004831,-0.06331852495559157,-0.06331852496907558,-0.06331852494894027,-0.06331852497252143,-0.06331852496254618,-0.06331852495744345,-0.0633185249723869,-0.06331852496555647,-0.06331852497438704,-0.0633185249910173,-0.06331852497273638,-0.06331852494639036,-0.06331852496215809,-0.0633185249639112,-0.06331852496614197,-0.0633185249755234,-0.06331852496677388,-0.06331852498530621,-0.06331852496179995,-0.06331852496015133,-0.06331852496214362,-0.06331852496993451,-0.0633185249655389,-0.0633185249580659,-0.06331852496596876,-0.0633185249649493,-0.06331852496508152,-0.06331852497784095,-0.06331852495562419,-0.06331852496931621,-0.06331852495914991,-0.06331852496909197,-0.06331852498093098,-0.06331852497788341,-0.06331852496983414,-0.06331852496718306,-0.06331852496756733,-0.06331852496863692,-0.06331852496847978,-0.06331852497242944,-0.06331852497153319,-0.06331852496823913,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.05271882691913668,0.03511988893102662,0.030071676429809856,-0.0467151709276165,0.18060562946359843,-0.06588769421853713,-0.07083750574309726,0.06843577394501764,0.06841724418783438,0.06841709859362628,0.06841711389758699,0.0684171133886393,0.06841711338089575,0.06841711341406818,0.06841711346351223,0.06841711350476799,0.06841711352481342,0.0684171134206312,0.06841711345685206,0.06841711346981763,0.06841711343800003,0.06841711342975917,0.06841711341574615,0.06841711347701344,0.06841711342007462,0.06841711345800433,0.06841711341060593,0.0684171134461422,0.06841711340928312,0.06841711346521,0.06841711345986304,0.06841711345802023,0.0684171134308346,0.06841711344671676,0.06841711342808061,0.0684171134158509,0.06841711345492954,0.06841711347330853,0.06841711347636228,0.06841711346471067,0.06841711344875821,0.06841711344763793,0.0684171134278884,0.06841711343478221,0.06841711343786466,0.06841711344856151,0.06841711343160632,0.06841711343028742,0.06841711345744551,0.0684171134444069,0.06841711344525438,0.06841711343743413,0.06841711345025338,0.06841711343880291,0.06841711343167949,0.06841711344638188,0.0684171134584715,0.06841711344531552,0.06841711343117007,0.06841711344269283,0.0684171134492433,0.06841711343999199,0.06841711344285879,0.06841711344982021,0.0684171134375601,0.0684171134341135,0.06841711343591261,0.06841711344829143,0.06841711344124395,0.06841711344537463,0.06841711345290878,0.06841711344160459,0.06841711343816402,0.06841711344391659,0.06841711345152177,0.06841711343088426,0.06841711343526916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.017526637189978322,0.1005371706530577,-0.004898851721471346,-0.03439137997759996,-0.028756737761600214,0.037819231155570475,-0.11310158420457665,0.11010947633215427,0.11013191784049489,0.11013157655540279,0.11013156713911183,0.11013156691411852,0.11013156675135073,0.11013156701305196,0.11013156675391947,0.11013156691367226,0.11013156694179264,0.11013156680633113,0.1101315669256286,0.11013156685965694,0.11013156686083805,0.11013156687097814,0.1101315668242525,0.11013156687617905,0.11013156688282914,0.11013156687147635,0.11013156685562049,0.11013156687902009,0.11013156687121886,0.11013156687457272,0.11013156686614477,0.11013156689365824,0.11013156686524347,0.11013156688856984,0.11013156686778931,0.11013156689866034,0.11013156687459608,0.11013156684802716,0.11013156685610802,0.11013156686911446,0.11013156685079332,0.11013156688283092,0.1101315668579291,0.11013156684887482,0.11013156685548943,0.11013156688465991,0.11013156686400276,0.11013156687110534,0.11013156686197306,0.11013156686219934,0.1101315668627121,0.11013156685806653,0.11013156686268796,0.11013156688809216,0.11013156685818142,0.11013156686344074,0.11013156686886824,0.11013156686483706,0.11013156689001367,0.11013156687001083,0.11013156687034317,0.1101315668656636,0.11013156686700948,0.11013156687136749,0.1101315668735606,0.11013156685538938,0.1101315668647349,0.11013156687056821,0.11013156688681049,0.11013156685519818,0.1101315668701167,0.11013156686362363,0.110131566864131,0.11013156686959868,0.1101315668760649,0.11013156687163395,0.11013156686010574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.02440151763509066,0.09638118510011325,0.047474294739618665,-0.016431792516877222,0.05816362491005069,0.09109083678782942,-0.12328306452456482,0.12496419596800584,0.12493578594328028,0.12493533076089591,0.12493532030466731,0.12493532058080678,0.1249353204926231,0.12493532045873133,0.12493532045168197,0.12493532056633164,0.12493532044524927,0.12493532055445208,0.12493532048950846,0.12493532047818429,0.12493532051800871,0.1249353204641503,0.12493532046882334,0.12493532053606725,0.12493532049552059,0.12493532049170514,0.12493532052659173,0.12493532051082927,0.12493532052284985,0.12493532052014364,0.12493532050543987,0.12493532048529442,0.12493532050160874,0.12493532051820976,0.1249353204992799,0.124935320511504,0.12493532051190259,0.12493532049800576,0.12493532049498328,0.12493532050765085,0.1249353204786173,0.12493532050844564,0.12493532052014863,0.12493532053421223,0.1249353205097655,0.12493532049765453,0.12493532049280859,0.1249353205176203,0.12493532050912226,0.12493532051102903,0.12493532051061651,0.12493532050801187,0.12493532050622451,0.12493532051785879,0.12493532050832017,0.12493532049431211,0.12493532050940996,0.124935320519268,0.12493532050882362,0.12493532050885302,0.12493532051451572,0.12493532049124557,0.12493532051172604,0.12493532050116682,0.12493532051093023,0.12493532049695326,0.12493532048078024,0.12493532049439798,0.12493532050896919,0.1249353204926936,0.12493532050219376,0.12493532049492083,0.12493532048983595,0.12493532050306748,0.12493532050835199,0.12493532050603565,0.12493532050569439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.03173161422857186,0.07109875340364251,0.12350456068625842,-0.06261299270949931,0.0034721822968090464,0.016418148938581015,-0.005192790305047248,0.007262062182507404,0.007281335685789584,0.007282517179883164,0.007282544468512237,0.007282544640558557,0.007282544593628042,0.0072825445977885385,0.007282544605579743,0.007282544582329785,0.007282544574981139,0.007282544481728284,0.007282544565450971,0.007282544565036928,0.007282544569855108,0.007282544591864258,0.007282544610165157,0.0072825445771427235,0.007282544587670179,0.007282544612429403,0.007282544548257299,0.007282544574568904,0.007282544622554239,0.007282544557377217,0.007282544562692837,0.007282544567376561,0.007282544592727255,0.007282544568246393,0.0072825445596734215,0.00728254457032625,0.007282544595018764,0.0072825445805169186,0.007282544583120192,0.007282544583803033,0.007282544555615137,0.007282544558581608,0.007282544577649104,0.007282544598929722,0.0072825445496802164,0.007282544574441828,0.007282544577129245,0.007282544578126948,0.007282544574394946,0.007282544590473517,0.0072825445768857746,0.007282544571065356,0.0072825445571046464,0.007282544561085995,0.007282544579829026,0.007282544577695037,0.007282544566114166,0.007282544580938709,0.007282544571124073,0.007282544568540344,0.007282544570063045,0.007282544573829783,0.007282544588033086,0.007282544572300751,0.007282544570636554,0.007282544563816981,0.007282544576088145,0.007282544572241377,0.007282544583676821,0.007282544572988622,0.007282544577650672,0.007282544582257625,0.007282544579792592,0.007282544575611761,0.007282544588065158,0.00728254457302425,0.007282544571924401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.01976325578736927,0.09107834486048948,-0.025578513298435857,0.046856882672248835,-0.05893581347983213,-0.107991752803105,0.0004294641764555467,-0.0004733736979921485,-0.0004448644567982263,-0.00044519077002517826,-0.0004452178012126455,-0.0004452182476126572,-0.00044521825906721244,-0.00044521813824262903,-0.0004452181360324385,-0.00044521810566132457,-0.00044521814483133653,-0.00044521815373904276,-0.00044521813024494297,-0.00044521814371384,-0.0004452181197440076,-0.00044521816009417613,-0.00044521817908061735,-0.00044521814931791046,-0.000445218135996171,-0.0004452181391320488,-0.00044521816251239486,-0.00044521815920784324,-0.00044521813277708885,-0.0004452181676853569,-0.00044521816044153825,-0.00044521816948394353,-0.00044521813871020103,-0.00044521813803585737,-0.000445218148758265,-0.00044521816075978904,-0.00044521811581981364,-0.00044521813165219483,-0.0004452181341587177,-0.0004452181586614925,-0.00044521813445657174,-0.00044521814457879283,-0.0004452181651061743,-0.0004452181312462125,-0.00044521813246567785,-0.00044521815683097826,-0.0004452181547396059,-0.0004452181751103262,-0.0004452181329378144,-0.00044521814727499753,-0.00044521815344627564,-0.0004452181368253736,-0.00044521815527539865,-0.0004452181416164494,-0.00044521815586022055,-0.00044521814171397773,-0.0004452181676006021,-0.0004452181429943742,-0.0004452181562066584,-0.00044521814772579703,-0.00044521815506145363,-0.00044521815542690403,-0.0004452181435177716,-0.0004452181562394613,-0.00044521814808103424,-0.00044521815886896214,-0.0004452181549796667,-0.0004452181701955788,-0.0004452181448656162,-0.00044521814500852124,-0.0004452181499146639,-0.0004452181471369489,-0.00044521814129504434,-0.00044521814800493426,-0.0004452181471782993,-0.00044521814372173963,-0.0004452181507844655,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.07772214216312535,-0.015053805714798326,-0.0848339215300147,0.02759505917855726,-0.004103284584402252,-0.07881647079700546,-0.0340462253947176,0.03440445221417171,0.03437878507991857,0.0343783725023746,0.03437839254098143,0.034378392930300185,0.034378392837814666,0.03437839282066098,0.034378392798316115,0.03437839284980893,0.03437839279566444,0.034378392769572955,0.03437839286850028,0.034378392774361215,0.03437839279121904,0.03437839277761463,0.034378392837109126,0.03437839277239978,0.03437839281427871,0.03437839281150838,0.034378392800193926,0.03437839283137844,0.034378392795850435,0.03437839280325812,0.034378392784424346,0.03437839281250617,0.03437839279765881,0.034378392824767956,0.03437839281480377,0.03437839279023681,0.034378392789867145,0.034378392781156425,0.034378392818676766,0.0343783928156728,0.03437839277186817,0.0343783928264829,0.034378392807550645,0.03437839281071643,0.03437839281081287,0.03437839279805952,0.03437839281038297,0.03437839279887428,0.03437839280587212,0.034378392804765484,0.034378392799635046,0.034378392802039276,0.034378392807851564,0.03437839279373268,0.03437839279891389,0.034378392797165015,0.03437839279226263,0.0343783927925491,0.03437839281543796,0.03437839280870223,0.03437839282414127,0.03437839278876757,0.03437839280399905,0.034378392794460005,0.03437839280993273,0.034378392797023045,0.03437839280962592,0.034378392801714466,0.034378392810105005,0.03437839280197343,0.0343783928033833,0.03437839280674175,0.034378392799632104,0.03437839281139192,0.03437839279771872,0.034378392817742416,0.03437839280494829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.05852709383434873,0.020746087707266936,-0.014952632331135564,0.01640498998938795,-0.07643322209121535,-0.006324136032546934,0.05390276715969805,-0.053724970259013564,-0.05372619135321913,-0.05372637804951411,-0.05372638655627327,-0.05372638688159188,-0.053726386885647154,-0.053726386880777126,-0.05372638689156931,-0.05372638690636499,-0.05372638683689561,-0.053726386883184485,-0.053726386827865055,-0.053726386843770464,-0.05372638685440643,-0.05372638686784721,-0.05372638687841029,-0.05372638689241701,-0.05372638686374593,-0.053726386840484655,-0.05372638687372767,-0.05372638686886937,-0.05372638686144451,-0.05372638687322661,-0.05372638686251051,-0.053726386853775114,-0.053726386845903855,-0.053726386878553,-0.053726386863746756,-0.053726386881397484,-0.05372638686624431,-0.053726386864957926,-0.053726386878969266,-0.05372638687317236,-0.05372638688469619,-0.0537263868549589,-0.053726386867119044,-0.05372638685920196,-0.053726386841124456,-0.0537263868802242,-0.05372638686817926,-0.05372638688542154,-0.053726386868491884,-0.05372638686299154,-0.053726386867173334,-0.053726386868832236,-0.05372638686712826,-0.053726386857692175,-0.05372638686362137,-0.053726386872855504,-0.05372638687442762,-0.05372638685611524,-0.053726386861702,-0.05372638686908822,-0.053726386878944744,-0.05372638686409078,-0.053726386867413024,-0.053726386848810745,-0.053726386867201416,-0.053726386859553714,-0.05372638687351819,-0.05372638687686683,-0.05372638686970865,-0.053726386865580886,-0.053726386858791816,-0.05372638688300156,-0.05372638686262976,-0.053726386862155966,-0.05372638686674742,-0.05372638686632696,-0.05372638687105772,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.08522257794077819,-0.036399434411540005,0.07063388868737798,0.0375409289992023,-0.013296564211825073,-0.04390510645431134,0.08847211616074352,-0.08871802157287544,-0.08872311906344373,-0.08872272640081443,-0.08872275973852195,-0.08872275973999019,-0.08872275967192167,-0.08872275982201415,-0.08872275983496909,-0.08872275984459403,-0.08872275991304567,-0.08872275985835286,-0.08872275982634517,-0.08872275977331927,-0.08872275982805845,-0.08872275979228766,-0.08872275979909779,-0.08872275979986398,-0.08872275979719257,-0.08872275984761828,-0.0887227598530029,-0.08872275981021414,-0.08872275978448692,-0.08872275980514713,-0.08872275977536326,-0.08872275980166583,-0.08872275983550766,-0.0887227598189342,-0.08872275979136819,-0.08872275982291464,-0.08872275982991867,-0.08872275981243496,-0.08872275981190726,-0.08872275981693475,-0.08872275983475081,-0.088722759802984,-0.08872275977713329,-0.08872275978672833,-0.0887227598084422,-0.088722759797916,-0.08872275982766435,-0.0887227598134554,-0.08872275979865857,-0.08872275982399479,-0.08872275980480052,-0.08872275982095301,-0.08872275980436581,-0.08872275979040159,-0.08872275979913609,-0.08872275980529701,-0.08872275981507283,-0.08872275981393406,-0.08872275981039157,-0.08872275980657288,-0.0887227598056165,-0.0887227598112813,-0.08872275980033481,-0.08872275981290052,-0.08872275982357848,-0.08872275981381379,-0.08872275981222992,-0.08872275980148668,-0.08872275982804946,-0.0887227598072302,-0.08872275979515536,-0.08872275981079492,-0.08872275982125434,-0.08872275979939825,-0.08872275980812862,-0.08872275980986424,-0.08872275982092655,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.08542349389904558,-0.02981167657435051,0.033931466314681864,0.03255865774919167,0.011519619772746173,-0.058062827187497605,-0.04910751530739918,0.05093152439304672,0.0509073735055228,0.05090877650766204,0.050908792041174655,0.0509087923669452,0.05090879224673281,0.05090879205765623,0.05090879220290006,0.05090879212227821,0.05090879212860589,0.05090879220485212,0.050908792220334155,0.05090879215852312,0.05090879216738624,0.050908792175095655,0.050908792136155866,0.05090879210925542,0.050908792197208265,0.05090879213657441,0.05090879216409226,0.050908792169490125,0.05090879214235562,0.05090879215492927,0.05090879218707431,0.05090879214070815,0.05090879217684711,0.05090879217421162,0.0509087921724556,0.0509087921737081,0.050908792173812015,0.05090879219270389,0.05090879217215729,0.050908792167720575,0.050908792159243356,0.050908792146616345,0.0509087921680276,0.050908792169470835,0.05090879215387065,0.05090879217998923,0.05090879215679445,0.0509087921613395,0.050908792161809706,0.05090879216224397,0.05090879216977615,0.05090879215912253,0.05090879215393841,0.05090879215728565,0.05090879215722007,0.05090879214683799,0.050908792167450125,0.050908792180274956,0.05090879217671626,0.0509087921715221,0.050908792172466154,0.05090879215119515,0.05090879217342066,0.05090879217221937,0.050908792175271944,0.05090879215079514,0.0509087921714627,0.05090879216310117,0.050908792152218454,0.05090879217366173,0.05090879215654435,0.05090879216728684,0.050908792159859495,0.0509087921654427,0.05090879215113228,0.0509087921658481,0.050908792162056515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
