0.013046871408919358,0.11070751728347497,-0.02189509628975351,0.043054517291452085,0.0028996940145090706,-0.045790119395673214,0.10714481009654868,-0.10501129119350953,-0.10495396578662551,-0.10495263782438688,-0.10495263357874839,-0.1049526325228596,-0.10495263254199028,-0.1049526324639749,-0.10495263250547726,-0.10495263259232843,-0.10495263255445966,-0.10495263251909209,-0.10495263250613789,-0.10495263251410765,-0.10495263252000595,
0.08793479382070238,-0.020294400114553687,-0.16982089133168224,-0.04872564862557233,0.020551860061108422,-0.1053400367480613,0.05997834086539201,-0.057734306485046544,-0.05776625053617683,-0.05776686112118327,-0.05776687607532205,-0.057766875879311126,-0.05776687592955693,-0.05776687587663683,-0.05776687584748409,-0.05776687590014203,-0.05776687595141522,-0.05776687586102863,-0.05776687585362874,-0.05776687592638514,-0.05776687589784827,
0.09403040429077329,-0.04041348661125572,-0.07809320960612393,-0.04230935948408343,0.07546193659213328,0.04531369742187532,0.010511955309302103,-0.008479502797990417,-0.00845636436601609,-0.008456950134717022,-0.008456913635659069,-0.008456913615846188,-0.008456913604142233,-0.008456913670750847,-0.008456913678438994,-0.008456913534543427,-0.008456913628184586,-0.008456913661958445,-0.008456913704812283,-0.008456913700244734,-0.008456913674355535,
0.06425878611565315,0.01514581113622127,0.05773211142015883,-0.02051142504553873,-0.029300773328968365,0.012242657013262373,0.004181118120447358,-0.009575901876774299,-0.009551855398935183,-0.009551619128755682,-0.009551597372172248,-0.009551596794407447,-0.00955159673949236,-0.009551596742282025,-0.009551596808028737,-0.009551596742666039,-0.009551596642798697,-0.009551596677555457,-0.009551596733706163,-0.009551596716743108,-0.009551596666800583,
0.06232017146217937,0.0014115202219906384,0.03853826786690154,-0.05185057203166101,-0.035661821913222334,0.09009848704517681,0.05104725768248351,-0.04749968424584637,-0.04749477412006349,-0.04749439359970927,-0.04749437152568799,-0.0474943721328845,-0.047494372006313665,-0.04749437199366474,-0.04749437218337489,-0.04749437203311375,-0.04749437210098542,-0.047494372114272196,-0.04749437204934762,-0.047494372118810683,-0.04749437210101185,
0.022606814793800608,0.09473316121394348,0.008078011276656949,0.03927545128854602,-0.0008947340735346949,0.031833224468749574,-0.028905907500149212,0.026023036924158263,0.02601987086122049,0.02602063005858844,0.026020630186603135,0.026020630531670523,0.026020630321059814,0.026020630439690353,0.026020630323909784,0.02602063047078494,0.026020630335360156,0.02602063042909573,0.026020630403796575,0.026020630375426897,0.026020630359583023,
0.06346796628607135,0.014807061393875894,-0.08360097494621667,-0.05787138620964258,0.024757332580251652,0.09501955019629969,0.07589998752441764,-0.07185517678314149,-0.07185785246465871,-0.07185749724287827,-0.07185750374461235,-0.07185750319809996,-0.07185750335596655,-0.0718575032646809,-0.07185750335295366,-0.07185750333302235,-0.07185750343822013,-0.07185750338791629,-0.07185750333169418,-0.07185750335625903,-0.07185750331997681,
0.0688508644086997,-0.001361867159144118,0.05100013370755128,0.04276099799144165,-0.01551403236494399,0.05738948927546461,-0.0745771439197329,0.076106683237655,0.07616732472616364,0.07616752207316224,0.07616752696552567,0.07616752701130389,0.07616752713718165,0.07616752699232544,0.07616752697275264,0.07616752705973423,0.07616752690326002,0.07616752704897016,0.0761675271104419,0.07616752700493938,0.07616752703407972,
0.018958736311136138,0.10880454859753277,-0.124743567097152,0.023004486884276844,0.09632889354314089,-0.01293730556824637,0.09776670372746907,-0.0991152411346333,-0.09913781064999024,-0.09913827991298063,-0.09913826487671856,-0.0991382644276271,-0.09913826446178299,-0.09913826441150045,-0.09913826438498909,-0.09913826438524653,-0.09913826451564513,-0.09913826439989216,-0.09913826440668073,-0.09913826441626511,-0.09913826439482727,
0.08739742507661613,-0.030845046105990544,-0.044308695390406674,-0.10753753973611235,0.09167452549422271,-0.04005871740837183,0.018709929481618412,-0.014235328841319634,-0.01422077776276767,-0.014220897555469446,-0.014220903645016445,-0.014220903561455622,-0.01422090347564786,-0.014220903391171647,-0.01422090352022618,-0.014220903443305313,-0.014220903462089048,-0.014220903508058136,-0.014220903423258428,-0.014220903442999089,-0.014220903484615107,
0.08681392779261635,-0.034751658112321074,0.022019082037184848,-0.04347745501443666,0.06696898198637405,-0.013938485079204971,0.03413972444054574,-0.03352890886322368,-0.033523243775417044,-0.03352245802823527,-0.033522461446540516,-0.03352246100428765,-0.03352246113220072,-0.033522461110625144,-0.0335224612295037,-0.033522461195665244,-0.033522461234947024,-0.033522461192004166,-0.033522461131361,-0.033522461169639424,-0.03352246120853919,
0.10866875058911846,-0.06779146865651535,-0.08236998570098406,0.011624630452008955,0.06375520254401863,0.03608704505339631,0.025955039597459845,-0.029469273615770807,-0.02952480687645665,-0.029525474988529577,-0.029525475668088986,-0.029525475069356065,-0.029525475124881212,-0.029525475185305784,-0.02952547521099322,-0.029525475175968433,-0.02952547525279684,-0.029525475177115092,-0.0295254751686768,-0.02952547518749911,-0.029525475118768355,
0.025187234130095625,0.09419384119787347,-0.04550593074423354,-0.07769080112489572,0.03499335420797284,-0.03888169679199353,-0.09813558393150187,0.09741966162499312,0.09742718748769037,0.09742770177242756,0.09742768211125472,0.0974276818969898,0.09742768184194348,0.09742768168438733,0.09742768172926124,0.09742768176388317,0.09742768175375717,0.09742768173451835,0.09742768171272843,0.09742768182656283,0.09742768181076208,
0.018042154638661392,0.09970293266985428,0.046094280895517384,-0.006683020386791316,-0.019276059935700373,-0.025950294814397853,0.10975956883393592,-0.1104805551491464,-0.11048097649054113,-0.11048256770124591,-0.11048258023036546,-0.1104825807063701,-0.11048258079966812,-0.11048258065992136,-0.11048258077446037,-0.11048258072987176,-0.1104825807766559,-0.11048258071539076,-0.11048258074113564,-0.11048258071352747,-0.1104825807254827,
0.03559774896435737,0.06990630780581315,0.007551459714397091,0.14974788854461415,0.005086027867355258,0.06374978985339143,0.00439599013120212,-0.0014290816778312213,-0.0014723283392539057,-0.0014720471280209296,-0.0014720474126281033,-0.0014720468307813327,-0.0014720469371696516,-0.0014720469029185972,-0.001472046972189766,-0.0014720470056601596,-0.0014720469260829986,-0.0014720470329395018,-0.0014720469147628795,-0.0014720469519146418,-0.0014720469746075146,
0.08034376950516206,-0.030071985054104286,0.08680438493783785,-0.04165459587094146,-0.05643041464980744,0.030683322312105903,-0.03235564551973179,0.03433225707154936,0.034333868336458455,0.03433442503188097,0.03433445531146443,0.034334455838810056,0.03433445597724434,0.03433445585791887,0.034334455824945584,0.03433445590418907,0.034334455914589786,0.0343344559581556,0.03433445587180239,0.034334455898649266,0.034334455911800406,
0.019213751238233982,0.09675833990122633,0.01013933607033781,-0.05418355252290001,0.028739681142217734,0.0916125239806132,-0.04090196353051497,0.039087316419002475,0.0390865655477764,0.039086639441188474,0.039086638475546255,0.03908663853755037,0.03908663843886233,0.03908663867467378,0.03908663859138836,0.03908663857602445,0.03908663854767166,0.03908663862859772,0.03908663862382291,0.039086638559259854,0.039086638615703294,
0.09841362118171974,-0.05412614629520336,-0.051867392601500896,0.008314026535571594,0.08758503124798427,-0.059354386730023835,-0.07343491841944966,0.07185833356959921,0.07187051211472764,0.07187004538153961,0.07187001295289154,0.0718700133935238,0.07187001346767515,0.07187001336170722,0.07187001327565833,0.0718700133069875,0.07187001330460403,0.0718700133577677,0.07187001330316416,0.07187001335862338,0.0718700133772062,
0.04205280221668985,0.05401060254886871,-0.0029129996408611652,0.06662733016734097,-0.165366294545292,-0.033920034253611474,-0.038123121739231505,0.038399956090131734,0.03839981453217145,0.038401655998577006,0.038401661935710214,0.038401661995037834,0.038401661907998125,0.03840166198321738,0.03840166184092543,0.03840166191891239,0.03840166189156501,0.03840166192307888,0.038401661916003284,0.03840166192167853,0.0384016619033087,
0.07310828192837082,-0.0005092199928554,-0.04077484518584281,-0.0072416650357048085,0.03190825208927158,0.07113298741616611,-0.06408562435193843,0.06273397521825846,0.06275397220583541,0.06275354544653824,0.06275353603506252,0.06275353608078767,0.0627535362573921,0.06275353623069646,0.06275353614356073,0.06275353625316345,0.06275353620141076,0.06275353609901722,0.06275353624468825,0.06275353620234268,0.0627535362112954,
0.07487858758949052,-0.01144999794562887,0.00020478515008674918,-0.12772555692067364,0.09752883479863848,-0.0976307225211578,-0.05034222273187985,0.04989513880673369,0.04984431011623533,0.049843718448026306,0.04984369912332218,0.04984369896327078,0.04984369897740765,0.049843699094891614,0.04984369898029115,0.04984369889062932,0.04984369906384595,0.049843699111290524,0.04984369905447966,0.04984369904314384,0.049843699147914935,
0.0992686147286644,-0.06507842362970402,0.03992527252292707,0.03364961767737149,-0.05170748682030507,0.09679958925624374,0.09711625305579878,-0.0965337069234068,-0.09654189496924495,-0.09654188812704927,-0.09654189073556868,-0.09654189084866384,-0.09654189086051071,-0.09654189083230744,-0.09654189092519855,-0.09654189080464441,-0.09654189089324519,-0.0965418908619332,-0.0965418908756823,-0.09654189088521795,-0.09654189087284838,
0.10153353586900021,-0.0609553803069778,0.07152780691608307,-0.034555349189483824,-0.055745667323525955,0.019039082986535345,-0.02876113419798569,0.028285650639835368,0.02831185436812162,0.0283117237508078,0.02831172626616789,0.028311726537493948,0.02831172648845988,0.02831172639958794,0.028311726448277025,0.02831172647190018,0.028311726489224615,0.028311726454060243,0.02831172658688954,0.028311726528495257,0.02831172644459203,
0.10368828738488144,-0.056482804369559575,-0.014509158606689169,-0.07694182762375013,-0.010122208459813743,0.08317409813431581,0.04786104868964378,-0.050802669596513785,-0.05082463549319783,-0.050825104787749965,-0.0508250994978398,-0.0508250992256346,-0.0508250991611354,-0.050825099316865324,-0.050825099279761005,-0.050825099290445826,-0.05082509928279541,-0.05082509918331501,-0.05082509923833905,-0.05082509928030097,-0.0508250992437521,
0.00956586767323906,0.11982197214478364,0.014053435317747063,0.14753383108090365,0.02987451047972067,-0.04807731831238253,-0.10187022691284513,0.10300114999227077,0.10300437250535911,0.10300402818461447,0.10300404408605329,0.10300404383249834,0.10300404376384886,0.10300404382737964,0.10300404379415193,0.10300404377198634,0.10300404375276197,0.10300404378282335,0.1030040437929754,0.10300404380950763,0.1030040438216338,
0.035787708817696565,0.06159891651858771,0.07859783074652284,-0.05219542346641419,0.08597357986902843,0.05514545824096081,0.06559015971120143,-0.06328991082081085,-0.06331857855097699,-0.06331852891895408,-0.06331852453003349,-0.06331852495171197,-0.06331852490063357,-0.06331852495526287,-0.06331852495223428,-0.06331852498258443,-0.06331852493543688,-0.06331852498441995,-0.06331852499067418,-0.06331852497775858,-0.06331852496563374,
0.05271882691913668,0.03511988893102662,0.030071676429809856,-0.0467151709276165,0.18060562946359843,-0.06588769421853713,-0.07083750574309726,0.06843577394501764,0.06841724418783438,0.06841709859362628,0.06841711389758699,0.0684171133886393,0.06841711338089575,0.06841711341406818,0.06841711346351223,0.06841711350476799,0.06841711352481342,0.0684171134206312,0.06841711345685206,0.06841711346981763,0.06841711343800003,
0.017526637189978322,0.1005371706530577,-0.004898851721471346,-0.03439137997759996,-0.028756737761600214,0.037819231155570475,-0.11310158420457665,0.11010947633215427,0.11013191784049489,0.11013157655540279,0.11013156713911183,0.11013156691411852,0.11013156675135073,0.11013156701305196,0.11013156675391947,0.11013156691367226,0.11013156694179264,0.11013156680633113,0.1101315669256286,0.11013156685965694,0.11013156686083805,
0.02440151763509066,0.09638118510011325,0.047474294739618665,-0.016431792516877222,0.05816362491005069,0.09109083678782942,-0.12328306452456482,0.12496419596800584,0.12493578594328028,0.12493533076089591,0.12493532030466731,0.12493532058080678,0.1249353204926231,0.12493532045873133,0.12493532045168197,0.12493532056633164,0.12493532044524927,0.12493532055445208,0.12493532048950846,0.12493532047818429,0.12493532051800871,
0.03173161422857186,0.07109875340364251,0.12350456068625842,-0.06261299270949931,0.0034721822968090464,0.016418148938581015,-0.005192790305047248,0.007262062182507404,0.007281335685789584,0.007282517179883164,0.007282544468512237,0.007282544640558557,0.007282544593628042,0.0072825445977885385,0.007282544605579743,0.007282544582329785,0.007282544574981139,0.007282544481728284,0.007282544565450971,0.007282544565036928,0.007282544569855108,
0.01976325578736927,0.09107834486048948,-0.025578513298435857,0.046856882672248835,-0.05893581347983213,-0.107991752803105,0.0004294641764555467,-0.0004733736979921485,-0.0004448644567982263,-0.00044519077002517826,-0.0004452178012126455,-0.0004452182476126572,-0.00044521825906721244,-0.00044521813824262903,-0.0004452181360324385,-0.00044521810566132457,-0.00044521814483133653,-0.00044521815373904276,-0.00044521813024494297,-0.00044521814371384,-0.0004452181197440076,
0.07772214216312535,-0.015053805714798326,-0.0848339215300147,0.02759505917855726,-0.004103284584402252,-0.07881647079700546,-0.0340462253947176,0.03440445221417171,0.03437878507991857,0.0343783725023746,0.03437839254098143,0.034378392930300185,0.034378392837814666,0.03437839282066098,0.034378392798316115,0.03437839284980893,0.03437839279566444,0.034378392769572955,0.03437839286850028,0.034378392774361215,0.03437839279121904,
0.05852709383434873,0.020746087707266936,-0.014952632331135564,0.01640498998938795,-0.07643322209121535,-0.006324136032546934,0.05390276715969805,-0.053724970259013564,-0.05372619135321913,-0.05372637804951411,-0.05372638655627327,-0.05372638688159188,-0.053726386885647154,-0.053726386880777126,-0.05372638689156931,-0.05372638690636499,-0.05372638683689561,-0.053726386883184485,-0.053726386827865055,-0.053726386843770464,-0.05372638685440643,
0.08522257794077819,-0.036399434411540005,0.07063388868737798,0.0375409289992023,-0.013296564211825073,-0.04390510645431134,0.08847211616074352,-0.08871802157287544,-0.08872311906344373,-0.08872272640081443,-0.08872275973852195,-0.08872275973999019,-0.08872275967192167,-0.08872275982201415,-0.08872275983496909,-0.08872275984459403,-0.08872275991304567,-0.08872275985835286,-0.08872275982634517,-0.08872275977331927,-0.08872275982805845,
0.08542349389904558,-0.02981167657435051,0.033931466314681864,0.03255865774919167,0.011519619772746173,-0.058062827187497605,-0.04910751530739918,0.05093152439304672,0.0509073735055228,0.05090877650766204,0.050908792041174655,0.0509087923669452,0.05090879224673281,0.05090879205765623,0.05090879220290006,0.05090879212227821,0.05090879212860589,0.05090879220485212,0.050908792220334155,0.05090879215852312,0.05090879216738624,
0.04641236920434342,0.051150377511259816,-0.06822404598818384,0.0571137520572978,0.09295860166243783,-0.023958916095639108,0.029306927488289846,-0.025004925320838423,-0.025005036852198948,-0.025005443561884534,-0.025005409190091445,-0.02500540915805997,-0.0250054091085069,-0.025005409248748337,-0.025005409058479953,-0.025005409197350212,-0.025005409128069058,-0.02500540918023599,-0.025005409084062187,-0.0250054091406564,-0.02500540911396589,
0.08789645663764321,-0.031245840229466543,-0.03256489644631441,-0.001473303553905973,0.027886658993853973,-0.0055578274105290955,0.060771857199043836,-0.06078643681986717,-0.06072065892612723,-0.06072004249404484,-0.06072003016914437,-0.060720030177250556,-0.06072003023783683,-0.06072003030139949,-0.06072003028781869,-0.06072003033025545,-0.06072003028978871,-0.060720030310786134,-0.060720030256434174,-0.06072003026215281,-0.06072003031280231,
0.10013327135253887,-0.0527273865924259,0.028561349301794173,0.07564992116839905,0.007219417379547262,0.03552213055005808,0.03458137602468371,-0.03207898207761916,-0.03206623003526316,-0.03206598263284343,-0.03206599592557108,-0.03206599636695969,-0.03206599657855653,-0.03206599661413594,-0.03206599659792416,-0.032065996602604,-0.03206599659242254,-0.032065996618536936,-0.0320659966144813,-0.03206599659082679,-0.03206599656084802,
0.0019984688017503803,0.13140524037897888,0.0296366305606878,-0.051965075118776884,-0.022179637968618274,-0.041263005175886845,0.062072055807226856,-0.058268629639581425,-0.0582436943570501,-0.05824277699927879,-0.058242757859806996,-0.05824275706276141,-0.05824275678597675,-0.05824275703815604,-0.058242756901773,-0.058242757029335894,-0.05824275705196954,-0.058242756942518036,-0.05824275700053159,-0.05824275699262648,-0.05824275702850001,
0.029295196762619154,0.07594716828989423,0.06571015432108993,0.13706171822463567,0.07312529814055622,0.13057487997960507,-0.07681184875739294,0.08093079131728816,0.08097189489445064,0.08097299177954355,0.08097298151607507,0.08097298236738269,0.08097298222069678,0.08097298231039995,0.08097298232435982,0.08097298223630808,0.08097298226738193,0.08097298226908643,0.08097298227178798,0.08097298224963206,0.08097298230472455,
0.10415742196048873,-0.06173518768412226,-0.06531367335057969,0.09167958811932336,0.009344614976464483,-0.033776005025194365,0.02903042629360154,-0.029587400466778296,-0.029536565840321875,-0.02953613052511071,-0.029536124647849472,-0.02953612489447738,-0.029536124872221833,-0.029536124689337646,-0.02953612477237627,-0.029536124839125766,-0.0295361248658404,-0.029536124832295098,-0.029536124802756532,-0.029536124866158635,-0.029536124877554075,
0.05826072214335104,0.016722081226848783,-0.00015085007265575845,-0.14629365528464525,0.02711004704277163,0.0190673879280357,0.07517212827953369,-0.07586853255245893,-0.07586958370316421,-0.07586866465463174,-0.07586865694667824,-0.07586865663055456,-0.0758686566016757,-0.07586865661500265,-0.07586865670186572,-0.07586865661739897,-0.07586865658995584,-0.07586865662381719,-0.07586865655048479,-0.07586865662442661,-0.07586865660677573,
0.05454074319897633,0.023935211886569323,0.08471531342141175,-0.02799931138854536,-0.04565030015114029,0.0808057127343305,-0.02763579161077404,0.02723871531691999,0.02720702408062411,0.027207727458470932,0.027207713784353098,0.027207714173054662,0.02720771412462403,0.027207714164308033,0.027207714165353242,0.02720771419282822,0.027207714152190723,0.02720771410520557,0.027207714212051,0.027207714178181807,0.027207714204112558,
0.0823304094565311,-0.016019786127145677,0.011011288964703441,-0.04328500339002686,-0.03331052349332439,-0.0055382738914161594,-0.049746367326761735,0.047704950890960225,0.04771086796133695,0.04771040552703639,0.04771040691441447,0.0477104075930382,0.04771040759408481,0.04771040755375094,0.04771040757726042,0.047710407562955214,0.04771040750138551,0.04771040753642383,0.047710407635721756,0.04771040751014291,0.047710407554045514,
0.04316531920382754,0.045955037876475806,-0.03011983016735369,-0.03203656518066536,0.11170854029913659,0.049055405079670406,-0.0025019675169068245,0.004511276336440516,0.00449850465038242,0.004500236045356067,0.0045002694908725755,0.004500270162810494,0.004500270212299969,0.004500270272670482,0.004500270062897489,0.004500270108022112,0.004500270173060275,0.00450027005679051,0.0045002701172791966,0.0045002701278527655,0.004500270152909609,
0.0580112069696245,0.028240877885879846,0.04476718071849266,0.01771075899389794,0.05796738819410603,-0.03649539073446891,0.0034355665804896257,-0.003001283278962916,-0.003010906192601686,-0.0030115743281725724,-0.0030115769681093403,-0.0030115769098064604,-0.0030115770355284635,-0.003011576802204026,-0.0030115769255069824,-0.003011576874686126,-0.00301157691018552,-0.0030115768021799333,-0.0030115769072491944,-0.0030115769267744477,-0.003011576882448725,
0.08087243323177076,-0.022830954547261462,-0.011860196515959428,0.025301131493402164,-0.07086706867558976,-0.039711326261297517,-0.07335124791611274,0.07690428017741802,0.07688781557692233,0.07688732349344718,0.07688732641877047,0.0768873263643244,0.07688732618428377,0.07688732630181497,0.07688732627761435,0.07688732612770144,0.07688732623811023,0.07688732615237072,0.07688732628007312,0.07688732620501723,0.07688732619094268,
0.08587114663182555,-0.03270134337932098,0.02299140651935748,0.2098821787828445,0.02860625024042903,-0.05813220873689658,-0.08900693400310569,0.09280184986235054,0.09282382859704634,0.09282473371848256,0.09282474592283295,0.09282474599601774,0.092824745880771,0.0928247459456803,0.09282474583684117,0.09282474593862702,0.0928247459373063,0.09282474588395731,0.09282474590475866,0.09282474592600724,0.0928247459540081,
0.08449318400708157,-0.02568714744732217,0.07246523234818192,-0.05667943324048176,0.07400350090452082,-0.05081900920506323,-0.03202795328822792,0.0314372343748395,0.03143055110559787,0.03142975229403736,0.031429733024342404,0.031429732994825564,0.03142973304879193,0.031429733035158135,0.031429732928524905,0.03142973294698723,0.03142973301284948,0.03142973293290106,0.0314297330222445,0.03142973295711767,0.0314297329879708,
0.05849000872233959,0.03395544767100831,-0.047926315170079246,0.04857731786106618,0.0381321705399444,0.08125170628399929,0.003705426463320072,-0.009313800301021942,-0.009369752304300118,-0.009370059911342979,-0.009370069816334295,-0.00937007007716555,-0.009370070040505179,-0.009370070119808845,-0.009370070083548506,-0.009370070047303624,-0.009370070039297929,-0.009370070002559055,-0.009370070034202456,-0.009370070038368521,-0.00937007008950284,
0.05780552485525816,0.022124424463852252,0.05326214395729667,0.014584540546873723,-0.10306420163982771,0.06455622414787777,-0.0443477883205976,0.04411135285170126,0.044114808740939884,0.044114980699857496,0.044114967808821785,0.044114967656153956,0.04411496756571644,0.04411496750018085,0.04411496752582133,0.044114967585508987,0.0441149676013483,0.044114967555819354,0.04411496759586551,0.04411496761013018,0.044114967627433055,
0.0890669324204764,-0.042537532531571214,0.09359662582302784,0.009293317904747665,-0.04192222585326556,0.029721214126277103,-0.03227809716543197,0.032734303678597566,0.03272750005425879,0.03272798358254474,0.032727997426461895,0.032727997568719774,0.032727997433771215,0.03272799750040958,0.03272799753008884,0.03272799744832009,0.032727997532546634,0.032727997398057415,0.032727997493912704,0.032727997523313485,0.03272799748368795,
0.07609229709877777,-0.01061864592131908,0.00008194933977469708,0.0025299229090227754,0.05765897635282009,0.05984454752440341,-0.10721905385576466,0.10482226729393579,0.1048383749838979,0.10483867941670841,0.10483868444278696,0.1048386850816764,0.1048386850799577,0.10483868497911147,0.10483868500081944,0.10483868511439084,0.10483868501288082,0.10483868496494952,0.10483868503143864,0.10483868499589549,0.10483868503164719,
0.09183514110841065,-0.04418818836923142,-0.055342230400593696,-0.013263263418334689,-0.08282276588558678,0.0009579670073501389,-0.05312012022413017,0.05137021405549351,0.05133740647955072,0.051337433804171134,0.05133742957359687,0.051337429497036256,0.05133742938694483,0.05133742949015267,0.05133742947811246,0.05133742943564017,0.0513374294573226,0.05133742942010741,0.05133742947222384,0.05133742935724135,0.051337429447573794,
0.08982249540007638,-0.03742145362299967,0.04314136909337534,0.10955179671358735,-0.010503634025848313,-0.033143182579795816,-0.02060572177591201,0.020690339699184768,0.020697659594106254,0.02069722988610647,0.02069722188650958,0.020697222265029236,0.02069722228210154,0.020697222182105006,0.02069722213622431,0.020697222249141854,0.020697222201401858,0.020697222212662097,0.020697222232069504,0.020697222207620006,0.020697222208462034,
0.022130002991369992,0.09325586045542103,0.01478380604746053,0.005187543757340321,-0.04578612373373365,0.11811975536531452,-0.037491635035352605,0.03161501240007642,0.031592111117459985,0.03159170293334861,0.03159171687978072,0.031591717517599205,0.03159171749784527,0.03159171775873057,0.03159171759599144,0.03159171747446099,0.03159171756290102,0.03159171768300165,0.03159171766546199,0.031591717589207036,0.03159171765247826,
0.019282415757351543,0.09671822997955982,-0.0521662954083458,0.0708869253281318,0.00550191764832016,0.025468364982149005,0.09889707912030772,-0.10104601919910645,-0.10103178785844284,-0.10103210020844536,-0.10103209652808898,-0.10103209629053422,-0.10103209636550431,-0.10103209619470273,-0.1010320963741164,-0.10103209630647117,-0.10103209628719236,-0.10103209635935245,-0.1010320962870371,-0.10103209626036734,-0.1010320962968471,
0.08901093902220127,-0.045182103048699074,0.02171709863194132,0.01737112586124956,-0.0015546825260616,-0.009505652262057738,0.1305167181199544,-0.12861719035124847,-0.1285764623078682,-0.12857623082597033,-0.1285762217470693,-0.1285762214547754,-0.1285762215583818,-0.12857622160766824,-0.12857622156311269,-0.12857622165617705,-0.12857622153162557,-0.1285762215318122,-0.1285762215213573,-0.12857622159325421,-0.1285762215710776,
0.09436653694722799,-0.042004062402523606,0.05824658429381272,-0.1087591932751079,0.03129763456818787,-0.1143239417207821,0.11443079985520324,-0.11325389577912193,-0.11321672480141044,-0.11321632774573083,-0.11321633650784624,-0.11321633670193695,-0.11321633678711336,-0.11321633653870661,-0.11321633675408058,-0.11321633656815917,-0.11321633668792175,-0.113216336699509,-0.11321633663021868,-0.11321633662380282,-0.11321633666793787,
